"p, q, n, Phi, e, k, d",N,Totient,E,Transparency Percentage
"[5, 257, 1285, 1024, 34763, 16397, 483]",1285,1024,34763,0.47
"[5, 257, 1285, 1024, 34807, 15466, 455]",1285,1024,34807,0.47
"[5, 257, 1285, 1024, 34819, 23224, 683]",1285,1024,34819,0.47
"[5, 257, 1285, 1024, 34843, 18068, 531]",1285,1024,34843,0.47
"[5, 257, 1285, 1024, 34847, 33724, 991]",1285,1024,34847,0.47
"[5, 257, 1285, 1024, 34871, 13315, 391]",1285,1024,34871,0.47
"[5, 257, 1285, 1024, 34883, 3645, 107]",1285,1024,34883,0.47
"[5, 257, 1285, 1024, 34919, 29156, 855]",1285,1024,34919,0.47
"[5, 257, 1285, 1024, 34939, 23577, 691]",1285,1024,34939,0.47
"[5, 257, 1285, 1024, 34963, 14033, 411]",1285,1024,34963,0.47
"[5, 257, 1285, 1024, 35023, 19119, 559]",1285,1024,35023,0.47
"[5, 257, 1285, 1024, 35027, 29383, 859]",1285,1024,35027,0.47
"[5, 257, 1285, 1024, 35051, 32963, 963]",1285,1024,35051,0.47
"[5, 257, 1285, 1024, 35059, 2020, 59]",1285,1024,35059,0.47
"[5, 257, 1285, 1024, 35083, 23126, 675]",1285,1024,35083,0.47
"[5, 257, 1285, 1024, 35099, 9426, 275]",1285,1024,35099,0.47
"[5, 257, 1285, 1024, 35107, 22319, 651]",1285,1024,35107,0.47
"[5, 257, 1285, 1024, 35111, 22733, 663]",1285,1024,35111,0.47
"[5, 257, 1285, 1024, 35159, 21116, 615]",1285,1024,35159,0.47
"[5, 257, 1285, 1024, 35171, 2576, 75]",1285,1024,35171,0.47
"[5, 257, 1285, 1024, 35227, 5057, 147]",1285,1024,35227,0.47
"[5, 257, 1285, 1024, 35251, 13047, 379]",1285,1024,35251,0.47
"[5, 257, 1285, 1024, 35267, 25727, 747]",1285,1024,35267,0.47
"[5, 257, 1285, 1024, 35279, 10439, 303]",1285,1024,35279,0.47
"[5, 257, 1285, 1024, 35291, 20506, 595]",1285,1024,35291,0.47
"[5, 257, 1285, 1024, 35311, 9345, 271]",1285,1024,35311,0.47
"[5, 257, 1285, 1024, 35323, 10590, 307]",1285,1024,35323,0.47
"[5, 257, 1285, 1024, 35327, 17629, 511]",1285,1024,35327,0.47
"[5, 257, 1285, 1024, 35339, 14460, 419]",1285,1024,35339,0.47
"[5, 257, 1285, 1024, 35363, 13641, 395]",1285,1024,35363,0.47
"[5, 257, 1285, 1024, 35407, 6051, 175]",1285,1024,35407,0.47
"[5, 257, 1285, 1024, 35419, 16153, 467]",1285,1024,35419,0.47
"[5, 257, 1285, 1024, 35423, 14356, 415]",1285,1024,35423,0.47
"[5, 257, 1285, 1024, 35447, 29043, 839]",1285,1024,35447,0.47
"[5, 257, 1285, 1024, 35491, 9254, 267]",1285,1024,35491,0.47
"[5, 257, 1285, 1024, 35507, 4265, 123]",1285,1024,35507,0.47
"[5, 257, 1285, 1024, 35527, 26333, 759]",1285,1024,35527,0.47
"[5, 257, 1285, 1024, 35531, 25642, 739]",1285,1024,35531,0.47
"[5, 257, 1285, 1024, 35543, 8018, 231]",1285,1024,35543,0.47
"[5, 257, 1285, 1024, 35591, 24156, 695]",1285,1024,35591,0.47
"[5, 257, 1285, 1024, 35603, 27641, 795]",1285,1024,35603,0.47
"[5, 257, 1285, 1024, 35671, 3588, 103]",1285,1024,35671,0.47
"[5, 257, 1285, 1024, 35731, 23274, 667]",1285,1024,35731,0.47
"[5, 257, 1285, 1024, 35747, 384, 11]",1285,1024,35747,0.47
"[5, 257, 1285, 1024, 35759, 29578, 847]",1285,1024,35759,0.47
"[5, 257, 1285, 1024, 35771, 12960, 371]",1285,1024,35771,0.47
"[5, 257, 1285, 1024, 35803, 2902, 83]",1285,1024,35803,0.47
"[5, 257, 1285, 1024, 35831, 15921, 455]",1285,1024,35831,0.47
"[5, 257, 1285, 1024, 35839, 35804, 1023]",1285,1024,35839,0.47
"[5, 257, 1285, 1024, 35851, 32595, 931]",1285,1024,35851,0.47
"[5, 257, 1285, 1024, 35863, 32746, 935]",1285,1024,35863,0.47
"[5, 257, 1285, 1024, 35879, 32200, 919]",1285,1024,35879,0.47
"[5, 257, 1285, 1024, 35899, 8519, 243]",1285,1024,35899,0.47
"[5, 257, 1285, 1024, 35911, 13151, 375]",1285,1024,35911,0.47
"[5, 257, 1285, 1024, 35923, 34625, 987]",1285,1024,35923,0.47
"[5, 257, 1285, 1024, 35951, 22996, 655]",1285,1024,35951,0.47
"[5, 257, 1285, 1024, 35963, 24268, 691]",1285,1024,35963,0.47
"[5, 257, 1285, 1024, 35983, 21892, 623]",1285,1024,35983,0.47
"[5, 257, 1285, 1024, 35999, 30339, 863]",1285,1024,35999,0.47
"[5, 257, 1285, 1024, 36007, 27814, 791]",1285,1024,36007,0.47
"[5, 257, 1285, 1024, 36011, 18111, 515]",1285,1024,36011,0.47
"[5, 257, 1285, 1024, 36067, 7150, 203]",1285,1024,36067,0.47
"[5, 257, 1285, 1024, 36083, 2079, 59]",1285,1024,36083,0.47
"[5, 257, 1285, 1024, 36107, 23801, 675]",1285,1024,36107,0.47
"[5, 257, 1285, 1024, 36131, 22970, 651]",1285,1024,36131,0.47
"[5, 257, 1285, 1024, 36151, 4766, 135]",1285,1024,36151,0.47
"[5, 257, 1285, 1024, 36187, 25550, 723]",1285,1024,36187,0.47
"[5, 257, 1285, 1024, 36191, 23715, 671]",1285,1024,36191,0.47
"[5, 257, 1285, 1024, 36251, 5204, 147]",1285,1024,36251,0.47
"[5, 257, 1285, 1024, 36263, 18946, 535]",1285,1024,36263,0.47
"[5, 257, 1285, 1024, 36299, 35271, 995]",1285,1024,36299,0.47
"[5, 257, 1285, 1024, 36307, 21380, 603]",1285,1024,36307,0.47
"[5, 257, 1285, 1024, 36319, 19259, 543]",1285,1024,36319,0.47
"[5, 257, 1285, 1024, 36343, 34320, 967]",1285,1024,36343,0.47
"[5, 257, 1285, 1024, 36383, 17019, 479]",1285,1024,36383,0.47
"[5, 257, 1285, 1024, 36451, 30008, 843]",1285,1024,36451,0.47
"[5, 257, 1285, 1024, 36467, 24893, 699]",1285,1024,36467,0.47
"[5, 257, 1285, 1024, 36479, 13644, 383]",1285,1024,36479,0.47
"[5, 257, 1285, 1024, 36523, 107, 3]",1285,1024,36523,0.47
"[5, 257, 1285, 1024, 36527, 2818, 79]",1285,1024,36527,0.47
"[5, 257, 1285, 1024, 36551, 27092, 759]",1285,1024,36551,0.47
"[5, 257, 1285, 1024, 36559, 1678, 47]",1285,1024,36559,0.47
"[5, 257, 1285, 1024, 36563, 12390, 347]",1285,1024,36563,0.47
"[5, 257, 1285, 1024, 36571, 12107, 339]",1285,1024,36571,0.47
"[5, 257, 1285, 1024, 36583, 7681, 215]",1285,1024,36583,0.47
"[5, 257, 1285, 1024, 36587, 16114, 451]",1285,1024,36587,0.47
"[5, 257, 1285, 1024, 36599, 25412, 711]",1285,1024,36599,0.47
"[5, 257, 1285, 1024, 36607, 9116, 255]",1285,1024,36607,0.47
"[5, 257, 1285, 1024, 36643, 4974, 139]",1285,1024,36643,0.47
"[5, 257, 1285, 1024, 36671, 6840, 191]",1285,1024,36671,0.47
"[5, 257, 1285, 1024, 36683, 21888, 611]",1285,1024,36683,0.47
"[5, 257, 1285, 1024, 36691, 7847, 219]",1285,1024,36691,0.47
"[5, 257, 1285, 1024, 36739, 29097, 811]",1285,1024,36739,0.47
"[5, 257, 1285, 1024, 36767, 3411, 95]",1285,1024,36767,0.47
"[5, 257, 1285, 1024, 36779, 27692, 771]",1285,1024,36779,0.47
"[5, 257, 1285, 1024, 36787, 32009, 891]",1285,1024,36787,0.47
"[5, 257, 1285, 1024, 36791, 18647, 519]",1285,1024,36791,0.47
"[5, 257, 1285, 1024, 36847, 28175, 783]",1285,1024,36847,0.47
"[5, 257, 1285, 1024, 36871, 15807, 439]",1285,1024,36871,0.47
"[5, 257, 1285, 1024, 36887, 33681, 935]",1285,1024,36887,0.47
"[5, 257, 1285, 1024, 36899, 32683, 907]",1285,1024,36899,0.47
"[5, 257, 1285, 1024, 36919, 14097, 391]",1285,1024,36919,0.47
"[5, 257, 1285, 1024, 36923, 8762, 243]",1285,1024,36923,0.47
"[5, 257, 1285, 1024, 36931, 3859, 107]",1285,1024,36931,0.47
"[5, 257, 1285, 1024, 36943, 24785, 687]",1285,1024,36943,0.47
"[5, 257, 1285, 1024, 36947, 35612, 987]",1285,1024,36947,0.47
"[5, 257, 1285, 1024, 36979, 6753, 187]",1285,1024,36979,0.47
"[5, 257, 1285, 1024, 37003, 29017, 803]",1285,1024,37003,0.47
"[5, 257, 1285, 1024, 37019, 14569, 403]",1285,1024,37019,0.47
"[5, 257, 1285, 1024, 37039, 21377, 591]",1285,1024,37039,0.47
"[5, 257, 1285, 1024, 37087, 28938, 799]",1285,1024,37087,0.47
"[5, 257, 1285, 1024, 37123, 15480, 427]",1285,1024,37123,0.47
"[5, 257, 1285, 1024, 37139, 10264, 283]",1285,1024,37139,0.47
"[5, 257, 1285, 1024, 37159, 24059, 663]",1285,1024,37159,0.47
"[5, 257, 1285, 1024, 37171, 18404, 507]",1285,1024,37171,0.47
"[5, 257, 1285, 1024, 37199, 15657, 431]",1285,1024,37199,0.47
"[5, 257, 1285, 1024, 37223, 21774, 599]",1285,1024,37223,0.47
"[5, 257, 1285, 1024, 37243, 15821, 435]",1285,1024,37243,0.47
"[5, 257, 1285, 1024, 37307, 32170, 883]",1285,1024,37307,0.47
"[5, 257, 1285, 1024, 37339, 21696, 595]",1285,1024,37339,0.47
"[5, 257, 1285, 1024, 37363, 30175, 827]",1285,1024,37363,0.47
"[5, 257, 1285, 1024, 37379, 6242, 171]",1285,1024,37379,0.47
"[5, 257, 1285, 1024, 37423, 7565, 207]",1285,1024,37423,0.47
"[5, 257, 1285, 1024, 37447, 32437, 887]",1285,1024,37447,0.47
"[5, 257, 1285, 1024, 37463, 13134, 359]",1285,1024,37463,0.47
"[5, 257, 1285, 1024, 37483, 21194, 579]",1285,1024,37483,0.47
"[5, 257, 1285, 1024, 37507, 1575, 43]",1285,1024,37507,0.47
"[5, 257, 1285, 1024, 37511, 30148, 823]",1285,1024,37511,0.47
"[5, 257, 1285, 1024, 37547, 110, 3]",1285,1024,37547,0.47
"[5, 257, 1285, 1024, 37567, 11703, 319]",1285,1024,37567,0.47
"[5, 257, 1285, 1024, 37571, 18015, 491]",1285,1024,37571,0.47
"[5, 257, 1285, 1024, 37579, 27120, 739]",1285,1024,37579,0.47
"[5, 257, 1285, 1024, 37591, 8480, 231]",1285,1024,37591,0.47
"[5, 257, 1285, 1024, 37607, 7896, 215]",1285,1024,37607,0.47
"[5, 257, 1285, 1024, 37619, 20977, 571]",1285,1024,37619,0.47
"[5, 257, 1285, 1024, 37643, 5992, 163]",1285,1024,37643,0.47
"[5, 257, 1285, 1024, 37663, 8202, 223]",1285,1024,37663,0.47
"[5, 257, 1285, 1024, 37691, 18367, 499]",1285,1024,37691,0.47
"[5, 257, 1285, 1024, 37699, 13364, 363]",1285,1024,37699,0.47
"[5, 257, 1285, 1024, 37747, 16330, 443]",1285,1024,37747,0.47
"[5, 257, 1285, 1024, 37783, 1439, 39]",1285,1024,37783,0.47
"[5, 257, 1285, 1024, 37799, 849, 23]",1285,1024,37799,0.47
"[5, 257, 1285, 1024, 37811, 32900, 891]",1285,1024,37811,0.47
"[5, 257, 1285, 1024, 37831, 18583, 503]",1285,1024,37831,0.47
"[5, 257, 1285, 1024, 37847, 36923, 999]",1285,1024,37847,0.47
"[5, 257, 1285, 1024, 37871, 28958, 783]",1285,1024,37871,0.47
"[5, 257, 1285, 1024, 37879, 16831, 455]",1285,1024,37879,0.47
"[5, 257, 1285, 1024, 37907, 19953, 539]",1285,1024,37907,0.47
"[5, 257, 1285, 1024, 37951, 35542, 959]",1285,1024,37951,0.47
"[5, 257, 1285, 1024, 37963, 13161, 355]",1285,1024,37963,0.47
"[5, 257, 1285, 1024, 37967, 25472, 687]",1285,1024,37967,0.47
"[5, 257, 1285, 1024, 37987, 12279, 331]",1285,1024,37987,0.47
"[5, 257, 1285, 1024, 37991, 31721, 855]",1285,1024,37991,0.47
"[5, 257, 1285, 1024, 38011, 25650, 691]",1285,1024,38011,0.47
"[5, 257, 1285, 1024, 38039, 29978, 807]",1285,1024,38039,0.47
"[5, 257, 1285, 1024, 38047, 32065, 863]",1285,1024,38047,0.47
"[5, 257, 1285, 1024, 38083, 37302, 1003]",1285,1024,38083,0.47
"[5, 257, 1285, 1024, 38119, 27063, 727]",1285,1024,38119,0.47
"[5, 257, 1285, 1024, 38167, 25308, 679]",1285,1024,38167,0.47
"[5, 257, 1285, 1024, 38183, 24722, 663]",1285,1024,38183,0.47
"[5, 257, 1285, 1024, 38219, 3695, 99]",1285,1024,38219,0.47
"[5, 257, 1285, 1024, 38231, 22961, 615]",1285,1024,38231,0.47
"[5, 257, 1285, 1024, 38239, 25057, 671]",1285,1024,38239,0.47
"[5, 257, 1285, 1024, 38287, 13722, 367]",1285,1024,38287,0.47
"[5, 257, 1285, 1024, 38299, 5498, 147]",1285,1024,38299,0.47
"[5, 257, 1285, 1024, 38303, 22705, 607]",1285,1024,38303,0.47
"[5, 257, 1285, 1024, 38327, 262, 7]",1285,1024,38327,0.47
"[5, 257, 1285, 1024, 38351, 11348, 303]",1285,1024,38351,0.47
"[5, 257, 1285, 1024, 38371, 36385, 971]",1285,1024,38371,0.47
"[5, 257, 1285, 1024, 38431, 17977, 479]",1285,1024,38431,0.47
"[5, 257, 1285, 1024, 38447, 7772, 207]",1285,1024,38447,0.47
"[5, 257, 1285, 1024, 38459, 28356, 755]",1285,1024,38459,0.47
"[5, 257, 1285, 1024, 38543, 4178, 111]",1285,1024,38543,0.47
"[5, 257, 1285, 1024, 38567, 10508, 279]",1285,1024,38567,0.47
"[5, 257, 1285, 1024, 38603, 27859, 739]",1285,1024,38603,0.47
"[5, 257, 1285, 1024, 38611, 13084, 347]",1285,1024,38611,0.47
"[5, 257, 1285, 1024, 38639, 566, 15]",1285,1024,38639,0.47
"[5, 257, 1285, 1024, 38651, 1925, 51]",1285,1024,38651,0.47
"[5, 257, 1285, 1024, 38671, 38029, 1007]",1285,1024,38671,0.47
"[5, 257, 1285, 1024, 38699, 33975, 899]",1285,1024,38699,0.47
"[5, 257, 1285, 1024, 38707, 38518, 1019]",1285,1024,38707,0.47
"[5, 257, 1285, 1024, 38711, 24459, 647]",1285,1024,38711,0.47
"[5, 257, 1285, 1024, 38723, 13727, 363]",1285,1024,38723,0.47
"[5, 257, 1285, 1024, 38747, 7984, 211]",1285,1024,38747,0.47
"[5, 257, 1285, 1024, 38767, 34489, 911]",1285,1024,38767,0.47
"[5, 257, 1285, 1024, 38783, 4810, 127]",1285,1024,38783,0.47
"[5, 257, 1285, 1024, 38791, 21479, 567]",1285,1024,38791,0.47
"[5, 257, 1285, 1024, 38803, 25275, 667]",1285,1024,38803,0.47
"[5, 257, 1285, 1024, 38839, 19685, 519]",1285,1024,38839,0.47
"[5, 257, 1285, 1024, 38851, 8916, 235]",1285,1024,38851,0.47
"[5, 257, 1285, 1024, 38867, 3454, 91]",1285,1024,38867,0.47
"[5, 257, 1285, 1024, 38891, 7406, 195]",1285,1024,38891,0.47
"[5, 257, 1285, 1024, 38903, 17286, 455]",1285,1024,38903,0.47
"[5, 257, 1285, 1024, 38923, 35388, 931]",1285,1024,38923,0.47
"[5, 257, 1285, 1024, 38959, 27355, 719]",1285,1024,38959,0.47
"[5, 257, 1285, 1024, 38971, 9248, 243]",1285,1024,38971,0.47
"[5, 257, 1285, 1024, 39019, 2553, 67]",1285,1024,39019,0.47
"[5, 257, 1285, 1024, 39023, 24961, 655]",1285,1024,39023,0.47
"[5, 257, 1285, 1024, 39043, 21161, 555]",1285,1024,39043,0.47
"[5, 257, 1285, 1024, 39047, 11859, 311]",1285,1024,39047,0.47
"[5, 257, 1285, 1024, 39079, 30187, 791]",1285,1024,39079,0.47
"[5, 257, 1285, 1024, 39103, 31733, 831]",1285,1024,39103,0.47
"[5, 257, 1285, 1024, 39107, 38305, 1003]",1285,1024,39107,0.47
"[5, 257, 1285, 1024, 39119, 21355, 559]",1285,1024,39119,0.47
"[5, 257, 1285, 1024, 39139, 7759, 203]",1285,1024,39139,0.47
"[5, 257, 1285, 1024, 39163, 21532, 563]",1285,1024,39163,0.47
"[5, 257, 1285, 1024, 39191, 25987, 679]",1285,1024,39191,0.47
"[5, 257, 1285, 1024, 39199, 28136, 735]",1285,1024,39199,0.47
"[5, 257, 1285, 1024, 39227, 38729, 1011]",1285,1024,39227,0.47
"[5, 257, 1285, 1024, 39239, 4560, 119]",1285,1024,39239,0.47
"[5, 257, 1285, 1024, 39251, 28020, 731]",1285,1024,39251,0.47
"[5, 257, 1285, 1024, 39323, 5645, 147]",1285,1024,39323,0.47
"[5, 257, 1285, 1024, 39343, 12871, 335]",1285,1024,39343,0.47
"[5, 257, 1285, 1024, 39359, 22101, 575]",1285,1024,39359,0.47
"[5, 257, 1285, 1024, 39367, 39021, 1015]",1285,1024,39367,0.47
"[5, 257, 1285, 1024, 39371, 38256, 995]",1285,1024,39371,0.47
"[5, 257, 1285, 1024, 39383, 18730, 487]",1285,1024,39383,0.47
"[5, 257, 1285, 1024, 39419, 11818, 307]",1285,1024,39419,0.47
"[5, 257, 1285, 1024, 39439, 9205, 239]",1285,1024,39439,0.47
"[5, 257, 1285, 1024, 39443, 1040, 27]",1285,1024,39443,0.47
"[5, 257, 1285, 1024, 39451, 732, 19]",1285,1024,39451,0.47
"[5, 257, 1285, 1024, 39499, 33443, 867]",1285,1024,39499,0.47
"[5, 257, 1285, 1024, 39503, 6751, 175]",1285,1024,39503,0.47
"[5, 257, 1285, 1024, 39511, 13852, 359]",1285,1024,39511,0.47
"[5, 257, 1285, 1024, 39551, 14793, 383]",1285,1024,39551,0.47
"[5, 257, 1285, 1024, 39563, 11243, 291]",1285,1024,39563,0.47
"[5, 257, 1285, 1024, 39607, 29976, 775]",1285,1024,39607,0.47
"[5, 257, 1285, 1024, 39619, 18997, 491]",1285,1024,39619,0.47
"[5, 257, 1285, 1024, 39623, 29369, 759]",1285,1024,39623,0.47
"[5, 257, 1285, 1024, 39631, 1819, 47]",1285,1024,39631,0.47
"[5, 257, 1285, 1024, 39659, 17467, 451]",1285,1024,39659,0.47
"[5, 257, 1285, 1024, 39667, 22119, 571]",1285,1024,39667,0.47
"[5, 257, 1285, 1024, 39671, 27545, 711]",1285,1024,39671,0.47
"[5, 257, 1285, 1024, 39679, 9881, 255]",1285,1024,39679,0.47
"[5, 257, 1285, 1024, 39703, 6475, 167]",1285,1024,39703,0.47
"[5, 257, 1285, 1024, 39719, 5857, 151]",1285,1024,39719,0.47
"[5, 257, 1285, 1024, 39727, 37826, 975]",1285,1024,39727,0.47
"[5, 257, 1285, 1024, 39779, 22803, 587]",1285,1024,39779,0.47
"[5, 257, 1285, 1024, 39791, 35400, 911]",1285,1024,39791,0.47
"[5, 257, 1285, 1024, 39799, 22659, 583]",1285,1024,39799,0.47
"[5, 257, 1285, 1024, 39827, 25942, 667]",1285,1024,39827,0.47
"[5, 257, 1285, 1024, 39839, 3696, 95]",1285,1024,39839,0.47
"[5, 257, 1285, 1024, 39847, 895, 23]",1285,1024,39847,0.47
"[5, 257, 1285, 1024, 39863, 20204, 519]",1285,1024,39863,0.47
"[5, 257, 1285, 1024, 39883, 18812, 483]",1285,1024,39883,0.47
"[5, 257, 1285, 1024, 39887, 31746, 815]",1285,1024,39887,0.47
"[5, 257, 1285, 1024, 39971, 35404, 907]",1285,1024,39971,0.47
"[5, 257, 1285, 1024, 39979, 25104, 643]",1285,1024,39979,0.47
"[5, 257, 1285, 1024, 39983, 28074, 719]",1285,1024,39983,0.47
"[5, 257, 1285, 1024, 40031, 36239, 927]",1285,1024,40031,0.47
"[5, 257, 1285, 1024, 40039, 33431, 855]",1285,1024,40039,0.47
"[5, 257, 1285, 1024, 40063, 35016, 895]",1285,1024,40063,0.47
"[5, 257, 1285, 1024, 40087, 31592, 807]",1285,1024,40087,0.47
"[5, 257, 1285, 1024, 40099, 30505, 779]",1285,1024,40099,0.47
"[5, 257, 1285, 1024, 40111, 23150, 591]",1285,1024,40111,0.47
"[5, 257, 1285, 1024, 40123, 4506, 115]",1285,1024,40123,0.47
"[5, 257, 1285, 1024, 40127, 32564, 831]",1285,1024,40127,0.47
"[5, 257, 1285, 1024, 40151, 29133, 743]",1285,1024,40151,0.47
"[5, 257, 1285, 1024, 40163, 7962, 203]",1285,1024,40163,0.47
"[5, 257, 1285, 1024, 40231, 26048, 663]",1285,1024,40231,0.47
"[5, 257, 1285, 1024, 40283, 28442, 723]",1285,1024,40283,0.47
"[5, 257, 1285, 1024, 40343, 21708, 551]",1285,1024,40343,0.47
"[5, 257, 1285, 1024, 40351, 23919, 607]",1285,1024,40351,0.47
"[5, 257, 1285, 1024, 40387, 29462, 747]",1285,1024,40387,0.47
"[5, 257, 1285, 1024, 40423, 18593, 471]",1285,1024,40423,0.47
"[5, 257, 1285, 1024, 40427, 27912, 707]",1285,1024,40427,0.47
"[5, 257, 1285, 1024, 40459, 16555, 419]",1285,1024,40459,0.47
"[5, 257, 1285, 1024, 40471, 16718, 423]",1285,1024,40471,0.47
"[5, 257, 1285, 1024, 40483, 15616, 395]",1285,1024,40483,0.47
"[5, 257, 1285, 1024, 40487, 16092, 407]",1285,1024,40487,0.47
"[5, 257, 1285, 1024, 40499, 9927, 251]",1285,1024,40499,0.47
"[5, 257, 1285, 1024, 40507, 29866, 755]",1285,1024,40507,0.47
"[5, 257, 1285, 1024, 40519, 35098, 887]",1285,1024,40519,0.47
"[5, 257, 1285, 1024, 40531, 18801, 475]",1285,1024,40531,0.47
"[5, 257, 1285, 1024, 40543, 16431, 415]",1285,1024,40543,0.47
"[5, 257, 1285, 1024, 40559, 5664, 143]",1285,1024,40559,0.47
"[5, 257, 1285, 1024, 40583, 32617, 823]",1285,1024,40583,0.47
"[5, 257, 1285, 1024, 40591, 4400, 111]",1285,1024,40591,0.47
"[5, 257, 1285, 1024, 40627, 4880, 123]",1285,1024,40627,0.47
"[5, 257, 1285, 1024, 40639, 12660, 319]",1285,1024,40639,0.47
"[5, 257, 1285, 1024, 40699, 2027, 51]",1285,1024,40699,0.47
"[5, 257, 1285, 1024, 40739, 5530, 139]",1285,1024,40739,0.47
"[5, 257, 1285, 1024, 40751, 38801, 975]",1285,1024,40751,0.47
"[5, 257, 1285, 1024, 40759, 25753, 647]",1285,1024,40759,0.47
"[5, 257, 1285, 1024, 40763, 19864, 499]",1285,1024,40763,0.47
"[5, 257, 1285, 1024, 40771, 14453, 363]",1285,1024,40771,0.47
"[5, 257, 1285, 1024, 40787, 8723, 219]",1285,1024,40787,0.47
"[5, 257, 1285, 1024, 40819, 17659, 443]",1285,1024,40819,0.47
"[5, 257, 1285, 1024, 40823, 23242, 583]",1285,1024,40823,0.47
"[5, 257, 1285, 1024, 40847, 35063, 879]",1285,1024,40847,0.47
"[5, 257, 1285, 1024, 40867, 439, 11]",1285,1024,40867,0.47
"[5, 257, 1285, 1024, 40879, 33813, 847]",1285,1024,40879,0.47
"[5, 257, 1285, 1024, 40883, 35573, 891]",1285,1024,40883,0.47
"[5, 257, 1285, 1024, 40903, 20092, 503]",1285,1024,40903,0.47
"[5, 257, 1285, 1024, 40927, 1239, 31]",1285,1024,40927,0.47
"[5, 257, 1285, 1024, 40939, 7796, 195]",1285,1024,40939,0.47
"[5, 257, 1285, 1024, 41011, 30558, 763]",1285,1024,41011,0.47
"[5, 257, 1285, 1024, 41023, 38419, 959]",1285,1024,41023,0.47
"[5, 257, 1285, 1024, 41039, 27533, 687]",1285,1024,41039,0.47
"[5, 257, 1285, 1024, 41047, 34914, 871]",1285,1024,41047,0.47
"[5, 257, 1285, 1024, 41051, 39247, 979]",1285,1024,41051,0.47
"[5, 257, 1285, 1024, 41131, 20686, 515]",1285,1024,41131,0.47
"[5, 257, 1285, 1024, 41143, 10567, 263]",1285,1024,41143,0.47
"[5, 257, 1285, 1024, 41179, 34222, 851]",1285,1024,41179,0.47
"[5, 257, 1285, 1024, 41183, 32134, 799]",1285,1024,41183,0.47
"[5, 257, 1285, 1024, 41203, 2374, 59]",1285,1024,41203,0.47
"[5, 257, 1285, 1024, 41227, 27176, 675]",1285,1024,41227,0.47
"[5, 257, 1285, 1024, 41231, 19931, 495]",1285,1024,41231,0.47
"[5, 257, 1285, 1024, 41243, 11076, 275]",1285,1024,41243,0.47
"[5, 257, 1285, 1024, 41263, 18657, 463]",1285,1024,41263,0.47
"[5, 257, 1285, 1024, 41299, 29482, 731]",1285,1024,41299,0.47
"[5, 257, 1285, 1024, 41351, 2221, 55]",1285,1024,41351,0.47
"[5, 257, 1285, 1024, 41387, 10468, 259]",1285,1024,41387,0.47
"[5, 257, 1285, 1024, 41399, 283, 7]",1285,1024,41399,0.47
"[5, 257, 1285, 1024, 41411, 30209, 747]",1285,1024,41411,0.47
"[5, 257, 1285, 1024, 41443, 39298, 971]",1285,1024,41443,0.47
"[5, 257, 1285, 1024, 41467, 12432, 307]",1285,1024,41467,0.47
"[5, 257, 1285, 1024, 41479, 38522, 951]",1285,1024,41479,0.47
"[5, 257, 1285, 1024, 41491, 1094, 27]",1285,1024,41491,0.47
"[5, 257, 1285, 1024, 41507, 16011, 395]",1285,1024,41507,0.47
"[5, 257, 1285, 1024, 41519, 8393, 207]",1285,1024,41519,0.47
"[5, 257, 1285, 1024, 41539, 25110, 619]",1285,1024,41539,0.47
"[5, 257, 1285, 1024, 41543, 35985, 887]",1285,1024,41543,0.47
"[5, 257, 1285, 1024, 41579, 23510, 579]",1285,1024,41579,0.47
"[5, 257, 1285, 1024, 41603, 1747, 43]",1285,1024,41603,0.47
"[5, 257, 1285, 1024, 41611, 11825, 291]",1285,1024,41611,0.47
"[5, 257, 1285, 1024, 41627, 37196, 915]",1285,1024,41627,0.47
"[5, 257, 1285, 1024, 41647, 3213, 79]",1285,1024,41647,0.47
"[5, 257, 1285, 1024, 41651, 5003, 123]",1285,1024,41651,0.47
"[5, 257, 1285, 1024, 41659, 25508, 627]",1285,1024,41659,0.47
"[5, 257, 1285, 1024, 41687, 9404, 231]",1285,1024,41687,0.47
"[5, 257, 1285, 1024, 41719, 28967, 711]",1285,1024,41719,0.47
"[5, 257, 1285, 1024, 41759, 9094, 223]",1285,1024,41759,0.47
"[5, 257, 1285, 1024, 41771, 36672, 899]",1285,1024,41771,0.47
"[5, 257, 1285, 1024, 41843, 18102, 443]",1285,1024,41843,0.47
"[5, 257, 1285, 1024, 41851, 38704, 947]",1285,1024,41851,0.47
"[5, 257, 1285, 1024, 41863, 23180, 567]",1285,1024,41863,0.47
"[5, 257, 1285, 1024, 41879, 1595, 39]",1285,1024,41879,0.47
"[5, 257, 1285, 1024, 41887, 3886, 95]",1285,1024,41887,0.47
"[5, 257, 1285, 1024, 41903, 34660, 847]",1285,1024,41903,0.47
"[5, 257, 1285, 1024, 41911, 21242, 519]",1285,1024,41911,0.47
"[5, 257, 1285, 1024, 41927, 20595, 503]",1285,1024,41927,0.47
"[5, 257, 1285, 1024, 41947, 3400, 83]",1285,1024,41947,0.47
"[5, 257, 1285, 1024, 41959, 40279, 983]",1285,1024,41959,0.47
"[5, 257, 1285, 1024, 41983, 41942, 1023]",1285,1024,41983,0.47
"[5, 257, 1285, 1024, 41999, 30802, 751]",1285,1024,41999,0.47
"[5, 257, 1285, 1024, 42019, 37218, 907]",1285,1024,42019,0.47
"[5, 257, 1285, 1024, 42023, 37714, 919]",1285,1024,42023,0.47
"[5, 257, 1285, 1024, 42043, 9977, 243]",1285,1024,42043,0.47
