"p, q, n, Phi, e, k, d",N,Totient,E,Transparency Percentage
"[3, 257, 771, 512, 48991, 15214, 159]",771,512,48991,0.78
"[3, 257, 771, 512, 49003, 30914, 323]",771,512,49003,0.78
"[3, 257, 771, 512, 49019, 41647, 435]",771,512,49019,0.78
"[3, 257, 771, 512, 49031, 5267, 55]",771,512,49031,0.78
"[3, 257, 771, 512, 49043, 14847, 155]",771,512,49043,0.78
"[3, 257, 771, 512, 49103, 29059, 303]",771,512,49103,0.78
"[3, 257, 771, 512, 49123, 44038, 459]",771,512,49123,0.78
"[3, 257, 771, 512, 49139, 30232, 315]",771,512,49139,0.78
"[3, 257, 771, 512, 49171, 2593, 27]",771,512,49171,0.78
"[3, 257, 771, 512, 49199, 19891, 207]",771,512,49199,0.78
"[3, 257, 771, 512, 49207, 37578, 391]",771,512,49207,0.78
"[3, 257, 771, 512, 49211, 23356, 243]",771,512,49211,0.78
"[3, 257, 771, 512, 49223, 36052, 375]",771,512,49223,0.78
"[3, 257, 771, 512, 49279, 36863, 383]",771,512,49279,0.78
"[3, 257, 771, 512, 49307, 38810, 403]",771,512,49307,0.78
"[3, 257, 771, 512, 49331, 11851, 123]",771,512,49331,0.78
"[3, 257, 771, 512, 49339, 11082, 115]",771,512,49339,0.78
"[3, 257, 771, 512, 49363, 33455, 347]",771,512,49363,0.78
"[3, 257, 771, 512, 49367, 22273, 231]",771,512,49367,0.78
"[3, 257, 771, 512, 49391, 1447, 15]",771,512,49391,0.78
"[3, 257, 771, 512, 49411, 41208, 427]",771,512,49411,0.78
"[3, 257, 771, 512, 49451, 37378, 387]",771,512,49451,0.78
"[3, 257, 771, 512, 49459, 48976, 507]",771,512,49459,0.78
"[3, 257, 771, 512, 49463, 13042, 135]",771,512,49463,0.78
"[3, 257, 771, 512, 49499, 20399, 211]",771,512,49499,0.78
"[3, 257, 771, 512, 49523, 42849, 443]",771,512,49523,0.78
"[3, 257, 771, 512, 49531, 42082, 435]",771,512,49531,0.78
"[3, 257, 771, 512, 49547, 3387, 35]",771,512,49547,0.78
"[3, 257, 771, 512, 49559, 3775, 39]",771,512,49559,0.78
"[3, 257, 771, 512, 49603, 22767, 235]",771,512,49603,0.78
"[3, 257, 771, 512, 49627, 8045, 83]",771,512,49627,0.78
"[3, 257, 771, 512, 49639, 45664, 471]",771,512,49639,0.78
"[3, 257, 771, 512, 49663, 49566, 511]",771,512,49663,0.78
"[3, 257, 771, 512, 49667, 16588, 171]",771,512,49667,0.78
"[3, 257, 771, 512, 49711, 20098, 207]",771,512,49711,0.78
"[3, 257, 771, 512, 49727, 43414, 447]",771,512,49727,0.78
"[3, 257, 771, 512, 49739, 34487, 355]",771,512,49739,0.78
"[3, 257, 771, 512, 49747, 46152, 475]",771,512,49747,0.78
"[3, 257, 771, 512, 49783, 31795, 327]",771,512,49783,0.78
"[3, 257, 771, 512, 49787, 17406, 179]",771,512,49787,0.78
"[3, 257, 771, 512, 49807, 10798, 111]",771,512,49807,0.78
"[3, 257, 771, 512, 49811, 39985, 411]",771,512,49811,0.78
"[3, 257, 771, 512, 49823, 34156, 351]",771,512,49823,0.78
"[3, 257, 771, 512, 49831, 27154, 279]",771,512,49831,0.78
"[3, 257, 771, 512, 49843, 11974, 123]",771,512,49843,0.78
"[3, 257, 771, 512, 49871, 4578, 47]",771,512,49871,0.78
"[3, 257, 771, 512, 49891, 19781, 203]",771,512,49891,0.78
"[3, 257, 771, 512, 49919, 24862, 255]",771,512,49919,0.78
"[3, 257, 771, 512, 49927, 17845, 183]",771,512,49927,0.78
"[3, 257, 771, 512, 49939, 27603, 283]",771,512,49939,0.78
"[3, 257, 771, 512, 49943, 16290, 167]",771,512,49943,0.78
"[3, 257, 771, 512, 49991, 11619, 119]",771,512,49991,0.78
"[3, 257, 771, 512, 49999, 42089, 431]",771,512,49999,0.78
"[3, 257, 771, 512, 50023, 8500, 87]",771,512,50023,0.78
"[3, 257, 771, 512, 50047, 12414, 127]",771,512,50047,0.78
"[3, 257, 771, 512, 50051, 29229, 299]",771,512,50051,0.78
"[3, 257, 771, 512, 50087, 2250, 23]",771,512,50087,0.78
"[3, 257, 771, 512, 50111, 6166, 63]",771,512,50111,0.78
"[3, 257, 771, 512, 50119, 49238, 503]",771,512,50119,0.78
"[3, 257, 771, 512, 50123, 47284, 483]",771,512,50123,0.78
"[3, 257, 771, 512, 50131, 8910, 91]",771,512,50131,0.78
"[3, 257, 771, 512, 50147, 44956, 459]",771,512,50147,0.78
"[3, 257, 771, 512, 50159, 26549, 271]",771,512,50159,0.78
"[3, 257, 771, 512, 50207, 46971, 479]",771,512,50207,0.78
"[3, 257, 771, 512, 50227, 24623, 251]",771,512,50227,0.78
"[3, 257, 771, 512, 50231, 38360, 391]",771,512,50231,0.78
"[3, 257, 771, 512, 50263, 35243, 359]",771,512,50263,0.78
"[3, 257, 771, 512, 50287, 14045, 143]",771,512,50287,0.78
"[3, 257, 771, 512, 50291, 18368, 187]",771,512,50291,0.78
"[3, 257, 771, 512, 50311, 30560, 311]",771,512,50311,0.78
"[3, 257, 771, 512, 50359, 25868, 263]",771,512,50359,0.78
"[3, 257, 771, 512, 50363, 11312, 115]",771,512,50363,0.78
"[3, 257, 771, 512, 50383, 4625, 47]",771,512,50383,0.78
"[3, 257, 771, 512, 50387, 34149, 347]",771,512,50387,0.78
"[3, 257, 771, 512, 50411, 44405, 451]",771,512,50411,0.78
"[3, 257, 771, 512, 50423, 19598, 199]",771,512,50423,0.78
"[3, 257, 771, 512, 50459, 27102, 275]",771,512,50459,0.78
"[3, 257, 771, 512, 50503, 11738, 119]",771,512,50503,0.78
"[3, 257, 771, 512, 50527, 15691, 159]",771,512,50527,0.78
"[3, 257, 771, 512, 50539, 31883, 323]",771,512,50539,0.78
"[3, 257, 771, 512, 50543, 39388, 399]",771,512,50543,0.78
"[3, 257, 771, 512, 50551, 7010, 71]",771,512,50551,0.78
"[3, 257, 771, 512, 50587, 14524, 147]",771,512,50587,0.78
"[3, 257, 771, 512, 50591, 9387, 95]",771,512,50591,0.78
"[3, 257, 771, 512, 50599, 2273, 23]",771,512,50599,0.78
"[3, 257, 771, 512, 50627, 23237, 235]",771,512,50627,0.78
"[3, 257, 771, 512, 50647, 48174, 487]",771,512,50647,0.78
"[3, 257, 771, 512, 50651, 8211, 83]",771,512,50651,0.78
"[3, 257, 771, 512, 50671, 26820, 271]",771,512,50671,0.78
"[3, 257, 771, 512, 50683, 30390, 307]",771,512,50683,0.78
"[3, 257, 771, 512, 50707, 2674, 27]",771,512,50707,0.78
"[3, 257, 771, 512, 50723, 39132, 395]",771,512,50723,0.78
"[3, 257, 771, 512, 50767, 17352, 175]",771,512,50767,0.78
"[3, 257, 771, 512, 50839, 29292, 295]",771,512,50839,0.78
"[3, 257, 771, 512, 50867, 12220, 123]",771,512,50867,0.78
"[3, 257, 771, 512, 50891, 22563, 227]",771,512,50891,0.78
"[3, 257, 771, 512, 50923, 44856, 451]",771,512,50923,0.78
"[3, 257, 771, 512, 50951, 18211, 183]",771,512,50951,0.78
"[3, 257, 771, 512, 50971, 27377, 275]",771,512,50971,0.78
"[3, 257, 771, 512, 51031, 10266, 103]",771,512,51031,0.78
"[3, 257, 771, 512, 51043, 7477, 75]",771,512,51043,0.78
"[3, 257, 771, 512, 51047, 8674, 87]",771,512,51047,0.78
"[3, 257, 771, 512, 51059, 44178, 443]",771,512,51059,0.78
"[3, 257, 771, 512, 51071, 12668, 127]",771,512,51071,0.78
"[3, 257, 771, 512, 51131, 37050, 371]",771,512,51131,0.78
"[3, 257, 771, 512, 51151, 30271, 303]",771,512,51151,0.78
"[3, 257, 771, 512, 51199, 51099, 511]",771,512,51199,0.78
"[3, 257, 771, 512, 51203, 17101, 171]",771,512,51203,0.78
"[3, 257, 771, 512, 51239, 40731, 407]",771,512,51239,0.78
"[3, 257, 771, 512, 51263, 44755, 447]",771,512,51263,0.78
"[3, 257, 771, 512, 51283, 47577, 475]",771,512,51283,0.78
"[3, 257, 771, 512, 51287, 35961, 359]",771,512,51287,0.78
"[3, 257, 771, 512, 51307, 6714, 67]",771,512,51307,0.78
"[3, 257, 771, 512, 51343, 11131, 111]",771,512,51343,0.78
"[3, 257, 771, 512, 51347, 41218, 411]",771,512,51347,0.78
"[3, 257, 771, 512, 51383, 26394, 263]",771,512,51383,0.78
"[3, 257, 771, 512, 51407, 4719, 47]",771,512,51407,0.78
"[3, 257, 771, 512, 51419, 34045, 339]",771,512,51419,0.78
"[3, 257, 771, 512, 51427, 20390, 203]",771,512,51427,0.78
"[3, 257, 771, 512, 51431, 21597, 215]",771,512,51431,0.78
"[3, 257, 771, 512, 51439, 1507, 15]",771,512,51439,0.78
"[3, 257, 771, 512, 51479, 16791, 167]",771,512,51479,0.78
"[3, 257, 771, 512, 51487, 22425, 223]",771,512,51487,0.78
"[3, 257, 771, 512, 51503, 46574, 463]",771,512,51503,0.78
"[3, 257, 771, 512, 51511, 13582, 135]",771,512,51511,0.78
"[3, 257, 771, 512, 51539, 22045, 219]",771,512,51539,0.78
"[3, 257, 771, 512, 51551, 16009, 159]",771,512,51551,0.78
"[3, 257, 771, 512, 51563, 32529, 323]",771,512,51563,0.78
"[3, 257, 771, 512, 51599, 36986, 367]",771,512,51599,0.78
"[3, 257, 771, 512, 51607, 3931, 39]",771,512,51607,0.78
"[3, 257, 771, 512, 51631, 33782, 335]",771,512,51631,0.78
"[3, 257, 771, 512, 51647, 6355, 63]",771,512,51647,0.78
"[3, 257, 771, 512, 51659, 48733, 483]",771,512,51659,0.78
"[3, 257, 771, 512, 51679, 3129, 31]",771,512,51679,0.78
"[3, 257, 771, 512, 51683, 46333, 459]",771,512,51683,0.78
"[3, 257, 771, 512, 51691, 19687, 195]",771,512,51691,0.78
"[3, 257, 771, 512, 51719, 44345, 439]",771,512,51719,0.78
"[3, 257, 771, 512, 51767, 39533, 391]",771,512,51767,0.78
"[3, 257, 771, 512, 51787, 35907, 355]",771,512,51787,0.78
"[3, 257, 771, 512, 51803, 47250, 467]",771,512,51803,0.78
"[3, 257, 771, 512, 51827, 18929, 187]",771,512,51827,0.78
"[3, 257, 771, 512, 51839, 38778, 383]",771,512,51839,0.78
"[3, 257, 771, 512, 51859, 41629, 411]",771,512,51859,0.78
"[3, 257, 771, 512, 51871, 35560, 351]",771,512,51871,0.78
"[3, 257, 771, 512, 51899, 11657, 115]",771,512,51899,0.78
"[3, 257, 771, 512, 51907, 49778, 491]",771,512,51907,0.78
"[3, 257, 771, 512, 51971, 43343, 427]",771,512,51971,0.78
"[3, 257, 771, 512, 51991, 16958, 167]",771,512,51991,0.78
"[3, 257, 771, 512, 52027, 50706, 499]",771,512,52027,0.78
"[3, 257, 771, 512, 52051, 22264, 219]",771,512,52051,0.78
"[3, 257, 771, 512, 52067, 7627, 75]",771,512,52067,0.78
"[3, 257, 771, 512, 52103, 5597, 55]",771,512,52103,0.78
"[3, 257, 771, 512, 52127, 9672, 95]",771,512,52127,0.78
"[3, 257, 771, 512, 52147, 38601, 379]",771,512,52147,0.78
"[3, 257, 771, 512, 52163, 23942, 235]",771,512,52163,0.78
"[3, 257, 771, 512, 52183, 49635, 487]",771,512,52183,0.78
"[3, 257, 771, 512, 52223, 52121, 511]",771,512,52223,0.78
"[3, 257, 771, 512, 52259, 40317, 395]",771,512,52259,0.78
"[3, 257, 771, 512, 52267, 13373, 131]",771,512,52267,0.78
"[3, 257, 771, 512, 52291, 10928, 107]",771,512,52291,0.78
"[3, 257, 771, 512, 52363, 29761, 291]",771,512,52363,0.78
"[3, 257, 771, 512, 52379, 41228, 403]",771,512,52379,0.78
"[3, 257, 771, 512, 52387, 27319, 267]",771,512,52387,0.78
"[3, 257, 771, 512, 52391, 28549, 279]",771,512,52391,0.78
"[3, 257, 771, 512, 52511, 22871, 223]",771,512,52511,0.78
"[3, 257, 771, 512, 52543, 19601, 191]",771,512,52543,0.78
"[3, 257, 771, 512, 52567, 10575, 103]",771,512,52567,0.78
"[3, 257, 771, 512, 52571, 21665, 211]",771,512,52571,0.78
"[3, 257, 771, 512, 52579, 7702, 75]",771,512,52579,0.78
"[3, 257, 771, 512, 52583, 8935, 87]",771,512,52583,0.78
"[3, 257, 771, 512, 52627, 15932, 155]",771,512,52627,0.78
"[3, 257, 771, 512, 52631, 4009, 39]",771,512,52631,0.78
"[3, 257, 771, 512, 52639, 9767, 95]",771,512,52639,0.78
"[3, 257, 771, 512, 52667, 38163, 371]",771,512,52667,0.78
"[3, 257, 771, 512, 52691, 9365, 91]",771,512,52691,0.78
"[3, 257, 771, 512, 52711, 48490, 471]",771,512,52711,0.78
"[3, 257, 771, 512, 52727, 46857, 455]",771,512,52727,0.78
"[3, 257, 771, 512, 52747, 43166, 419]",771,512,52747,0.78
"[3, 257, 771, 512, 52783, 21340, 207]",771,512,52783,0.78
"[3, 257, 771, 512, 52807, 38677, 375]",771,512,52807,0.78
"[3, 257, 771, 512, 52859, 18480, 179]",771,512,52859,0.78
"[3, 257, 771, 512, 52879, 11464, 111]",771,512,52879,0.78
"[3, 257, 771, 512, 52883, 42451, 411]",771,512,52883,0.78
"[3, 257, 771, 512, 52903, 28828, 279]",771,512,52903,0.78
"[3, 257, 771, 512, 52919, 27183, 263]",771,512,52919,0.78
"[3, 257, 771, 512, 52951, 23890, 231]",771,512,52951,0.78
"[3, 257, 771, 512, 52963, 20999, 203]",771,512,52963,0.78
"[3, 257, 771, 512, 52967, 22242, 215]",771,512,52967,0.78
"[3, 257, 771, 512, 52999, 18943, 183]",771,512,52999,0.78
"[3, 257, 771, 512, 53003, 16874, 163]",771,512,53003,0.78
"[3, 257, 771, 512, 53047, 13987, 135]",771,512,53047,0.78
"[3, 257, 771, 512, 53051, 51704, 499]",771,512,53051,0.78
"[3, 257, 771, 512, 53087, 16486, 159]",771,512,53087,0.78
"[3, 257, 771, 512, 53147, 15259, 147]",771,512,53147,0.78
"[3, 257, 771, 512, 53171, 39359, 379]",771,512,53171,0.78
"[3, 257, 771, 512, 53231, 28175, 271]",771,512,53231,0.78
"[3, 257, 771, 512, 53239, 47312, 455]",771,512,53239,0.78
"[3, 257, 771, 512, 53267, 2809, 27]",771,512,53267,0.78
"[3, 257, 771, 512, 53279, 49845, 479]",771,512,53279,0.78
"[3, 257, 771, 512, 53299, 26129, 251]",771,512,53299,0.78
"[3, 257, 771, 512, 53323, 36972, 355]",771,512,53323,0.78
"[3, 257, 771, 512, 53327, 18227, 175]",771,512,53327,0.78
"[3, 257, 771, 512, 53359, 14903, 143]",771,512,53359,0.78
"[3, 257, 771, 512, 53407, 36613, 351]",771,512,53407,0.78
"[3, 257, 771, 512, 53411, 27853, 267]",771,512,53411,0.78
"[3, 257, 771, 512, 53419, 313, 3]",771,512,53419,0.78
"[3, 257, 771, 512, 53479, 22457, 215]",771,512,53479,0.78
"[3, 257, 771, 512, 53503, 26647, 255]",771,512,53503,0.78
"[3, 257, 771, 512, 53507, 44624, 427]",771,512,53507,0.78
"[3, 257, 771, 512, 53527, 17459, 167]",771,512,53527,0.78
"[3, 257, 771, 512, 53551, 48426, 463]",771,512,53551,0.78
"[3, 257, 771, 512, 53591, 10781, 103]",771,512,53591,0.78
"[3, 257, 771, 512, 53611, 33821, 323]",771,512,53611,0.78
"[3, 257, 771, 512, 53623, 7436, 71]",771,512,53623,0.78
"[3, 257, 771, 512, 53639, 5762, 55]",771,512,53639,0.78
"[3, 257, 771, 512, 53699, 24647, 235]",771,512,53699,0.78
"[3, 257, 771, 512, 53719, 51096, 487]",771,512,53719,0.78
"[3, 257, 771, 512, 53731, 48169, 459]",771,512,53731,0.78
"[3, 257, 771, 512, 53759, 53654, 511]",771,512,53759,0.78
"[3, 257, 771, 512, 53783, 44434, 423]",771,512,53783,0.78
"[3, 257, 771, 512, 53791, 50324, 479]",771,512,53791,0.78
"[3, 257, 771, 512, 53819, 25543, 243]",771,512,53819,0.78
"[3, 257, 771, 512, 53831, 39427, 375]",771,512,53831,0.78
"[3, 257, 771, 512, 53887, 40310, 383]",771,512,53887,0.78
"[3, 257, 771, 512, 53891, 4526, 43]",771,512,53891,0.78
"[3, 257, 771, 512, 53899, 30634, 291]",771,512,53899,0.78
"[3, 257, 771, 512, 53923, 28120, 267]",771,512,53923,0.78
"[3, 257, 771, 512, 53927, 29386, 279]",771,512,53927,0.78
"[3, 257, 771, 512, 53939, 12958, 123]",771,512,53939,0.78
"[3, 257, 771, 512, 53951, 33614, 319]",771,512,53951,0.78
"[3, 257, 771, 512, 53959, 26031, 247]",771,512,53959,0.78
"[3, 257, 771, 512, 53987, 21405, 203]",771,512,53987,0.78
"[3, 257, 771, 512, 54011, 5380, 51]",771,512,54011,0.78
"[3, 257, 771, 512, 54059, 40861, 387]",771,512,54059,0.78
"[3, 257, 771, 512, 54083, 38344, 363]",771,512,54083,0.78
"[3, 257, 771, 512, 54091, 10459, 99]",771,512,54091,0.78
"[3, 257, 771, 512, 54139, 45997, 435]",771,512,54139,0.78
"[3, 257, 771, 512, 54151, 5817, 55]",771,512,54151,0.78
"[3, 257, 771, 512, 54163, 16397, 155]",771,512,54163,0.78
"[3, 257, 771, 512, 54167, 4126, 39]",771,512,54167,0.78
"[3, 257, 771, 512, 54251, 20662, 195]",771,512,54251,0.78
"[3, 257, 771, 512, 54287, 25341, 239]",771,512,54287,0.78
"[3, 257, 771, 512, 54311, 43173, 407]",771,512,54311,0.78
"[3, 257, 771, 512, 54319, 21961, 207]",771,512,54319,0.78
"[3, 257, 771, 512, 54323, 26631, 251]",771,512,54323,0.78
"[3, 257, 771, 512, 54331, 25786, 243]",771,512,54331,0.78
"[3, 257, 771, 512, 54347, 37682, 355]",771,512,54347,0.78
"[3, 257, 771, 512, 54367, 44067, 415]",771,512,54367,0.78
"[3, 257, 771, 512, 54371, 35150, 331]",771,512,54371,0.78
"[3, 257, 771, 512, 54403, 4569, 43]",771,512,54403,0.78
"[3, 257, 771, 512, 54419, 43684, 411]",771,512,54419,0.78
"[3, 257, 771, 512, 54443, 319, 3]",771,512,54443,0.78
"[3, 257, 771, 512, 54499, 21608, 203]",771,512,54499,0.78
"[3, 257, 771, 512, 54503, 22887, 215]",771,512,54503,0.78
"[3, 257, 771, 512, 54539, 17363, 163]",771,512,54539,0.78
"[3, 257, 771, 512, 54547, 30150, 283]",771,512,54547,0.78
"[3, 257, 771, 512, 54559, 23763, 223]",771,512,54559,0.78
"[3, 257, 771, 512, 54563, 14813, 139]",771,512,54563,0.78
"[3, 257, 771, 512, 54583, 14392, 135]",771,512,54583,0.78
"[3, 257, 771, 512, 54623, 16963, 159]",771,512,54623,0.78
"[3, 257, 771, 512, 54631, 9283, 87]",771,512,54631,0.78
"[3, 257, 771, 512, 54647, 7578, 71]",771,512,54647,0.78
"[3, 257, 771, 512, 54667, 3737, 35]",771,512,54667,0.78
"[3, 257, 771, 512, 54679, 4165, 39]",771,512,54679,0.78
"[3, 257, 771, 512, 54727, 53765, 503]",771,512,54727,0.78
"[3, 257, 771, 512, 54751, 3315, 31]",771,512,54751,0.78
"[3, 257, 771, 512, 54767, 28988, 271]",771,512,54767,0.78
"[3, 257, 771, 512, 54779, 32846, 307]",771,512,54779,0.78
"[3, 257, 771, 512, 54787, 18298, 171]",771,512,54787,0.78
"[3, 257, 771, 512, 54799, 25580, 239]",771,512,54799,0.78
"[3, 257, 771, 512, 54851, 11463, 107]",771,512,54851,0.78
"[3, 257, 771, 512, 54907, 19196, 179]",771,512,54907,0.78
"[3, 257, 771, 512, 54919, 33359, 311]",771,512,54919,0.78
"[3, 257, 771, 512, 54959, 8480, 79]",771,512,54959,0.78
"[3, 257, 771, 512, 54979, 52724, 491]",771,512,54979,0.78
"[3, 257, 771, 512, 54983, 26525, 247]",771,512,54983,0.78
"[3, 257, 771, 512, 55051, 17526, 163]",771,512,55051,0.78
"[3, 257, 771, 512, 55079, 16244, 151]",771,512,55079,0.78
"[3, 257, 771, 512, 55103, 20556, 191]",771,512,55103,0.78
"[3, 257, 771, 512, 55127, 11090, 103]",771,512,55127,0.78
"[3, 257, 771, 512, 55147, 34790, 323]",771,512,55147,0.78
"[3, 257, 771, 512, 55163, 46867, 435]",771,512,55163,0.78
"[3, 257, 771, 512, 55171, 32219, 299]",771,512,55171,0.78
"[3, 257, 771, 512, 55207, 2480, 23]",771,512,55207,0.78
"[3, 257, 771, 512, 55219, 40875, 379]",771,512,55219,0.78
"[3, 257, 771, 512, 55243, 52114, 483]",771,512,55243,0.78
"[3, 257, 771, 512, 55259, 8958, 83]",771,512,55259,0.78
"[3, 257, 771, 512, 55291, 33153, 307]",771,512,55291,0.78
"[3, 257, 771, 512, 55331, 42687, 395]",771,512,55331,0.78
"[3, 257, 771, 512, 55339, 14159, 131]",771,512,55339,0.78
"[3, 257, 771, 512, 55343, 22375, 207]",771,512,55343,0.78
"[3, 257, 771, 512, 55351, 42270, 391]",771,512,55351,0.78
"[3, 257, 771, 512, 55399, 37113, 343]",771,512,55399,0.78
"[3, 257, 771, 512, 55411, 20238, 187]",771,512,55411,0.78
"[3, 257, 771, 512, 55439, 12019, 111]",771,512,55439,0.78
"[3, 257, 771, 512, 55487, 34571, 319]",771,512,55487,0.78
"[3, 257, 771, 512, 55511, 25045, 231]",771,512,55511,0.78
"[3, 257, 771, 512, 55547, 5533, 51]",771,512,55547,0.78
"[3, 257, 771, 512, 55579, 29852, 275]",771,512,55579,0.78
"[3, 257, 771, 512, 55603, 55060, 507]",771,512,55603,0.78
"[3, 257, 771, 512, 55619, 39433, 363]",771,512,55619,0.78
"[3, 257, 771, 512, 55631, 46830, 431]",771,512,55631,0.78
"[3, 257, 771, 512, 55639, 11193, 103]",771,512,55639,0.78
"[3, 257, 771, 512, 55663, 43378, 399]",771,512,55663,0.78
"[3, 257, 771, 512, 55667, 48165, 443]",771,512,55667,0.78
"[3, 257, 771, 512, 55691, 3807, 35]",771,512,55691,0.78
"[3, 257, 771, 512, 55711, 10337, 95]",771,512,55711,0.78
"[3, 257, 771, 512, 55763, 9911, 91]",771,512,55763,0.78
"[3, 257, 771, 512, 55787, 21247, 195]",771,512,55787,0.78
"[3, 257, 771, 512, 55799, 49587, 455]",771,512,55799,0.78
"[3, 257, 771, 512, 55807, 55698, 511]",771,512,55807,0.78
"[3, 257, 771, 512, 55819, 45680, 419]",771,512,55819,0.78
"[3, 257, 771, 512, 55823, 26058, 239]",771,512,55823,0.78
"[3, 257, 771, 512, 55843, 43082, 395]",771,512,55843,0.78
"[3, 257, 771, 512, 55871, 48778, 447]",771,512,55871,0.78
"[3, 257, 771, 512, 55903, 45312, 415]",771,512,55903,0.78
"[3, 257, 771, 512, 55927, 35719, 327]",771,512,55927,0.78
"[3, 257, 771, 512, 55931, 19554, 179]",771,512,55931,0.78
"[3, 257, 771, 512, 55967, 38368, 351]",771,512,55967,0.78
"[3, 257, 771, 512, 55987, 13450, 123]",771,512,55987,0.78
"[3, 257, 771, 512, 56003, 53706, 491]",771,512,56003,0.78
"[3, 257, 771, 512, 56039, 23532, 215]",771,512,56039,0.78
"[3, 257, 771, 512, 56087, 18294, 167]",771,512,56087,0.78
"[3, 257, 771, 512, 56099, 15230, 139]",771,512,56099,0.78
"[3, 257, 771, 512, 56123, 54698, 499]",771,512,56123,0.78
"[3, 257, 771, 512, 56131, 39796, 363]",771,512,56131,0.78
"[3, 257, 771, 512, 56167, 9544, 87]",771,512,56167,0.78
"[3, 257, 771, 512, 56171, 35436, 323]",771,512,56171,0.78
"[3, 257, 771, 512, 56179, 48608, 443]",771,512,56179,0.78
"[3, 257, 771, 512, 56207, 40289, 367]",771,512,56207,0.78
"[3, 257, 771, 512, 56239, 36797, 335]",771,512,56239,0.78
"[3, 257, 771, 512, 56263, 55274, 503]",771,512,56263,0.78
"[3, 257, 771, 512, 56267, 53080, 483]",771,512,56267,0.78
"[3, 257, 771, 512, 56299, 21442, 195]",771,512,56299,0.78
"[3, 257, 771, 512, 56311, 50042, 455]",771,512,56311,0.78
"[3, 257, 771, 512, 56359, 44801, 407]",771,512,56359,0.78
"[3, 257, 771, 512, 56383, 49225, 447]",771,512,56383,0.78
"[3, 257, 771, 512, 56431, 15761, 143]",771,512,56431,0.78
"[3, 257, 771, 512, 56443, 19733, 179]",771,512,56443,0.78
"[3, 257, 771, 512, 56467, 45328, 411]",771,512,56467,0.78
"[3, 257, 771, 512, 56479, 38719, 351]",771,512,56479,0.78
"[3, 257, 771, 512, 56503, 29024, 263]",771,512,56503,0.78
"[3, 257, 771, 512, 56519, 27266, 247]",771,512,56519,0.78
"[3, 257, 771, 512, 56527, 5189, 47]",771,512,56527,0.78
"[3, 257, 771, 512, 56531, 38313, 347]",771,512,56531,0.78
"[3, 257, 771, 512, 56543, 31695, 287]",771,512,56543,0.78
"[3, 257, 771, 512, 56591, 54712, 495]",771,512,56591,0.78
"[3, 257, 771, 512, 56599, 18461, 167]",771,512,56599,0.78
"[3, 257, 771, 512, 56611, 15369, 139]",771,512,56611,0.78
"[3, 257, 771, 512, 56659, 24235, 219]",771,512,56659,0.78
"[3, 257, 771, 512, 56663, 11399, 103]",771,512,56663,0.78
"[3, 257, 771, 512, 56671, 17599, 159]",771,512,56671,0.78
"[3, 257, 771, 512, 56687, 44176, 399]",771,512,56687,0.78
"[3, 257, 771, 512, 56711, 6092, 55]",771,512,56711,0.78
"[3, 257, 771, 512, 56731, 16288, 147]",771,512,56731,0.78
"[3, 257, 771, 512, 56747, 28706, 259]",771,512,56747,0.78
"[3, 257, 771, 512, 56767, 6985, 63]",771,512,56767,0.78
"[3, 257, 771, 512, 56779, 53563, 483]",771,512,56779,0.78
"[3, 257, 771, 512, 56783, 33604, 303]",771,512,56783,0.78
"[3, 257, 771, 512, 56807, 52258, 471]",771,512,56807,0.78
"[3, 257, 771, 512, 56827, 34074, 307]",771,512,56827,0.78
"[3, 257, 771, 512, 56843, 46518, 419]",771,512,56843,0.78
"[3, 257, 771, 512, 56891, 27001, 243]",771,512,56891,0.78
"[3, 257, 771, 512, 56911, 19452, 175]",771,512,56911,0.78
"[3, 257, 771, 512, 56923, 51920, 467]",771,512,56923,0.78
"[3, 257, 771, 512, 56951, 36373, 327]",771,512,56951,0.78
"[3, 257, 771, 512, 56963, 4784, 43]",771,512,56963,0.78
"[3, 257, 771, 512, 56983, 32832, 295]",771,512,56983,0.78
"[3, 257, 771, 512, 56999, 31060, 279]",771,512,56999,0.78
"[3, 257, 771, 512, 57047, 25738, 231]",771,512,57047,0.78
"[3, 257, 771, 512, 57059, 22623, 203]",771,512,57059,0.78
"[3, 257, 771, 512, 57107, 31565, 283]",771,512,57107,0.78
"[3, 257, 771, 512, 57119, 24878, 223]",771,512,57119,0.78
"[3, 257, 771, 512, 57131, 43183, 387]",771,512,57131,0.78
"[3, 257, 771, 512, 57139, 56581, 507]",771,512,57139,0.78
"[3, 257, 771, 512, 57143, 15067, 135]",771,512,57143,0.78
"[3, 257, 771, 512, 57163, 11053, 99]",771,512,57163,0.78
"[3, 257, 771, 512, 57179, 23564, 211]",771,512,57179,0.78
"[3, 257, 771, 512, 57191, 9718, 87]",771,512,57191,0.78
"[3, 257, 771, 512, 57203, 49494, 443]",771,512,57203,0.78
"[3, 257, 771, 512, 57223, 6147, 55]",771,512,57223,0.78
