"p, q, n, Phi, e, k, d",N,Totient,E,Transparency Percentage
"[7, 271, 1897, 1620, 33479, 11139, 539]",1897,1620,33479,0
"[7, 271, 1897, 1620, 33503, 972, 47]",1897,1620,33503,0
"[7, 271, 1897, 1620, 33533, 30159, 1457]",1897,1620,33533,0
"[7, 271, 1897, 1620, 33563, 22106, 1067]",1897,1620,33563,0
"[7, 271, 1897, 1620, 33569, 9304, 449]",1897,1620,33569,0
"[7, 271, 1897, 1620, 33587, 29088, 1403]",1897,1620,33587,0
"[7, 271, 1897, 1620, 33599, 23623, 1139]",1897,1620,33599,0
"[7, 271, 1897, 1620, 33617, 21021, 1013]",1897,1620,33617,0
"[7, 271, 1897, 1620, 33623, 28372, 1367]",1897,1620,33623,0
"[7, 271, 1897, 1620, 33629, 602, 29]",1897,1620,33629,0
"[7, 271, 1897, 1620, 33647, 9201, 443]",1897,1620,33647,0
"[7, 271, 1897, 1620, 33713, 26575, 1277]",1897,1620,33713,0
"[7, 271, 1897, 1620, 33749, 5604, 269]",1897,1620,33749,0
"[7, 271, 1897, 1620, 33767, 25492, 1223]",1897,1620,33767,0
"[7, 271, 1897, 1620, 33773, 29124, 1397]",1897,1620,33773,0
"[7, 271, 1897, 1620, 33797, 28644, 1373]",1897,1620,33797,0
"[7, 271, 1897, 1620, 33809, 19388, 929]",1897,1620,33809,0
"[7, 271, 1897, 1620, 33827, 28043, 1343]",1897,1620,33827,0
"[7, 271, 1897, 1620, 33857, 23679, 1133]",1897,1620,33857,0
"[7, 271, 1897, 1620, 33863, 4745, 227]",1897,1620,33863,0
"[7, 271, 1897, 1620, 33893, 22951, 1097]",1897,1620,33893,0
"[7, 271, 1897, 1620, 33923, 3497, 167]",1897,1620,33923,0
"[7, 271, 1897, 1620, 34019, 33998, 1619]",1897,1620,34019,0
"[7, 271, 1897, 1620, 34127, 18180, 863]",1897,1620,34127,0
"[7, 271, 1897, 1620, 34157, 9973, 473]",1897,1620,34157,0
"[7, 271, 1897, 1620, 34217, 16327, 773]",1897,1620,34217,0
"[7, 271, 1897, 1620, 34253, 15583, 737]",1897,1620,34253,0
"[7, 271, 1897, 1620, 34259, 32969, 1559]",1897,1620,34259,0
"[7, 271, 1897, 1620, 34283, 18771, 887]",1897,1620,34283,0
"[7, 271, 1897, 1620, 34313, 18152, 857]",1897,1620,34313,0
"[7, 271, 1897, 1620, 34319, 20316, 959]",1897,1620,34319,0
"[7, 271, 1897, 1620, 34337, 17656, 833]",1897,1620,34337,0
"[7, 271, 1897, 1620, 34367, 17035, 803]",1897,1620,34367,0
"[7, 271, 1897, 1620, 34403, 27756, 1307]",1897,1620,34403,0
"[7, 271, 1897, 1620, 34439, 17836, 839]",1897,1620,34439,0
"[7, 271, 1897, 1620, 34457, 26651, 1253]",1897,1620,34457,0
"[7, 271, 1897, 1620, 34469, 24873, 1169]",1897,1620,34469,0
"[7, 271, 1897, 1620, 34487, 10708, 503]",1897,1620,34487,0
"[7, 271, 1897, 1620, 34499, 28089, 1319]",1897,1620,34499,0
"[7, 271, 1897, 1620, 34583, 12531, 587]",1897,1620,34583,0
"[7, 271, 1897, 1620, 34589, 14711, 689]",1897,1620,34589,0
"[7, 271, 1897, 1620, 34607, 12027, 563]",1897,1620,34607,0
"[7, 271, 1897, 1620, 34613, 8055, 377]",1897,1620,34613,0
"[7, 271, 1897, 1620, 34649, 21153, 989]",1897,1620,34649,0
"[7, 271, 1897, 1620, 34667, 6912, 323]",1897,1620,34667,0
"[7, 271, 1897, 1620, 34673, 22195, 1037]",1897,1620,34673,0
"[7, 271, 1897, 1620, 34679, 1263, 59]",1897,1620,34679,0
"[7, 271, 1897, 1620, 34703, 6148, 287]",1897,1620,34703,0
"[7, 271, 1897, 1620, 34739, 19278, 899]",1897,1620,34739,0
"[7, 271, 1897, 1620, 34757, 4999, 233]",1897,1620,34757,0
"[7, 271, 1897, 1620, 34763, 31909, 1487]",1897,1620,34763,0
"[7, 271, 1897, 1620, 34847, 3076, 143]",1897,1620,34847,0
"[7, 271, 1897, 1620, 34877, 6308, 293]",1897,1620,34877,0
"[7, 271, 1897, 1620, 34883, 2304, 107]",1897,1620,34883,0
"[7, 271, 1897, 1620, 34913, 28814, 1337]",1897,1620,34913,0
"[7, 271, 1897, 1620, 34919, 15498, 719]",1897,1620,34919,0
"[7, 271, 1897, 1620, 34949, 30397, 1409]",1897,1620,34949,0
"[7, 271, 1897, 1620, 35027, 34227, 1583]",1897,1620,35027,0
"[7, 271, 1897, 1620, 35069, 16214, 749]",1897,1620,35069,0
"[7, 271, 1897, 1620, 35099, 11678, 539]",1897,1620,35099,0
"[7, 271, 1897, 1620, 35117, 32364, 1493]",1897,1620,35117,0
"[7, 271, 1897, 1620, 35129, 3231, 149]",1897,1620,35129,0
"[7, 271, 1897, 1620, 35153, 31616, 1457]",1897,1620,35153,0
"[7, 271, 1897, 1620, 35159, 26022, 1199]",1897,1620,35159,0
"[7, 271, 1897, 1620, 35267, 9644, 443]",1897,1620,35267,0
"[7, 271, 1897, 1620, 35279, 7818, 359]",1897,1620,35279,0
"[7, 271, 1897, 1620, 35327, 8352, 383]",1897,1620,35327,0
"[7, 271, 1897, 1620, 35339, 10449, 479]",1897,1620,35339,0
"[7, 271, 1897, 1620, 35363, 31150, 1427]",1897,1620,35363,0
"[7, 271, 1897, 1620, 35393, 30521, 1397]",1897,1620,35393,0
"[7, 271, 1897, 1620, 35423, 25955, 1187]",1897,1620,35423,0
"[7, 271, 1897, 1620, 35447, 29386, 1343]",1897,1620,35447,0
"[7, 271, 1897, 1620, 35507, 16285, 743]",1897,1620,35507,0
"[7, 271, 1897, 1620, 35537, 3795, 173]",1897,1620,35537,0
"[7, 271, 1897, 1620, 35543, 3664, 167]",1897,1620,35543,0
"[7, 271, 1897, 1620, 35573, 14866, 677]",1897,1620,35573,0
"[7, 271, 1897, 1620, 35597, 2483, 113]",1897,1620,35597,0
"[7, 271, 1897, 1620, 35603, 22131, 1007]",1897,1620,35603,0
"[7, 271, 1897, 1620, 35729, 33722, 1529]",1897,1620,35729,0
"[7, 271, 1897, 1620, 35747, 19043, 863]",1897,1620,35747,0
"[7, 271, 1897, 1620, 35753, 34804, 1577]",1897,1620,35753,0
"[7, 271, 1897, 1620, 35759, 13222, 599]",1897,1620,35759,0
"[7, 271, 1897, 1620, 35837, 17100, 773]",1897,1620,35837,0
"[7, 271, 1897, 1620, 35879, 34528, 1559]",1897,1620,35879,0
"[7, 271, 1897, 1620, 35897, 7822, 353]",1897,1620,35897,0
"[7, 271, 1897, 1620, 35933, 19009, 857]",1897,1620,35933,0
"[7, 271, 1897, 1620, 35963, 14363, 647]",1897,1620,35963,0
"[7, 271, 1897, 1620, 35969, 8637, 389]",1897,1620,35969,0
"[7, 271, 1897, 1620, 35993, 5710, 257]",1897,1620,35993,0
"[7, 271, 1897, 1620, 35999, 27977, 1259]",1897,1620,35999,0
"[7, 271, 1897, 1620, 36017, 13184, 593]",1897,1620,36017,0
"[7, 271, 1897, 1620, 36083, 27775, 1247]",1897,1620,36083,0
"[7, 271, 1897, 1620, 36107, 11211, 503]",1897,1620,36107,0
"[7, 271, 1897, 1620, 36137, 26612, 1193]",1897,1620,36137,0
"[7, 271, 1897, 1620, 36209, 15400, 689]",1897,1620,36209,0
"[7, 271, 1897, 1620, 36263, 35972, 1607]",1897,1620,36263,0
"[7, 271, 1897, 1620, 36269, 22142, 989]",1897,1620,36269,0
"[7, 271, 1897, 1620, 36293, 23232, 1037]",1897,1620,36293,0
"[7, 271, 1897, 1620, 36299, 1322, 59]",1897,1620,36299,0
"[7, 271, 1897, 1620, 36353, 21924, 977]",1897,1620,36353,0
"[7, 271, 1897, 1620, 36383, 33396, 1487]",1897,1620,36383,0
"[7, 271, 1897, 1620, 36389, 23563, 1049]",1897,1620,36389,0
"[7, 271, 1897, 1620, 36467, 3219, 143]",1897,1620,36467,0
"[7, 271, 1897, 1620, 36473, 7137, 317]",1897,1620,36473,0
"[7, 271, 1897, 1620, 36479, 9435, 419]",1897,1620,36479,0
"[7, 271, 1897, 1620, 36497, 6601, 293]",1897,1620,36497,0
"[7, 271, 1897, 1620, 36527, 5930, 263]",1897,1620,36527,0
"[7, 271, 1897, 1620, 36563, 17311, 767]",1897,1620,36563,0
"[7, 271, 1897, 1620, 36587, 28976, 1283]",1897,1620,36587,0
"[7, 271, 1897, 1620, 36599, 6755, 299]",1897,1620,36599,0
"[7, 271, 1897, 1620, 36629, 14222, 629]",1897,1620,36629,0
"[7, 271, 1897, 1620, 36653, 27535, 1217]",1897,1620,36653,0
"[7, 271, 1897, 1620, 36677, 14784, 653]",1897,1620,36677,0
"[7, 271, 1897, 1620, 36683, 35030, 1547]",1897,1620,36683,0
"[7, 271, 1897, 1620, 36713, 1745, 77]",1897,1620,36713,0
"[7, 271, 1897, 1620, 36749, 3380, 149]",1897,1620,36749,0
"[7, 271, 1897, 1620, 36767, 522, 23]",1897,1620,36767,0
"[7, 271, 1897, 1620, 36779, 27221, 1199]",1897,1620,36779,0
"[7, 271, 1897, 1620, 36809, 10202, 449]",1897,1620,36809,0
"[7, 271, 1897, 1620, 36833, 11300, 497]",1897,1620,36833,0
"[7, 271, 1897, 1620, 36857, 23047, 1013]",1897,1620,36857,0
"[7, 271, 1897, 1620, 36887, 10087, 443]",1897,1620,36887,0
"[7, 271, 1897, 1620, 36899, 8177, 359]",1897,1620,36899,0
"[7, 271, 1897, 1620, 36923, 21584, 947]",1897,1620,36923,0
"[7, 271, 1897, 1620, 36929, 11603, 509]",1897,1620,36929,0
"[7, 271, 1897, 1620, 36947, 8735, 383]",1897,1620,36947,0
"[7, 271, 1897, 1620, 37013, 31918, 1397]",1897,1620,37013,0
"[7, 271, 1897, 1620, 37019, 34254, 1499]",1897,1620,37019,0
"[7, 271, 1897, 1620, 37049, 21246, 929]",1897,1620,37049,0
"[7, 271, 1897, 1620, 37097, 25945, 1133]",1897,1620,37097,0
"[7, 271, 1897, 1620, 37139, 31614, 1379]",1897,1620,37139,0
"[7, 271, 1897, 1620, 37199, 5488, 239]",1897,1620,37199,0
"[7, 271, 1897, 1620, 37217, 2596, 113]",1897,1620,37217,0
"[7, 271, 1897, 1620, 37223, 23138, 1007]",1897,1620,37223,0
"[7, 271, 1897, 1620, 37253, 26606, 1157]",1897,1620,37253,0
"[7, 271, 1897, 1620, 37277, 21929, 953]",1897,1620,37277,0
"[7, 271, 1897, 1620, 37307, 25401, 1103]",1897,1620,37307,0
"[7, 271, 1897, 1620, 37313, 21121, 917]",1897,1620,37313,0
"[7, 271, 1897, 1620, 37337, 24730, 1073]",1897,1620,37337,0
"[7, 271, 1897, 1620, 37379, 13821, 599]",1897,1620,37379,0
"[7, 271, 1897, 1620, 37397, 10919, 473]",1897,1620,37397,0
"[7, 271, 1897, 1620, 37409, 25609, 1109]",1897,1620,37409,0
"[7, 271, 1897, 1620, 37463, 9412, 407]",1897,1620,37463,0
"[7, 271, 1897, 1620, 37493, 17057, 737]",1897,1620,37493,0
"[7, 271, 1897, 1620, 37517, 8175, 353]",1897,1620,37517,0
"[7, 271, 1897, 1620, 37529, 31251, 1349]",1897,1620,37529,0
"[7, 271, 1897, 1620, 37547, 15830, 683]",1897,1620,37547,0
"[7, 271, 1897, 1620, 37589, 9026, 389]",1897,1620,37589,0
"[7, 271, 1897, 1620, 37607, 18641, 803]",1897,1620,37607,0
"[7, 271, 1897, 1620, 37619, 29236, 1259]",1897,1620,37619,0
"[7, 271, 1897, 1620, 37643, 30370, 1307]",1897,1620,37643,0
"[7, 271, 1897, 1620, 37649, 7646, 329]",1897,1620,37649,0
"[7, 271, 1897, 1620, 37799, 25176, 1079]",1897,1620,37799,0
"[7, 271, 1897, 1620, 37847, 13153, 563]",1897,1620,37847,0
"[7, 271, 1897, 1620, 37853, 8809, 377]",1897,1620,37853,0
"[7, 271, 1897, 1620, 37889, 23131, 989]",1897,1620,37889,0
"[7, 271, 1897, 1620, 37907, 7558, 323]",1897,1620,37907,0
"[7, 271, 1897, 1620, 37967, 23038, 983]",1897,1620,37967,0
"[7, 271, 1897, 1620, 37997, 5465, 233]",1897,1620,37997,0
"[7, 271, 1897, 1620, 38039, 23927, 1019]",1897,1620,38039,0
"[7, 271, 1897, 1620, 38069, 19011, 809]",1897,1620,38069,0
"[7, 271, 1897, 1620, 38153, 31488, 1337]",1897,1620,38153,0
"[7, 271, 1897, 1620, 38177, 1249, 53]",1897,1620,38177,0
"[7, 271, 1897, 1620, 38183, 18078, 767]",1897,1620,38183,0
"[7, 271, 1897, 1620, 38189, 33215, 1409]",1897,1620,38189,0
"[7, 271, 1897, 1620, 38219, 7054, 299]",1897,1620,38219,0
"[7, 271, 1897, 1620, 38237, 16829, 713]",1897,1620,38237,0
"[7, 271, 1897, 1620, 38273, 28752, 1217]",1897,1620,38273,0
"[7, 271, 1897, 1620, 38303, 36577, 1547]",1897,1620,38303,0
"[7, 271, 1897, 1620, 38327, 27515, 1163]",1897,1620,38327,0
"[7, 271, 1897, 1620, 38333, 1822, 77]",1897,1620,38333,0
"[7, 271, 1897, 1620, 38393, 34530, 1457]",1897,1620,38393,0
"[7, 271, 1897, 1620, 38447, 33297, 1403]",1897,1620,38447,0
"[7, 271, 1897, 1620, 38453, 11797, 497]",1897,1620,38453,0
"[7, 271, 1897, 1620, 38459, 27040, 1139]",1897,1620,38459,0
"[7, 271, 1897, 1620, 38543, 22531, 947]",1897,1620,38543,0
"[7, 271, 1897, 1620, 38567, 9118, 383]",1897,1620,38567,0
"[7, 271, 1897, 1620, 38603, 34004, 1427]",1897,1620,38603,0
"[7, 271, 1897, 1620, 38609, 6411, 269]",1897,1620,38609,0
"[7, 271, 1897, 1620, 38639, 35753, 1499]",1897,1620,38639,0
"[7, 271, 1897, 1620, 38669, 22175, 929]",1897,1620,38669,0
"[7, 271, 1897, 1620, 38693, 19036, 797]",1897,1620,38693,0
"[7, 271, 1897, 1620, 38699, 4276, 179]",1897,1620,38699,0
"[7, 271, 1897, 1620, 38723, 5426, 227]",1897,1620,38723,0
"[7, 271, 1897, 1620, 38729, 20775, 869]",1897,1620,38729,0
"[7, 271, 1897, 1620, 38747, 17771, 743]",1897,1620,38747,0
"[7, 271, 1897, 1620, 38783, 3998, 167]",1897,1620,38783,0
"[7, 271, 1897, 1620, 38867, 14947, 623]",1897,1620,38867,0
"[7, 271, 1897, 1620, 38873, 27763, 1157]",1897,1620,38873,0
"[7, 271, 1897, 1620, 38903, 27064, 1127]",1897,1620,38903,0
"[7, 271, 1897, 1620, 38933, 22038, 917]",1897,1620,38933,0
"[7, 271, 1897, 1620, 38993, 37958, 1577]",1897,1620,38993,0
"[7, 271, 1897, 1620, 39023, 19921, 827]",1897,1620,39023,0
"[7, 271, 1897, 1620, 39047, 36709, 1523]",1897,1620,39047,0
"[7, 271, 1897, 1620, 39089, 38341, 1589]",1897,1620,39089,0
"[7, 271, 1897, 1620, 39107, 35317, 1463]",1897,1620,39107,0
"[7, 271, 1897, 1620, 39113, 17794, 737]",1897,1620,39113,0
"[7, 271, 1897, 1620, 39119, 37646, 1559]",1897,1620,39119,0
"[7, 271, 1897, 1620, 39209, 9415, 389]",1897,1620,39209,0
"[7, 271, 1897, 1620, 39227, 19444, 803]",1897,1620,39227,0
"[7, 271, 1897, 1620, 39233, 6224, 257]",1897,1620,39233,0
"[7, 271, 1897, 1620, 39239, 30495, 1259]",1897,1620,39239,0
"[7, 271, 1897, 1620, 39293, 13510, 557]",1897,1620,39293,0
"[7, 271, 1897, 1620, 39317, 30410, 1253]",1897,1620,39317,0
"[7, 271, 1897, 1620, 39323, 30269, 1247]",1897,1620,39323,0
"[7, 271, 1897, 1620, 39359, 32046, 1319]",1897,1620,39359,0
"[7, 271, 1897, 1620, 39383, 11353, 467]",1897,1620,39383,0
"[7, 271, 1897, 1620, 39419, 26255, 1079]",1897,1620,39419,0
"[7, 271, 1897, 1620, 39443, 14292, 587]",1897,1620,39443,0
"[7, 271, 1897, 1620, 39503, 39186, 1607]",1897,1620,39503,0
"[7, 271, 1897, 1620, 39509, 24120, 989]",1897,1620,39509,0
"[7, 271, 1897, 1620, 39563, 7009, 287]",1897,1620,39563,0
"[7, 271, 1897, 1620, 39569, 13898, 569]",1897,1620,39569,0
"[7, 271, 1897, 1620, 39623, 36370, 1487]",1897,1620,39623,0
"[7, 271, 1897, 1620, 39659, 24946, 1019]",1897,1620,39659,0
"[7, 271, 1897, 1620, 39719, 10273, 419]",1897,1620,39719,0
"[7, 271, 1897, 1620, 39749, 36044, 1469]",1897,1620,39749,0
"[7, 271, 1897, 1620, 39779, 17655, 719]",1897,1620,39779,0
"[7, 271, 1897, 1620, 39827, 31542, 1283]",1897,1620,39827,0
"[7, 271, 1897, 1620, 39839, 7353, 299]",1897,1620,39839,0
"[7, 271, 1897, 1620, 39857, 17542, 713]",1897,1620,39857,0
"[7, 271, 1897, 1620, 39863, 17397, 707]",1897,1620,39863,0
"[7, 271, 1897, 1620, 39869, 15480, 629]",1897,1620,39869,0
"[7, 271, 1897, 1620, 39887, 38976, 1583]",1897,1620,39887,0
"[7, 271, 1897, 1620, 39929, 18461, 749]",1897,1620,39929,0
"[7, 271, 1897, 1620, 39953, 1899, 77]",1897,1620,39953,0
"[7, 271, 1897, 1620, 39983, 1160, 47]",1897,1620,39983,0
"[7, 271, 1897, 1620, 39989, 3678, 149]",1897,1620,39989,0
"[7, 271, 1897, 1620, 40013, 35987, 1457]",1897,1620,40013,0
"[7, 271, 1897, 1620, 40037, 39864, 1613]",1897,1620,40037,0
"[7, 271, 1897, 1620, 40127, 10973, 443]",1897,1620,40127,0
"[7, 271, 1897, 1620, 40163, 23478, 947]",1897,1620,40163,0
"[7, 271, 1897, 1620, 40169, 12621, 509]",1897,1620,40169,0
"[7, 271, 1897, 1620, 40193, 31683, 1277]",1897,1620,40193,0
"[7, 271, 1897, 1620, 40253, 34712, 1397]",1897,1620,40253,0
"[7, 271, 1897, 1620, 40277, 34136, 1373]",1897,1620,40277,0
"[7, 271, 1897, 1620, 40283, 29516, 1187]",1897,1620,40283,0
"[7, 271, 1897, 1620, 40289, 23104, 929]",1897,1620,40289,0
"[7, 271, 1897, 1620, 40343, 5653, 227]",1897,1620,40343,0
"[7, 271, 1897, 1620, 40427, 26028, 1043]",1897,1620,40427,0
"[7, 271, 1897, 1620, 40433, 16897, 677]",1897,1620,40433,0
"[7, 271, 1897, 1620, 40487, 15570, 623]",1897,1620,40487,0
"[7, 271, 1897, 1620, 40493, 28920, 1157]",1897,1620,40493,0
"[7, 271, 1897, 1620, 40499, 40474, 1619]",1897,1620,40499,0
"[7, 271, 1897, 1620, 40529, 30747, 1229]",1897,1620,40529,0
"[7, 271, 1897, 1620, 40559, 16499, 659]",1897,1620,40559,0
"[7, 271, 1897, 1620, 40577, 26876, 1073]",1897,1620,40577,0
"[7, 271, 1897, 1620, 40583, 13202, 527]",1897,1620,40583,0
"[7, 271, 1897, 1620, 40637, 11865, 473]",1897,1620,40637,0
"[7, 271, 1897, 1620, 40697, 19419, 773]",1897,1620,40697,0
"[7, 271, 1897, 1620, 40709, 39930, 1589]",1897,1620,40709,0
"[7, 271, 1897, 1620, 40739, 39205, 1559]",1897,1620,40739,0
"[7, 271, 1897, 1620, 40763, 22319, 887]",1897,1620,40763,0
"[7, 271, 1897, 1620, 40787, 17196, 683]",1897,1620,40787,0
"[7, 271, 1897, 1620, 40823, 16304, 647]",1897,1620,40823,0
"[7, 271, 1897, 1620, 40829, 9804, 389]",1897,1620,40829,0
"[7, 271, 1897, 1620, 40847, 20247, 803]",1897,1620,40847,0
"[7, 271, 1897, 1620, 40853, 6481, 257]",1897,1620,40853,0
"[7, 271, 1897, 1620, 40883, 32984, 1307]",1897,1620,40883,0
"[7, 271, 1897, 1620, 40949, 29549, 1169]",1897,1620,40949,0
"[7, 271, 1897, 1620, 40973, 3465, 137]",1897,1620,40973,0
"[7, 271, 1897, 1620, 41039, 27334, 1079]",1897,1620,41039,0
"[7, 271, 1897, 1620, 41057, 10467, 413]",1897,1620,41057,0
"[7, 271, 1897, 1620, 41117, 13528, 533]",1897,1620,41117,0
"[7, 271, 1897, 1620, 41177, 39474, 1553]",1897,1620,41177,0
"[7, 271, 1897, 1620, 41183, 7296, 287]",1897,1620,41183,0
"[7, 271, 1897, 1620, 41189, 14467, 569]",1897,1620,41189,0
"[7, 271, 1897, 1620, 41213, 24855, 977]",1897,1620,41213,0
"[7, 271, 1897, 1620, 41243, 37857, 1487]",1897,1620,41243,0
"[7, 271, 1897, 1620, 41333, 8088, 317]",1897,1620,41333,0
"[7, 271, 1897, 1620, 41357, 7480, 293]",1897,1620,41357,0
"[7, 271, 1897, 1620, 41387, 6719, 263]",1897,1620,41387,0
"[7, 271, 1897, 1620, 41399, 18374, 719]",1897,1620,41399,0
"[7, 271, 1897, 1620, 41453, 435, 17]",1897,1620,41453,0
"[7, 271, 1897, 1620, 41507, 40559, 1583]",1897,1620,41507,0
"[7, 271, 1897, 1620, 41513, 31186, 1217]",1897,1620,41513,0
"[7, 271, 1897, 1620, 41519, 19965, 779]",1897,1620,41519,0
"[7, 271, 1897, 1620, 41543, 39671, 1547]",1897,1620,41543,0
"[7, 271, 1897, 1620, 41549, 19210, 749]",1897,1620,41549,0
"[7, 271, 1897, 1620, 41579, 13834, 539]",1897,1620,41579,0
"[7, 271, 1897, 1620, 41597, 38336, 1493]",1897,1620,41597,0
"[7, 271, 1897, 1620, 41603, 1207, 47]",1897,1620,41603,0
"[7, 271, 1897, 1620, 41609, 3827, 149]",1897,1620,41609,0
"[7, 271, 1897, 1620, 41627, 591, 23]",1897,1620,41627,0
"[7, 271, 1897, 1620, 41669, 11549, 449]",1897,1620,41669,0
"[7, 271, 1897, 1620, 41687, 36103, 1403]",1897,1620,41687,0
"[7, 271, 1897, 1620, 41729, 747, 29]",1897,1620,41729,0
"[7, 271, 1897, 1620, 41759, 9254, 359]",1897,1620,41759,0
"[7, 271, 1897, 1620, 41777, 33860, 1313]",1897,1620,41777,0
"[7, 271, 1897, 1620, 41813, 32960, 1277]",1897,1620,41813,0
"[7, 271, 1897, 1620, 41843, 36858, 1427]",1897,1620,41843,0
"[7, 271, 1897, 1620, 41849, 6949, 269]",1897,1620,41849,0
"[7, 271, 1897, 1620, 41879, 38751, 1499]",1897,1620,41879,0
"[7, 271, 1897, 1620, 41897, 35509, 1373]",1897,1620,41897,0
"[7, 271, 1897, 1620, 41903, 30703, 1187]",1897,1620,41903,0
"[7, 271, 1897, 1620, 41927, 34758, 1343]",1897,1620,41927,0
"[7, 271, 1897, 1620, 41957, 29344, 1133]",1897,1620,41957,0
"[7, 271, 1897, 1620, 41969, 22513, 869]",1897,1620,41969,0
"[7, 271, 1897, 1620, 41999, 35751, 1379]",1897,1620,41999,0
"[7, 271, 1897, 1620, 42017, 4487, 173]",1897,1620,42017,0
"[7, 271, 1897, 1620, 42023, 4332, 167]",1897,1620,42023,0
"[7, 271, 1897, 1620, 42083, 26159, 1007]",1897,1620,42083,0
"[7, 271, 1897, 1620, 42089, 5430, 209]",1897,1620,42089,0
"[7, 271, 1897, 1620, 42179, 17158, 659]",1897,1620,42179,0
"[7, 271, 1897, 1620, 42197, 27949, 1073]",1897,1620,42197,0
"[7, 271, 1897, 1620, 42209, 39838, 1529]",1897,1620,42209,0
"[7, 271, 1897, 1620, 42227, 22495, 863]",1897,1620,42227,0
"[7, 271, 1897, 1620, 42239, 15618, 599]",1897,1620,42239,0
"[7, 271, 1897, 1620, 42257, 12338, 473]",1897,1620,42257,0
"[7, 271, 1897, 1620, 42293, 39604, 1517]",1897,1620,42293,0
"[7, 271, 1897, 1620, 42299, 37573, 1439]",1897,1620,42299,0
"[7, 271, 1897, 1620, 42323, 10633, 407]",1897,1620,42323,0
"[7, 271, 1897, 1620, 42359, 40764, 1559]",1897,1620,42359,0
"[7, 271, 1897, 1620, 42407, 17879, 683]",1897,1620,42407,0
"[7, 271, 1897, 1620, 42437, 21821, 833]",1897,1620,42437,0
"[7, 271, 1897, 1620, 42443, 16951, 647]",1897,1620,42443,0
"[7, 271, 1897, 1620, 42467, 21050, 803]",1897,1620,42467,0
"[7, 271, 1897, 1620, 42473, 6738, 257]",1897,1620,42473,0
"[7, 271, 1897, 1620, 42509, 8633, 329]",1897,1620,42509,0
"[7, 271, 1897, 1620, 42533, 14624, 557]",1897,1620,42533,0
"[7, 271, 1897, 1620, 42557, 32916, 1253]",1897,1620,42557,0
"[7, 271, 1897, 1620, 42569, 30718, 1169]",1897,1620,42569,0
"[7, 271, 1897, 1620, 42677, 10880, 413]",1897,1620,42677,0
"[7, 271, 1897, 1620, 42683, 15466, 587]",1897,1620,42683,0
"[7, 271, 1897, 1620, 42689, 18156, 689]",1897,1620,42689,0
"[7, 271, 1897, 1620, 42719, 3138, 119]",1897,1620,42719,0
"[7, 271, 1897, 1620, 42737, 14061, 533]",1897,1620,42737,0
"[7, 271, 1897, 1620, 42743, 42400, 1607]",1897,1620,42743,0
"[7, 271, 1897, 1620, 42767, 8527, 323]",1897,1620,42767,0
"[7, 271, 1897, 1620, 42773, 27380, 1037]",1897,1620,42773,0
"[7, 271, 1897, 1620, 42797, 41027, 1553]",1897,1620,42797,0
"[7, 271, 1897, 1620, 42839, 23773, 899]",1897,1620,42839,0
"[7, 271, 1897, 1620, 42863, 39344, 1487]",1897,1620,42863,0
"[7, 271, 1897, 1620, 42899, 26984, 1019]",1897,1620,42899,0
"[7, 271, 1897, 1620, 42923, 9194, 347]",1897,1620,42923,0
"[7, 271, 1897, 1620, 42929, 21438, 809]",1897,1620,42929,0
"[7, 271, 1897, 1620, 42953, 8405, 317]",1897,1620,42953,0
"[7, 271, 1897, 1620, 42989, 38982, 1469]",1897,1620,42989,0
"[7, 271, 1897, 1620, 43013, 35499, 1337]",1897,1620,43013,0
"[7, 271, 1897, 1620, 43019, 19093, 719]",1897,1620,43019,0
"[7, 271, 1897, 1620, 43037, 1408, 53]",1897,1620,43037,0
"[7, 271, 1897, 1620, 43049, 37442, 1409]",1897,1620,43049,0
"[7, 271, 1897, 1620, 43067, 34108, 1283]",1897,1620,43067,0
"[7, 271, 1897, 1620, 43103, 18811, 707]",1897,1620,43103,0
"[7, 271, 1897, 1620, 43133, 32403, 1217]",1897,1620,43133,0
"[7, 271, 1897, 1620, 43223, 1254, 47]",1897,1620,43223,0
"[7, 271, 1897, 1620, 43283, 28508, 1067]",1897,1620,43283,0
"[7, 271, 1897, 1620, 43313, 13288, 497]",1897,1620,43313,0
"[7, 271, 1897, 1620, 43319, 30457, 1139]",1897,1620,43319,0
"[7, 271, 1897, 1620, 43397, 35173, 1313]",1897,1620,43397,0
"[7, 271, 1897, 1620, 43403, 25372, 947]",1897,1620,43403,0
"[7, 271, 1897, 1620, 43427, 10267, 383]",1897,1620,43427,0
"[7, 271, 1897, 1620, 43457, 23955, 893]",1897,1620,43457,0
"[7, 271, 1897, 1620, 43487, 32830, 1223]",1897,1620,43487,0
"[7, 271, 1897, 1620, 43499, 40250, 1499]",1897,1620,43499,0
"[7, 271, 1897, 1620, 43517, 36882, 1373]",1897,1620,43517,0
"[7, 271, 1897, 1620, 43577, 30477, 1133]",1897,1620,43577,0
"[7, 271, 1897, 1620, 43607, 20000, 743]",1897,1620,43607,0
"[7, 271, 1897, 1620, 43613, 29533, 1097]",1897,1620,43613,0
"[7, 271, 1897, 1620, 43649, 2398, 89]",1897,1620,43649,0
"[7, 271, 1897, 1620, 43787, 29813, 1103]",1897,1620,43787,0
"[7, 271, 1897, 1620, 43793, 24789, 917]",1897,1620,43793,0
"[7, 271, 1897, 1620, 43853, 42689, 1577]",1897,1620,43853,0
