"p, q, n, Phi, e, k, d",N,Totient,E,Transparency Percentage
"[11, 271, 2981, 2700, 37643, 18222, 1307]",2981,2700,37643,0.2
"[11, 271, 2981, 2700, 37649, 27177, 1949]",2981,2700,37649,0.2
"[11, 271, 2981, 2700, 37799, 37785, 2699]",2981,2700,37799,0.2
"[11, 271, 2981, 2700, 37847, 30600, 2183]",2981,2700,37847,0.2
"[11, 271, 2981, 2700, 37853, 12856, 917]",2981,2700,37853,0.2
"[11, 271, 2981, 2700, 37889, 36612, 2609]",2981,2700,37889,0.2
"[11, 271, 2981, 2700, 37907, 27279, 1943]",2981,2700,37907,0.2
"[11, 271, 2981, 2700, 37967, 36603, 2603]",2981,2700,37967,0.2
"[11, 271, 2981, 2700, 37997, 3279, 233]",2981,2700,37997,0.2
"[11, 271, 2981, 2700, 38039, 21964, 1559]",2981,2700,38039,0.2
"[11, 271, 2981, 2700, 38069, 34248, 2429]",2981,2700,38069,0.2
"[11, 271, 2981, 2700, 38153, 34154, 2417]",2981,2700,38153,0.2
"[11, 271, 2981, 2700, 38177, 31291, 2213]",2981,2700,38177,0.2
"[11, 271, 2981, 2700, 38183, 26120, 1847]",2981,2700,38183,0.2
"[11, 271, 2981, 2700, 38189, 19929, 1409]",2981,2700,38189,0.2
"[11, 271, 2981, 2700, 38219, 19520, 1379]",2981,2700,38219,0.2
"[11, 271, 2981, 2700, 38237, 2450, 173]",2981,2700,38237,0.2
"[11, 271, 2981, 2700, 38273, 1942, 137]",2981,2700,38273,0.2
"[11, 271, 2981, 2700, 38303, 6625, 467]",2981,2700,38303,0.2
"[11, 271, 2981, 2700, 38327, 16509, 1163]",2981,2700,38327,0.2
"[11, 271, 2981, 2700, 38333, 24093, 1697]",2981,2700,38333,0.2
"[11, 271, 2981, 2700, 38393, 20718, 1457]",2981,2700,38393,0.2
"[11, 271, 2981, 2700, 38447, 35357, 2483]",2981,2700,38447,0.2
"[11, 271, 2981, 2700, 38453, 30150, 2117]",2981,2700,38453,0.2
"[11, 271, 2981, 2700, 38459, 16224, 1139]",2981,2700,38459,0.2
"[11, 271, 2981, 2700, 38543, 5810, 407]",2981,2700,38543,0.2
"[11, 271, 2981, 2700, 38567, 28611, 2003]",2981,2700,38567,0.2
"[11, 271, 2981, 2700, 38603, 28123, 1967]",2981,2700,38603,0.2
"[11, 271, 2981, 2700, 38609, 27012, 1889]",2981,2700,38609,0.2
"[11, 271, 2981, 2700, 38639, 13724, 959]",2981,2700,38639,0.2
"[11, 271, 2981, 2700, 38669, 13305, 929]",2981,2700,38669,0.2
"[11, 271, 2981, 2700, 38693, 3683, 257]",2981,2700,38693,0.2
"[11, 271, 2981, 2700, 38699, 25785, 1799]",2981,2700,38699,0.2
"[11, 271, 2981, 2700, 38723, 34234, 2387]",2981,2700,38723,0.2
"[11, 271, 2981, 2700, 38729, 12465, 869]",2981,2700,38729,0.2
"[11, 271, 2981, 2700, 38747, 18412, 1283]",2981,2700,38747,0.2
"[11, 271, 2981, 2700, 38783, 17912, 1247]",2981,2700,38783,0.2
"[11, 271, 2981, 2700, 38867, 24515, 1703]",2981,2700,38867,0.2
"[11, 271, 2981, 2700, 38873, 32207, 2237]",2981,2700,38873,0.2
"[11, 271, 2981, 2700, 38903, 24019, 1667]",2981,2700,38903,0.2
"[11, 271, 2981, 2700, 38933, 28796, 1997]",2981,2700,38933,0.2
"[11, 271, 2981, 2700, 38993, 38372, 2657]",2981,2700,38993,0.2
"[11, 271, 2981, 2700, 39023, 4148, 287]",2981,2700,39023,0.2
"[11, 271, 2981, 2700, 39047, 14216, 983]",2981,2700,39047,0.2
"[11, 271, 2981, 2700, 39089, 7369, 509]",2981,2700,39089,0.2
"[11, 271, 2981, 2700, 39107, 36833, 2543]",2981,2700,39107,0.2
"[11, 271, 2981, 2700, 39113, 18499, 1277]",2981,2700,39113,0.2
"[11, 271, 2981, 2700, 39119, 6940, 479]",2981,2700,39119,0.2
"[11, 271, 2981, 2700, 39209, 5649, 389]",2981,2700,39209,0.2
"[11, 271, 2981, 2700, 39227, 3821, 263]",2981,2700,39227,0.2
"[11, 271, 2981, 2700, 39233, 11581, 797]",2981,2700,39233,0.2
"[11, 271, 2981, 2700, 39239, 18297, 1259]",2981,2700,39239,0.2
"[11, 271, 2981, 2700, 39293, 8106, 557]",2981,2700,39293,0.2
"[11, 271, 2981, 2700, 39317, 18246, 1253]",2981,2700,39317,0.2
"[11, 271, 2981, 2700, 39323, 26026, 1787]",2981,2700,39323,0.2
"[11, 271, 2981, 2700, 39359, 3484, 239]",2981,2700,39359,0.2
"[11, 271, 2981, 2700, 39383, 22565, 1547]",2981,2700,39383,0.2
"[11, 271, 2981, 2700, 39419, 15753, 1079]",2981,2700,39419,0.2
"[11, 271, 2981, 2700, 39443, 32241, 2207]",2981,2700,39443,0.2
"[11, 271, 2981, 2700, 39503, 15611, 1067]",2981,2700,39503,0.2
"[11, 271, 2981, 2700, 39509, 14472, 989]",2981,2700,39509,0.2
"[11, 271, 2981, 2700, 39563, 12118, 827]",2981,2700,39563,0.2
"[11, 271, 2981, 2700, 39569, 425, 29]",2981,2700,39569,0.2
"[11, 271, 2981, 2700, 39623, 21822, 1487]",2981,2700,39623,0.2
"[11, 271, 2981, 2700, 39659, 38763, 2639]",2981,2700,39659,0.2
"[11, 271, 2981, 2700, 39719, 37939, 2579]",2981,2700,39719,0.2
"[11, 271, 2981, 2700, 39749, 37526, 2549]",2981,2700,39749,0.2
"[11, 271, 2981, 2700, 39779, 10593, 719]",2981,2700,39779,0.2
"[11, 271, 2981, 2700, 39827, 34856, 2363]",2981,2700,39827,0.2
"[11, 271, 2981, 2700, 39839, 36283, 2459]",2981,2700,39839,0.2
"[11, 271, 2981, 2700, 39857, 26468, 1793]",2981,2700,39857,0.2
"[11, 271, 2981, 2700, 39863, 34356, 2327]",2981,2700,39863,0.2
"[11, 271, 2981, 2700, 39869, 9288, 629]",2981,2700,39869,0.2
"[11, 271, 2981, 2700, 39887, 31363, 2123]",2981,2700,39887,0.2
"[11, 271, 2981, 2700, 39929, 35034, 2369]",2981,2700,39929,0.2
"[11, 271, 2981, 2700, 39953, 9130, 617]",2981,2700,39953,0.2
"[11, 271, 2981, 2700, 39983, 696, 47]",2981,2700,39983,0.2
"[11, 271, 2981, 2700, 39989, 34198, 2309]",2981,2700,39989,0.2
"[11, 271, 2981, 2700, 40013, 5587, 377]",2981,2700,40013,0.2
"[11, 271, 2981, 2700, 40037, 15911, 1073]",2981,2700,40037,0.2
"[11, 271, 2981, 2700, 40127, 30660, 2063]",2981,2700,40127,0.2
"[11, 271, 2981, 2700, 40163, 30152, 2027]",2981,2700,40163,0.2
"[11, 271, 2981, 2700, 40169, 31674, 2129]",2981,2700,40169,0.2
"[11, 271, 2981, 2700, 40193, 35087, 2357]",2981,2700,40193,0.2
"[11, 271, 2981, 2700, 40253, 4726, 317]",2981,2700,40253,0.2
"[11, 271, 2981, 2700, 40277, 28537, 1913]",2981,2700,40277,0.2
"[11, 271, 2981, 2700, 40283, 9653, 647]",2981,2700,40283,0.2
"[11, 271, 2981, 2700, 40289, 29978, 2009]",2981,2700,40289,0.2
"[11, 271, 2981, 2700, 40343, 19529, 1307]",2981,2700,40343,0.2
"[11, 271, 2981, 2700, 40427, 39873, 2663]",2981,2700,40427,0.2
"[11, 271, 2981, 2700, 40433, 34398, 2297]",2981,2700,40433,0.2
"[11, 271, 2981, 2700, 40487, 9342, 623]",2981,2700,40487,0.2
"[11, 271, 2981, 2700, 40493, 17352, 1157]",2981,2700,40493,0.2
"[11, 271, 2981, 2700, 40499, 40484, 2699]",2981,2700,40499,0.2
"[11, 271, 2981, 2700, 40529, 26554, 1769]",2981,2700,40529,0.2
"[11, 271, 2981, 2700, 40559, 26123, 1739]",2981,2700,40559,0.2
"[11, 271, 2981, 2700, 40577, 24241, 1613]",2981,2700,40577,0.2
"[11, 271, 2981, 2700, 40583, 32271, 2147]",2981,2700,40583,0.2
"[11, 271, 2981, 2700, 40637, 7119, 473]",2981,2700,40637,0.2
"[11, 271, 2981, 2700, 40697, 3512, 233]",2981,2700,40697,0.2
"[11, 271, 2981, 2700, 40709, 23958, 1589]",2981,2700,40709,0.2
"[11, 271, 2981, 2700, 40739, 23523, 1559]",2981,2700,40739,0.2
"[11, 271, 2981, 2700, 40763, 21544, 1427]",2981,2700,40763,0.2
"[11, 271, 2981, 2700, 40787, 18475, 1223]",2981,2700,40787,0.2
"[11, 271, 2981, 2700, 40823, 17947, 1187]",2981,2700,40823,0.2
"[11, 271, 2981, 2700, 40829, 22214, 1469]",2981,2700,40829,0.2
"[11, 271, 2981, 2700, 40847, 28487, 1883]",2981,2700,40847,0.2
"[11, 271, 2981, 2700, 40853, 36571, 2417]",2981,2700,40853,0.2
"[11, 271, 2981, 2700, 40883, 27967, 1847]",2981,2700,40883,0.2
"[11, 271, 2981, 2700, 40949, 34109, 2249]",2981,2700,40949,0.2
"[11, 271, 2981, 2700, 40973, 2079, 137]",2981,2700,40973,0.2
"[11, 271, 2981, 2700, 41039, 32816, 2159]",2981,2700,41039,0.2
"[11, 271, 2981, 2700, 41057, 22703, 1493]",2981,2700,41057,0.2
"[11, 271, 2981, 2700, 41117, 32787, 2153]",2981,2700,41117,0.2
"[11, 271, 2981, 2700, 41177, 15449, 1013]",2981,2700,41177,0.2
"[11, 271, 2981, 2700, 41183, 37324, 2447]",2981,2700,41183,0.2
"[11, 271, 2981, 2700, 41189, 16918, 1109]",2981,2700,41189,0.2
"[11, 271, 2981, 2700, 41213, 14913, 977]",2981,2700,41213,0.2
"[11, 271, 2981, 2700, 41243, 6217, 407]",2981,2700,41243,0.2
"[11, 271, 2981, 2700, 41333, 21386, 1397]",2981,2700,41333,0.2
"[11, 271, 2981, 2700, 41357, 4488, 293]",2981,2700,41357,0.2
"[11, 271, 2981, 2700, 41387, 37141, 2423]",2981,2700,41387,0.2
"[11, 271, 2981, 2700, 41399, 27584, 1799]",2981,2700,41399,0.2
"[11, 271, 2981, 2700, 41453, 261, 17]",2981,2700,41453,0.2
"[11, 271, 2981, 2700, 41507, 16034, 1043]",2981,2700,41507,0.2
"[11, 271, 2981, 2700, 41513, 10409, 677]",2981,2700,41513,0.2
"[11, 271, 2981, 2700, 41519, 11979, 779]",2981,2700,41519,0.2
"[11, 271, 2981, 2700, 41543, 15494, 1007]",2981,2700,41543,0.2
"[11, 271, 2981, 2700, 41549, 11526, 749]",2981,2700,41549,0.2
"[11, 271, 2981, 2700, 41579, 24932, 1619]",2981,2700,41579,0.2
"[11, 271, 2981, 2700, 41597, 31321, 2033]",2981,2700,41597,0.2
"[11, 271, 2981, 2700, 41603, 25686, 1667]",2981,2700,41603,0.2
"[11, 271, 2981, 2700, 41609, 10618, 689]",2981,2700,41609,0.2
"[11, 271, 2981, 2700, 41627, 8680, 563]",2981,2700,41627,0.2
"[11, 271, 2981, 2700, 41669, 23597, 1529]",2981,2700,41669,0.2
"[11, 271, 2981, 2700, 41687, 4987, 323]",2981,2700,41687,0.2
"[11, 271, 2981, 2700, 41729, 8794, 569]",2981,2700,41729,0.2
"[11, 271, 2981, 2700, 41759, 22256, 1439]",2981,2700,41759,0.2
"[11, 271, 2981, 2700, 41777, 20316, 1313]",2981,2700,41777,0.2
"[11, 271, 2981, 2700, 41813, 19776, 1277]",2981,2700,41813,0.2
"[11, 271, 2981, 2700, 41843, 38852, 2507]",2981,2700,41843,0.2
"[11, 271, 2981, 2700, 41849, 20909, 1349]",2981,2700,41849,0.2
"[11, 271, 2981, 2700, 41879, 6499, 419]",2981,2700,41879,0.2
"[11, 271, 2981, 2700, 41897, 12926, 833]",2981,2700,41897,0.2
"[11, 271, 2981, 2700, 41903, 35183, 2267]",2981,2700,41903,0.2
"[11, 271, 2981, 2700, 41927, 4084, 263]",2981,2700,41927,0.2
"[11, 271, 2981, 2700, 41957, 9215, 593]",2981,2700,41957,0.2
"[11, 271, 2981, 2700, 41969, 5114, 329]",2981,2700,41969,0.2
"[11, 271, 2981, 2700, 41999, 4651, 299]",2981,2700,41999,0.2
"[11, 271, 2981, 2700, 42017, 19499, 1253]",2981,2700,42017,0.2
"[11, 271, 2981, 2700, 42023, 27813, 1787]",2981,2700,42023,0.2
"[11, 271, 2981, 2700, 42083, 24112, 1547]",2981,2700,42083,0.2
"[11, 271, 2981, 2700, 42089, 3258, 209]",2981,2700,42089,0.2
"[11, 271, 2981, 2700, 42179, 1859, 119]",2981,2700,42179,0.2
"[11, 271, 2981, 2700, 42197, 8330, 533]",2981,2700,42197,0.2
"[11, 271, 2981, 2700, 42209, 15461, 989]",2981,2700,42209,0.2
"[11, 271, 2981, 2700, 42227, 13497, 863]",2981,2700,42227,0.2
"[11, 271, 2981, 2700, 42239, 923, 59]",2981,2700,42239,0.2
"[11, 271, 2981, 2700, 42257, 32757, 2093]",2981,2700,42257,0.2
"[11, 271, 2981, 2700, 42293, 32221, 2057]",2981,2700,42293,0.2
"[11, 271, 2981, 2700, 42299, 14084, 899]",2981,2700,42299,0.2
"[11, 271, 2981, 2700, 42323, 23309, 1487]",2981,2700,42323,0.2
"[11, 271, 2981, 2700, 42359, 41402, 2639]",2981,2700,42359,0.2
"[11, 271, 2981, 2700, 42407, 2246, 143]",2981,2700,42407,0.2
"[11, 271, 2981, 2700, 42437, 21580, 1373]",2981,2700,42437,0.2
"[11, 271, 2981, 2700, 42443, 1682, 107]",2981,2700,42443,0.2
"[11, 271, 2981, 2700, 42467, 12630, 803]",2981,2700,42467,0.2
"[11, 271, 2981, 2700, 42473, 21032, 1337]",2981,2700,42473,0.2
"[11, 271, 2981, 2700, 42509, 39187, 2489]",2981,2700,42509,0.2
"[11, 271, 2981, 2700, 42533, 17281, 1097]",2981,2700,42533,0.2
"[11, 271, 2981, 2700, 42557, 28261, 1793]",2981,2700,42557,0.2
"[11, 271, 2981, 2700, 42569, 9917, 629]",2981,2700,42569,0.2
"[11, 271, 2981, 2700, 42677, 6528, 413]",2981,2700,42677,0.2
"[11, 271, 2981, 2700, 42683, 743, 47]",2981,2700,42683,0.2
"[11, 271, 2981, 2700, 42689, 36507, 2309]",2981,2700,42689,0.2
"[11, 271, 2981, 2700, 42719, 36058, 2279]",2981,2700,42719,0.2
"[11, 271, 2981, 2700, 42737, 16984, 1073]",2981,2700,42737,0.2
"[11, 271, 2981, 2700, 42743, 25440, 1607]",2981,2700,42743,0.2
"[11, 271, 2981, 2700, 42767, 22223, 1403]",2981,2700,42767,0.2
"[11, 271, 2981, 2700, 42773, 16428, 1037]",2981,2700,42773,0.2
"[11, 271, 2981, 2700, 42797, 41735, 2633]",2981,2700,42797,0.2
"[11, 271, 2981, 2700, 42839, 5696, 359]",2981,2700,42839,0.2
"[11, 271, 2981, 2700, 42863, 32179, 2027]",2981,2700,42863,0.2
"[11, 271, 2981, 2700, 42899, 33350, 2099]",2981,2700,42899,0.2
"[11, 271, 2981, 2700, 42923, 14101, 887]",2981,2700,42923,0.2
"[11, 271, 2981, 2700, 42929, 4277, 269]",2981,2700,42929,0.2
"[11, 271, 2981, 2700, 42953, 5043, 317]",2981,2700,42953,0.2
"[11, 271, 2981, 2700, 42989, 31987, 2009]",2981,2700,42989,0.2
"[11, 271, 2981, 2700, 43013, 29902, 1877]",2981,2700,43013,0.2
"[11, 271, 2981, 2700, 43019, 2852, 179]",2981,2700,43019,0.2
"[11, 271, 2981, 2700, 43037, 26667, 1673]",2981,2700,43037,0.2
"[11, 271, 2981, 2700, 43049, 31075, 1949]",2981,2700,43049,0.2
"[11, 271, 2981, 2700, 43067, 3238, 203]",2981,2700,43067,0.2
"[11, 271, 2981, 2700, 43103, 2666, 167]",2981,2700,43103,0.2
"[11, 271, 2981, 2700, 43133, 36695, 2297]",2981,2700,43133,0.2
"[11, 271, 2981, 2700, 43223, 9397, 587]",2981,2700,43223,0.2
"[11, 271, 2981, 2700, 43283, 34418, 2147]",2981,2700,43283,0.2
"[11, 271, 2981, 2700, 43313, 25298, 1577]",2981,2700,43313,0.2
"[11, 271, 2981, 2700, 43319, 26938, 1679]",2981,2700,43319,0.2
"[11, 271, 2981, 2700, 43397, 3745, 233]",2981,2700,43397,0.2
"[11, 271, 2981, 2700, 43403, 41265, 2567]",2981,2700,43403,0.2
"[11, 271, 2981, 2700, 43427, 23531, 1463]",2981,2700,43427,0.2
"[11, 271, 2981, 2700, 43457, 14373, 893]",2981,2700,43457,0.2
"[11, 271, 2981, 2700, 43487, 19698, 1223]",2981,2700,43487,0.2
"[11, 271, 2981, 2700, 43499, 24150, 1499]",2981,2700,43499,0.2
"[11, 271, 2981, 2700, 43517, 39536, 2453]",2981,2700,43517,0.2
"[11, 271, 2981, 2700, 43577, 35717, 2213]",2981,2700,43577,0.2
"[11, 271, 2981, 2700, 43607, 12000, 743]",2981,2700,43607,0.2
"[11, 271, 2981, 2700, 43613, 35165, 2177]",2981,2700,43613,0.2
"[11, 271, 2981, 2700, 43649, 36358, 2249]",2981,2700,43649,0.2
"[11, 271, 2981, 2700, 43787, 373, 23]",2981,2700,43787,0.2
"[11, 271, 2981, 2700, 43793, 23632, 1457]",2981,2700,43793,0.2
"[11, 271, 2981, 2700, 43853, 34384, 2117]",2981,2700,43853,0.2
"[11, 271, 2981, 2700, 43889, 18027, 1109]",2981,2700,43889,0.2
"[11, 271, 2981, 2700, 43913, 15890, 977]",2981,2700,43913,0.2
"[11, 271, 2981, 2700, 43943, 6624, 407]",2981,2700,43943,0.2
"[11, 271, 2981, 2700, 43973, 12003, 737]",2981,2700,43973,0.2
"[11, 271, 2981, 2700, 43997, 23351, 1433]",2981,2700,43997,0.2
"[11, 271, 2981, 2700, 44027, 28748, 1763]",2981,2700,44027,0.2
"[11, 271, 2981, 2700, 44087, 39564, 2423]",2981,2700,44087,0.2
"[11, 271, 2981, 2700, 44123, 39008, 2387]",2981,2700,44123,0.2
"[11, 271, 2981, 2700, 44129, 14203, 869]",2981,2700,44129,0.2
"[11, 271, 2981, 2700, 44159, 13722, 839]",2981,2700,44159,0.2
"[11, 271, 2981, 2700, 44189, 27970, 1709]",2981,2700,44189,0.2
"[11, 271, 2981, 2700, 44207, 17077, 1043]",2981,2700,44207,0.2
"[11, 271, 2981, 2700, 44249, 12275, 749]",2981,2700,44249,0.2
"[11, 271, 2981, 2700, 44267, 27921, 1703]",2981,2700,44267,0.2
"[11, 271, 2981, 2700, 44273, 36681, 2237]",2981,2700,44273,0.2
"[11, 271, 2981, 2700, 44279, 26551, 1619]",2981,2700,44279,0.2
"[11, 271, 2981, 2700, 44357, 44242, 2693]",2981,2700,44357,0.2
"[11, 271, 2981, 2700, 44417, 25548, 1553]",2981,2700,44417,0.2
"[11, 271, 2981, 2700, 44453, 24976, 1517]",2981,2700,44453,0.2
"[11, 271, 2981, 2700, 44483, 15602, 947]",2981,2700,44483,0.2
"[11, 271, 2981, 2700, 44507, 41919, 2543]",2981,2700,44507,0.2
"[11, 271, 2981, 2700, 44519, 7898, 479]",2981,2700,44519,0.2
"[11, 271, 2981, 2700, 44537, 32545, 1973]",2981,2700,44537,0.2
"[11, 271, 2981, 2700, 44543, 41359, 2507]",2981,2700,44543,0.2
"[11, 271, 2981, 2700, 44549, 22258, 1349]",2981,2700,44549,0.2
"[11, 271, 2981, 2700, 44579, 6918, 419]",2981,2700,44579,0.2
"[11, 271, 2981, 2700, 44633, 13175, 797]",2981,2700,44633,0.2
"[11, 271, 2981, 2700, 44657, 9808, 593]",2981,2700,44657,0.2
"[11, 271, 2981, 2700, 44687, 30172, 1823]",2981,2700,44687,0.2
"[11, 271, 2981, 2700, 44699, 4950, 299]",2981,2700,44699,0.2
"[11, 271, 2981, 2700, 44729, 19366, 1169]",2981,2700,44729,0.2
"[11, 271, 2981, 2700, 44753, 20172, 1217]",2981,2700,44753,0.2
"[11, 271, 2981, 2700, 44777, 1874, 113]",2981,2700,44777,0.2
"[11, 271, 2981, 2700, 44789, 3467, 209]",2981,2700,44789,0.2
"[11, 271, 2981, 2700, 44819, 17911, 1079]",2981,2700,44819,0.2
"[11, 271, 2981, 2700, 44843, 36655, 2207]",2981,2700,44843,0.2
"[11, 271, 2981, 2700, 44867, 18329, 1103]",2981,2700,44867,0.2
"[11, 271, 2981, 2700, 44879, 1978, 119]",2981,2700,44879,0.2
"[11, 271, 2981, 2700, 44909, 16450, 989]",2981,2700,44909,0.2
"[11, 271, 2981, 2700, 44927, 14360, 863]",2981,2700,44927,0.2
"[11, 271, 2981, 2700, 44939, 982, 59]",2981,2700,44939,0.2
"[11, 271, 2981, 2700, 44963, 13772, 827]",2981,2700,44963,0.2
"[11, 271, 2981, 2700, 44987, 25376, 1523]",2981,2700,44987,0.2
"[11, 271, 2981, 2700, 45053, 30319, 1817]",2981,2700,45053,0.2
"[11, 271, 2981, 2700, 45077, 41955, 2513]",2981,2700,45077,0.2
"[11, 271, 2981, 2700, 45083, 5794, 347]",2981,2700,45083,0.2
"[11, 271, 2981, 2700, 45119, 43097, 2579]",2981,2700,45119,0.2
"[11, 271, 2981, 2700, 45137, 22953, 1373]",2981,2700,45137,0.2
"[11, 271, 2981, 2700, 45179, 12031, 719]",2981,2700,45179,0.2
"[11, 271, 2981, 2700, 45197, 18966, 1133]",2981,2700,45197,0.2
"[11, 271, 2981, 2700, 45233, 18378, 1097]",2981,2700,45233,0.2
"[11, 271, 2981, 2700, 45263, 39010, 2327]",2981,2700,45263,0.2
"[11, 271, 2981, 2700, 45293, 29474, 1757]",2981,2700,45293,0.2
"[11, 271, 2981, 2700, 45317, 10960, 653]",2981,2700,45317,0.2
"[11, 271, 2981, 2700, 45329, 39772, 2369]",2981,2700,45329,0.2
"[11, 271, 2981, 2700, 45377, 6941, 413]",2981,2700,45377,0.2
"[11, 271, 2981, 2700, 45389, 38816, 2309]",2981,2700,45389,0.2
"[11, 271, 2981, 2700, 45413, 6341, 377]",2981,2700,45413,0.2
"[11, 271, 2981, 2700, 45497, 44368, 2633]",2981,2700,45497,0.2
"[11, 271, 2981, 2700, 45503, 23038, 1367]",2981,2700,45503,0.2
"[11, 271, 2981, 2700, 45533, 43796, 2597]",2981,2700,45533,0.2
"[11, 271, 2981, 2700, 45557, 40377, 2393]",2981,2700,45557,0.2
"[11, 271, 2981, 2700, 45569, 35932, 2129]",2981,2700,45569,0.2
"[11, 271, 2981, 2700, 45587, 15584, 923]",2981,2700,45587,0.2
"[11, 271, 2981, 2700, 45599, 35449, 2099]",2981,2700,45599,0.2
"[11, 271, 2981, 2700, 45659, 34481, 2039]",2981,2700,45659,0.2
"[11, 271, 2981, 2700, 45677, 32363, 1913]",2981,2700,45677,0.2
"[11, 271, 2981, 2700, 45707, 22735, 1343]",2981,2700,45707,0.2
"[11, 271, 2981, 2700, 45737, 28340, 1673]",2981,2700,45737,0.2
"[11, 271, 2981, 2700, 45767, 3441, 203]",2981,2700,45767,0.2
"[11, 271, 2981, 2700, 45779, 32537, 1919]",2981,2700,45779,0.2
"[11, 271, 2981, 2700, 45827, 45199, 2663]",2981,2700,45827,0.2
"[11, 271, 2981, 2700, 45833, 38992, 2297]",2981,2700,45833,0.2
"[11, 271, 2981, 2700, 45863, 44623, 2627]",2981,2700,45863,0.2
"[11, 271, 2981, 2700, 45869, 31072, 1829]",2981,2700,45869,0.2
"[11, 271, 2981, 2700, 45887, 10588, 623]",2981,2700,45887,0.2
"[11, 271, 2981, 2700, 45893, 19666, 1157]",2981,2700,45893,0.2
"[11, 271, 2981, 2700, 45953, 15607, 917]",2981,2700,45953,0.2
"[11, 271, 2981, 2700, 45959, 29601, 1739]",2981,2700,45959,0.2
"[11, 271, 2981, 2700, 45989, 44439, 2609]",2981,2700,45989,0.2
"[11, 271, 2981, 2700, 46049, 28124, 1649]",2981,2700,46049,0.2
"[11, 271, 2981, 2700, 46073, 7457, 437]",2981,2700,46073,0.2
"[11, 271, 2981, 2700, 46103, 43832, 2567]",2981,2700,46103,0.2
"[11, 271, 2981, 2700, 46133, 3366, 197]",2981,2700,46133,0.2
"[11, 271, 2981, 2700, 46187, 20921, 1223]",2981,2700,46187,0.2
"[11, 271, 2981, 2700, 46199, 25649, 1499]",2981,2700,46199,0.2
"[11, 271, 2981, 2700, 46229, 25152, 1469]",2981,2700,46229,0.2
"[11, 271, 2981, 2700, 46307, 12743, 743]",2981,2700,46307,0.2
"[11, 271, 2981, 2700, 46337, 2969, 173]",2981,2700,46337,0.2
"[11, 271, 2981, 2700, 46349, 38607, 2249]",2981,2700,46349,0.2
"[11, 271, 2981, 2700, 46439, 37134, 2159]",2981,2700,46439,0.2
"[11, 271, 2981, 2700, 46457, 25689, 1493]",2981,2700,46457,0.2
"[11, 271, 2981, 2700, 46499, 20649, 1199]",2981,2700,46499,0.2
"[11, 271, 2981, 2700, 46523, 46299, 2687]",2981,2700,46523,0.2
"[11, 271, 2981, 2700, 46559, 19641, 1139]",2981,2700,46559,0.2
"[11, 271, 2981, 2700, 46589, 19136, 1109]",2981,2700,46589,0.2
"[11, 271, 2981, 2700, 46619, 34170, 1979]",2981,2700,46619,0.2
"[11, 271, 2981, 2700, 46643, 7031, 407]",2981,2700,46643,0.2
"[11, 271, 2981, 2700, 46649, 18124, 1049]",2981,2700,46649,0.2
"[11, 271, 2981, 2700, 46679, 17617, 1019]",2981,2700,46679,0.2
"[11, 271, 2981, 2700, 46703, 34024, 1967]",2981,2700,46703,0.2
"[11, 271, 2981, 2700, 46727, 30511, 1763]",2981,2700,46727,0.2
"[11, 271, 2981, 2700, 46757, 5074, 293]",2981,2700,46757,0.2
"[11, 271, 2981, 2700, 46769, 16092, 929]",2981,2700,46769,0.2
"[11, 271, 2981, 2700, 46817, 919, 53]",2981,2700,46817,0.2
"[11, 271, 2981, 2700, 46829, 15072, 869]",2981,2700,46829,0.2
"[11, 271, 2981, 2700, 46853, 295, 17]",2981,2700,46853,0.2
"[11, 271, 2981, 2700, 46877, 12379, 713]",2981,2700,46877,0.2
"[11, 271, 2981, 2700, 46889, 29679, 1709]",2981,2700,46889,0.2
"[11, 271, 2981, 2700, 46919, 13537, 779]",2981,2700,46919,0.2
"[11, 271, 2981, 2700, 46997, 35387, 2033]",2981,2700,46997,0.2
"[11, 271, 2981, 2700, 47057, 46935, 2693]",2981,2700,47057,0.2
"[11, 271, 2981, 2700, 47087, 5633, 323]",2981,2700,47087,0.2
"[11, 271, 2981, 2700, 47093, 46343, 2657]",2981,2700,47093,0.2
"[11, 271, 2981, 2700, 47123, 5009, 287]",2981,2700,47123,0.2
"[11, 271, 2981, 2700, 47129, 9932, 569]",2981,2700,47129,0.2
"[11, 271, 2981, 2700, 47147, 17165, 983]",2981,2700,47147,0.2
"[11, 271, 2981, 2700, 47189, 8896, 509]",2981,2700,47189,0.2
"[11, 271, 2981, 2700, 47207, 44462, 2543]",2981,2700,47207,0.2
"[11, 271, 2981, 2700, 47237, 34518, 1973]",2981,2700,47237,0.2
"[11, 271, 2981, 2700, 47279, 7337, 419]",2981,2700,47279,0.2
"[11, 271, 2981, 2700, 47297, 14592, 833]",2981,2700,47297,0.2
"[11, 271, 2981, 2700, 47303, 39717, 2267]",2981,2700,47303,0.2
"[11, 271, 2981, 2700, 47309, 6816, 389]",2981,2700,47309,0.2
"[11, 271, 2981, 2700, 47339, 22074, 1259]",2981,2700,47339,0.2
"[11, 271, 2981, 2700, 47363, 3982, 227]",2981,2700,47363,0.2
"[11, 271, 2981, 2700, 47387, 31995, 1823]",2981,2700,47387,0.2
"[11, 271, 2981, 2700, 47417, 22005, 1253]",2981,2700,47417,0.2
"[11, 271, 2981, 2700, 47459, 4201, 239]",2981,2700,47459,0.2
"[11, 271, 2981, 2700, 47507, 39466, 2243]",2981,2700,47507,0.2
