"p, q, n, Phi, e, k, d",N,Totient,E,Transparency Percentage
"[41, 17, 697, 640, 36343, 18569, 327]",697,640,36343,0.86
"[41, 17, 697, 640, 36383, 34507, 607]",697,640,36383,0.86
"[41, 17, 697, 640, 36467, 25242, 443]",697,640,36467,0.86
"[41, 17, 697, 640, 36479, 36422, 639]",697,640,36479,0.86
"[41, 17, 697, 640, 36523, 22085, 387]",697,640,36523,0.86
"[41, 17, 697, 640, 36527, 26425, 463]",697,640,36527,0.86
"[41, 17, 697, 640, 36559, 31932, 559]",697,640,36559,0.86
"[41, 17, 697, 640, 36563, 19824, 347]",697,640,36563,0.86
"[41, 17, 697, 640, 36583, 4973, 87]",697,640,36583,0.86
"[41, 17, 697, 640, 36587, 18465, 323]",697,640,36587,0.86
"[41, 17, 697, 640, 36599, 11380, 199]",697,640,36599,0.86
"[41, 17, 697, 640, 36607, 21907, 383]",697,640,36607,0.86
"[41, 17, 697, 640, 36643, 15287, 267]",697,640,36643,0.86
"[41, 17, 697, 640, 36683, 13011, 227]",697,640,36683,0.86
"[41, 17, 697, 640, 36739, 17164, 299]",697,640,36739,0.86
"[41, 17, 697, 640, 36767, 12811, 223]",697,640,36767,0.86
"[41, 17, 697, 640, 36779, 14884, 259]",697,640,36779,0.86
"[41, 17, 697, 640, 36787, 7070, 123]",697,640,36787,0.86
"[41, 17, 697, 640, 36847, 8233, 143]",697,640,36847,0.86
"[41, 17, 697, 640, 36887, 24380, 423]",697,640,36887,0.86
"[41, 17, 697, 640, 36899, 8014, 139]",697,640,36899,0.86
"[41, 17, 697, 640, 36919, 29939, 519]",697,640,36919,0.86
"[41, 17, 697, 640, 36923, 36173, 627]",697,640,36923,0.86
"[41, 17, 697, 640, 36943, 2713, 47]",697,640,36943,0.86
"[41, 17, 697, 640, 36947, 34811, 603]",697,640,36947,0.86
"[41, 17, 697, 640, 36979, 3409, 59]",697,640,36979,0.86
"[41, 17, 697, 640, 37003, 31626, 547]",697,640,37003,0.86
"[41, 17, 697, 640, 37019, 1099, 19]",697,640,37019,0.86
"[41, 17, 697, 640, 37039, 4572, 79]",697,640,37039,0.86
"[41, 17, 697, 640, 37087, 31466, 543]",697,640,37087,0.86
"[41, 17, 697, 640, 37123, 24768, 427]",697,640,37123,0.86
"[41, 17, 697, 640, 37139, 31278, 539]",697,640,37139,0.86
"[41, 17, 697, 640, 37159, 16199, 279]",697,640,37159,0.86
"[41, 17, 697, 640, 37199, 32491, 559]",697,640,37199,0.86
"[41, 17, 697, 640, 37223, 5060, 87]",697,640,37223,0.86
"[41, 17, 697, 640, 37243, 17865, 307]",697,640,37243,0.86
"[41, 17, 697, 640, 37307, 14165, 243]",697,640,37307,0.86
"[41, 17, 697, 640, 37339, 19778, 339]",697,640,37339,0.86
"[41, 17, 697, 640, 37363, 10917, 187]",697,640,37363,0.86
"[41, 17, 697, 640, 37379, 17463, 299]",697,640,37379,0.86
"[41, 17, 697, 640, 37423, 12104, 207]",697,640,37423,0.86
"[41, 17, 697, 640, 37447, 29431, 503]",697,640,37447,0.86
"[41, 17, 697, 640, 37463, 28507, 487]",697,640,37463,0.86
"[41, 17, 697, 640, 37483, 3924, 67]",697,640,37483,0.86
"[41, 17, 697, 640, 37507, 2520, 43]",697,640,37507,0.86
"[41, 17, 697, 640, 37547, 176, 3]",697,640,37547,0.86
"[41, 17, 697, 640, 37567, 3698, 63]",697,640,37567,0.86
"[41, 17, 697, 640, 37579, 5813, 99]",697,640,37579,0.86
"[41, 17, 697, 640, 37607, 20155, 343]",697,640,37607,0.86
"[41, 17, 697, 640, 37619, 3468, 59]",697,640,37619,0.86
"[41, 17, 697, 640, 37643, 32173, 547]",697,640,37643,0.86
"[41, 17, 697, 640, 37663, 35721, 607]",697,640,37663,0.86
"[41, 17, 697, 640, 37699, 36462, 619]",697,640,37699,0.86
"[41, 17, 697, 640, 37747, 26128, 443]",697,640,37747,0.86
"[41, 17, 697, 640, 37783, 9859, 167]",697,640,37783,0.86
"[41, 17, 697, 640, 37799, 16478, 279]",697,640,37799,0.86
"[41, 17, 697, 640, 37847, 6091, 103]",697,640,37847,0.86
"[41, 17, 697, 640, 37879, 11778, 199]",697,640,37879,0.86
"[41, 17, 697, 640, 37907, 16762, 283]",697,640,37907,0.86
"[41, 17, 697, 640, 37963, 13465, 227]",697,640,37963,0.86
"[41, 17, 697, 640, 37967, 17975, 303]",697,640,37967,0.86
"[41, 17, 697, 640, 37987, 12049, 203]",697,640,37987,0.86
"[41, 17, 697, 640, 38039, 2318, 39]",697,640,38039,0.86
"[41, 17, 697, 640, 38047, 13257, 223]",697,640,38047,0.86
"[41, 17, 697, 640, 38083, 6367, 107]",697,640,38083,0.86
"[41, 17, 697, 640, 38119, 35677, 599]",697,640,38119,0.86
"[41, 17, 697, 640, 38167, 25226, 423]",697,640,38167,0.86
"[41, 17, 697, 640, 38183, 24282, 407]",697,640,38183,0.86
"[41, 17, 697, 640, 38219, 5912, 99]",697,640,38219,0.86
"[41, 17, 697, 640, 38239, 9500, 159]",697,640,38239,0.86
"[41, 17, 697, 640, 38287, 37270, 623]",697,640,38287,0.86
"[41, 17, 697, 640, 38299, 1137, 19]",697,640,38299,0.86
"[41, 17, 697, 640, 38303, 36328, 607]",697,640,38303,0.86
"[41, 17, 697, 640, 38327, 15750, 263]",697,640,38327,0.86
"[41, 17, 697, 640, 38447, 27814, 463]",697,640,38447,0.86
"[41, 17, 697, 640, 38459, 29986, 499]",697,640,38459,0.86
"[41, 17, 697, 640, 38543, 22102, 367]",697,640,38543,0.86
"[41, 17, 697, 640, 38567, 1386, 23]",697,640,38567,0.86
"[41, 17, 697, 640, 38603, 13692, 227]",697,640,38603,0.86
"[41, 17, 697, 640, 38639, 24089, 399]",697,640,38639,0.86
"[41, 17, 697, 640, 38699, 15661, 259]",697,640,38699,0.86
"[41, 17, 697, 640, 38707, 7439, 123]",697,640,38707,0.86
"[41, 17, 697, 640, 38723, 6474, 107]",697,640,38723,0.86
"[41, 17, 697, 640, 38747, 5025, 83]",697,640,38747,0.86
"[41, 17, 697, 640, 38767, 8662, 143]",697,640,38767,0.86
"[41, 17, 697, 640, 38783, 7696, 127]",697,640,38783,0.86
"[41, 17, 697, 640, 38803, 1637, 27]",697,640,38803,0.86
"[41, 17, 697, 640, 38839, 31496, 519]",697,640,38839,0.86
"[41, 17, 697, 640, 38867, 36620, 603]",697,640,38867,0.86
"[41, 17, 697, 640, 38903, 19877, 327]",697,640,38903,0.86
"[41, 17, 697, 640, 38923, 33267, 547]",697,640,38923,0.86
"[41, 17, 697, 640, 38959, 4809, 79]",697,640,38959,0.86
"[41, 17, 697, 640, 39019, 35300, 579]",697,640,39019,0.86
"[41, 17, 697, 640, 39023, 32133, 527]",697,640,39023,0.86
"[41, 17, 697, 640, 39043, 26049, 427]",697,640,39043,0.86
"[41, 17, 697, 640, 39047, 11165, 183]",697,640,39047,0.86
"[41, 17, 697, 640, 39079, 17036, 279]",697,640,39079,0.86
"[41, 17, 697, 640, 39103, 27311, 447]",697,640,39103,0.86
"[41, 17, 697, 640, 39107, 22181, 363]",697,640,39107,0.86
"[41, 17, 697, 640, 39119, 34168, 559]",697,640,39119,0.86
"[41, 17, 697, 640, 39139, 28070, 459]",697,640,39139,0.86
"[41, 17, 697, 640, 39163, 18786, 307]",697,640,39163,0.86
"[41, 17, 697, 640, 39199, 29338, 479]",697,640,39199,0.86
"[41, 17, 697, 640, 39227, 14894, 243]",697,640,39227,0.86
"[41, 17, 697, 640, 39239, 7296, 119]",697,640,39239,0.86
"[41, 17, 697, 640, 39323, 9032, 147]",697,640,39323,0.86
"[41, 17, 697, 640, 39343, 12725, 207]",697,640,39343,0.86
"[41, 17, 697, 640, 39359, 19618, 319]",697,640,39359,0.86
"[41, 17, 697, 640, 39367, 30940, 503]",697,640,39367,0.86
"[41, 17, 697, 640, 39383, 29968, 487]",697,640,39383,0.86
"[41, 17, 697, 640, 39419, 11025, 179]",697,640,39419,0.86
"[41, 17, 697, 640, 39439, 14728, 239]",697,640,39439,0.86
"[41, 17, 697, 640, 39443, 1664, 27]",697,640,39443,0.86
"[41, 17, 697, 640, 39499, 6110, 99]",697,640,39499,0.86
"[41, 17, 697, 640, 39503, 2901, 47]",697,640,39503,0.86
"[41, 17, 697, 640, 39563, 33814, 547]",697,640,39563,0.86
"[41, 17, 697, 640, 39607, 16276, 263]",697,640,39607,0.86
"[41, 17, 697, 640, 39619, 38319, 619]",697,640,39619,0.86
"[41, 17, 697, 640, 39623, 15292, 247]",697,640,39623,0.86
"[41, 17, 697, 640, 39659, 35879, 579]",697,640,39659,0.86
"[41, 17, 697, 640, 39667, 27457, 443]",697,640,39667,0.86
"[41, 17, 697, 640, 39679, 39617, 639]",697,640,39679,0.86
"[41, 17, 697, 640, 39703, 10360, 167]",697,640,39703,0.86
"[41, 17, 697, 640, 39719, 17315, 279]",697,640,39719,0.86
"[41, 17, 697, 640, 39727, 28740, 463]",697,640,39727,0.86
"[41, 17, 697, 640, 39779, 28529, 459]",697,640,39779,0.86
"[41, 17, 697, 640, 39799, 12375, 199]",697,640,39799,0.86
"[41, 17, 697, 640, 39827, 17611, 283]",697,640,39827,0.86
"[41, 17, 697, 640, 39839, 29817, 479]",697,640,39839,0.86
"[41, 17, 697, 640, 39847, 1432, 23]",697,640,39847,0.86
"[41, 17, 697, 640, 39863, 436, 7]",697,640,39863,0.86
"[41, 17, 697, 640, 39883, 14146, 227]",697,640,39883,0.86
"[41, 17, 697, 640, 39887, 18884, 303]",697,640,39887,0.86
"[41, 17, 697, 640, 39979, 16179, 259]",697,640,39979,0.86
"[41, 17, 697, 640, 39983, 12932, 207]",697,640,39983,0.86
"[41, 17, 697, 640, 40039, 37474, 599]",697,640,40039,0.86
"[41, 17, 697, 640, 40063, 7950, 127]",697,640,40063,0.86
"[41, 17, 697, 640, 40087, 26495, 423]",697,640,40087,0.86
"[41, 17, 697, 640, 40099, 8709, 139]",697,640,40099,0.86
"[41, 17, 697, 640, 40123, 39308, 627]",697,640,40123,0.86
"[41, 17, 697, 640, 40127, 3950, 63]",697,640,40127,0.86
"[41, 17, 697, 640, 40163, 36837, 587]",697,640,40163,0.86
"[41, 17, 697, 640, 40283, 29394, 467]",697,640,40283,0.86
"[41, 17, 697, 640, 40343, 10527, 167]",697,640,40343,0.86
"[41, 17, 697, 640, 40387, 22907, 363]",697,640,40387,0.86
"[41, 17, 697, 640, 40423, 5495, 87]",697,640,40423,0.86
"[41, 17, 697, 640, 40427, 20403, 323]",697,640,40427,0.86
"[41, 17, 697, 640, 40459, 26488, 419]",697,640,40459,0.86
"[41, 17, 697, 640, 40483, 16889, 267]",697,640,40483,0.86
"[41, 17, 697, 640, 40487, 1455, 23]",697,640,40487,0.86
"[41, 17, 697, 640, 40499, 23983, 379]",697,640,40499,0.86
"[41, 17, 697, 640, 40507, 15380, 243]",697,640,40507,0.86
"[41, 17, 697, 640, 40519, 7534, 119]",697,640,40519,0.86
"[41, 17, 697, 640, 40543, 18181, 287]",697,640,40543,0.86
"[41, 17, 697, 640, 40559, 25286, 399]",697,640,40559,0.86
"[41, 17, 697, 640, 40583, 35954, 567]",697,640,40583,0.86
"[41, 17, 697, 640, 40627, 7808, 123]",697,640,40627,0.86
"[41, 17, 697, 640, 40639, 20256, 319]",697,640,40639,0.86
"[41, 17, 697, 640, 40699, 11383, 179]",697,640,40699,0.86
"[41, 17, 697, 640, 40739, 8848, 139]",697,640,40739,0.86
"[41, 17, 697, 640, 40759, 33053, 519]",697,640,40759,0.86
"[41, 17, 697, 640, 40763, 39935, 627]",697,640,40763,0.86
"[41, 17, 697, 640, 40787, 38429, 603]",697,640,40787,0.86
"[41, 17, 697, 640, 40819, 3763, 59]",697,640,40819,0.86
"[41, 17, 697, 640, 40823, 20858, 327]",697,640,40823,0.86
"[41, 17, 697, 640, 40847, 39762, 623]",697,640,40847,0.86
"[41, 17, 697, 640, 40867, 33396, 523]",697,640,40867,0.86
"[41, 17, 697, 640, 40879, 5046, 79]",697,640,40879,0.86
"[41, 17, 697, 640, 40883, 32387, 507]",697,640,40883,0.86
"[41, 17, 697, 640, 40903, 15786, 247]",697,640,40903,0.86
"[41, 17, 697, 640, 40927, 34724, 543]",697,640,40927,0.86
"[41, 17, 697, 640, 40939, 37037, 579]",697,640,40939,0.86
"[41, 17, 697, 640, 41023, 28652, 447]",697,640,41023,0.86
"[41, 17, 697, 640, 41039, 35845, 559]",697,640,41039,0.86
"[41, 17, 697, 640, 41047, 6606, 103]",697,640,41047,0.86
"[41, 17, 697, 640, 41143, 450, 7]",697,640,41143,0.86
"[41, 17, 697, 640, 41179, 21812, 339]",697,640,41179,0.86
"[41, 17, 697, 640, 41183, 18468, 287]",697,640,41183,0.86
"[41, 17, 697, 640, 41203, 12039, 187]",697,640,41203,0.86
"[41, 17, 697, 640, 41227, 10500, 163]",697,640,41227,0.86
"[41, 17, 697, 640, 41243, 9473, 147]",697,640,41243,0.86
"[41, 17, 697, 640, 41263, 13346, 207]",697,640,41263,0.86
"[41, 17, 697, 640, 41299, 14132, 219]",697,640,41299,0.86
"[41, 17, 697, 640, 41387, 194, 3]",697,640,41387,0.86
"[41, 17, 697, 640, 41399, 33572, 519]",697,640,41399,0.86
"[41, 17, 697, 640, 41443, 38011, 587]",697,640,41443,0.86
"[41, 17, 697, 640, 41467, 36478, 563]",697,640,41467,0.86
"[41, 17, 697, 640, 41479, 28452, 439]",697,640,41479,0.86
"[41, 17, 697, 640, 41507, 33919, 523]",697,640,41507,0.86
"[41, 17, 697, 640, 41519, 5125, 79]",697,640,41519,0.86
"[41, 17, 697, 640, 41539, 40176, 619]",697,640,41539,0.86
"[41, 17, 697, 640, 41543, 16033, 247]",697,640,41543,0.86
"[41, 17, 697, 640, 41579, 37616, 579]",697,640,41579,0.86
"[41, 17, 697, 640, 41603, 27757, 427]",697,640,41603,0.86
"[41, 17, 697, 640, 41627, 26212, 403]",697,640,41627,0.86
"[41, 17, 697, 640, 41647, 30129, 463]",697,640,41647,0.86
"[41, 17, 697, 640, 41659, 32481, 499]",697,640,41659,0.86
"[41, 17, 697, 640, 41687, 6709, 103]",697,640,41687,0.86
"[41, 17, 697, 640, 41719, 12972, 199]",697,640,41719,0.86
"[41, 17, 697, 640, 41759, 31254, 479]",697,640,41759,0.86
"[41, 17, 697, 640, 41843, 12226, 187]",697,640,41843,0.86
"[41, 17, 697, 640, 41863, 37088, 567]",697,640,41863,0.86
"[41, 17, 697, 640, 41879, 2552, 39]",697,640,41879,0.86
"[41, 17, 697, 640, 41887, 14595, 223]",697,640,41887,0.86
"[41, 17, 697, 640, 41903, 13553, 207]",697,640,41903,0.86
"[41, 17, 697, 640, 41927, 32952, 503]",697,640,41927,0.86
"[41, 17, 697, 640, 41947, 5440, 83]",697,640,41947,0.86
"[41, 17, 697, 640, 41959, 39271, 599]",697,640,41959,0.86
"[41, 17, 697, 640, 41983, 8331, 127]",697,640,41983,0.86
"[41, 17, 697, 640, 41999, 15684, 239]",697,640,41999,0.86
"[41, 17, 697, 640, 42019, 9126, 139]",697,640,42019,0.86
"[41, 17, 697, 640, 42023, 26724, 407]",697,640,42023,0.86
"[41, 17, 697, 640, 42043, 41189, 627]",697,640,42043,0.86
"[41, 17, 697, 640, 42083, 38598, 587]",697,640,42083,0.86
"[41, 17, 697, 640, 42139, 1251, 19]",697,640,42139,0.86
"[41, 17, 697, 640, 42179, 40795, 619]",697,640,42179,0.86
"[41, 17, 697, 640, 42187, 31838, 483]",697,640,42187,0.86
"[41, 17, 697, 640, 42223, 34768, 527]",697,640,42223,0.86
"[41, 17, 697, 640, 42227, 29229, 443]",697,640,42227,0.86
"[41, 17, 697, 640, 42239, 42173, 639]",697,640,42239,0.86
"[41, 17, 697, 640, 42283, 25568, 387]",697,640,42283,0.86
"[41, 17, 697, 640, 42299, 32980, 499]",697,640,42299,0.86
"[41, 17, 697, 640, 42307, 23996, 363]",697,640,42307,0.86
"[41, 17, 697, 640, 42323, 22947, 347]",697,640,42323,0.86
"[41, 17, 697, 640, 42359, 13171, 199]",697,640,42359,0.86
"[41, 17, 697, 640, 42379, 27745, 419]",697,640,42379,0.86
"[41, 17, 697, 640, 42403, 17690, 267]",697,640,42403,0.86
"[41, 17, 697, 640, 42407, 1524, 23]",697,640,42407,0.86
"[41, 17, 697, 640, 42443, 15054, 227]",697,640,42443,0.86
"[41, 17, 697, 640, 42463, 19042, 287]",697,640,42463,0.86
"[41, 17, 697, 640, 42467, 13470, 203]",697,640,42467,0.86
"[41, 17, 697, 640, 42487, 38703, 583]",697,640,42487,0.86
"[41, 17, 697, 640, 42499, 19855, 299]",697,640,42499,0.86
"[41, 17, 697, 640, 42643, 1799, 27]",697,640,42643,0.86
"[41, 17, 697, 640, 42667, 200, 3]",697,640,42667,0.86
"[41, 17, 697, 640, 42683, 41816, 627]",697,640,42683,0.86
"[41, 17, 697, 640, 42703, 3136, 47]",697,640,42703,0.86
"[41, 17, 697, 640, 42719, 10613, 159]",697,640,42719,0.86
"[41, 17, 697, 640, 42727, 22899, 343]",697,640,42727,0.86
"[41, 17, 697, 640, 42743, 21839, 327]",697,640,42743,0.86
"[41, 17, 697, 640, 42767, 41631, 623]",697,640,42767,0.86
"[41, 17, 697, 640, 42787, 34965, 523]",697,640,42787,0.86
"[41, 17, 697, 640, 42839, 24030, 359]",697,640,42839,0.86
"[41, 17, 697, 640, 42859, 38774, 579]",697,640,42859,0.86
"[41, 17, 697, 640, 42863, 35295, 527]",697,640,42863,0.86
"[41, 17, 697, 640, 42899, 36129, 539]",697,640,42899,0.86
"[41, 17, 697, 640, 42923, 25955, 387]",697,640,42923,0.86
"[41, 17, 697, 640, 42943, 29993, 447]",697,640,42943,0.86
"[41, 17, 697, 640, 42967, 6915, 103]",697,640,42967,0.86
"[41, 17, 697, 640, 42979, 30824, 459]",697,640,42979,0.86
"[41, 17, 697, 640, 43003, 20628, 307]",697,640,43003,0.86
"[41, 17, 697, 640, 43019, 28164, 419]",697,640,43019,0.86
"[41, 17, 697, 640, 43063, 471, 7]",697,640,43063,0.86
"[41, 17, 697, 640, 43067, 16352, 243]",697,640,43067,0.86
"[41, 17, 697, 640, 43103, 19329, 287]",697,640,43103,0.86
"[41, 17, 697, 640, 43159, 2630, 39]",697,640,43159,0.86
"[41, 17, 697, 640, 43207, 33958, 503]",697,640,43207,0.86
"[41, 17, 697, 640, 43223, 32890, 487]",697,640,43223,0.86
"[41, 17, 697, 640, 43283, 1826, 27]",697,640,43283,0.86
"[41, 17, 697, 640, 43319, 35129, 519]",697,640,43319,0.86
"[41, 17, 697, 640, 43399, 29769, 439]",697,640,43399,0.86
"[41, 17, 697, 640, 43403, 37096, 547]",697,640,43403,0.86
"[41, 17, 697, 640, 43427, 35488, 523]",697,640,43427,0.86
"[41, 17, 697, 640, 43487, 36896, 543]",697,640,43487,0.86
"[41, 17, 697, 640, 43499, 39353, 579]",697,640,43499,0.86
"[41, 17, 697, 640, 43543, 11362, 167]",697,640,43543,0.86
"[41, 17, 697, 640, 43579, 33978, 499]",697,640,43579,0.86
"[41, 17, 697, 640, 43607, 7018, 103]",697,640,43607,0.86
"[41, 17, 697, 640, 43627, 22018, 323]",697,640,43627,0.86
"[41, 17, 697, 640, 43759, 27281, 399]",697,640,43759,0.86
"[41, 17, 697, 640, 43783, 38789, 567]",697,640,43783,0.86
"[41, 17, 697, 640, 43787, 11152, 163]",697,640,43787,0.86
"[41, 17, 697, 640, 43867, 5689, 83]",697,640,43867,0.86
"[41, 17, 697, 640, 43943, 27945, 407]",697,640,43943,0.86
"[41, 17, 697, 640, 43963, 43070, 627]",697,640,43963,0.86
"[41, 17, 697, 640, 43987, 41444, 603]",697,640,43987,0.86
"[41, 17, 697, 640, 44027, 38730, 563]",697,640,44027,0.86
"[41, 17, 697, 640, 44059, 1308, 19]",697,640,44059,0.86
"[41, 17, 697, 640, 44087, 18117, 263]",697,640,44087,0.86
"[41, 17, 697, 640, 44119, 24748, 359]",697,640,44119,0.86
"[41, 17, 697, 640, 44123, 32196, 467]",697,640,44123,0.86
"[41, 17, 697, 640, 44159, 44090, 639]",697,640,44159,0.86
"[41, 17, 697, 640, 44179, 37207, 539]",697,640,44179,0.86
"[41, 17, 697, 640, 44203, 26729, 387]",697,640,44203,0.86
"[41, 17, 697, 640, 44207, 31981, 463]",697,640,44207,0.86
"[41, 17, 697, 640, 44263, 6017, 87]",697,640,44263,0.86
"[41, 17, 697, 640, 44267, 22341, 323]",697,640,44267,0.86
"[41, 17, 697, 640, 44279, 13768, 199]",697,640,44279,0.86
"[41, 17, 697, 640, 44383, 19903, 287]",697,640,44383,0.86
"[41, 17, 697, 640, 44483, 7437, 107]",697,640,44483,0.86
"[41, 17, 697, 640, 44507, 5772, 83]",697,640,44507,0.86
"[41, 17, 697, 640, 44519, 41667, 599]",697,640,44519,0.86
"[41, 17, 697, 640, 44543, 8839, 127]",697,640,44543,0.86
"[41, 17, 697, 640, 44563, 1880, 27]",697,640,44563,0.86
"[41, 17, 697, 640, 44579, 9682, 139]",697,640,44579,0.86
"[41, 17, 697, 640, 44587, 209, 3]",697,640,44587,0.86
"[41, 17, 697, 640, 44623, 3277, 47]",697,640,44623,0.86
"[41, 17, 697, 640, 44647, 23928, 343]",697,640,44647,0.86
"[41, 17, 697, 640, 44683, 38190, 547]",697,640,44683,0.86
"[41, 17, 697, 640, 44687, 43500, 623]",697,640,44687,0.86
"[41, 17, 697, 640, 44699, 1327, 19]",697,640,44699,0.86
"[41, 17, 697, 640, 44819, 37746, 539]",697,640,44819,0.86
"[41, 17, 697, 640, 44839, 19547, 279]",697,640,44839,0.86
"[41, 17, 697, 640, 44843, 27116, 387]",697,640,44843,0.86
"[41, 17, 697, 640, 44867, 25448, 363]",697,640,44867,0.86
"[41, 17, 697, 640, 44879, 39199, 559]",697,640,44879,0.86
"[41, 17, 697, 640, 44887, 7224, 103]",697,640,44887,0.86
"[41, 17, 697, 640, 44927, 26886, 383]",697,640,44927,0.86
"[41, 17, 697, 640, 44939, 29421, 419]",697,640,44939,0.86
"[41, 17, 697, 640, 44959, 33649, 479]",697,640,44959,0.86
"[41, 17, 697, 640, 44963, 18758, 267]",697,640,44963,0.86
"[41, 17, 697, 640, 44983, 492, 7]",697,640,44983,0.86
"[41, 17, 697, 640, 44987, 17081, 243]",697,640,44987,0.86
"[41, 17, 697, 640, 45007, 21308, 303]",697,640,45007,0.86
"[41, 17, 697, 640, 45083, 10355, 147]",697,640,45083,0.86
"[41, 17, 697, 640, 45119, 22489, 319]",697,640,45119,0.86
"[41, 17, 697, 640, 45127, 35467, 503]",697,640,45127,0.86
"[41, 17, 697, 640, 45139, 15446, 219]",697,640,45139,0.86
"[41, 17, 697, 640, 45179, 12636, 179]",697,640,45179,0.86
"[41, 17, 697, 640, 45247, 4454, 63]",697,640,45247,0.86
"[41, 17, 697, 640, 45259, 7001, 99]",697,640,45259,0.86
"[41, 17, 697, 640, 45263, 3324, 47]",697,640,45263,0.86
"[41, 17, 697, 640, 45307, 39856, 563]",697,640,45307,0.86
"[41, 17, 697, 640, 45319, 31086, 439]",697,640,45319,0.86
"[41, 17, 697, 640, 45343, 43005, 607]",697,640,45343,0.86
"[41, 17, 697, 640, 45403, 33130, 467]",697,640,45403,0.86
"[41, 17, 697, 640, 45427, 31444, 443]",697,640,45427,0.86
"[41, 17, 697, 640, 45439, 45368, 639]",697,640,45439,0.86
"[41, 17, 697, 640, 45503, 31781, 447]",697,640,45503,0.86
"[41, 17, 697, 640, 45523, 24682, 347]",697,640,45523,0.86
"[41, 17, 697, 640, 45587, 20158, 283]",697,640,45587,0.86
"[41, 17, 697, 640, 45599, 34128, 479]",697,640,45599,0.86
"[41, 17, 697, 640, 45659, 24185, 339]",697,640,45659,0.86
"[41, 17, 697, 640, 45667, 14485, 203]",697,640,45667,0.86
"[41, 17, 697, 640, 45707, 11641, 163]",697,640,45707,0.86
"[41, 17, 697, 640, 45763, 7651, 107]",697,640,45763,0.86
"[41, 17, 697, 640, 45767, 35970, 503]",697,640,45767,0.86
"[41, 17, 697, 640, 45779, 15665, 219]",697,640,45779,0.86
"[41, 17, 697, 640, 45823, 9093, 127]",697,640,45823,0.86
"[41, 17, 697, 640, 45827, 3079, 43]",697,640,45827,0.86
"[41, 17, 697, 640, 45863, 29166, 407]",697,640,45863,0.86
"[41, 17, 697, 640, 45887, 4517, 63]",697,640,45887,0.86
"[41, 17, 697, 640, 45943, 23474, 327]",697,640,45943,0.86
"[41, 17, 697, 640, 45959, 31525, 439]",697,640,45959,0.86
"[41, 17, 697, 640, 45979, 1365, 19]",697,640,45979,0.86
"[41, 17, 697, 640, 46027, 34736, 483]",697,640,46027,0.86
"[41, 17, 697, 640, 46099, 38824, 539]",697,640,46099,0.86
"[41, 17, 697, 640, 46103, 12030, 167]",697,640,46103,0.86
"[41, 17, 697, 640, 46147, 26174, 363]",697,640,46147,0.86
"[41, 17, 697, 640, 46183, 6278, 87]",697,640,46183,0.86
"[41, 17, 697, 640, 46187, 23310, 323]",697,640,46187,0.86
"[41, 17, 697, 640, 46199, 14365, 199]",697,640,46199,0.86
"[41, 17, 697, 640, 46219, 30259, 419]",697,640,46219,0.86
"[41, 17, 697, 640, 46279, 8605, 119]",697,640,46279,0.86
"[41, 17, 697, 640, 46307, 14688, 203]",697,640,46307,0.86
"[41, 17, 697, 640, 46327, 42201, 583]",697,640,46327,0.86
"[41, 17, 697, 640, 46399, 23127, 319]",697,640,46399,0.86
"[41, 17, 697, 640, 46439, 43464, 599]",697,640,46439,0.86
"[41, 17, 697, 640, 46447, 10378, 143]",697,640,46447,0.86
"[41, 17, 697, 640, 46499, 10099, 139]",697,640,46499,0.86
"[41, 17, 697, 640, 46507, 218, 3]",697,640,46507,0.86
"[41, 17, 697, 640, 46523, 45578, 627]",697,640,46523,0.86
"[41, 17, 697, 640, 46559, 11567, 159]",697,640,46559,0.86
"[41, 17, 697, 640, 46567, 24957, 343]",697,640,46567,0.86
"[41, 17, 697, 640, 46619, 1384, 19]",697,640,46619,0.86
"[41, 17, 697, 640, 46639, 5757, 79]",697,640,46639,0.86
"[41, 17, 697, 640, 46643, 36950, 507]",697,640,46643,0.86
"[41, 17, 697, 640, 46663, 18009, 247]",697,640,46663,0.86
"[41, 17, 697, 640, 46679, 26184, 359]",697,640,46679,0.86
"[41, 17, 697, 640, 46687, 39611, 543]",697,640,46687,0.86
"[41, 17, 697, 640, 46703, 38457, 527]",697,640,46703,0.86
"[41, 17, 697, 640, 46723, 31173, 427]",697,640,46723,0.86
"[41, 17, 697, 640, 46727, 13361, 183]",697,640,46727,0.86
"[41, 17, 697, 640, 46747, 29436, 403]",697,640,46747,0.86
"[41, 17, 697, 640, 46807, 7533, 103]",697,640,46807,0.86
"[41, 17, 697, 640, 46819, 33578, 459]",697,640,46819,0.86
"[41, 17, 697, 640, 46867, 20724, 283]",697,640,46867,0.86
"[41, 17, 697, 640, 46919, 8724, 119]",697,640,46919,0.86
"[41, 17, 697, 640, 47059, 16103, 219]",697,640,47059,0.86
"[41, 17, 697, 640, 47087, 10521, 143]",697,640,47087,0.86
"[41, 17, 697, 640, 47119, 17596, 239]",697,640,47119,0.86
