"p, q, n, Phi, e, k, d",N,Totient,E,Transparency Percentage
"[23, 89, 2047, 1936, 48679, 34372, 1367]",2047,1936,48679,0.29
"[23, 89, 2047, 1936, 48751, 39862, 1583]",2047,1936,48751,0.29
"[23, 89, 2047, 1936, 48767, 14484, 575]",2047,1936,48767,0.29
"[23, 89, 2047, 1936, 48779, 44017, 1747]",2047,1936,48779,0.29
"[23, 89, 2047, 1936, 48787, 48661, 1931]",2047,1936,48787,0.29
"[23, 89, 2047, 1936, 48799, 31432, 1247]",2047,1936,48799,0.29
"[23, 89, 2047, 1936, 48823, 3001, 119]",2047,1936,48823,0.29
"[23, 89, 2047, 1936, 48847, 32674, 1295]",2047,1936,48847,0.29
"[23, 89, 2047, 1936, 48859, 19054, 755]",2047,1936,48859,0.29
"[23, 89, 2047, 1936, 48871, 32892, 1303]",2047,1936,48871,0.29
"[23, 89, 2047, 1936, 48883, 36637, 1451]",2047,1936,48883,0.29
"[23, 89, 2047, 1936, 48947, 7964, 315]",2047,1936,48947,0.29
"[23, 89, 2047, 1936, 48991, 2404, 95]",2047,1936,48991,0.29
"[23, 89, 2047, 1936, 49003, 47459, 1875]",2047,1936,49003,0.29
"[23, 89, 2047, 1936, 49019, 3722, 147]",2047,1936,49019,0.29
"[23, 89, 2047, 1936, 49031, 3419, 135]",2047,1936,49031,0.29
"[23, 89, 2047, 1936, 49043, 42026, 1659]",2047,1936,49043,0.29
"[23, 89, 2047, 1936, 49103, 31222, 1231]",2047,1936,49103,0.29
"[23, 89, 2047, 1936, 49123, 34787, 1371]",2047,1936,49123,0.29
"[23, 89, 2047, 1936, 49139, 22209, 875]",2047,1936,49139,0.29
"[23, 89, 2047, 1936, 49199, 1601, 63]",2047,1936,49199,0.29
"[23, 89, 2047, 1936, 49207, 12378, 487]",2047,1936,49207,0.29
"[23, 89, 2047, 1936, 49211, 23665, 931]",2047,1936,49211,0.29
"[23, 89, 2047, 1936, 49223, 6280, 247]",2047,1936,49223,0.29
"[23, 89, 2047, 1936, 49279, 26854, 1055]",2047,1936,49279,0.29
"[23, 89, 2047, 1936, 49307, 40011, 1571]",2047,1936,49307,0.29
"[23, 89, 2047, 1936, 49331, 20665, 811]",2047,1936,49331,0.29
"[23, 89, 2047, 1936, 49339, 31474, 1235]",2047,1936,49339,0.29
"[23, 89, 2047, 1936, 49363, 34549, 1355]",2047,1936,49363,0.29
"[23, 89, 2047, 1936, 49367, 24658, 967]",2047,1936,49367,0.29
"[23, 89, 2047, 1936, 49411, 23557, 923]",2047,1936,49411,0.29
"[23, 89, 2047, 1936, 49451, 894, 35]",2047,1936,49451,0.29
"[23, 89, 2047, 1936, 49459, 46470, 1819]",2047,1936,49459,0.29
"[23, 89, 2047, 1936, 49463, 39831, 1559]",2047,1936,49463,0.29
"[23, 89, 2047, 1936, 49499, 21349, 835]",2047,1936,49499,0.29
"[23, 89, 2047, 1936, 49531, 7445, 291]",2047,1936,49531,0.29
"[23, 89, 2047, 1936, 49547, 35292, 1379]",2047,1936,49547,0.29
"[23, 89, 2047, 1936, 49559, 30488, 1191]",2047,1936,49559,0.29
"[23, 89, 2047, 1936, 49603, 20369, 795]",2047,1936,49603,0.29
"[23, 89, 2047, 1936, 49627, 32478, 1267]",2047,1936,49627,0.29
"[23, 89, 2047, 1936, 49639, 48998, 1911]",2047,1936,49639,0.29
"[23, 89, 2047, 1936, 49663, 22138, 863]",2047,1936,49663,0.29
"[23, 89, 2047, 1936, 49667, 31478, 1227]",2047,1936,49667,0.29
"[23, 89, 2047, 1936, 49711, 3261, 127]",2047,1936,49711,0.29
"[23, 89, 2047, 1936, 49727, 28742, 1119]",2047,1936,49727,0.29
"[23, 89, 2047, 1936, 49739, 5832, 227]",2047,1936,49739,0.29
"[23, 89, 2047, 1936, 49747, 20017, 779]",2047,1936,49747,0.29
"[23, 89, 2047, 1936, 49783, 180, 7]",2047,1936,49783,0.29
"[23, 89, 2047, 1936, 49807, 13558, 527]",2047,1936,49807,0.29
"[23, 89, 2047, 1936, 49811, 1518, 59]",2047,1936,49811,0.29
"[23, 89, 2047, 1936, 49823, 19327, 751]",2047,1936,49823,0.29
"[23, 89, 2047, 1936, 49843, 17996, 699]",2047,1936,49843,0.29
"[23, 89, 2047, 1936, 49871, 38717, 1503]",2047,1936,49871,0.29
"[23, 89, 2047, 1936, 49891, 30383, 1179]",2047,1936,49891,0.29
"[23, 89, 2047, 1936, 49927, 1831, 71]",2047,1936,49927,0.29
"[23, 89, 2047, 1936, 49939, 10189, 395]",2047,1936,49939,0.29
"[23, 89, 2047, 1936, 49943, 34439, 1335]",2047,1936,49943,0.29
"[23, 89, 2047, 1936, 49991, 17533, 679]",2047,1936,49991,0.29
"[23, 89, 2047, 1936, 49999, 28486, 1103]",2047,1936,49999,0.29
"[23, 89, 2047, 1936, 50023, 4315, 167]",2047,1936,50023,0.29
"[23, 89, 2047, 1936, 50047, 16105, 623]",2047,1936,50047,0.29
"[23, 89, 2047, 1936, 50087, 8046, 311]",2047,1936,50087,0.29
"[23, 89, 2047, 1936, 50111, 20267, 783]",2047,1936,50111,0.29
"[23, 89, 2047, 1936, 50119, 11779, 455]",2047,1936,50119,0.29
"[23, 89, 2047, 1936, 50123, 36945, 1427]",2047,1936,50123,0.29
"[23, 89, 2047, 1936, 50131, 47930, 1851]",2047,1936,50131,0.29
"[23, 89, 2047, 1936, 50147, 9817, 379]",2047,1936,50147,0.29
"[23, 89, 2047, 1936, 50159, 4534, 175]",2047,1936,50159,0.29
"[23, 89, 2047, 1936, 50207, 389, 15]",2047,1936,50207,0.29
"[23, 89, 2047, 1936, 50231, 7654, 295]",2047,1936,50231,0.29
"[23, 89, 2047, 1936, 50263, 17213, 663]",2047,1936,50263,0.29
"[23, 89, 2047, 1936, 50287, 2052, 79]",2047,1936,50287,0.29
"[23, 89, 2047, 1936, 50291, 1117, 43]",2047,1936,50291,0.29
"[23, 89, 2047, 1936, 50311, 32198, 1239]",2047,1936,50311,0.29
"[23, 89, 2047, 1936, 50363, 31711, 1219]",2047,1936,50363,0.29
"[23, 89, 2047, 1936, 50383, 27872, 1071]",2047,1936,50383,0.29
"[23, 89, 2047, 1936, 50387, 25688, 987]",2047,1936,50387,0.29
"[23, 89, 2047, 1936, 50411, 39657, 1523]",2047,1936,50411,0.29
"[23, 89, 2047, 1936, 50423, 48105, 1847]",2047,1936,50423,0.29
"[23, 89, 2047, 1936, 50459, 20512, 787]",2047,1936,50459,0.29
"[23, 89, 2047, 1936, 50503, 42338, 1623]",2047,1936,50503,0.29
"[23, 89, 2047, 1936, 50527, 5820, 223]",2047,1936,50527,0.29
"[23, 89, 2047, 1936, 50539, 13444, 515]",2047,1936,50539,0.29
"[23, 89, 2047, 1936, 50543, 4151, 159]",2047,1936,50543,0.29
"[23, 89, 2047, 1936, 50551, 50316, 1927]",2047,1936,50551,0.29
"[23, 89, 2047, 1936, 50587, 25999, 995]",2047,1936,50587,0.29
"[23, 89, 2047, 1936, 50591, 35513, 1359]",2047,1936,50591,0.29
"[23, 89, 2047, 1936, 50599, 43673, 1671]",2047,1936,50599,0.29
"[23, 89, 2047, 1936, 50627, 29576, 1131]",2047,1936,50627,0.29
"[23, 89, 2047, 1936, 50647, 44133, 1687]",2047,1936,50647,0.29
"[23, 89, 2047, 1936, 50651, 14311, 547]",2047,1936,50651,0.29
"[23, 89, 2047, 1936, 50671, 37663, 1439]",2047,1936,50671,0.29
"[23, 89, 2047, 1936, 50683, 23954, 915]",2047,1936,50683,0.29
"[23, 89, 2047, 1936, 50707, 31299, 1195]",2047,1936,50707,0.29
"[23, 89, 2047, 1936, 50723, 50592, 1931]",2047,1936,50723,0.29
"[23, 89, 2047, 1936, 50767, 21791, 831]",2047,1936,50767,0.29
"[23, 89, 2047, 1936, 50839, 14049, 535]",2047,1936,50839,0.29
"[23, 89, 2047, 1936, 50867, 15423, 587]",2047,1936,50867,0.29
"[23, 89, 2047, 1936, 50891, 27417, 1043]",2047,1936,50891,0.29
"[23, 89, 2047, 1936, 50923, 13967, 531]",2047,1936,50923,0.29
"[23, 89, 2047, 1936, 50951, 34713, 1319]",2047,1936,50951,0.29
"[23, 89, 2047, 1936, 50971, 47680, 1811]",2047,1936,50971,0.29
"[23, 89, 2047, 1936, 51031, 1028, 39]",2047,1936,51031,0.29
"[23, 89, 2047, 1936, 51043, 43318, 1643]",2047,1936,51043,0.29
"[23, 89, 2047, 1936, 51047, 22544, 855]",2047,1936,51047,0.29
"[23, 89, 2047, 1936, 51059, 36158, 1371]",2047,1936,51059,0.29
"[23, 89, 2047, 1936, 51071, 13480, 511]",2047,1936,51071,0.29
"[23, 89, 2047, 1936, 51131, 31772, 1203]",2047,1936,51131,0.29
"[23, 89, 2047, 1936, 51199, 33401, 1263]",2047,1936,51199,0.29
"[23, 89, 2047, 1936, 51203, 28643, 1083]",2047,1936,51203,0.29
"[23, 89, 2047, 1936, 51263, 14378, 543]",2047,1936,51263,0.29
"[23, 89, 2047, 1936, 51287, 49777, 1879]",2047,1936,51287,0.29
"[23, 89, 2047, 1936, 51307, 8560, 323]",2047,1936,51307,0.29
"[23, 89, 2047, 1936, 51343, 44103, 1663]",2047,1936,51343,0.29
"[23, 89, 2047, 1936, 51347, 24480, 923]",2047,1936,51347,0.29
"[23, 89, 2047, 1936, 51383, 24391, 919]",2047,1936,51383,0.29
"[23, 89, 2047, 1936, 51407, 1248, 47]",2047,1936,51407,0.29
"[23, 89, 2047, 1936, 51419, 23027, 867]",2047,1936,51419,0.29
"[23, 89, 2047, 1936, 51427, 46619, 1755]",2047,1936,51427,0.29
"[23, 89, 2047, 1936, 51431, 9112, 343]",2047,1936,51431,0.29
"[23, 89, 2047, 1936, 51439, 42485, 1599]",2047,1936,51439,0.29
"[23, 89, 2047, 1936, 51479, 21033, 791]",2047,1936,51479,0.29
"[23, 89, 2047, 1936, 51487, 20398, 767]",2047,1936,51487,0.29
"[23, 89, 2047, 1936, 51511, 29986, 1127]",2047,1936,51511,0.29
"[23, 89, 2047, 1936, 51539, 21164, 795]",2047,1936,51539,0.29
"[23, 89, 2047, 1936, 51551, 47690, 1791]",2047,1936,51551,0.29
"[23, 89, 2047, 1936, 51563, 33745, 1267]",2047,1936,51563,0.29
"[23, 89, 2047, 1936, 51599, 23001, 863]",2047,1936,51599,0.29
"[23, 89, 2047, 1936, 51607, 41984, 1575]",2047,1936,51607,0.29
"[23, 89, 2047, 1936, 51631, 11921, 447]",2047,1936,51631,0.29
"[23, 89, 2047, 1936, 51647, 3388, 127]",2047,1936,51647,0.29
"[23, 89, 2047, 1936, 51659, 13315, 499]",2047,1936,51659,0.29
"[23, 89, 2047, 1936, 51683, 20796, 779]",2047,1936,51683,0.29
"[23, 89, 2047, 1936, 51691, 25712, 963]",2047,1936,51691,0.29
"[23, 89, 2047, 1936, 51719, 187, 7]",2047,1936,51719,0.29
"[23, 89, 2047, 1936, 51787, 12920, 483]",2047,1936,51787,0.29
"[23, 89, 2047, 1936, 51803, 9499, 355]",2047,1936,51803,0.29
"[23, 89, 2047, 1936, 51827, 31562, 1179]",2047,1936,51827,0.29
"[23, 89, 2047, 1936, 51839, 39388, 1471]",2047,1936,51839,0.29
"[23, 89, 2047, 1936, 51859, 2009, 75]",2047,1936,51859,0.29
"[23, 89, 2047, 1936, 51871, 39841, 1487]",2047,1936,51871,0.29
"[23, 89, 2047, 1936, 51907, 24318, 907]",2047,1936,51907,0.29
"[23, 89, 2047, 1936, 51971, 7597, 283]",2047,1936,51971,0.29
"[23, 89, 2047, 1936, 51991, 26828, 999]",2047,1936,51991,0.29
"[23, 89, 2047, 1936, 52027, 10830, 403]",2047,1936,52027,0.29
"[23, 89, 2047, 1936, 52051, 5888, 219]",2047,1936,52051,0.29
"[23, 89, 2047, 1936, 52067, 49781, 1851]",2047,1936,52067,0.29
"[23, 89, 2047, 1936, 52103, 27747, 1031]",2047,1936,52103,0.29
"[23, 89, 2047, 1936, 52127, 32714, 1215]",2047,1936,52127,0.29
"[23, 89, 2047, 1936, 52147, 17104, 635]",2047,1936,52147,0.29
"[23, 89, 2047, 1936, 52183, 2345, 87]",2047,1936,52183,0.29
"[23, 89, 2047, 1936, 52223, 2131, 79]",2047,1936,52223,0.29
"[23, 89, 2047, 1936, 52259, 48237, 1787]",2047,1936,52259,0.29
"[23, 89, 2047, 1936, 52267, 10448, 387]",2047,1936,52267,0.29
"[23, 89, 2047, 1936, 52291, 27523, 1019]",2047,1936,52291,0.29
"[23, 89, 2047, 1936, 52363, 23017, 851]",2047,1936,52363,0.29
"[23, 89, 2047, 1936, 52379, 15665, 579]",2047,1936,52379,0.29
"[23, 89, 2047, 1936, 52387, 49654, 1835]",2047,1936,52387,0.29
"[23, 89, 2047, 1936, 52391, 11447, 423]",2047,1936,52391,0.29
"[23, 89, 2047, 1936, 52511, 50314, 1855]",2047,1936,52511,0.29
"[23, 89, 2047, 1936, 52543, 25593, 943]",2047,1936,52543,0.29
"[23, 89, 2047, 1936, 52567, 49716, 1831]",2047,1936,52567,0.29
"[23, 89, 2047, 1936, 52571, 7033, 259]",2047,1936,52571,0.29
"[23, 89, 2047, 1936, 52579, 44187, 1627]",2047,1936,52579,0.29
"[23, 89, 2047, 1936, 52583, 45820, 1687]",2047,1936,52583,0.29
"[23, 89, 2047, 1936, 52627, 39878, 1467]",2047,1936,52627,0.29
"[23, 89, 2047, 1936, 52631, 4105, 151]",2047,1936,52631,0.29
"[23, 89, 2047, 1936, 52639, 15634, 575]",2047,1936,52639,0.29
"[23, 89, 2047, 1936, 52667, 41867, 1539]",2047,1936,52667,0.29
"[23, 89, 2047, 1936, 52711, 40704, 1495]",2047,1936,52711,0.29
"[23, 89, 2047, 1936, 52727, 46817, 1719]",2047,1936,52727,0.29
"[23, 89, 2047, 1936, 52747, 45418, 1667]",2047,1936,52747,0.29
"[23, 89, 2047, 1936, 52783, 20039, 735]",2047,1936,52783,0.29
"[23, 89, 2047, 1936, 52807, 13720, 503]",2047,1936,52807,0.29
"[23, 89, 2047, 1936, 52859, 14498, 531]",2047,1936,52859,0.29
"[23, 89, 2047, 1936, 52879, 8276, 303]",2047,1936,52879,0.29
"[23, 89, 2047, 1936, 52883, 22590, 827]",2047,1936,52883,0.29
"[23, 89, 2047, 1936, 52903, 3689, 135]",2047,1936,52903,0.29
"[23, 89, 2047, 1936, 52919, 21184, 775]",2047,1936,52919,0.29
"[23, 89, 2047, 1936, 52951, 43515, 1591]",2047,1936,52951,0.29
"[23, 89, 2047, 1936, 52963, 44072, 1611]",2047,1936,52963,0.29
"[23, 89, 2047, 1936, 52967, 1067, 39]",2047,1936,52967,0.29
"[23, 89, 2047, 1936, 53003, 9281, 339]",2047,1936,53003,0.29
"[23, 89, 2047, 1936, 53047, 17728, 647]",2047,1936,53047,0.29
"[23, 89, 2047, 1936, 53051, 36911, 1347]",2047,1936,53051,0.29
"[23, 89, 2047, 1936, 53147, 20287, 739]",2047,1936,53147,0.29
"[23, 89, 2047, 1936, 53171, 13485, 491]",2047,1936,53171,0.29
"[23, 89, 2047, 1936, 53231, 32527, 1183]",2047,1936,53231,0.29
"[23, 89, 2047, 1936, 53239, 26592, 967]",2047,1936,53239,0.29
"[23, 89, 2047, 1936, 53267, 6906, 251]",2047,1936,53267,0.29
"[23, 89, 2047, 1936, 53279, 45766, 1663]",2047,1936,53279,0.29
"[23, 89, 2047, 1936, 53299, 12196, 443]",2047,1936,53299,0.29
"[23, 89, 2047, 1936, 53323, 964, 35]",2047,1936,53323,0.29
"[23, 89, 2047, 1936, 53327, 24212, 879]",2047,1936,53327,0.29
"[23, 89, 2047, 1936, 53359, 38338, 1391]",2047,1936,53359,0.29
"[23, 89, 2047, 1936, 53407, 18069, 655]",2047,1936,53407,0.29
"[23, 89, 2047, 1936, 53411, 17960, 651]",2047,1936,53411,0.29
"[23, 89, 2047, 1936, 53419, 38050, 1379]",2047,1936,53419,0.29
"[23, 89, 2047, 1936, 53479, 24502, 887]",2047,1936,53479,0.29
"[23, 89, 2047, 1936, 53503, 19428, 703]",2047,1936,53503,0.29
"[23, 89, 2047, 1936, 53507, 25952, 939]",2047,1936,53507,0.29
"[23, 89, 2047, 1936, 53551, 19888, 719]",2047,1936,53551,0.29
"[23, 89, 2047, 1936, 53591, 17024, 615]",2047,1936,53591,0.29
"[23, 89, 2047, 1936, 53611, 6286, 227]",2047,1936,53611,0.29
"[23, 89, 2047, 1936, 53623, 16591, 599]",2047,1936,53623,0.29
"[23, 89, 2047, 1936, 53639, 7730, 279]",2047,1936,53639,0.29
"[23, 89, 2047, 1936, 53699, 47791, 1723]",2047,1936,53699,0.29
"[23, 89, 2047, 1936, 53719, 24168, 871]",2047,1936,53719,0.29
"[23, 89, 2047, 1936, 53731, 51816, 1867]",2047,1936,53731,0.29
"[23, 89, 2047, 1936, 53759, 42624, 1535]",2047,1936,53759,0.29
"[23, 89, 2047, 1936, 53783, 52644, 1895]",2047,1936,53783,0.29
"[23, 89, 2047, 1936, 53819, 29884, 1075]",2047,1936,53819,0.29
"[23, 89, 2047, 1936, 53831, 29557, 1063]",2047,1936,53831,0.29
"[23, 89, 2047, 1936, 53887, 48515, 1743]",2047,1936,53887,0.29
"[23, 89, 2047, 1936, 53891, 4760, 171]",2047,1936,53891,0.29
"[23, 89, 2047, 1936, 53899, 8547, 307]",2047,1936,53899,0.29
"[23, 89, 2047, 1936, 53927, 27827, 999]",2047,1936,53927,0.29
"[23, 89, 2047, 1936, 53939, 13234, 475]",2047,1936,53939,0.29
"[23, 89, 2047, 1936, 53951, 50802, 1823]",2047,1936,53951,0.29
"[23, 89, 2047, 1936, 53959, 8668, 311]",2047,1936,53959,0.29
"[23, 89, 2047, 1936, 53987, 6107, 219]",2047,1936,53987,0.29
"[23, 89, 2047, 1936, 54059, 53696, 1923]",2047,1936,54059,0.29
"[23, 89, 2047, 1936, 54083, 17739, 635]",2047,1936,54083,0.29
"[23, 89, 2047, 1936, 54091, 29588, 1059]",2047,1936,54091,0.29
"[23, 89, 2047, 1936, 54139, 40800, 1459]",2047,1936,54139,0.29
"[23, 89, 2047, 1936, 54151, 26600, 951]",2047,1936,54151,0.29
"[23, 89, 2047, 1936, 54163, 1203, 43]",2047,1936,54163,0.29
"[23, 89, 2047, 1936, 54167, 42276, 1511]",2047,1936,54167,0.29
"[23, 89, 2047, 1936, 54251, 52990, 1891]",2047,1936,54251,0.29
"[23, 89, 2047, 1936, 54287, 52913, 1887]",2047,1936,54287,0.29
"[23, 89, 2047, 1936, 54311, 28474, 1015]",2047,1936,54311,0.29
"[23, 89, 2047, 1936, 54323, 51489, 1835]",2047,1936,54323,0.29
"[23, 89, 2047, 1936, 54331, 22086, 787]",2047,1936,54331,0.29
"[23, 89, 2047, 1936, 54347, 5474, 195]",2047,1936,54347,0.29
"[23, 89, 2047, 1936, 54367, 5813, 207]",2047,1936,54367,0.29
"[23, 89, 2047, 1936, 54371, 35358, 1259]",2047,1936,54371,0.29
"[23, 89, 2047, 1936, 54403, 3906, 139]",2047,1936,54403,0.29
"[23, 89, 2047, 1936, 54419, 14701, 523]",2047,1936,54419,0.29
"[23, 89, 2047, 1936, 54443, 49578, 1763]",2047,1936,54443,0.29
"[23, 89, 2047, 1936, 54499, 31838, 1131]",2047,1936,54499,0.29
"[23, 89, 2047, 1936, 54503, 51547, 1831]",2047,1936,54503,0.29
"[23, 89, 2047, 1936, 54547, 20596, 731]",2047,1936,54547,0.29
"[23, 89, 2047, 1936, 54559, 44611, 1583]",2047,1936,54559,0.29
"[23, 89, 2047, 1936, 54563, 41345, 1467]",2047,1936,54563,0.29
"[23, 89, 2047, 1936, 54623, 27509, 975]",2047,1936,54623,0.29
"[23, 89, 2047, 1936, 54631, 3358, 119]",2047,1936,54631,0.29
"[23, 89, 2047, 1936, 54647, 42199, 1495]",2047,1936,54647,0.29
"[23, 89, 2047, 1936, 54667, 21319, 755]",2047,1936,54667,0.29
"[23, 89, 2047, 1936, 54679, 36801, 1303]",2047,1936,54679,0.29
"[23, 89, 2047, 1936, 54727, 16028, 567]",2047,1936,54727,0.29
"[23, 89, 2047, 1936, 54751, 26216, 927]",2047,1936,54751,0.29
"[23, 89, 2047, 1936, 54767, 29392, 1039]",2047,1936,54767,0.29
"[23, 89, 2047, 1936, 54779, 38566, 1363]",2047,1936,54779,0.29
"[23, 89, 2047, 1936, 54787, 3028, 107]",2047,1936,54787,0.29
"[23, 89, 2047, 1936, 54799, 2689, 95]",2047,1936,54799,0.29
"[23, 89, 2047, 1936, 54851, 47003, 1659]",2047,1936,54851,0.29
"[23, 89, 2047, 1936, 54907, 40925, 1443]",2047,1936,54907,0.29
"[23, 89, 2047, 1936, 54919, 24254, 855]",2047,1936,54919,0.29
"[23, 89, 2047, 1936, 54959, 40396, 1423]",2047,1936,54959,0.29
"[23, 89, 2047, 1936, 54983, 18375, 647]",2047,1936,54983,0.29
"[23, 89, 2047, 1936, 55051, 45582, 1603]",2047,1936,55051,0.29
"[23, 89, 2047, 1936, 55079, 41167, 1447]",2047,1936,55079,0.29
"[23, 89, 2047, 1936, 55103, 46422, 1631]",2047,1936,55103,0.29
"[23, 89, 2047, 1936, 55127, 29813, 1047]",2047,1936,55127,0.29
"[23, 89, 2047, 1936, 55147, 35179, 1235]",2047,1936,55147,0.29
"[23, 89, 2047, 1936, 55163, 23336, 819]",2047,1936,55163,0.29
"[23, 89, 2047, 1936, 55171, 38614, 1355]",2047,1936,55171,0.29
"[23, 89, 2047, 1936, 55207, 47194, 1655]",2047,1936,55207,0.29
"[23, 89, 2047, 1936, 55219, 26326, 923]",2047,1936,55219,0.29
"[23, 89, 2047, 1936, 55259, 999, 35]",2047,1936,55259,0.29
"[23, 89, 2047, 1936, 55291, 24761, 867]",2047,1936,55291,0.29
"[23, 89, 2047, 1936, 55339, 8318, 291]",2047,1936,55339,0.29
"[23, 89, 2047, 1936, 55343, 18724, 655]",2047,1936,55343,0.29
"[23, 89, 2047, 1936, 55351, 22615, 791]",2047,1936,55351,0.29
"[23, 89, 2047, 1936, 55399, 33165, 1159]",2047,1936,55399,0.29
"[23, 89, 2047, 1936, 55411, 22754, 795]",2047,1936,55411,0.29
"[23, 89, 2047, 1936, 55439, 20131, 703]",2047,1936,55439,0.29
"[23, 89, 2047, 1936, 55487, 20607, 719]",2047,1936,55487,0.29
"[23, 89, 2047, 1936, 55511, 13505, 471]",2047,1936,55511,0.29
"[23, 89, 2047, 1936, 55547, 6513, 227]",2047,1936,55547,0.29
"[23, 89, 2047, 1936, 55579, 20756, 723]",2047,1936,55579,0.29
"[23, 89, 2047, 1936, 55603, 41214, 1435]",2047,1936,55603,0.29
"[23, 89, 2047, 1936, 55619, 1695, 59]",2047,1936,55619,0.29
"[23, 89, 2047, 1936, 55631, 21580, 751]",2047,1936,55631,0.29
"[23, 89, 2047, 1936, 55663, 51034, 1775]",2047,1936,55663,0.29
"[23, 89, 2047, 1936, 55667, 53683, 1867]",2047,1936,55667,0.29
"[23, 89, 2047, 1936, 55691, 33685, 1171]",2047,1936,55691,0.29
"[23, 89, 2047, 1936, 55711, 42330, 1471]",2047,1936,55711,0.29
"[23, 89, 2047, 1936, 55763, 43176, 1499]",2047,1936,55763,0.29
"[23, 89, 2047, 1936, 55787, 51724, 1795]",2047,1936,55787,0.29
"[23, 89, 2047, 1936, 55799, 19570, 679]",2047,1936,55799,0.29
"[23, 89, 2047, 1936, 55807, 31795, 1103]",2047,1936,55807,0.29
"[23, 89, 2047, 1936, 55819, 19923, 691]",2047,1936,55819,0.29
"[23, 89, 2047, 1936, 55823, 50258, 1743]",2047,1936,55823,0.29
"[23, 89, 2047, 1936, 55843, 8163, 283]",2047,1936,55843,0.29
"[23, 89, 2047, 1936, 55871, 29061, 1007]",2047,1936,55871,0.29
"[23, 89, 2047, 1936, 55927, 13144, 455]",2047,1936,55927,0.29
"[23, 89, 2047, 1936, 55931, 41226, 1427]",2047,1936,55931,0.29
"[23, 89, 2047, 1936, 55967, 5059, 175]",2047,1936,55967,0.29
"[23, 89, 2047, 1936, 55987, 54917, 1899]",2047,1936,55987,0.29
"[23, 89, 2047, 1936, 56003, 45676, 1579]",2047,1936,56003,0.29
"[23, 89, 2047, 1936, 56039, 8539, 295]",2047,1936,56039,0.29
"[23, 89, 2047, 1936, 56087, 27551, 951]",2047,1936,56087,0.29
"[23, 89, 2047, 1936, 56099, 1246, 43]",2047,1936,56099,0.29
"[23, 89, 2047, 1936, 56131, 51811, 1787]",2047,1936,56131,0.29
"[23, 89, 2047, 1936, 56171, 35368, 1219]",2047,1936,56171,0.29
"[23, 89, 2047, 1936, 56179, 30498, 1051]",2047,1936,56179,0.29
"[23, 89, 2047, 1936, 56207, 23197, 799]",2047,1936,56207,0.29
"[23, 89, 2047, 1936, 56239, 17168, 591]",2047,1936,56239,0.29
"[23, 89, 2047, 1936, 56263, 12293, 423]",2047,1936,56263,0.29
"[23, 89, 2047, 1936, 56267, 22873, 787]",2047,1936,56267,0.29
"[23, 89, 2047, 1936, 56311, 47207, 1623]",2047,1936,56311,0.29
"[23, 89, 2047, 1936, 56359, 56097, 1927]",2047,1936,56359,0.29
"[23, 89, 2047, 1936, 56383, 54024, 1855]",2047,1936,56383,0.29
"[23, 89, 2047, 1936, 56443, 7551, 259]",2047,1936,56443,0.29
"[23, 89, 2047, 1936, 56467, 28321, 971]",2047,1936,56467,0.29
"[23, 89, 2047, 1936, 56479, 41980, 1439]",2047,1936,56479,0.29
"[23, 89, 2047, 1936, 56503, 4407, 151]",2047,1936,56503,0.29
"[23, 89, 2047, 1936, 56527, 45753, 1567]",2047,1936,56527,0.29
"[23, 89, 2047, 1936, 56531, 56385, 1931]",2047,1936,56531,0.29
"[23, 89, 2047, 1936, 56543, 36420, 1247]",2047,1936,56543,0.29
"[23, 89, 2047, 1936, 56591, 37854, 1295]",2047,1936,56591,0.29
"[23, 89, 2047, 1936, 56599, 50255, 1719]",2047,1936,56599,0.29
"[23, 89, 2047, 1936, 56611, 12486, 427]",2047,1936,56611,0.29
"[23, 89, 2047, 1936, 56659, 5941, 203]",2047,1936,56659,0.29
"[23, 89, 2047, 1936, 56663, 16595, 567]",2047,1936,56663,0.29
"[23, 89, 2047, 1936, 56671, 41186, 1407]",2047,1936,56671,0.29
"[23, 89, 2047, 1936, 56687, 27143, 927]",2047,1936,56687,0.29
"[23, 89, 2047, 1936, 56711, 15203, 519]",2047,1936,56711,0.29
"[23, 89, 2047, 1936, 56731, 15560, 531]",2047,1936,56731,0.29
"[23, 89, 2047, 1936, 56747, 54959, 1875]",2047,1936,56747,0.29
"[23, 89, 2047, 1936, 56767, 48293, 1647]",2047,1936,56767,0.29
"[23, 89, 2047, 1936, 56779, 53113, 1811]",2047,1936,56779,0.29
"[23, 89, 2047, 1936, 56807, 54665, 1863]",2047,1936,56807,0.29
"[23, 89, 2047, 1936, 56843, 42368, 1443]",2047,1936,56843,0.29
"[23, 89, 2047, 1936, 56891, 34881, 1187]",2047,1936,56891,0.29
"[23, 89, 2047, 1936, 56911, 33835, 1151]",2047,1936,56911,0.29
"[23, 89, 2047, 1936, 56923, 39605, 1347]",2047,1936,56923,0.29
"[23, 89, 2047, 1936, 56951, 14326, 487]",2047,1936,56951,0.29
"[23, 89, 2047, 1936, 56963, 28099, 955]",2047,1936,56963,0.29
"[23, 89, 2047, 1936, 56983, 28933, 983]",2047,1936,56983,0.29
"[23, 89, 2047, 1936, 56999, 20933, 711]",2047,1936,56999,0.29
"[23, 89, 2047, 1936, 57059, 10227, 347]",2047,1936,57059,0.29
"[23, 89, 2047, 1936, 57107, 39969, 1355]",2047,1936,57107,0.29
"[23, 89, 2047, 1936, 57119, 12244, 415]",2047,1936,57119,0.29
