"p, q, n, Phi, e, k, d",N,Totient,E,Transparency Percentage
"[59, 113, 6667, 6496, 54751, 46921, 5567]",6667,6496,54751,0.09
"[59, 113, 6667, 6496, 54767, 19821, 2351]",6667,6496,54767,0.09
"[59, 113, 6667, 6496, 54779, 2319, 275]",6667,6496,54779,0.09
"[59, 113, 6667, 6496, 54787, 54340, 6443]",6667,6496,54787,0.09
"[59, 113, 6667, 6496, 54799, 47637, 5647]",6667,6496,54799,0.09
"[59, 113, 6667, 6496, 54851, 16305, 1931]",6667,6496,54851,0.09
"[59, 113, 6667, 6496, 54907, 19635, 2323]",6667,6496,54907,0.09
"[59, 113, 6667, 6496, 54919, 11557, 1367]",6667,6496,54919,0.09
"[59, 113, 6667, 6496, 54959, 11227, 1327]",6667,6496,54959,0.09
"[59, 113, 6667, 6496, 54983, 21592, 2551]",6667,6496,54983,0.09
"[59, 113, 6667, 6496, 55051, 42873, 5059]",6667,6496,55051,0.09
"[59, 113, 6667, 6496, 55079, 22715, 2679]",6667,6496,55079,0.09
"[59, 113, 6667, 6496, 55103, 45594, 5375]",6667,6496,55103,0.09
"[59, 113, 6667, 6496, 55127, 26944, 3175]",6667,6496,55127,0.09
"[59, 113, 6667, 6496, 55163, 51520, 6067]",6667,6496,55163,0.09
"[59, 113, 6667, 6496, 55171, 10421, 1227]",6667,6496,55171,0.09
"[59, 113, 6667, 6496, 55207, 52139, 6135]",6667,6496,55207,0.09
"[59, 113, 6667, 6496, 55219, 9206, 1083]",6667,6496,55219,0.09
"[59, 113, 6667, 6496, 55243, 37852, 4451]",6667,6496,55243,0.09
"[59, 113, 6667, 6496, 55291, 4792, 563]",6667,6496,55291,0.09
"[59, 113, 6667, 6496, 55331, 46430, 5451]",6667,6496,55331,0.09
"[59, 113, 6667, 6496, 55339, 20471, 2403]",6667,6496,55339,0.09
"[59, 113, 6667, 6496, 55351, 51866, 6087]",6667,6496,55351,0.09
"[59, 113, 6667, 6496, 55411, 23159, 2715]",6667,6496,55411,0.09
"[59, 113, 6667, 6496, 55439, 2859, 335]",6667,6496,55439,0.09
"[59, 113, 6667, 6496, 55487, 34705, 4063]",6667,6496,55487,0.09
"[59, 113, 6667, 6496, 55547, 26431, 3091]",6667,6496,55547,0.09
"[59, 113, 6667, 6496, 55579, 40957, 4787]",6667,6496,55579,0.09
"[59, 113, 6667, 6496, 55603, 29813, 3483]",6667,6496,55603,0.09
"[59, 113, 6667, 6496, 55619, 22013, 2571]",6667,6496,55619,0.09
"[59, 113, 6667, 6496, 55631, 34384, 4015]",6667,6496,55631,0.09
"[59, 113, 6667, 6496, 55639, 29661, 3463]",6667,6496,55639,0.09
"[59, 113, 6667, 6496, 55663, 37420, 4367]",6667,6496,55663,0.09
"[59, 113, 6667, 6496, 55667, 20798, 2427]",6667,6496,55667,0.09
"[59, 113, 6667, 6496, 55691, 53522, 6243]",6667,6496,55691,0.09
"[59, 113, 6667, 6496, 55711, 4108, 479]",6667,6496,55711,0.09
"[59, 113, 6667, 6496, 55787, 43721, 5091]",6667,6496,55787,0.09
"[59, 113, 6667, 6496, 55799, 335, 39]",6667,6496,55799,0.09
"[59, 113, 6667, 6496, 55807, 16761, 1951]",6667,6496,55807,0.09
"[59, 113, 6667, 6496, 55823, 53202, 6191]",6667,6496,55823,0.09
"[59, 113, 6667, 6496, 55843, 35581, 4139]",6667,6496,55843,0.09
"[59, 113, 6667, 6496, 55871, 51734, 6015]",6667,6496,55871,0.09
"[59, 113, 6667, 6496, 55927, 26233, 3047]",6667,6496,55927,0.09
"[59, 113, 6667, 6496, 55967, 47136, 5471]",6667,6496,55967,0.09
"[59, 113, 6667, 6496, 56003, 6440, 747]",6667,6496,56003,0.09
"[59, 113, 6667, 6496, 56039, 38846, 4503]",6667,6496,56039,0.09
"[59, 113, 6667, 6496, 56123, 10117, 1171]",6667,6496,56123,0.09
"[59, 113, 6667, 6496, 56131, 16962, 1963]",6667,6496,56131,0.09
"[59, 113, 6667, 6496, 56167, 43085, 4983]",6667,6496,56167,0.09
"[59, 113, 6667, 6496, 56171, 22439, 2595]",6667,6496,56171,0.09
"[59, 113, 6667, 6496, 56179, 11580, 1339]",6667,6496,56179,0.09
"[59, 113, 6667, 6496, 56207, 39447, 4559]",6667,6496,56207,0.09
"[59, 113, 6667, 6496, 56263, 52582, 6071]",6667,6496,56263,0.09
"[59, 113, 6667, 6496, 56299, 26, 3]",6667,6496,56299,0.09
"[59, 113, 6667, 6496, 56311, 31961, 3687]",6667,6496,56311,0.09
"[59, 113, 6667, 6496, 56359, 47952, 5527]",6667,6496,56359,0.09
"[59, 113, 6667, 6496, 56383, 15823, 1823]",6667,6496,56383,0.09
"[59, 113, 6667, 6496, 56431, 43496, 5007]",6667,6496,56431,0.09
"[59, 113, 6667, 6496, 56443, 56052, 6451]",6667,6496,56443,0.09
"[59, 113, 6667, 6496, 56467, 2460, 283]",6667,6496,56467,0.09
"[59, 113, 6667, 6496, 56479, 42281, 4863]",6667,6496,56479,0.09
"[59, 113, 6667, 6496, 56503, 18988, 2183]",6667,6496,56503,0.09
"[59, 113, 6667, 6496, 56527, 36887, 4239]",6667,6496,56527,0.09
"[59, 113, 6667, 6496, 56531, 6083, 699]",6667,6496,56531,0.09
"[59, 113, 6667, 6496, 56543, 54306, 6239]",6667,6496,56543,0.09
"[59, 113, 6667, 6496, 56591, 21875, 2511]",6667,6496,56591,0.09
"[59, 113, 6667, 6496, 56599, 8983, 1031]",6667,6496,56599,0.09
"[59, 113, 6667, 6496, 56611, 21569, 2475]",6667,6496,56611,0.09
"[59, 113, 6667, 6496, 56663, 17367, 1991]",6667,6496,56663,0.09
"[59, 113, 6667, 6496, 56671, 19533, 2239]",6667,6496,56671,0.09
"[59, 113, 6667, 6496, 56711, 8023, 919]",6667,6496,56711,0.09
"[59, 113, 6667, 6496, 56731, 41247, 4723]",6667,6496,56731,0.09
"[59, 113, 6667, 6496, 56747, 1983, 227]",6667,6496,56747,0.09
"[59, 113, 6667, 6496, 56767, 13414, 1535]",6667,6496,56767,0.09
"[59, 113, 6667, 6496, 56779, 12333, 1411]",6667,6496,56779,0.09
"[59, 113, 6667, 6496, 56807, 36580, 4183]",6667,6496,56807,0.09
"[59, 113, 6667, 6496, 56843, 52109, 5955]",6667,6496,56843,0.09
"[59, 113, 6667, 6496, 56891, 23147, 2643]",6667,6496,56891,0.09
"[59, 113, 6667, 6496, 56923, 47836, 5459]",6667,6496,56923,0.09
"[59, 113, 6667, 6496, 56951, 36813, 4199]",6667,6496,56951,0.09
"[59, 113, 6667, 6496, 56963, 6831, 779]",6667,6496,56963,0.09
"[59, 113, 6667, 6496, 56983, 44132, 5031]",6667,6496,56983,0.09
"[59, 113, 6667, 6496, 56999, 44004, 5015]",6667,6496,56999,0.09
"[59, 113, 6667, 6496, 57047, 50364, 5735]",6667,6496,57047,0.09
"[59, 113, 6667, 6496, 57059, 33545, 3819]",6667,6496,57059,0.09
"[59, 113, 6667, 6496, 57119, 37414, 4255]",6667,6496,57119,0.09
"[59, 113, 6667, 6496, 57139, 26133, 2971]",6667,6496,57139,0.09
"[59, 113, 6667, 6496, 57143, 22018, 2503]",6667,6496,57143,0.09
"[59, 113, 6667, 6496, 57179, 8054, 915]",6667,6496,57179,0.09
"[59, 113, 6667, 6496, 57203, 27853, 3163]",6667,6496,57203,0.09
"[59, 113, 6667, 6496, 57223, 6686, 759]",6667,6496,57223,0.09
"[59, 113, 6667, 6496, 57251, 35068, 3979]",6667,6496,57251,0.09
"[59, 113, 6667, 6496, 57259, 33310, 3779]",6667,6496,57259,0.09
"[59, 113, 6667, 6496, 57271, 32788, 3719]",6667,6496,57271,0.09
"[59, 113, 6667, 6496, 57283, 97, 11]",6667,6496,57283,0.09
"[59, 113, 6667, 6496, 57287, 24190, 2743]",6667,6496,57287,0.09
"[59, 113, 6667, 6496, 57347, 12527, 1419]",6667,6496,57347,0.09
"[59, 113, 6667, 6496, 57367, 30017, 3399]",6667,6496,57367,0.09
"[59, 113, 6667, 6496, 57383, 51650, 5847]",6667,6496,57383,0.09
"[59, 113, 6667, 6496, 57427, 43804, 4955]",6667,6496,57427,0.09
"[59, 113, 6667, 6496, 57467, 22249, 2515]",6667,6496,57467,0.09
"[59, 113, 6667, 6496, 57487, 51956, 5871]",6667,6496,57487,0.09
"[59, 113, 6667, 6496, 57503, 6223, 703]",6667,6496,57503,0.09
"[59, 113, 6667, 6496, 57559, 23596, 2663]",6667,6496,57559,0.09
"[59, 113, 6667, 6496, 57571, 32428, 3659]",6667,6496,57571,0.09
"[59, 113, 6667, 6496, 57587, 50167, 5659]",6667,6496,57587,0.09
"[59, 113, 6667, 6496, 57679, 46731, 5263]",6667,6496,57679,0.09
"[59, 113, 6667, 6496, 57719, 17122, 1927]",6667,6496,57719,0.09
"[59, 113, 6667, 6496, 57727, 12219, 1375]",6667,6496,57727,0.09
"[59, 113, 6667, 6496, 57731, 20005, 2251]",6667,6496,57731,0.09
"[59, 113, 6667, 6496, 57787, 3585, 403]",6667,6496,57787,0.09
"[59, 113, 6667, 6496, 57791, 29883, 3359]",6667,6496,57791,0.09
"[59, 113, 6667, 6496, 57803, 55267, 6211]",6667,6496,57803,0.09
"[59, 113, 6667, 6496, 57839, 49140, 5519]",6667,6496,57839,0.09
"[59, 113, 6667, 6496, 57847, 31408, 3527]",6667,6496,57847,0.09
"[59, 113, 6667, 6496, 57859, 14919, 1675]",6667,6496,57859,0.09
"[59, 113, 6667, 6496, 57899, 38531, 4323]",6667,6496,57899,0.09
"[59, 113, 6667, 6496, 57923, 43469, 4875]",6667,6496,57923,0.09
"[59, 113, 6667, 6496, 57991, 29915, 3351]",6667,6496,57991,0.09
"[59, 113, 6667, 6496, 58027, 31470, 3523]",6667,6496,58027,0.09
"[59, 113, 6667, 6496, 58043, 14752, 1651]",6667,6496,58043,0.09
"[59, 113, 6667, 6496, 58067, 43148, 4827]",6667,6496,58067,0.09
"[59, 113, 6667, 6496, 58099, 46320, 5179]",6667,6496,58099,0.09
"[59, 113, 6667, 6496, 58111, 43789, 4895]",6667,6496,58111,0.09
"[59, 113, 6667, 6496, 58147, 11556, 1291]",6667,6496,58147,0.09
"[59, 113, 6667, 6496, 58151, 23409, 2615]",6667,6496,58151,0.09
"[59, 113, 6667, 6496, 58207, 40994, 4575]",6667,6496,58207,0.09
"[59, 113, 6667, 6496, 58211, 33362, 3723]",6667,6496,58211,0.09
"[59, 113, 6667, 6496, 58231, 51983, 5799]",6667,6496,58231,0.09
"[59, 113, 6667, 6496, 58243, 24773, 2763]",6667,6496,58243,0.09
"[59, 113, 6667, 6496, 58271, 11473, 1279]",6667,6496,58271,0.09
"[59, 113, 6667, 6496, 58363, 34671, 3859]",6667,6496,58363,0.09
"[59, 113, 6667, 6496, 58379, 17857, 1987]",6667,6496,58379,0.09
"[59, 113, 6667, 6496, 58391, 57591, 6407]",6667,6496,58391,0.09
"[59, 113, 6667, 6496, 58403, 56488, 6283]",6667,6496,58403,0.09
"[59, 113, 6667, 6496, 58411, 25348, 2819]",6667,6496,58411,0.09
"[59, 113, 6667, 6496, 58427, 47373, 5267]",6667,6496,58427,0.09
"[59, 113, 6667, 6496, 58439, 14025, 1559]",6667,6496,58439,0.09
"[59, 113, 6667, 6496, 58511, 17429, 1935]",6667,6496,58511,0.09
"[59, 113, 6667, 6496, 58543, 42240, 4687]",6667,6496,58543,0.09
"[59, 113, 6667, 6496, 58567, 25019, 2775]",6667,6496,58567,0.09
"[59, 113, 6667, 6496, 58579, 19866, 2203]",6667,6496,58579,0.09
"[59, 113, 6667, 6496, 58603, 52279, 5795]",6667,6496,58603,0.09
"[59, 113, 6667, 6496, 58631, 20714, 2295]",6667,6496,58631,0.09
"[59, 113, 6667, 6496, 58679, 3821, 423]",6667,6496,58679,0.09
"[59, 113, 6667, 6496, 58687, 32370, 3583]",6667,6496,58687,0.09
"[59, 113, 6667, 6496, 58699, 3497, 387]",6667,6496,58699,0.09
"[59, 113, 6667, 6496, 58711, 2377, 263]",6667,6496,58711,0.09
"[59, 113, 6667, 6496, 58727, 2233, 247]",6667,6496,58727,0.09
"[59, 113, 6667, 6496, 58763, 12185, 1347]",6667,6496,58763,0.09
"[59, 113, 6667, 6496, 58771, 40776, 4507]",6667,6496,58771,0.09
"[59, 113, 6667, 6496, 58831, 57228, 6319]",6667,6496,58831,0.09
"[59, 113, 6667, 6496, 58907, 44280, 4883]",6667,6496,58907,0.09
"[59, 113, 6667, 6496, 58943, 33963, 3743]",6667,6496,58943,0.09
"[59, 113, 6667, 6496, 58963, 45847, 5051]",6667,6496,58963,0.09
"[59, 113, 6667, 6496, 58967, 13716, 1511]",6667,6496,58967,0.09
"[59, 113, 6667, 6496, 58979, 5039, 555]",6667,6496,58979,0.09
"[59, 113, 6667, 6496, 58991, 16119, 1775]",6667,6496,58991,0.09
"[59, 113, 6667, 6496, 59023, 55961, 6159]",6667,6496,59023,0.09
"[59, 113, 6667, 6496, 59051, 30280, 3331]",6667,6496,59051,0.09
"[59, 113, 6667, 6496, 59063, 21594, 2375]",6667,6496,59063,0.09
"[59, 113, 6667, 6496, 59083, 33789, 3715]",6667,6496,59083,0.09
"[59, 113, 6667, 6496, 59107, 27761, 3051]",6667,6496,59107,0.09
"[59, 113, 6667, 6496, 59119, 25182, 2767]",6667,6496,59119,0.09
"[59, 113, 6667, 6496, 59159, 10555, 1159]",6667,6496,59159,0.09
"[59, 113, 6667, 6496, 59167, 50414, 5535]",6667,6496,59167,0.09
"[59, 113, 6667, 6496, 59183, 9466, 1039]",6667,6496,59183,0.09
"[59, 113, 6667, 6496, 59239, 11007, 1207]",6667,6496,59239,0.09
"[59, 113, 6667, 6496, 59243, 45554, 4995]",6667,6496,59243,0.09
"[59, 113, 6667, 6496, 59351, 57076, 6247]",6667,6496,59351,0.09
"[59, 113, 6667, 6496, 59359, 57303, 6271]",6667,6496,59359,0.09
"[59, 113, 6667, 6496, 59387, 45811, 5011]",6667,6496,59387,0.09
"[59, 113, 6667, 6496, 59399, 14548, 1591]",6667,6496,59399,0.09
"[59, 113, 6667, 6496, 59407, 29987, 3279]",6667,6496,59407,0.09
"[59, 113, 6667, 6496, 59419, 53446, 5843]",6667,6496,59419,0.09
"[59, 113, 6667, 6496, 59443, 43292, 4731]",6667,6496,59443,0.09
"[59, 113, 6667, 6496, 59447, 52190, 5703]",6667,6496,59447,0.09
"[59, 113, 6667, 6496, 59467, 51878, 5667]",6667,6496,59467,0.09
"[59, 113, 6667, 6496, 59471, 17422, 1903]",6667,6496,59471,0.09
"[59, 113, 6667, 6496, 59539, 24591, 2683]",6667,6496,59539,0.09
"[59, 113, 6667, 6496, 59611, 54206, 5907]",6667,6496,59611,0.09
"[59, 113, 6667, 6496, 59651, 17438, 1899]",6667,6496,59651,0.09
"[59, 113, 6667, 6496, 59659, 14428, 1571]",6667,6496,59659,0.09
"[59, 113, 6667, 6496, 59663, 24532, 2671]",6667,6496,59663,0.09
"[59, 113, 6667, 6496, 59671, 7119, 775]",6667,6496,59671,0.09
"[59, 113, 6667, 6496, 59699, 24363, 2651]",6667,6496,59699,0.09
"[59, 113, 6667, 6496, 59707, 41646, 4531]",6667,6496,59707,0.09
"[59, 113, 6667, 6496, 59723, 32684, 3555]",6667,6496,59723,0.09
"[59, 113, 6667, 6496, 59743, 57968, 6303]",6667,6496,59743,0.09
"[59, 113, 6667, 6496, 59747, 41306, 4491]",6667,6496,59747,0.09
"[59, 113, 6667, 6496, 59771, 56707, 6163]",6667,6496,59771,0.09
"[59, 113, 6667, 6496, 59779, 36322, 3947]",6667,6496,59779,0.09
"[59, 113, 6667, 6496, 59791, 27530, 2991]",6667,6496,59791,0.09
"[59, 113, 6667, 6496, 59863, 53145, 5767]",6667,6496,59863,0.09
"[59, 113, 6667, 6496, 59887, 51470, 5583]",6667,6496,59887,0.09
"[59, 113, 6667, 6496, 59951, 39712, 4303]",6667,6496,59951,0.09
"[59, 113, 6667, 6496, 59971, 33189, 3595]",6667,6496,59971,0.09
"[59, 113, 6667, 6496, 59999, 44325, 4799]",6667,6496,59999,0.09
"[59, 113, 6667, 6496, 60083, 57077, 6171]",6667,6496,60083,0.09
"[59, 113, 6667, 6496, 60091, 25041, 2707]",6667,6496,60091,0.09
"[59, 113, 6667, 6496, 60107, 16609, 1795]",6667,6496,60107,0.09
"[59, 113, 6667, 6496, 60127, 20428, 2207]",6667,6496,60127,0.09
"[59, 113, 6667, 6496, 60139, 54538, 5891]",6667,6496,60139,0.09
"[59, 113, 6667, 6496, 60167, 28370, 3063]",6667,6496,60167,0.09
"[59, 113, 6667, 6496, 60223, 11264, 1215]",6667,6496,60223,0.09
"[59, 113, 6667, 6496, 60251, 57756, 6227]",6667,6496,60251,0.09
"[59, 113, 6667, 6496, 60259, 15241, 1643]",6667,6496,60259,0.09
"[59, 113, 6667, 6496, 60331, 6269, 675]",6667,6496,60331,0.09
"[59, 113, 6667, 6496, 60343, 59219, 6375]",6667,6496,60343,0.09
"[59, 113, 6667, 6496, 60427, 38725, 4163]",6667,6496,60427,0.09
"[59, 113, 6667, 6496, 60443, 9407, 1011]",6667,6496,60443,0.09
"[59, 113, 6667, 6496, 60527, 55598, 5967]",6667,6496,60527,0.09
"[59, 113, 6667, 6496, 60539, 37753, 4051]",6667,6496,60539,0.09
"[59, 113, 6667, 6496, 60623, 25524, 2735]",6667,6496,60623,0.09
"[59, 113, 6667, 6496, 60631, 24258, 2599]",6667,6496,60631,0.09
"[59, 113, 6667, 6496, 60647, 42339, 4535]",6667,6496,60647,0.09
"[59, 113, 6667, 6496, 60659, 2045, 219]",6667,6496,60659,0.09
"[59, 113, 6667, 6496, 60679, 33394, 3575]",6667,6496,60679,0.09
"[59, 113, 6667, 6496, 60703, 43948, 4703]",6667,6496,60703,0.09
"[59, 113, 6667, 6496, 60763, 2273, 243]",6667,6496,60763,0.09
"[59, 113, 6667, 6496, 60779, 25178, 2691]",6667,6496,60779,0.09
"[59, 113, 6667, 6496, 60811, 6918, 739]",6667,6496,60811,0.09
"[59, 113, 6667, 6496, 60899, 7603, 811]",6667,6496,60899,0.09
"[59, 113, 6667, 6496, 60919, 39678, 4231]",6667,6496,60919,0.09
"[59, 113, 6667, 6496, 60923, 49997, 5331]",6667,6496,60923,0.09
"[59, 113, 6667, 6496, 61007, 29292, 3119]",6667,6496,61007,0.09
"[59, 113, 6667, 6496, 61031, 15549, 1655]",6667,6496,61031,0.09
"[59, 113, 6667, 6496, 61043, 39646, 4219]",6667,6496,61043,0.09
"[59, 113, 6667, 6496, 61051, 27847, 2963]",6667,6496,61051,0.09
"[59, 113, 6667, 6496, 61091, 38022, 4043]",6667,6496,61091,0.09
"[59, 113, 6667, 6496, 61099, 3339, 355]",6667,6496,61099,0.09
"[59, 113, 6667, 6496, 61151, 46381, 4927]",6667,6496,61151,0.09
"[59, 113, 6667, 6496, 61211, 23397, 2483]",6667,6496,61211,0.09
"[59, 113, 6667, 6496, 61231, 6174, 655]",6667,6496,61231,0.09
"[59, 113, 6667, 6496, 61283, 60783, 6443]",6667,6496,61283,0.09
"[59, 113, 6667, 6496, 61291, 46223, 4899]",6667,6496,61291,0.09
"[59, 113, 6667, 6496, 61331, 27446, 2907]",6667,6496,61331,0.09
"[59, 113, 6667, 6496, 61339, 18007, 1907]",6667,6496,61339,0.09
"[59, 113, 6667, 6496, 61343, 53779, 5695]",6667,6496,61343,0.09
"[59, 113, 6667, 6496, 61379, 43039, 4555]",6667,6496,61379,0.09
"[59, 113, 6667, 6496, 61403, 21958, 2323]",6667,6496,61403,0.09
"[59, 113, 6667, 6496, 61463, 39124, 4135]",6667,6496,61463,0.09
"[59, 113, 6667, 6496, 61471, 25124, 2655]",6667,6496,61471,0.09
"[59, 113, 6667, 6496, 61483, 38796, 4099]",6667,6496,61483,0.09
"[59, 113, 6667, 6496, 61487, 39215, 4143]",6667,6496,61487,0.09
"[59, 113, 6667, 6496, 61507, 35554, 3755]",6667,6496,61507,0.09
"[59, 113, 6667, 6496, 61511, 37488, 3959]",6667,6496,61511,0.09
"[59, 113, 6667, 6496, 61519, 42872, 4527]",6667,6496,61519,0.09
"[59, 113, 6667, 6496, 61543, 36598, 3863]",6667,6496,61543,0.09
"[59, 113, 6667, 6496, 61547, 47932, 5059]",6667,6496,61547,0.09
"[59, 113, 6667, 6496, 61583, 24108, 2543]",6667,6496,61583,0.09
"[59, 113, 6667, 6496, 61603, 60190, 6347]",6667,6496,61603,0.09
"[59, 113, 6667, 6496, 61627, 49664, 5235]",6667,6496,61627,0.09
"[59, 113, 6667, 6496, 61631, 27011, 2847]",6667,6496,61631,0.09
"[59, 113, 6667, 6496, 61651, 28804, 3035]",6667,6496,61651,0.09
"[59, 113, 6667, 6496, 61667, 11648, 1227]",6667,6496,61667,0.09
"[59, 113, 6667, 6496, 61687, 45648, 4807]",6667,6496,61687,0.09
"[59, 113, 6667, 6496, 61703, 58274, 6135]",6667,6496,61703,0.09
"[59, 113, 6667, 6496, 61723, 19640, 2067]",6667,6496,61723,0.09
"[59, 113, 6667, 6496, 61751, 5542, 583]",6667,6496,61751,0.09
"[59, 113, 6667, 6496, 61819, 52864, 5555]",6667,6496,61819,0.09
"[59, 113, 6667, 6496, 61843, 38947, 4091]",6667,6496,61843,0.09
"[59, 113, 6667, 6496, 61871, 1362, 143]",6667,6496,61871,0.09
"[59, 113, 6667, 6496, 61879, 52801, 5543]",6667,6496,61879,0.09
"[59, 113, 6667, 6496, 61927, 34996, 3671]",6667,6496,61927,0.09
"[59, 113, 6667, 6496, 61967, 45321, 4751]",6667,6496,61967,0.09
"[59, 113, 6667, 6496, 61987, 57817, 6059]",6667,6496,61987,0.09
"[59, 113, 6667, 6496, 61991, 56103, 5879]",6667,6496,61991,0.09
"[59, 113, 6667, 6496, 62011, 43864, 4595]",6667,6496,62011,0.09
"[59, 113, 6667, 6496, 62039, 21154, 2215]",6667,6496,62039,0.09
"[59, 113, 6667, 6496, 62047, 2130, 223]",6667,6496,62047,0.09
"[59, 113, 6667, 6496, 62071, 47461, 4967]",6667,6496,62071,0.09
"[59, 113, 6667, 6496, 62099, 33296, 3483]",6667,6496,62099,0.09
"[59, 113, 6667, 6496, 62131, 51677, 5403]",6667,6496,62131,0.09
"[59, 113, 6667, 6496, 62143, 51113, 5343]",6667,6496,62143,0.09
"[59, 113, 6667, 6496, 62171, 39077, 4083]",6667,6496,62171,0.09
"[59, 113, 6667, 6496, 62191, 4739, 495]",6667,6496,62191,0.09
"[59, 113, 6667, 6496, 62207, 4587, 479]",6667,6496,62207,0.09
"[59, 113, 6667, 6496, 62219, 29146, 3043]",6667,6496,62219,0.09
"[59, 113, 6667, 6496, 62299, 796, 83]",6667,6496,62299,0.09
"[59, 113, 6667, 6496, 62303, 18712, 1951]",6667,6496,62303,0.09
"[59, 113, 6667, 6496, 62311, 53937, 5623]",6667,6496,62311,0.09
"[59, 113, 6667, 6496, 62323, 61354, 6395]",6667,6496,62323,0.09
"[59, 113, 6667, 6496, 62327, 29542, 3079]",6667,6496,62327,0.09
"[59, 113, 6667, 6496, 62347, 58076, 6051]",6667,6496,62347,0.09
"[59, 113, 6667, 6496, 62383, 48391, 5039]",6667,6496,62383,0.09
"[59, 113, 6667, 6496, 62423, 29280, 3047]",6667,6496,62423,0.09
"[59, 113, 6667, 6496, 62459, 7567, 787]",6667,6496,62459,0.09
"[59, 113, 6667, 6496, 62507, 25278, 2627]",6667,6496,62507,0.09
"[59, 113, 6667, 6496, 62563, 29076, 3019]",6667,6496,62563,0.09
"[59, 113, 6667, 6496, 62591, 34215, 3551]",6667,6496,62591,0.09
"[59, 113, 6667, 6496, 62603, 37344, 3875]",6667,6496,62603,0.09
"[59, 113, 6667, 6496, 62627, 18925, 1963]",6667,6496,62627,0.09
"[59, 113, 6667, 6496, 62639, 13413, 1391]",6667,6496,62639,0.09
"[59, 113, 6667, 6496, 62659, 19552, 2027]",6667,6496,62659,0.09
"[59, 113, 6667, 6496, 62683, 24886, 2579]",6667,6496,62683,0.09
"[59, 113, 6667, 6496, 62687, 5240, 543]",6667,6496,62687,0.09
"[59, 113, 6667, 6496, 62723, 50470, 5227]",6667,6496,62723,0.09
"[59, 113, 6667, 6496, 62731, 31858, 3299]",6667,6496,62731,0.09
"[59, 113, 6667, 6496, 62743, 13358, 1383]",6667,6496,62743,0.09
"[59, 113, 6667, 6496, 62827, 648, 67]",6667,6496,62827,0.09
"[59, 113, 6667, 6496, 62851, 45000, 4651]",6667,6496,62851,0.09
"[59, 113, 6667, 6496, 62927, 48503, 5007]",6667,6496,62927,0.09
"[59, 113, 6667, 6496, 62939, 62503, 6451]",6667,6496,62939,0.09
"[59, 113, 6667, 6496, 62971, 2976, 307]",6667,6496,62971,0.09
"[59, 113, 6667, 6496, 62983, 223, 23]",6667,6496,62983,0.09
"[59, 113, 6667, 6496, 63031, 53163, 5479]",6667,6496,63031,0.09
"[59, 113, 6667, 6496, 63059, 34432, 3547]",6667,6496,63059,0.09
"[59, 113, 6667, 6496, 63067, 33116, 3411]",6667,6496,63067,0.09
"[59, 113, 6667, 6496, 63079, 60195, 6199]",6667,6496,63079,0.09
"[59, 113, 6667, 6496, 63103, 9005, 927]",6667,6496,63103,0.09
"[59, 113, 6667, 6496, 63131, 20710, 2131]",6667,6496,63131,0.09
"[59, 113, 6667, 6496, 63179, 19014, 1955]",6667,6496,63179,0.09
"[59, 113, 6667, 6496, 63199, 10264, 1055]",6667,6496,63199,0.09
"[59, 113, 6667, 6496, 63247, 15101, 1551]",6667,6496,63247,0.09
"[59, 113, 6667, 6496, 63299, 3849, 395]",6667,6496,63299,0.09
"[59, 113, 6667, 6496, 63311, 31022, 3183]",6667,6496,63311,0.09
"[59, 113, 6667, 6496, 63331, 28497, 2923]",6667,6496,63331,0.09
"[59, 113, 6667, 6496, 63347, 4320, 443]",6667,6496,63347,0.09
"[59, 113, 6667, 6496, 63367, 56724, 5815]",6667,6496,63367,0.09
"[59, 113, 6667, 6496, 63391, 26221, 2687]",6667,6496,63391,0.09
"[59, 113, 6667, 6496, 63419, 53295, 5459]",6667,6496,63419,0.09
"[59, 113, 6667, 6496, 63439, 42960, 4399]",6667,6496,63439,0.09
"[59, 113, 6667, 6496, 63443, 38392, 3931]",6667,6496,63443,0.09
"[59, 113, 6667, 6496, 63467, 24103, 2467]",6667,6496,63467,0.09
"[59, 113, 6667, 6496, 63487, 36894, 3775]",6667,6496,63487,0.09
"[59, 113, 6667, 6496, 63499, 29120, 2979]",6667,6496,63499,0.09
"[59, 113, 6667, 6496, 63527, 47479, 4855]",6667,6496,63527,0.09
"[59, 113, 6667, 6496, 63559, 50947, 5207]",6667,6496,63559,0.09
"[59, 113, 6667, 6496, 63587, 56177, 5739]",6667,6496,63587,0.09
"[59, 113, 6667, 6496, 63599, 18318, 1871]",6667,6496,63599,0.09
"[59, 113, 6667, 6496, 63607, 23882, 2439]",6667,6496,63607,0.09
"[59, 113, 6667, 6496, 63611, 43429, 4435]",6667,6496,63611,0.09
"[59, 113, 6667, 6496, 63647, 32284, 3295]",6667,6496,63647,0.09
"[59, 113, 6667, 6496, 63667, 14378, 1467]",6667,6496,63667,0.09
"[59, 113, 6667, 6496, 63671, 49939, 5095]",6667,6496,63671,0.09
"[59, 113, 6667, 6496, 63691, 41758, 4259]",6667,6496,63691,0.09
"[59, 113, 6667, 6496, 63703, 14190, 1447]",6667,6496,63703,0.09
"[59, 113, 6667, 6496, 63719, 7445, 759]",6667,6496,63719,0.09
"[59, 113, 6667, 6496, 63727, 56026, 5711]",6667,6496,63727,0.09
"[59, 113, 6667, 6496, 63803, 53932, 5491]",6667,6496,63803,0.09
