"p, q, n, Phi, e, k, d",N,Totient,E,Transparency Percentage
"[3, 41, 123, 80, 34963, 11800, 27]",123,80,34963,4.92
"[3, 41, 123, 80, 35023, 20576, 47]",123,80,35023,4.92
"[3, 41, 123, 80, 35027, 18827, 43]",123,80,35027,4.92
"[3, 41, 123, 80, 35059, 25856, 59]",123,80,35059,4.92
"[3, 41, 123, 80, 35083, 29382, 67]",123,80,35083,4.92
"[3, 41, 123, 80, 35099, 8336, 19]",123,80,35099,4.92
"[3, 41, 123, 80, 35107, 18870, 43]",123,80,35107,4.92
"[3, 41, 123, 80, 35159, 17140, 39]",123,80,35159,4.92
"[3, 41, 123, 80, 35227, 1321, 3]",123,80,35227,4.92
"[3, 41, 123, 80, 35267, 18956, 43]",123,80,35267,4.92
"[3, 41, 123, 80, 35279, 34838, 79]",123,80,35279,4.92
"[3, 41, 123, 80, 35323, 29583, 67]",123,80,35323,4.92
"[3, 41, 123, 80, 35327, 27820, 63]",123,80,35327,4.92
"[3, 41, 123, 80, 35339, 8393, 19]",123,80,35339,4.92
"[3, 41, 123, 80, 35363, 11935, 27]",123,80,35363,4.92
"[3, 41, 123, 80, 35407, 27883, 63]",123,80,35407,4.92
"[3, 41, 123, 80, 35419, 8412, 19]",123,80,35419,4.92
"[3, 41, 123, 80, 35423, 20811, 47]",123,80,35423,4.92
"[3, 41, 123, 80, 35447, 10191, 23]",123,80,35447,4.92
"[3, 41, 123, 80, 35507, 19085, 43]",123,80,35507,4.92
"[3, 41, 123, 80, 35527, 10214, 23]",123,80,35527,4.92
"[3, 41, 123, 80, 35543, 3110, 7]",123,80,35543,4.92
"[3, 41, 123, 80, 35603, 12016, 27]",123,80,35603,4.92
"[3, 41, 123, 80, 35747, 19214, 43]",123,80,35747,4.92
"[3, 41, 123, 80, 35759, 35312, 79]",123,80,35759,4.92
"[3, 41, 123, 80, 35803, 29985, 67]",123,80,35803,4.92
"[3, 41, 123, 80, 35839, 35391, 79]",123,80,35839,4.92
"[3, 41, 123, 80, 35863, 3138, 7]",123,80,35863,4.92
"[3, 41, 123, 80, 35879, 17491, 39]",123,80,35879,4.92
"[3, 41, 123, 80, 35899, 8526, 19]",123,80,35899,4.92
"[3, 41, 123, 80, 35923, 12124, 27]",123,80,35923,4.92
"[3, 41, 123, 80, 35963, 30119, 67]",123,80,35963,4.92
"[3, 41, 123, 80, 35983, 21140, 47]",123,80,35983,4.92
"[3, 41, 123, 80, 35999, 35549, 79]",123,80,35999,4.92
"[3, 41, 123, 80, 36007, 10352, 23]",123,80,36007,4.92
"[3, 41, 123, 80, 36067, 19386, 43]",123,80,36067,4.92
"[3, 41, 123, 80, 36083, 12178, 27]",123,80,36083,4.92
"[3, 41, 123, 80, 36107, 1354, 3]",123,80,36107,4.92
"[3, 41, 123, 80, 36187, 1357, 3]",123,80,36187,4.92
"[3, 41, 123, 80, 36263, 3173, 7]",123,80,36263,4.92
"[3, 41, 123, 80, 36299, 8621, 19]",123,80,36299,4.92
"[3, 41, 123, 80, 36307, 19515, 43]",123,80,36307,4.92
"[3, 41, 123, 80, 36319, 35865, 79]",123,80,36319,4.92
"[3, 41, 123, 80, 36343, 3180, 7]",123,80,36343,4.92
"[3, 41, 123, 80, 36383, 21375, 47]",123,80,36383,4.92
"[3, 41, 123, 80, 36467, 19601, 43]",123,80,36467,4.92
"[3, 41, 123, 80, 36479, 36023, 79]",123,80,36479,4.92
"[3, 41, 123, 80, 36523, 30588, 67]",123,80,36523,4.92
"[3, 41, 123, 80, 36527, 28765, 63]",123,80,36527,4.92
"[3, 41, 123, 80, 36559, 36102, 79]",123,80,36559,4.92
"[3, 41, 123, 80, 36563, 12340, 27]",123,80,36563,4.92
"[3, 41, 123, 80, 36583, 3201, 7]",123,80,36583,4.92
"[3, 41, 123, 80, 36587, 1372, 3]",123,80,36587,4.92
"[3, 41, 123, 80, 36599, 17842, 39]",123,80,36599,4.92
"[3, 41, 123, 80, 36607, 28828, 63]",123,80,36607,4.92
"[3, 41, 123, 80, 36643, 12367, 27]",123,80,36643,4.92
"[3, 41, 123, 80, 36683, 30722, 67]",123,80,36683,4.92
"[3, 41, 123, 80, 36739, 27095, 59]",123,80,36739,4.92
"[3, 41, 123, 80, 36767, 28954, 63]",123,80,36767,4.92
"[3, 41, 123, 80, 36779, 8735, 19]",123,80,36779,4.92
"[3, 41, 123, 80, 36787, 19773, 43]",123,80,36787,4.92
"[3, 41, 123, 80, 36847, 29017, 63]",123,80,36847,4.92
"[3, 41, 123, 80, 36887, 10605, 23]",123,80,36887,4.92
"[3, 41, 123, 80, 36899, 27213, 59]",123,80,36899,4.92
"[3, 41, 123, 80, 36919, 17998, 39]",123,80,36919,4.92
"[3, 41, 123, 80, 36923, 30923, 67]",123,80,36923,4.92
"[3, 41, 123, 80, 36943, 21704, 47]",123,80,36943,4.92
"[3, 41, 123, 80, 36947, 19859, 43]",123,80,36947,4.92
"[3, 41, 123, 80, 36979, 27272, 59]",123,80,36979,4.92
"[3, 41, 123, 80, 37003, 30990, 67]",123,80,37003,4.92
"[3, 41, 123, 80, 37019, 8792, 19]",123,80,37019,4.92
"[3, 41, 123, 80, 37039, 36576, 79]",123,80,37039,4.92
"[3, 41, 123, 80, 37087, 29206, 63]",123,80,37087,4.92
"[3, 41, 123, 80, 37123, 12529, 27]",123,80,37123,4.92
"[3, 41, 123, 80, 37139, 27390, 59]",123,80,37139,4.92
"[3, 41, 123, 80, 37159, 18115, 39]",123,80,37159,4.92
"[3, 41, 123, 80, 37199, 36734, 79]",123,80,37199,4.92
"[3, 41, 123, 80, 37223, 3257, 7]",123,80,37223,4.92
"[3, 41, 123, 80, 37243, 31191, 67]",123,80,37243,4.92
"[3, 41, 123, 80, 37307, 1399, 3]",123,80,37307,4.92
"[3, 41, 123, 80, 37339, 8868, 19]",123,80,37339,4.92
"[3, 41, 123, 80, 37363, 12610, 27]",123,80,37363,4.92
"[3, 41, 123, 80, 37379, 27567, 59]",123,80,37379,4.92
"[3, 41, 123, 80, 37423, 21986, 47]",123,80,37423,4.92
"[3, 41, 123, 80, 37447, 10766, 23]",123,80,37447,4.92
"[3, 41, 123, 80, 37463, 3278, 7]",123,80,37463,4.92
"[3, 41, 123, 80, 37483, 31392, 67]",123,80,37483,4.92
"[3, 41, 123, 80, 37507, 20160, 43]",123,80,37507,4.92
"[3, 41, 123, 80, 37547, 1408, 3]",123,80,37547,4.92
"[3, 41, 123, 80, 37567, 29584, 63]",123,80,37567,4.92
"[3, 41, 123, 80, 37579, 8925, 19]",123,80,37579,4.92
"[3, 41, 123, 80, 37607, 10812, 23]",123,80,37607,4.92
"[3, 41, 123, 80, 37619, 27744, 59]",123,80,37619,4.92
"[3, 41, 123, 80, 37643, 31526, 67]",123,80,37643,4.92
"[3, 41, 123, 80, 37663, 22127, 47]",123,80,37663,4.92
"[3, 41, 123, 80, 37699, 27803, 59]",123,80,37699,4.92
"[3, 41, 123, 80, 37747, 20289, 43]",123,80,37747,4.92
"[3, 41, 123, 80, 37783, 3306, 7]",123,80,37783,4.92
"[3, 41, 123, 80, 37799, 18427, 39]",123,80,37799,4.92
"[3, 41, 123, 80, 37847, 10881, 23]",123,80,37847,4.92
"[3, 41, 123, 80, 37879, 18466, 39]",123,80,37879,4.92
"[3, 41, 123, 80, 37907, 20375, 43]",123,80,37907,4.92
"[3, 41, 123, 80, 37963, 31794, 67]",123,80,37963,4.92
"[3, 41, 123, 80, 37967, 29899, 63]",123,80,37967,4.92
"[3, 41, 123, 80, 37987, 20418, 43]",123,80,37987,4.92
"[3, 41, 123, 80, 38039, 18544, 39]",123,80,38039,4.92
"[3, 41, 123, 80, 38047, 29962, 63]",123,80,38047,4.92
"[3, 41, 123, 80, 38083, 12853, 27]",123,80,38083,4.92
"[3, 41, 123, 80, 38119, 18583, 39]",123,80,38119,4.92
"[3, 41, 123, 80, 38167, 10973, 23]",123,80,38167,4.92
"[3, 41, 123, 80, 38183, 3341, 7]",123,80,38183,4.92
"[3, 41, 123, 80, 38219, 9077, 19]",123,80,38219,4.92
"[3, 41, 123, 80, 38239, 37761, 79]",123,80,38239,4.92
"[3, 41, 123, 80, 38287, 30151, 63]",123,80,38287,4.92
"[3, 41, 123, 80, 38299, 9096, 19]",123,80,38299,4.92
"[3, 41, 123, 80, 38303, 22503, 47]",123,80,38303,4.92
"[3, 41, 123, 80, 38327, 11019, 23]",123,80,38327,4.92
"[3, 41, 123, 80, 38447, 30277, 63]",123,80,38447,4.92
"[3, 41, 123, 80, 38459, 9134, 19]",123,80,38459,4.92
"[3, 41, 123, 80, 38543, 22644, 47]",123,80,38543,4.92
"[3, 41, 123, 80, 38567, 11088, 23]",123,80,38567,4.92
"[3, 41, 123, 80, 38603, 32330, 67]",123,80,38603,4.92
"[3, 41, 123, 80, 38639, 38156, 79]",123,80,38639,4.92
"[3, 41, 123, 80, 38699, 9191, 19]",123,80,38699,4.92
"[3, 41, 123, 80, 38707, 20805, 43]",123,80,38707,4.92
"[3, 41, 123, 80, 38723, 13069, 27]",123,80,38723,4.92
"[3, 41, 123, 80, 38747, 1453, 3]",123,80,38747,4.92
"[3, 41, 123, 80, 38767, 30529, 63]",123,80,38767,4.92
"[3, 41, 123, 80, 38783, 22785, 47]",123,80,38783,4.92
"[3, 41, 123, 80, 38803, 13096, 27]",123,80,38803,4.92
"[3, 41, 123, 80, 38839, 18934, 39]",123,80,38839,4.92
"[3, 41, 123, 80, 38867, 20891, 43]",123,80,38867,4.92
"[3, 41, 123, 80, 38903, 3404, 7]",123,80,38903,4.92
"[3, 41, 123, 80, 38923, 32598, 67]",123,80,38923,4.92
"[3, 41, 123, 80, 38959, 38472, 79]",123,80,38959,4.92
"[3, 41, 123, 80, 39019, 9267, 19]",123,80,39019,4.92
"[3, 41, 123, 80, 39023, 22926, 47]",123,80,39023,4.92
"[3, 41, 123, 80, 39043, 13177, 27]",123,80,39043,4.92
"[3, 41, 123, 80, 39047, 11226, 23]",123,80,39047,4.92
"[3, 41, 123, 80, 39079, 19051, 39]",123,80,39079,4.92
"[3, 41, 123, 80, 39103, 22973, 47]",123,80,39103,4.92
"[3, 41, 123, 80, 39107, 21020, 43]",123,80,39107,4.92
"[3, 41, 123, 80, 39119, 38630, 79]",123,80,39119,4.92
"[3, 41, 123, 80, 39139, 28865, 59]",123,80,39139,4.92
"[3, 41, 123, 80, 39163, 32799, 67]",123,80,39163,4.92
"[3, 41, 123, 80, 39199, 38709, 79]",123,80,39199,4.92
"[3, 41, 123, 80, 39227, 1471, 3]",123,80,39227,4.92
"[3, 41, 123, 80, 39239, 19129, 39]",123,80,39239,4.92
"[3, 41, 123, 80, 39323, 32933, 67]",123,80,39323,4.92
"[3, 41, 123, 80, 39343, 23114, 47]",123,80,39343,4.92
"[3, 41, 123, 80, 39359, 38867, 79]",123,80,39359,4.92
"[3, 41, 123, 80, 39367, 11318, 23]",123,80,39367,4.92
"[3, 41, 123, 80, 39383, 3446, 7]",123,80,39383,4.92
"[3, 41, 123, 80, 39419, 9362, 19]",123,80,39419,4.92
"[3, 41, 123, 80, 39439, 38946, 79]",123,80,39439,4.92
"[3, 41, 123, 80, 39443, 13312, 27]",123,80,39443,4.92
"[3, 41, 123, 80, 39499, 9381, 19]",123,80,39499,4.92
"[3, 41, 123, 80, 39503, 23208, 47]",123,80,39503,4.92
"[3, 41, 123, 80, 39563, 33134, 67]",123,80,39563,4.92
"[3, 41, 123, 80, 39607, 11387, 23]",123,80,39607,4.92
"[3, 41, 123, 80, 39619, 29219, 59]",123,80,39619,4.92
"[3, 41, 123, 80, 39623, 3467, 7]",123,80,39623,4.92
"[3, 41, 123, 80, 39659, 9419, 19]",123,80,39659,4.92
"[3, 41, 123, 80, 39667, 21321, 43]",123,80,39667,4.92
"[3, 41, 123, 80, 39679, 39183, 79]",123,80,39679,4.92
"[3, 41, 123, 80, 39703, 3474, 7]",123,80,39703,4.92
"[3, 41, 123, 80, 39719, 19363, 39]",123,80,39719,4.92
"[3, 41, 123, 80, 39727, 31285, 63]",123,80,39727,4.92
"[3, 41, 123, 80, 39779, 29337, 59]",123,80,39779,4.92
"[3, 41, 123, 80, 39799, 19402, 39]",123,80,39799,4.92
"[3, 41, 123, 80, 39827, 21407, 43]",123,80,39827,4.92
"[3, 41, 123, 80, 39839, 39341, 79]",123,80,39839,4.92
"[3, 41, 123, 80, 39847, 11456, 23]",123,80,39847,4.92
"[3, 41, 123, 80, 39863, 3488, 7]",123,80,39863,4.92
"[3, 41, 123, 80, 39883, 33402, 67]",123,80,39883,4.92
"[3, 41, 123, 80, 39887, 31411, 63]",123,80,39887,4.92
"[3, 41, 123, 80, 39979, 9495, 19]",123,80,39979,4.92
"[3, 41, 123, 80, 39983, 23490, 47]",123,80,39983,4.92
"[3, 41, 123, 80, 40039, 19519, 39]",123,80,40039,4.92
"[3, 41, 123, 80, 40063, 23537, 47]",123,80,40063,4.92
"[3, 41, 123, 80, 40087, 11525, 23]",123,80,40087,4.92
"[3, 41, 123, 80, 40099, 29573, 59]",123,80,40099,4.92
"[3, 41, 123, 80, 40123, 33603, 67]",123,80,40123,4.92
"[3, 41, 123, 80, 40127, 31600, 63]",123,80,40127,4.92
"[3, 41, 123, 80, 40163, 13555, 27]",123,80,40163,4.92
"[3, 41, 123, 80, 40283, 33737, 67]",123,80,40283,4.92
"[3, 41, 123, 80, 40343, 3530, 7]",123,80,40343,4.92
"[3, 41, 123, 80, 40387, 21708, 43]",123,80,40387,4.92
"[3, 41, 123, 80, 40423, 3537, 7]",123,80,40423,4.92
"[3, 41, 123, 80, 40427, 1516, 3]",123,80,40427,4.92
"[3, 41, 123, 80, 40459, 9609, 19]",123,80,40459,4.92
"[3, 41, 123, 80, 40483, 13663, 27]",123,80,40483,4.92
"[3, 41, 123, 80, 40487, 11640, 23]",123,80,40487,4.92
"[3, 41, 123, 80, 40499, 29868, 59]",123,80,40499,4.92
"[3, 41, 123, 80, 40507, 1519, 3]",123,80,40507,4.92
"[3, 41, 123, 80, 40519, 19753, 39]",123,80,40519,4.92
"[3, 41, 123, 80, 40543, 23819, 47]",123,80,40543,4.92
"[3, 41, 123, 80, 40559, 40052, 79]",123,80,40559,4.92
"[3, 41, 123, 80, 40583, 3551, 7]",123,80,40583,4.92
"[3, 41, 123, 80, 40627, 21837, 43]",123,80,40627,4.92
"[3, 41, 123, 80, 40639, 40131, 79]",123,80,40639,4.92
"[3, 41, 123, 80, 40699, 9666, 19]",123,80,40699,4.92
"[3, 41, 123, 80, 40739, 30045, 59]",123,80,40739,4.92
"[3, 41, 123, 80, 40759, 19870, 39]",123,80,40759,4.92
"[3, 41, 123, 80, 40763, 34139, 67]",123,80,40763,4.92
"[3, 41, 123, 80, 40787, 21923, 43]",123,80,40787,4.92
"[3, 41, 123, 80, 40819, 30104, 59]",123,80,40819,4.92
"[3, 41, 123, 80, 40823, 3572, 7]",123,80,40823,4.92
"[3, 41, 123, 80, 40847, 32167, 63]",123,80,40847,4.92
"[3, 41, 123, 80, 40867, 21966, 43]",123,80,40867,4.92
"[3, 41, 123, 80, 40879, 40368, 79]",123,80,40879,4.92
"[3, 41, 123, 80, 40883, 13798, 27]",123,80,40883,4.92
"[3, 41, 123, 80, 40903, 3579, 7]",123,80,40903,4.92
"[3, 41, 123, 80, 40927, 32230, 63]",123,80,40927,4.92
"[3, 41, 123, 80, 40939, 9723, 19]",123,80,40939,4.92
"[3, 41, 123, 80, 41023, 24101, 47]",123,80,41023,4.92
"[3, 41, 123, 80, 41039, 40526, 79]",123,80,41039,4.92
"[3, 41, 123, 80, 41047, 11801, 23]",123,80,41047,4.92
"[3, 41, 123, 80, 41143, 3600, 7]",123,80,41143,4.92
"[3, 41, 123, 80, 41179, 9780, 19]",123,80,41179,4.92
"[3, 41, 123, 80, 41183, 24195, 47]",123,80,41183,4.92
"[3, 41, 123, 80, 41203, 13906, 27]",123,80,41203,4.92
"[3, 41, 123, 80, 41227, 1546, 3]",123,80,41227,4.92
"[3, 41, 123, 80, 41243, 34541, 67]",123,80,41243,4.92
"[3, 41, 123, 80, 41263, 24242, 47]",123,80,41263,4.92
"[3, 41, 123, 80, 41299, 30458, 59]",123,80,41299,4.92
"[3, 41, 123, 80, 41387, 1552, 3]",123,80,41387,4.92
"[3, 41, 123, 80, 41399, 20182, 39]",123,80,41399,4.92
"[3, 41, 123, 80, 41443, 13987, 27]",123,80,41443,4.92
"[3, 41, 123, 80, 41467, 1555, 3]",123,80,41467,4.92
"[3, 41, 123, 80, 41479, 20221, 39]",123,80,41479,4.92
"[3, 41, 123, 80, 41507, 22310, 43]",123,80,41507,4.92
"[3, 41, 123, 80, 41519, 41000, 79]",123,80,41519,4.92
"[3, 41, 123, 80, 41539, 30635, 59]",123,80,41539,4.92
"[3, 41, 123, 80, 41543, 3635, 7]",123,80,41543,4.92
"[3, 41, 123, 80, 41579, 9875, 19]",123,80,41579,4.92
"[3, 41, 123, 80, 41603, 14041, 27]",123,80,41603,4.92
"[3, 41, 123, 80, 41627, 1561, 3]",123,80,41627,4.92
"[3, 41, 123, 80, 41647, 32797, 63]",123,80,41647,4.92
"[3, 41, 123, 80, 41659, 9894, 19]",123,80,41659,4.92
"[3, 41, 123, 80, 41687, 11985, 23]",123,80,41687,4.92
"[3, 41, 123, 80, 41719, 20338, 39]",123,80,41719,4.92
"[3, 41, 123, 80, 41759, 41237, 79]",123,80,41759,4.92
"[3, 41, 123, 80, 41843, 14122, 27]",123,80,41843,4.92
"[3, 41, 123, 80, 41863, 3663, 7]",123,80,41863,4.92
"[3, 41, 123, 80, 41879, 20416, 39]",123,80,41879,4.92
"[3, 41, 123, 80, 41887, 32986, 63]",123,80,41887,4.92
"[3, 41, 123, 80, 41903, 24618, 47]",123,80,41903,4.92
"[3, 41, 123, 80, 41927, 12054, 23]",123,80,41927,4.92
"[3, 41, 123, 80, 41947, 1573, 3]",123,80,41947,4.92
"[3, 41, 123, 80, 41959, 20455, 39]",123,80,41959,4.92
"[3, 41, 123, 80, 41983, 24665, 47]",123,80,41983,4.92
"[3, 41, 123, 80, 41999, 41474, 79]",123,80,41999,4.92
"[3, 41, 123, 80, 42019, 30989, 59]",123,80,42019,4.92
"[3, 41, 123, 80, 42023, 3677, 7]",123,80,42023,4.92
"[3, 41, 123, 80, 42043, 35211, 67]",123,80,42043,4.92
"[3, 41, 123, 80, 42083, 14203, 27]",123,80,42083,4.92
"[3, 41, 123, 80, 42139, 10008, 19]",123,80,42139,4.92
"[3, 41, 123, 80, 42179, 31107, 59]",123,80,42179,4.92
"[3, 41, 123, 80, 42187, 1582, 3]",123,80,42187,4.92
"[3, 41, 123, 80, 42223, 24806, 47]",123,80,42223,4.92
"[3, 41, 123, 80, 42227, 22697, 43]",123,80,42227,4.92
"[3, 41, 123, 80, 42239, 41711, 79]",123,80,42239,4.92
"[3, 41, 123, 80, 42283, 35412, 67]",123,80,42283,4.92
"[3, 41, 123, 80, 42299, 10046, 19]",123,80,42299,4.92
"[3, 41, 123, 80, 42307, 22740, 43]",123,80,42307,4.92
"[3, 41, 123, 80, 42323, 14284, 27]",123,80,42323,4.92
"[3, 41, 123, 80, 42359, 20650, 39]",123,80,42359,4.92
"[3, 41, 123, 80, 42379, 10065, 19]",123,80,42379,4.92
"[3, 41, 123, 80, 42403, 14311, 27]",123,80,42403,4.92
"[3, 41, 123, 80, 42407, 12192, 23]",123,80,42407,4.92
"[3, 41, 123, 80, 42443, 35546, 67]",123,80,42443,4.92
"[3, 41, 123, 80, 42463, 24947, 47]",123,80,42463,4.92
"[3, 41, 123, 80, 42467, 22826, 43]",123,80,42467,4.92
"[3, 41, 123, 80, 42487, 12215, 23]",123,80,42487,4.92
"[3, 41, 123, 80, 42499, 31343, 59]",123,80,42499,4.92
"[3, 41, 123, 80, 42643, 14392, 27]",123,80,42643,4.92
"[3, 41, 123, 80, 42667, 1600, 3]",123,80,42667,4.92
"[3, 41, 123, 80, 42683, 35747, 67]",123,80,42683,4.92
"[3, 41, 123, 80, 42703, 25088, 47]",123,80,42703,4.92
"[3, 41, 123, 80, 42719, 42185, 79]",123,80,42719,4.92
"[3, 41, 123, 80, 42727, 12284, 23]",123,80,42727,4.92
"[3, 41, 123, 80, 42743, 3740, 7]",123,80,42743,4.92
"[3, 41, 123, 80, 42767, 33679, 63]",123,80,42767,4.92
"[3, 41, 123, 80, 42787, 22998, 43]",123,80,42787,4.92
"[3, 41, 123, 80, 42839, 20884, 39]",123,80,42839,4.92
"[3, 41, 123, 80, 42859, 10179, 19]",123,80,42859,4.92
"[3, 41, 123, 80, 42863, 25182, 47]",123,80,42863,4.92
"[3, 41, 123, 80, 42899, 31638, 59]",123,80,42899,4.92
"[3, 41, 123, 80, 42923, 35948, 67]",123,80,42923,4.92
"[3, 41, 123, 80, 42943, 25229, 47]",123,80,42943,4.92
"[3, 41, 123, 80, 42967, 12353, 23]",123,80,42967,4.92
"[3, 41, 123, 80, 42979, 31697, 59]",123,80,42979,4.92
"[3, 41, 123, 80, 43003, 36015, 67]",123,80,43003,4.92
"[3, 41, 123, 80, 43019, 10217, 19]",123,80,43019,4.92
"[3, 41, 123, 80, 43063, 3768, 7]",123,80,43063,4.92
"[3, 41, 123, 80, 43067, 1615, 3]",123,80,43067,4.92
"[3, 41, 123, 80, 43103, 25323, 47]",123,80,43103,4.92
"[3, 41, 123, 80, 43159, 21040, 39]",123,80,43159,4.92
"[3, 41, 123, 80, 43207, 12422, 23]",123,80,43207,4.92
"[3, 41, 123, 80, 43223, 3782, 7]",123,80,43223,4.92
"[3, 41, 123, 80, 43283, 14608, 27]",123,80,43283,4.92
"[3, 41, 123, 80, 43319, 21118, 39]",123,80,43319,4.92
"[3, 41, 123, 80, 43399, 21157, 39]",123,80,43399,4.92
"[3, 41, 123, 80, 43403, 36350, 67]",123,80,43403,4.92
"[3, 41, 123, 80, 43427, 23342, 43]",123,80,43427,4.92
"[3, 41, 123, 80, 43487, 34246, 63]",123,80,43487,4.92
"[3, 41, 123, 80, 43499, 10331, 19]",123,80,43499,4.92
"[3, 41, 123, 80, 43543, 3810, 7]",123,80,43543,4.92
"[3, 41, 123, 80, 43579, 10350, 19]",123,80,43579,4.92
"[3, 41, 123, 80, 43607, 12537, 23]",123,80,43607,4.92
"[3, 41, 123, 80, 43627, 1636, 3]",123,80,43627,4.92
"[3, 41, 123, 80, 43759, 43212, 79]",123,80,43759,4.92
"[3, 41, 123, 80, 43783, 3831, 7]",123,80,43783,4.92
"[3, 41, 123, 80, 43787, 1642, 3]",123,80,43787,4.92
"[3, 41, 123, 80, 43867, 1645, 3]",123,80,43867,4.92
"[3, 41, 123, 80, 43943, 3845, 7]",123,80,43943,4.92
"[3, 41, 123, 80, 43963, 36819, 67]",123,80,43963,4.92
"[3, 41, 123, 80, 43987, 23643, 43]",123,80,43987,4.92
"[3, 41, 123, 80, 44027, 1651, 3]",123,80,44027,4.92
"[3, 41, 123, 80, 44059, 10464, 19]",123,80,44059,4.92
"[3, 41, 123, 80, 44087, 12675, 23]",123,80,44087,4.92
"[3, 41, 123, 80, 44119, 21508, 39]",123,80,44119,4.92
"[3, 41, 123, 80, 44123, 36953, 67]",123,80,44123,4.92
"[3, 41, 123, 80, 44159, 43607, 79]",123,80,44159,4.92
"[3, 41, 123, 80, 44179, 32582, 59]",123,80,44179,4.92
"[3, 41, 123, 80, 44203, 37020, 67]",123,80,44203,4.92
"[3, 41, 123, 80, 44207, 34813, 63]",123,80,44207,4.92
"[3, 41, 123, 80, 44263, 3873, 7]",123,80,44263,4.92
"[3, 41, 123, 80, 44267, 1660, 3]",123,80,44267,4.92
"[3, 41, 123, 80, 44279, 21586, 39]",123,80,44279,4.92
"[3, 41, 123, 80, 44383, 26075, 47]",123,80,44383,4.92
"[3, 41, 123, 80, 44483, 15013, 27]",123,80,44483,4.92
"[3, 41, 123, 80, 44507, 1669, 3]",123,80,44507,4.92
"[3, 41, 123, 80, 44519, 21703, 39]",123,80,44519,4.92
"[3, 41, 123, 80, 44543, 26169, 47]",123,80,44543,4.92
"[3, 41, 123, 80, 44563, 15040, 27]",123,80,44563,4.92
"[3, 41, 123, 80, 44579, 32877, 59]",123,80,44579,4.92
"[3, 41, 123, 80, 44587, 1672, 3]",123,80,44587,4.92
"[3, 41, 123, 80, 44623, 26216, 47]",123,80,44623,4.92
"[3, 41, 123, 80, 44647, 12836, 23]",123,80,44647,4.92
"[3, 41, 123, 80, 44683, 37422, 67]",123,80,44683,4.92
"[3, 41, 123, 80, 44687, 35191, 63]",123,80,44687,4.92
"[3, 41, 123, 80, 44699, 10616, 19]",123,80,44699,4.92
"[3, 41, 123, 80, 44819, 33054, 59]",123,80,44819,4.92
"[3, 41, 123, 80, 44839, 21859, 39]",123,80,44839,4.92
"[3, 41, 123, 80, 44843, 37556, 67]",123,80,44843,4.92
"[3, 41, 123, 80, 44867, 24116, 43]",123,80,44867,4.92
"[3, 41, 123, 80, 44879, 44318, 79]",123,80,44879,4.92
"[3, 41, 123, 80, 44887, 12905, 23]",123,80,44887,4.92
"[3, 41, 123, 80, 44927, 35380, 63]",123,80,44927,4.92
"[3, 41, 123, 80, 44939, 10673, 19]",123,80,44939,4.92
"[3, 41, 123, 80, 44959, 44397, 79]",123,80,44959,4.92
"[3, 41, 123, 80, 44963, 15175, 27]",123,80,44963,4.92
"[3, 41, 123, 80, 44983, 3936, 7]",123,80,44983,4.92
"[3, 41, 123, 80, 44987, 1687, 3]",123,80,44987,4.92
"[3, 41, 123, 80, 45007, 35443, 63]",123,80,45007,4.92
"[3, 41, 123, 80, 45083, 37757, 67]",123,80,45083,4.92
"[3, 41, 123, 80, 45119, 44555, 79]",123,80,45119,4.92
"[3, 41, 123, 80, 45127, 12974, 23]",123,80,45127,4.92
"[3, 41, 123, 80, 45139, 33290, 59]",123,80,45139,4.92
"[3, 41, 123, 80, 45179, 10730, 19]",123,80,45179,4.92
"[3, 41, 123, 80, 45247, 35632, 63]",123,80,45247,4.92
"[3, 41, 123, 80, 45259, 10749, 19]",123,80,45259,4.92
"[3, 41, 123, 80, 45263, 26592, 47]",123,80,45263,4.92
"[3, 41, 123, 80, 45307, 1699, 3]",123,80,45307,4.92
"[3, 41, 123, 80, 45319, 22093, 39]",123,80,45319,4.92
"[3, 41, 123, 80, 45343, 26639, 47]",123,80,45343,4.92
"[3, 41, 123, 80, 45403, 38025, 67]",123,80,45403,4.92
"[3, 41, 123, 80, 45427, 24417, 43]",123,80,45427,4.92
"[3, 41, 123, 80, 45439, 44871, 79]",123,80,45439,4.92
"[3, 41, 123, 80, 45503, 26733, 47]",123,80,45503,4.92
"[3, 41, 123, 80, 45523, 15364, 27]",123,80,45523,4.92
"[3, 41, 123, 80, 45587, 24503, 43]",123,80,45587,4.92
"[3, 41, 123, 80, 45599, 45029, 79]",123,80,45599,4.92
"[3, 41, 123, 80, 45659, 10844, 19]",123,80,45659,4.92
"[3, 41, 123, 80, 45667, 24546, 43]",123,80,45667,4.92
"[3, 41, 123, 80, 45707, 1714, 3]",123,80,45707,4.92
"[3, 41, 123, 80, 45763, 15445, 27]",123,80,45763,4.92
"[3, 41, 123, 80, 45767, 13158, 23]",123,80,45767,4.92
"[3, 41, 123, 80, 45779, 33762, 59]",123,80,45779,4.92
"[3, 41, 123, 80, 45823, 26921, 47]",123,80,45823,4.92
"[3, 41, 123, 80, 45827, 24632, 43]",123,80,45827,4.92
"[3, 41, 123, 80, 45863, 4013, 7]",123,80,45863,4.92
"[3, 41, 123, 80, 45887, 36136, 63]",123,80,45887,4.92
"[3, 41, 123, 80, 45943, 4020, 7]",123,80,45943,4.92
"[3, 41, 123, 80, 45959, 22405, 39]",123,80,45959,4.92
