"p, q, n, Phi, e, k, d",N,Totient,E,Transparency Percentage
"[7, 389, 2723, 2328, 35759, 28002, 1823]",2723,2328,35759,0
"[7, 389, 2723, 2328, 35771, 19714, 1283]",2723,2328,35771,0
"[7, 389, 2723, 2328, 35831, 354, 23]",2723,2328,35831,0
"[7, 389, 2723, 2328, 35879, 5163, 335]",2723,2328,35879,0
"[7, 389, 2723, 2328, 35951, 18516, 1199]",2723,2328,35951,0
"[7, 389, 2723, 2328, 35963, 10551, 683]",2723,2328,35963,0
"[7, 389, 2723, 2328, 35999, 10376, 671]",2723,2328,35999,0
"[7, 389, 2723, 2328, 36011, 22445, 1451]",2723,2328,36011,0
"[7, 389, 2723, 2328, 36083, 18026, 1163]",2723,2328,36083,0
"[7, 389, 2723, 2328, 36107, 32183, 2075]",2723,2328,36107,0
"[7, 389, 2723, 2328, 36131, 29597, 1907]",2723,2328,36131,0
"[7, 389, 2723, 2328, 36191, 5581, 359]",2723,2328,36191,0
"[7, 389, 2723, 2328, 36251, 7272, 467]",2723,2328,36251,0
"[7, 389, 2723, 2328, 36263, 17929, 1151]",2723,2328,36263,0
"[7, 389, 2723, 2328, 36299, 33851, 2171]",2723,2328,36299,0
"[7, 389, 2723, 2328, 36383, 16488, 1055]",2723,2328,36383,0
"[7, 389, 2723, 2328, 36467, 2428, 155]",2723,2328,36467,0
"[7, 389, 2723, 2328, 36479, 13899, 887]",2723,2328,36479,0
"[7, 389, 2723, 2328, 36527, 26344, 1679]",2723,2328,36527,0
"[7, 389, 2723, 2328, 36551, 2622, 167]",2723,2328,36551,0
"[7, 389, 2723, 2328, 36563, 29197, 1859]",2723,2328,36563,0
"[7, 389, 2723, 2328, 36587, 12620, 803]",2723,2328,36587,0
"[7, 389, 2723, 2328, 36599, 25264, 1607]",2723,2328,36599,0
"[7, 389, 2723, 2328, 36671, 12838, 815]",2723,2328,36671,0
"[7, 389, 2723, 2328, 36683, 29671, 1883]",2723,2328,36683,0
"[7, 389, 2723, 2328, 36767, 34856, 2207]",2723,2328,36767,0
"[7, 389, 2723, 2328, 36779, 25957, 1643]",2723,2328,36779,0
"[7, 389, 2723, 2328, 36791, 29948, 1895]",2723,2328,36791,0
"[7, 389, 2723, 2328, 36887, 7970, 503]",2723,2328,36887,0
"[7, 389, 2723, 2328, 36899, 9304, 587]",2723,2328,36899,0
"[7, 389, 2723, 2328, 36923, 10452, 659]",2723,2328,36923,0
"[7, 389, 2723, 2328, 36947, 9697, 611]",2723,2328,36947,0
"[7, 389, 2723, 2328, 37019, 36049, 2267]",2723,2328,37019,0
"[7, 389, 2723, 2328, 37139, 4770, 299]",2723,2328,37139,0
"[7, 389, 2723, 2328, 37199, 1518, 95]",2723,2328,37199,0
"[7, 389, 2723, 2328, 37223, 25311, 1583]",2723,2328,37223,0
"[7, 389, 2723, 2328, 37307, 15176, 947]",2723,2328,37307,0
"[7, 389, 2723, 2328, 37379, 23683, 1475]",2723,2328,37379,0
"[7, 389, 2723, 2328, 37463, 16205, 1007]",2723,2328,37463,0
"[7, 389, 2723, 2328, 37511, 3851, 239]",2723,2328,37511,0
"[7, 389, 2723, 2328, 37547, 35789, 2219]",2723,2328,37547,0
"[7, 389, 2723, 2328, 37571, 21868, 1355]",2723,2328,37571,0
"[7, 389, 2723, 2328, 37607, 20532, 1271]",2723,2328,37607,0
"[7, 389, 2723, 2328, 37619, 4056, 251]",2723,2328,37619,0
"[7, 389, 2723, 2328, 37643, 33164, 2051]",2723,2328,37643,0
"[7, 389, 2723, 2328, 37691, 8338, 515]",2723,2328,37691,0
"[7, 389, 2723, 2328, 37799, 35055, 2159]",2723,2328,37799,0
"[7, 389, 2723, 2328, 37811, 13432, 827]",2723,2328,37811,0
"[7, 389, 2723, 2328, 37847, 11689, 719]",2723,2328,37847,0
"[7, 389, 2723, 2328, 37871, 1155, 71]",2723,2328,37871,0
"[7, 389, 2723, 2328, 37907, 32615, 2003]",2723,2328,37907,0
"[7, 389, 2723, 2328, 37967, 9769, 599]",2723,2328,37967,0
"[7, 389, 2723, 2328, 37991, 767, 47]",2723,2328,37991,0
"[7, 389, 2723, 2328, 38039, 16062, 983]",2723,2328,38039,0
"[7, 389, 2723, 2328, 38183, 18091, 1103]",2723,2328,38183,0
"[7, 389, 2723, 2328, 38231, 12990, 791]",2723,2328,38231,0
"[7, 389, 2723, 2328, 38303, 24071, 1463]",2723,2328,38303,0
"[7, 389, 2723, 2328, 38327, 11047, 671]",2723,2328,38327,0
"[7, 389, 2723, 2328, 38351, 15403, 935]",2723,2328,38351,0
"[7, 389, 2723, 2328, 38447, 17027, 1031]",2723,2328,38447,0
"[7, 389, 2723, 2328, 38459, 31504, 1907]",2723,2328,38459,0
"[7, 389, 2723, 2328, 38543, 5149, 311]",2723,2328,38543,0
"[7, 389, 2723, 2328, 38567, 6345, 383]",2723,2328,38567,0
"[7, 389, 2723, 2328, 38603, 5356, 323]",2723,2328,38603,0
"[7, 389, 2723, 2328, 38639, 34639, 2087]",2723,2328,38639,0
"[7, 389, 2723, 2328, 38651, 23692, 1427]",2723,2328,38651,0
"[7, 389, 2723, 2328, 38699, 18136, 1091]",2723,2328,38699,0
"[7, 389, 2723, 2328, 38711, 17543, 1055]",2723,2328,38711,0
"[7, 389, 2723, 2328, 38723, 2179, 131]",2723,2328,38723,0
"[7, 389, 2723, 2328, 38747, 35335, 2123]",2723,2328,38747,0
"[7, 389, 2723, 2328, 38783, 23573, 1415]",2723,2328,38783,0
"[7, 389, 2723, 2328, 38867, 28232, 1691]",2723,2328,38867,0
"[7, 389, 2723, 2328, 38891, 31056, 1859]",2723,2328,38891,0
"[7, 389, 2723, 2328, 38903, 24047, 1439]",2723,2328,38903,0
"[7, 389, 2723, 2328, 39023, 14466, 863]",2723,2328,39023,0
"[7, 389, 2723, 2328, 39047, 19708, 1175]",2723,2328,39047,0
"[7, 389, 2723, 2328, 39107, 27600, 1643]",2723,2328,39107,0
"[7, 389, 2723, 2328, 39119, 31843, 1895]",2723,2328,39119,0
"[7, 389, 2723, 2328, 39191, 10892, 647]",2723,2328,39191,0
"[7, 389, 2723, 2328, 39227, 9891, 587]",2723,2328,39227,0
"[7, 389, 2723, 2328, 39239, 29109, 1727]",2723,2328,39239,0
"[7, 389, 2723, 2328, 39251, 11111, 659]",2723,2328,39251,0
"[7, 389, 2723, 2328, 39323, 20050, 1187]",2723,2328,39323,0
"[7, 389, 2723, 2328, 39359, 20677, 1223]",2723,2328,39359,0
"[7, 389, 2723, 2328, 39371, 25351, 1499]",2723,2328,39371,0
"[7, 389, 2723, 2328, 39419, 23350, 1379]",2723,2328,39419,0
"[7, 389, 2723, 2328, 39443, 593, 35]",2723,2328,39443,0
"[7, 389, 2723, 2328, 39503, 4870, 287]",2723,2328,39503,0
"[7, 389, 2723, 2328, 39551, 26894, 1583]",2723,2328,39551,0
"[7, 389, 2723, 2328, 39563, 3042, 179]",2723,2328,39563,0
"[7, 389, 2723, 2328, 39623, 12646, 743]",2723,2328,39623,0
"[7, 389, 2723, 2328, 39659, 29625, 1739]",2723,2328,39659,0
"[7, 389, 2723, 2328, 39671, 38836, 2279]",2723,2328,39671,0
"[7, 389, 2723, 2328, 39719, 6944, 407]",2723,2328,39719,0
"[7, 389, 2723, 2328, 39779, 9210, 539]",2723,2328,39779,0
"[7, 389, 2723, 2328, 39791, 17212, 1007]",2723,2328,39791,0
"[7, 389, 2723, 2328, 39827, 6347, 371]",2723,2328,39827,0
"[7, 389, 2723, 2328, 39839, 4090, 239]",2723,2328,39839,0
"[7, 389, 2723, 2328, 39863, 38613, 2255]",2723,2328,39863,0
"[7, 389, 2723, 2328, 39887, 22188, 1295]",2723,2328,39887,0
"[7, 389, 2723, 2328, 39971, 35215, 2051]",2723,2328,39971,0
"[7, 389, 2723, 2328, 39983, 2456, 143]",2723,2328,39983,0
"[7, 389, 2723, 2328, 40031, 9062, 527]",2723,2328,40031,0
"[7, 389, 2723, 2328, 40127, 37214, 2159]",2723,2328,40127,0
"[7, 389, 2723, 2328, 40151, 21507, 1247]",2723,2328,40151,0
"[7, 389, 2723, 2328, 40163, 34142, 1979]",2723,2328,40163,0
"[7, 389, 2723, 2328, 40283, 12649, 731]",2723,2328,40283,0
"[7, 389, 2723, 2328, 40343, 7469, 431]",2723,2328,40343,0
"[7, 389, 2723, 2328, 40427, 22280, 1283]",2723,2328,40427,0
"[7, 389, 2723, 2328, 40487, 400, 23]",2723,2328,40487,0
"[7, 389, 2723, 2328, 40499, 3949, 227]",2723,2328,40499,0
"[7, 389, 2723, 2328, 40559, 13781, 791]",2723,2328,40559,0
"[7, 389, 2723, 2328, 40583, 3748, 215]",2723,2328,40583,0
"[7, 389, 2723, 2328, 40739, 20352, 1163]",2723,2328,40739,0
"[7, 389, 2723, 2328, 40751, 31491, 1799]",2723,2328,40751,0
"[7, 389, 2723, 2328, 40763, 36333, 2075]",2723,2328,40763,0
"[7, 389, 2723, 2328, 40787, 33411, 1907]",2723,2328,40787,0
"[7, 389, 2723, 2328, 40823, 10083, 575]",2723,2328,40823,0
"[7, 389, 2723, 2328, 40847, 6299, 359]",2723,2328,40847,0
"[7, 389, 2723, 2328, 40883, 27589, 1571]",2723,2328,40883,0
"[7, 389, 2723, 2328, 41039, 18598, 1055]",2723,2328,41039,0
"[7, 389, 2723, 2328, 41051, 2310, 131]",2723,2328,41051,0
"[7, 389, 2723, 2328, 41183, 29702, 1679]",2723,2328,41183,0
"[7, 389, 2723, 2328, 41231, 25486, 1439]",2723,2328,41231,0
"[7, 389, 2723, 2328, 41243, 14226, 803]",2723,2328,41243,0
"[7, 389, 2723, 2328, 41351, 15329, 863]",2723,2328,41351,0
"[7, 389, 2723, 2328, 41387, 13849, 779]",2723,2328,41387,0
"[7, 389, 2723, 2328, 41399, 14920, 839]",2723,2328,41399,0
"[7, 389, 2723, 2328, 41411, 39899, 2243]",2723,2328,41411,0
"[7, 389, 2723, 2328, 41507, 28438, 1595]",2723,2328,41507,0
"[7, 389, 2723, 2328, 41519, 11539, 647]",2723,2328,41519,0
"[7, 389, 2723, 2328, 41543, 8976, 503]",2723,2328,41543,0
"[7, 389, 2723, 2328, 41579, 11770, 659]",2723,2328,41579,0
"[7, 389, 2723, 2328, 41603, 10919, 611]",2723,2328,41603,0
"[7, 389, 2723, 2328, 41627, 7063, 395]",2723,2328,41627,0
"[7, 389, 2723, 2328, 41651, 21237, 1187]",2723,2328,41651,0
"[7, 389, 2723, 2328, 41687, 21900, 1223]",2723,2328,41687,0
"[7, 389, 2723, 2328, 41759, 36575, 2039]",2723,2328,41759,0
"[7, 389, 2723, 2328, 41771, 628, 35]",2723,2328,41771,0
"[7, 389, 2723, 2328, 41843, 37727, 2099]",2723,2328,41843,0
"[7, 389, 2723, 2328, 41879, 28477, 1583]",2723,2328,41879,0
"[7, 389, 2723, 2328, 41903, 41885, 2327]",2723,2328,41903,0
"[7, 389, 2723, 2328, 41927, 16407, 911]",2723,2328,41927,0
"[7, 389, 2723, 2328, 41999, 41115, 2279]",2723,2328,41999,0
"[7, 389, 2723, 2328, 42023, 36373, 2015]",2723,2328,42023,0
"[7, 389, 2723, 2328, 42071, 29475, 1631]",2723,2328,42071,0
"[7, 389, 2723, 2328, 42083, 41848, 2315]",2723,2328,42083,0
"[7, 389, 2723, 2328, 42131, 16704, 923]",2723,2328,42131,0
"[7, 389, 2723, 2328, 42179, 8896, 491]",2723,2328,42179,0
"[7, 389, 2723, 2328, 42227, 24578, 1355]",2723,2328,42227,0
"[7, 389, 2723, 2328, 42239, 17400, 959]",2723,2328,42239,0
"[7, 389, 2723, 2328, 42299, 37266, 2051]",2723,2328,42299,0
"[7, 389, 2723, 2328, 42323, 20707, 1139]",2723,2328,42323,0
"[7, 389, 2723, 2328, 42359, 9589, 527]",2723,2328,42359,0
"[7, 389, 2723, 2328, 42407, 35831, 1967]",2723,2328,42407,0
"[7, 389, 2723, 2328, 42443, 3701, 203]",2723,2328,42443,0
"[7, 389, 2723, 2328, 42467, 15086, 827]",2723,2328,42467,0
"[7, 389, 2723, 2328, 42491, 36121, 1979]",2723,2328,42491,0
"[7, 389, 2723, 2328, 42611, 13380, 731]",2723,2328,42611,0
"[7, 389, 2723, 2328, 42683, 33204, 1811]",2723,2328,42683,0
"[7, 389, 2723, 2328, 42719, 32131, 1751]",2723,2328,42719,0
"[7, 389, 2723, 2328, 42743, 33471, 1823]",2723,2328,42743,0
"[7, 389, 2723, 2328, 42767, 32608, 1775]",2723,2328,42767,0
"[7, 389, 2723, 2328, 42839, 20297, 1103]",2723,2328,42839,0
"[7, 389, 2723, 2328, 42863, 6168, 335]",2723,2328,42863,0
"[7, 389, 2723, 2328, 42899, 31603, 1715]",2723,2328,42899,0
"[7, 389, 2723, 2328, 42923, 16133, 875]",2723,2328,42923,0
"[7, 389, 2723, 2328, 43019, 23265, 1259]",2723,2328,43019,0
"[7, 389, 2723, 2328, 43067, 21515, 1163]",2723,2328,43067,0
"[7, 389, 2723, 2328, 43103, 19089, 1031]",2723,2328,43103,0
"[7, 389, 2723, 2328, 43151, 10658, 575]",2723,2328,43151,0
"[7, 389, 2723, 2328, 43223, 7111, 383]",2723,2328,43223,0
"[7, 389, 2723, 2328, 43271, 31654, 1703]",2723,2328,43271,0
"[7, 389, 2723, 2328, 43283, 40364, 2171]",2723,2328,43283,0
"[7, 389, 2723, 2328, 43319, 28563, 1535]",2723,2328,43319,0
"[7, 389, 2723, 2328, 43331, 26114, 1403]",2723,2328,43331,0
"[7, 389, 2723, 2328, 43391, 3560, 191]",2723,2328,43391,0
"[7, 389, 2723, 2328, 43403, 39581, 2123]",2723,2328,43403,0
"[7, 389, 2723, 2328, 43427, 1996, 107]",2723,2328,43427,0
"[7, 389, 2723, 2328, 43451, 2893, 155]",2723,2328,43451,0
"[7, 389, 2723, 2328, 43487, 43020, 2303]",2723,2328,43487,0
"[7, 389, 2723, 2328, 43499, 36081, 1931]",2723,2328,43499,0
"[7, 389, 2723, 2328, 43607, 25606, 1367]",2723,2328,43607,0
"[7, 389, 2723, 2328, 43691, 23178, 1235]",2723,2328,43691,0
"[7, 389, 2723, 2328, 43787, 33160, 1763]",2723,2328,43787,0
"[7, 389, 2723, 2328, 43943, 41206, 2183]",2723,2328,43943,0
"[7, 389, 2723, 2328, 43991, 26285, 1391]",2723,2328,43991,0
"[7, 389, 2723, 2328, 44027, 28349, 1499]",2723,2328,44027,0
"[7, 389, 2723, 2328, 44087, 38614, 2039]",2723,2328,44087,0
"[7, 389, 2723, 2328, 44111, 34997, 1847]",2723,2328,44111,0
"[7, 389, 2723, 2328, 44123, 5667, 299]",2723,2328,44123,0
"[7, 389, 2723, 2328, 44159, 5444, 287]",2723,2328,44159,0
"[7, 389, 2723, 2328, 44171, 39826, 2099]",2723,2328,44171,0
"[7, 389, 2723, 2328, 44207, 30060, 1583]",2723,2328,44207,0
"[7, 389, 2723, 2328, 44267, 41738, 2195]",2723,2328,44267,0
"[7, 389, 2723, 2328, 44279, 14132, 743]",2723,2328,44279,0
"[7, 389, 2723, 2328, 44351, 38388, 2015]",2723,2328,44351,0
"[7, 389, 2723, 2328, 44483, 7089, 371]",2723,2328,44483,0
"[7, 389, 2723, 2328, 44507, 9387, 491]",2723,2328,44507,0
"[7, 389, 2723, 2328, 44519, 43123, 2255]",2723,2328,44519,0
"[7, 389, 2723, 2328, 44531, 42446, 2219]",2723,2328,44531,0
"[7, 389, 2723, 2328, 44543, 24778, 1295]",2723,2328,44543,0
"[7, 389, 2723, 2328, 44579, 17215, 899]",2723,2328,44579,0
"[7, 389, 2723, 2328, 44651, 21846, 1139]",2723,2328,44651,0
"[7, 389, 2723, 2328, 44687, 10116, 527]",2723,2328,44687,0
"[7, 389, 2723, 2328, 44699, 25556, 1331]",2723,2328,44699,0
"[7, 389, 2723, 2328, 44711, 13348, 695]",2723,2328,44711,0
"[7, 389, 2723, 2328, 44771, 3904, 203]",2723,2328,44771,0
"[7, 389, 2723, 2328, 44819, 38100, 1979]",2723,2328,44819,0
"[7, 389, 2723, 2328, 44843, 39045, 2027]",2723,2328,44843,0
"[7, 389, 2723, 2328, 44867, 212, 11]",2723,2328,44867,0
"[7, 389, 2723, 2328, 44879, 37457, 1943]",2723,2328,44879,0
"[7, 389, 2723, 2328, 44927, 9244, 479]",2723,2328,44927,0
"[7, 389, 2723, 2328, 44939, 14111, 731]",2723,2328,44939,0
"[7, 389, 2723, 2328, 44963, 13655, 707]",2723,2328,44963,0
"[7, 389, 2723, 2328, 44987, 44272, 2291]",2723,2328,44987,0
"[7, 389, 2723, 2328, 45083, 24846, 1283]",2723,2328,45083,0
"[7, 389, 2723, 2328, 45119, 30215, 1559]",2723,2328,45119,0
"[7, 389, 2723, 2328, 45131, 6727, 347]",2723,2328,45131,0
"[7, 389, 2723, 2328, 45179, 1145, 59]",2723,2328,45179,0
"[7, 389, 2723, 2328, 45191, 6503, 335]",2723,2328,45191,0
"[7, 389, 2723, 2328, 45263, 23312, 1199]",2723,2328,45263,0
"[7, 389, 2723, 2328, 45491, 21788, 1115]",2723,2328,45491,0
"[7, 389, 2723, 2328, 45503, 7017, 359]",2723,2328,45503,0
"[7, 389, 2723, 2328, 45587, 6325, 323]",2723,2328,45587,0
"[7, 389, 2723, 2328, 45599, 33357, 1703]",2723,2328,45599,0
"[7, 389, 2723, 2328, 45659, 27517, 1403]",2723,2328,45659,0
"[7, 389, 2723, 2328, 45707, 2572, 131]",2723,2328,45707,0
"[7, 389, 2723, 2328, 45767, 27818, 1415]",2723,2328,45767,0
"[7, 389, 2723, 2328, 45779, 3048, 155]",2723,2328,45779,0
"[7, 389, 2723, 2328, 45827, 38012, 1931]",2723,2328,45827,0
"[7, 389, 2723, 2328, 45863, 3290, 167]",2723,2328,45863,0
"[7, 389, 2723, 2328, 45887, 28364, 1439]",2723,2328,45887,0
"[7, 389, 2723, 2328, 45959, 39306, 1991]",2723,2328,45959,0
"[7, 389, 2723, 2328, 45971, 1639, 83]",2723,2328,45971,0
"[7, 389, 2723, 2328, 46091, 32529, 1643]",2723,2328,46091,0
"[7, 389, 2723, 2328, 46103, 37528, 1895]",2723,2328,46103,0
"[7, 389, 2723, 2328, 46187, 42596, 2147]",2723,2328,46187,0
"[7, 389, 2723, 2328, 46199, 9982, 503]",2723,2328,46199,0
"[7, 389, 2723, 2328, 46271, 43389, 2183]",2723,2328,46271,0
"[7, 389, 2723, 2328, 46307, 23611, 1187]",2723,2328,46307,0
"[7, 389, 2723, 2328, 46439, 36844, 1847]",2723,2328,46439,0
"[7, 389, 2723, 2328, 46451, 5966, 299]",2723,2328,46451,0
"[7, 389, 2723, 2328, 46499, 41925, 2099]",2723,2328,46499,0
"[7, 389, 2723, 2328, 46511, 1898, 95]",2723,2328,46511,0
"[7, 389, 2723, 2328, 46523, 15088, 755]",2723,2328,46523,0
"[7, 389, 2723, 2328, 46559, 46539, 2327]",2723,2328,46559,0
"[7, 389, 2723, 2328, 46619, 18964, 947]",2723,2328,46619,0
"[7, 389, 2723, 2328, 46643, 34842, 1739]",2723,2328,46643,0
"[7, 389, 2723, 2328, 46679, 40403, 2015]",2723,2328,46679,0
"[7, 389, 2723, 2328, 46691, 29583, 1475]",2723,2328,46691,0
"[7, 389, 2723, 2328, 46703, 8165, 407]",2723,2328,46703,0
"[7, 389, 2723, 2328, 46727, 32737, 1631]",2723,2328,46727,0
"[7, 389, 2723, 2328, 46751, 29862, 1487]",2723,2328,46751,0
"[7, 389, 2723, 2328, 46811, 7460, 371]",2723,2328,46811,0
"[7, 389, 2723, 2328, 46919, 25616, 1271]",2723,2328,46919,0
"[7, 389, 2723, 2328, 47051, 5558, 275]",2723,2328,47051,0
"[7, 389, 2723, 2328, 47087, 9203, 455]",2723,2328,47087,0
"[7, 389, 2723, 2328, 47111, 43691, 2159]",2723,2328,47111,0
"[7, 389, 2723, 2328, 47123, 16740, 827]",2723,2328,47123,0
"[7, 389, 2723, 2328, 47147, 40079, 1979]",2723,2328,47147,0
"[7, 389, 2723, 2328, 47207, 39400, 1943]",2723,2328,47207,0
"[7, 389, 2723, 2328, 47279, 12165, 599]",2723,2328,47279,0
"[7, 389, 2723, 2328, 47303, 955, 47]",2723,2328,47303,0
"[7, 389, 2723, 2328, 47339, 36826, 1811]",2723,2328,47339,0
"[7, 389, 2723, 2328, 47351, 19994, 983]",2723,2328,47351,0
"[7, 389, 2723, 2328, 47363, 33915, 1667]",2723,2328,47363,0
"[7, 389, 2723, 2328, 47387, 11460, 563]",2723,2328,47387,0
"[7, 389, 2723, 2328, 47459, 7074, 347]",2723,2328,47459,0
"[7, 389, 2723, 2328, 47507, 1204, 59]",2723,2328,47507,0
"[7, 389, 2723, 2328, 47543, 16154, 791]",2723,2328,47543,0
"[7, 389, 2723, 2328, 47591, 24511, 1199]",2723,2328,47591,0
"[7, 389, 2723, 2328, 47639, 13731, 671]",2723,2328,47639,0
"[7, 389, 2723, 2328, 47699, 8585, 419]",2723,2328,47699,0
"[7, 389, 2723, 2328, 47711, 27524, 1343]",2723,2328,47711,0
"[7, 389, 2723, 2328, 47807, 11808, 575]",2723,2328,47807,0
"[7, 389, 2723, 2328, 47819, 22903, 1115]",2723,2328,47819,0
"[7, 389, 2723, 2328, 47843, 17489, 851]",2723,2328,47843,0
"[7, 389, 2723, 2328, 47903, 23684, 1151]",2723,2328,47903,0
"[7, 389, 2723, 2328, 47939, 44706, 2171]",2723,2328,47939,0
"[7, 389, 2723, 2328, 47951, 42987, 2087]",2723,2328,47951,0
"[7, 389, 2723, 2328, 47963, 29400, 1427]",2723,2328,47963,0
"[7, 389, 2723, 2328, 48023, 21763, 1055]",2723,2328,48023,0
"[7, 389, 2723, 2328, 48119, 18334, 887]",2723,2328,48119,0
"[7, 389, 2723, 2328, 48131, 27022, 1307]",2723,2328,48131,0
"[7, 389, 2723, 2328, 48179, 34996, 1691]",2723,2328,48179,0
"[7, 389, 2723, 2328, 48239, 33299, 1607]",2723,2328,48239,0
"[7, 389, 2723, 2328, 48299, 1722, 83]",2723,2328,48299,0
"[7, 389, 2723, 2328, 48311, 16913, 815]",2723,2328,48311,0
"[7, 389, 2723, 2328, 48371, 16186, 779]",2723,2328,48371,0
"[7, 389, 2723, 2328, 48383, 17437, 839]",2723,2328,48383,0
"[7, 389, 2723, 2328, 48407, 45891, 2207]",2723,2328,48407,0
"[7, 389, 2723, 2328, 48479, 23469, 1127]",2723,2328,48479,0
"[7, 389, 2723, 2328, 48491, 33223, 1595]",2723,2328,48491,0
"[7, 389, 2723, 2328, 48527, 10485, 503]",2723,2328,48527,0
"[7, 389, 2723, 2328, 48539, 12239, 587]",2723,2328,48539,0
"[7, 389, 2723, 2328, 48563, 13747, 659]",2723,2328,48563,0
"[7, 389, 2723, 2328, 48611, 8248, 395]",2723,2328,48611,0
"[7, 389, 2723, 2328, 48623, 31559, 1511]",2723,2328,48623,0
"[7, 389, 2723, 2328, 48647, 29067, 1391]",2723,2328,48647,0
"[7, 389, 2723, 2328, 48731, 28866, 1379]",2723,2328,48731,0
"[7, 389, 2723, 2328, 48767, 38691, 1847]",2723,2328,48767,0
"[7, 389, 2723, 2328, 48779, 6265, 299]",2723,2328,48779,0
"[7, 389, 2723, 2328, 48947, 19911, 947]",2723,2328,48947,0
"[7, 389, 2723, 2328, 49019, 31058, 1475]",2723,2328,49019,0
"[7, 389, 2723, 2328, 49031, 8572, 407]",2723,2328,49031,0
"[7, 389, 2723, 2328, 49043, 32590, 1547]",2723,2328,49043,0
"[7, 389, 2723, 2328, 49103, 21240, 1007]",2723,2328,49103,0
"[7, 389, 2723, 2328, 49139, 7831, 371]",2723,2328,49139,0
"[7, 389, 2723, 2328, 49199, 27368, 1295]",2723,2328,49199,0
"[7, 389, 2723, 2328, 49211, 28643, 1355]",2723,2328,49211,0
"[7, 389, 2723, 2328, 49223, 20277, 959]",2723,2328,49223,0
"[7, 389, 2723, 2328, 49307, 24124, 1139]",2723,2328,49307,0
"[7, 389, 2723, 2328, 49331, 10913, 515]",2723,2328,49331,0
"[7, 389, 2723, 2328, 49367, 14738, 695]",2723,2328,49367,0
"[7, 389, 2723, 2328, 49391, 41732, 1967]",2723,2328,49391,0
"[7, 389, 2723, 2328, 49451, 17567, 827]",2723,2328,49451,0
"[7, 389, 2723, 2328, 49463, 26495, 1247]",2723,2328,49463,0
"[7, 389, 2723, 2328, 49499, 43099, 2027]",2723,2328,49499,0
"[7, 389, 2723, 2328, 49523, 234, 11]",2723,2328,49523,0
"[7, 389, 2723, 2328, 49547, 42630, 2003]",2723,2328,49547,0
"[7, 389, 2723, 2328, 49559, 22970, 1079]",2723,2328,49559,0
"[7, 389, 2723, 2328, 49667, 38637, 1811]",2723,2328,49667,0
"[7, 389, 2723, 2328, 49727, 38940, 1823]",2723,2328,49727,0
"[7, 389, 2723, 2328, 49739, 27412, 1283]",2723,2328,49739,0
"[7, 389, 2723, 2328, 49787, 7421, 347]",2723,2328,49787,0
"[7, 389, 2723, 2328, 49811, 4857, 227]",2723,2328,49811,0
"[7, 389, 2723, 2328, 49823, 23606, 1103]",2723,2328,49823,0
"[7, 389, 2723, 2328, 49871, 16945, 791]",2723,2328,49871,0
"[7, 389, 2723, 2328, 49919, 25710, 1199]",2723,2328,49919,0
"[7, 389, 2723, 2328, 49943, 31386, 1463]",2723,2328,49943,0
"[7, 389, 2723, 2328, 49991, 20078, 935]",2723,2328,49991,0
"[7, 389, 2723, 2328, 50051, 25004, 1163]",2723,2328,50051,0
"[7, 389, 2723, 2328, 50087, 22182, 1031]",2723,2328,50087,0
"[7, 389, 2723, 2328, 50111, 45440, 2111]",2723,2328,50111,0
"[7, 389, 2723, 2328, 50123, 38475, 1787]",2723,2328,50123,0
"[7, 389, 2723, 2328, 50147, 24018, 1115]",2723,2328,50147,0
"[7, 389, 2723, 2328, 50159, 7735, 359]",2723,2328,50159,0
"[7, 389, 2723, 2328, 50207, 8260, 383]",2723,2328,50207,0
"[7, 389, 2723, 2328, 50231, 24835, 1151]",2723,2328,50231,0
"[7, 389, 2723, 2328, 50291, 30827, 1427]",2723,2328,50291,0
"[7, 389, 2723, 2328, 50363, 2834, 131]",2723,2328,50363,0
"[7, 389, 2723, 2328, 50387, 45950, 2123]",2723,2328,50387,0
"[7, 389, 2723, 2328, 50411, 2317, 107]",2723,2328,50411,0
"[7, 389, 2723, 2328, 50423, 30648, 1415]",2723,2328,50423,0
"[7, 389, 2723, 2328, 50459, 28329, 1307]",2723,2328,50459,0
"[7, 389, 2723, 2328, 50543, 31242, 1439]",2723,2328,50543,0
"[7, 389, 2723, 2328, 50591, 29707, 1367]",2723,2328,50591,0
"[7, 389, 2723, 2328, 50627, 1805, 83]",2723,2328,50627,0
"[7, 389, 2723, 2328, 50651, 40969, 1883]",2723,2328,50651,0
"[7, 389, 2723, 2328, 50723, 48871, 2243]",2723,2328,50723,0
"[7, 389, 2723, 2328, 50867, 12826, 587]",2723,2328,50867,0
"[7, 389, 2723, 2328, 50891, 14406, 659]",2723,2328,50891,0
"[7, 389, 2723, 2328, 50951, 33070, 1511]",2723,2328,50951,0
"[7, 389, 2723, 2328, 51047, 12082, 551]",2723,2328,51047,0
"[7, 389, 2723, 2328, 51059, 30245, 1379]",2723,2328,51059,0
"[7, 389, 2723, 2328, 51071, 44731, 2039]",2723,2328,51071,0
"[7, 389, 2723, 2328, 51131, 40303, 1835]",2723,2328,51131,0
"[7, 389, 2723, 2328, 51203, 3937, 179]",2723,2328,51203,0
"[7, 389, 2723, 2328, 51239, 20051, 911]",2723,2328,51239,0
"[7, 389, 2723, 2328, 51263, 16361, 743]",2723,2328,51263,0
"[7, 389, 2723, 2328, 51287, 13725, 623]",2723,2328,51287,0
