"p, q, n, Phi, e, k, d",N,Totient,E,Transparency Percentage
"[5, 89, 445, 352, 36643, 17801, 171]",445,352,36643,1.35
"[5, 89, 445, 352, 36671, 9897, 95]",445,352,36671,1.35
"[5, 89, 445, 352, 36683, 30326, 291]",445,352,36683,1.35
"[5, 89, 445, 352, 36691, 12821, 123]",445,352,36691,1.35
"[5, 89, 445, 352, 36739, 4488, 43]",445,352,36739,1.35
"[5, 89, 445, 352, 36767, 3238, 31]",445,352,36767,1.35
"[5, 89, 445, 352, 36779, 3657, 35]",445,352,36779,1.35
"[5, 89, 445, 352, 36787, 6166, 59]",445,352,36787,1.35
"[5, 89, 445, 352, 36791, 34178, 327]",445,352,36791,1.35
"[5, 89, 445, 352, 36847, 28368, 271]",445,352,36847,1.35
"[5, 89, 445, 352, 36871, 9113, 87]",445,352,36871,1.35
"[5, 89, 445, 352, 36887, 14147, 135]",445,352,36887,1.35
"[5, 89, 445, 352, 36899, 7862, 75]",445,352,36899,1.35
"[5, 89, 445, 352, 36919, 10803, 103]",445,352,36919,1.35
"[5, 89, 445, 352, 36923, 1993, 19]",445,352,36923,1.35
"[5, 89, 445, 352, 36931, 28013, 267]",445,352,36931,1.35
"[5, 89, 445, 352, 36943, 21725, 207]",445,352,36943,1.35
"[5, 89, 445, 352, 36947, 2834, 27]",445,352,36947,1.35
"[5, 89, 445, 352, 36979, 33092, 315]",445,352,36979,1.35
"[5, 89, 445, 352, 37003, 13771, 131]",445,352,37003,1.35
"[5, 89, 445, 352, 37019, 18825, 179]",445,352,37019,1.35
"[5, 89, 445, 352, 37039, 31883, 303]",445,352,37039,1.35
"[5, 89, 445, 352, 37087, 26867, 255]",445,352,37087,1.35
"[5, 89, 445, 352, 37123, 21409, 203]",445,352,37123,1.35
"[5, 89, 445, 352, 37139, 6225, 59]",445,352,37139,1.35
"[5, 89, 445, 352, 37171, 36643, 347]",445,352,37171,1.35
"[5, 89, 445, 352, 37199, 28639, 271]",445,352,37199,1.35
"[5, 89, 445, 352, 37223, 9200, 87]",445,352,37223,1.35
"[5, 89, 445, 352, 37243, 5396, 51]",445,352,37243,1.35
"[5, 89, 445, 352, 37307, 22363, 211]",445,352,37307,1.35
"[5, 89, 445, 352, 37339, 35960, 339]",445,352,37339,1.35
"[5, 89, 445, 352, 37363, 30039, 283]",445,352,37363,1.35
"[5, 89, 445, 352, 37447, 29681, 279]",445,352,37447,1.35
"[5, 89, 445, 352, 37463, 745, 7]",445,352,37463,1.35
"[5, 89, 445, 352, 37483, 3727, 35]",445,352,37483,1.35
"[5, 89, 445, 352, 37507, 14811, 139]",445,352,37507,1.35
"[5, 89, 445, 352, 37547, 320, 3]",445,352,37547,1.35
"[5, 89, 445, 352, 37567, 13554, 127]",445,352,37567,1.35
"[5, 89, 445, 352, 37571, 31914, 299]",445,352,37571,1.35
"[5, 89, 445, 352, 37579, 34483, 323]",445,352,37579,1.35
"[5, 89, 445, 352, 37591, 14417, 135]",445,352,37591,1.35
"[5, 89, 445, 352, 37607, 26389, 247]",445,352,37607,1.35
"[5, 89, 445, 352, 37619, 23405, 219]",445,352,37619,1.35
"[5, 89, 445, 352, 37663, 37556, 351]",445,352,37663,1.35
"[5, 89, 445, 352, 37691, 36299, 339]",445,352,37691,1.35
"[5, 89, 445, 352, 37699, 18314, 171]",445,352,37699,1.35
"[5, 89, 445, 352, 37747, 13190, 123]",445,352,37747,1.35
"[5, 89, 445, 352, 37783, 7621, 71]",445,352,37783,1.35
"[5, 89, 445, 352, 37799, 29960, 279]",445,352,37799,1.35
"[5, 89, 445, 352, 37811, 9775, 91]",445,352,37811,1.35
"[5, 89, 445, 352, 37831, 23107, 215]",445,352,37831,1.35
"[5, 89, 445, 352, 37847, 35159, 327]",445,352,37847,1.35
"[5, 89, 445, 352, 37871, 36042, 335]",445,352,37871,1.35
"[5, 89, 445, 352, 37879, 17971, 167]",445,352,37879,1.35
"[5, 89, 445, 352, 37963, 27933, 259]",445,352,37963,1.35
"[5, 89, 445, 352, 37967, 8521, 79]",445,352,37967,1.35
"[5, 89, 445, 352, 37987, 28814, 267]",445,352,37987,1.35
"[5, 89, 445, 352, 37991, 19751, 183]",445,352,37991,1.35
"[5, 89, 445, 352, 38011, 22785, 211]",445,352,38011,1.35
"[5, 89, 445, 352, 38047, 17186, 159]",445,352,38047,1.35
"[5, 89, 445, 352, 38119, 33679, 311]",445,352,38119,1.35
"[5, 89, 445, 352, 38167, 759, 7]",445,352,38167,1.35
"[5, 89, 445, 352, 38183, 23322, 215]",445,352,38183,1.35
"[5, 89, 445, 352, 38219, 17698, 163]",445,352,38219,1.35
"[5, 89, 445, 352, 38231, 18138, 167]",445,352,38231,1.35
"[5, 89, 445, 352, 38239, 20749, 191]",445,352,38239,1.35
"[5, 89, 445, 352, 38287, 25996, 239]",445,352,38287,1.35
"[5, 89, 445, 352, 38299, 5549, 51]",445,352,38299,1.35
"[5, 89, 445, 352, 38327, 11215, 103]",445,352,38327,1.35
"[5, 89, 445, 352, 38351, 22553, 207]",445,352,38351,1.35
"[5, 89, 445, 352, 38371, 25617, 235]",445,352,38371,1.35
"[5, 89, 445, 352, 38431, 10372, 95]",445,352,38431,1.35
"[5, 89, 445, 352, 38447, 33095, 303]",445,352,38447,1.35
"[5, 89, 445, 352, 38459, 16061, 147]",445,352,38459,1.35
"[5, 89, 445, 352, 38543, 19162, 175]",445,352,38543,1.35
"[5, 89, 445, 352, 38603, 329, 3]",445,352,38603,1.35
"[5, 89, 445, 352, 38639, 26235, 239]",445,352,38639,1.35
"[5, 89, 445, 352, 38651, 5600, 51]",445,352,38651,1.35
"[5, 89, 445, 352, 38671, 8679, 79]",445,352,38671,1.35
"[5, 89, 445, 352, 38707, 2969, 27]",445,352,38707,1.35
"[5, 89, 445, 352, 38711, 4289, 39]",445,352,38711,1.35
"[5, 89, 445, 352, 38723, 25852, 235]",445,352,38723,1.35
"[5, 89, 445, 352, 38747, 37316, 339]",445,352,38747,1.35
"[5, 89, 445, 352, 38767, 1652, 15]",445,352,38767,1.35
"[5, 89, 445, 352, 38783, 10467, 95]",445,352,38783,1.35
"[5, 89, 445, 352, 38791, 13114, 119]",445,352,38791,1.35
"[5, 89, 445, 352, 38803, 13559, 123]",445,352,38803,1.35
"[5, 89, 445, 352, 38839, 7834, 71]",445,352,38839,1.35
"[5, 89, 445, 352, 38851, 4746, 43]",445,352,38851,1.35
"[5, 89, 445, 352, 38867, 10048, 91]",445,352,38867,1.35
"[5, 89, 445, 352, 38891, 3867, 35]",445,352,38891,1.35
"[5, 89, 445, 352, 38903, 36140, 327]",445,352,38903,1.35
"[5, 89, 445, 352, 38923, 18024, 163]",445,352,38923,1.35
"[5, 89, 445, 352, 38959, 29994, 271]",445,352,38959,1.35
"[5, 89, 445, 352, 38971, 12732, 115]",445,352,38971,1.35
"[5, 89, 445, 352, 39019, 28710, 259]",445,352,39019,1.35
"[5, 89, 445, 352, 39023, 8758, 79]",445,352,39023,1.35
"[5, 89, 445, 352, 39043, 29615, 267]",445,352,39043,1.35
"[5, 89, 445, 352, 39047, 20300, 183]",445,352,39047,1.35
"[5, 89, 445, 352, 39079, 16764, 151]",445,352,39079,1.35
"[5, 89, 445, 352, 39103, 17663, 159]",445,352,39103,1.35
"[5, 89, 445, 352, 39107, 18998, 171]",445,352,39107,1.35
"[5, 89, 445, 352, 39119, 1667, 15]",445,352,39119,1.35
"[5, 89, 445, 352, 39163, 16355, 147]",445,352,39163,1.35
"[5, 89, 445, 352, 39191, 7905, 71]",445,352,39191,1.35
"[5, 89, 445, 352, 39199, 28397, 255]",445,352,39199,1.35
"[5, 89, 445, 352, 39239, 23967, 215]",445,352,39239,1.35
"[5, 89, 445, 352, 39251, 6579, 59]",445,352,39251,1.35
"[5, 89, 445, 352, 39323, 12847, 115]",445,352,39323,1.35
"[5, 89, 445, 352, 39343, 26713, 239]",445,352,39343,1.35
"[5, 89, 445, 352, 39367, 27624, 247]",445,352,39367,1.35
"[5, 89, 445, 352, 39371, 28969, 259]",445,352,39371,1.35
"[5, 89, 445, 352, 39383, 11524, 103]",445,352,39383,1.35
"[5, 89, 445, 352, 39419, 23629, 211]",445,352,39419,1.35
"[5, 89, 445, 352, 39439, 5266, 47]",445,352,39439,1.35
"[5, 89, 445, 352, 39443, 35297, 315]",445,352,39443,1.35
"[5, 89, 445, 352, 39451, 37994, 339]",445,352,39451,1.35
"[5, 89, 445, 352, 39499, 32654, 291]",445,352,39499,1.35
"[5, 89, 445, 352, 39503, 34004, 303]",445,352,39503,1.35
"[5, 89, 445, 352, 39511, 29521, 263]",445,352,39511,1.35
"[5, 89, 445, 352, 39551, 28652, 255]",445,352,39551,1.35
"[5, 89, 445, 352, 39563, 21917, 195]",445,352,39563,1.35
"[5, 89, 445, 352, 39607, 36794, 327]",445,352,39607,1.35
"[5, 89, 445, 352, 39619, 15645, 139]",445,352,39619,1.35
"[5, 89, 445, 352, 39631, 37717, 335]",445,352,39631,1.35
"[5, 89, 445, 352, 39659, 338, 3]",445,352,39659,1.35
"[5, 89, 445, 352, 39671, 33247, 295]",445,352,39671,1.35
"[5, 89, 445, 352, 39679, 14316, 127]",445,352,39679,1.35
"[5, 89, 445, 352, 39703, 15227, 135]",445,352,39703,1.35
"[5, 89, 445, 352, 39719, 27871, 247]",445,352,39719,1.35
"[5, 89, 445, 352, 39727, 8916, 79]",445,352,39727,1.35
"[5, 89, 445, 352, 39779, 26557, 235]",445,352,39779,1.35
"[5, 89, 445, 352, 39791, 5313, 47]",445,352,39791,1.35
"[5, 89, 445, 352, 39827, 32020, 283]",445,352,39827,1.35
"[5, 89, 445, 352, 39839, 10752, 95]",445,352,39839,1.35
"[5, 89, 445, 352, 39847, 13471, 119]",445,352,39847,1.35
"[5, 89, 445, 352, 39863, 29784, 263]",445,352,39863,1.35
"[5, 89, 445, 352, 39883, 25720, 227]",445,352,39883,1.35
"[5, 89, 445, 352, 39971, 15784, 139]",445,352,39971,1.35
"[5, 89, 445, 352, 39979, 18513, 163]",445,352,39979,1.35
"[5, 89, 445, 352, 39983, 38052, 335]",445,352,39983,1.35
"[5, 89, 445, 352, 40031, 14443, 127]",445,352,40031,1.35
"[5, 89, 445, 352, 40039, 9896, 87]",445,352,40039,1.35
"[5, 89, 445, 352, 40087, 11730, 103]",445,352,40087,1.35
"[5, 89, 445, 352, 40099, 30416, 267]",445,352,40099,1.35
"[5, 89, 445, 352, 40111, 23588, 207]",445,352,40111,1.35
"[5, 89, 445, 352, 40123, 24051, 211]",445,352,40123,1.35
"[5, 89, 445, 352, 40127, 40013, 351]",445,352,40127,1.35
"[5, 89, 445, 352, 40163, 19511, 171]",445,352,40163,1.35
"[5, 89, 445, 352, 40231, 35545, 311]",445,352,40231,1.35
"[5, 89, 445, 352, 40343, 19140, 167]",445,352,40343,1.35
"[5, 89, 445, 352, 40351, 21895, 191]",445,352,40351,1.35
"[5, 89, 445, 352, 40387, 34306, 299]",445,352,40387,1.35
"[5, 89, 445, 352, 40423, 28365, 247]",445,352,40423,1.35
"[5, 89, 445, 352, 40427, 29746, 259]",445,352,40427,1.35
"[5, 89, 445, 352, 40471, 4484, 39]",445,352,40471,1.35
"[5, 89, 445, 352, 40483, 27027, 235]",445,352,40483,1.35
"[5, 89, 445, 352, 40487, 17368, 151]",445,352,40487,1.35
"[5, 89, 445, 352, 40499, 36242, 315]",445,352,40499,1.35
"[5, 89, 445, 352, 40507, 39011, 339]",445,352,40507,1.35
"[5, 89, 445, 352, 40519, 39483, 343]",445,352,40519,1.35
"[5, 89, 445, 352, 40531, 32586, 283]",445,352,40531,1.35
"[5, 89, 445, 352, 40543, 10942, 95]",445,352,40543,1.35
"[5, 89, 445, 352, 40559, 34913, 303]",445,352,40559,1.35
"[5, 89, 445, 352, 40583, 35856, 311]",445,352,40583,1.35
"[5, 89, 445, 352, 40627, 10503, 91]",445,352,40627,1.35
"[5, 89, 445, 352, 40639, 3579, 31]",445,352,40639,1.35
"[5, 89, 445, 352, 40699, 35496, 307]",445,352,40699,1.35
"[5, 89, 445, 352, 40739, 34605, 299]",445,352,40739,1.35
"[5, 89, 445, 352, 40751, 27669, 239]",445,352,40751,1.35
"[5, 89, 445, 352, 40759, 15632, 135]",445,352,40759,1.35
"[5, 89, 445, 352, 40763, 5906, 51]",445,352,40763,1.35
"[5, 89, 445, 352, 40771, 8687, 75]",445,352,40771,1.35
"[5, 89, 445, 352, 40787, 25376, 219]",445,352,40787,1.35
"[5, 89, 445, 352, 40819, 3131, 27]",445,352,40819,1.35
"[5, 89, 445, 352, 40823, 4523, 39]",445,352,40823,1.35
"[5, 89, 445, 352, 40847, 5454, 47]",445,352,40847,1.35
"[5, 89, 445, 352, 40867, 19853, 171]",445,352,40867,1.35
"[5, 89, 445, 352, 40879, 1742, 15]",445,352,40879,1.35
"[5, 89, 445, 352, 40883, 32869, 283]",445,352,40883,1.35
"[5, 89, 445, 352, 40903, 13828, 119]",445,352,40903,1.35
"[5, 89, 445, 352, 40927, 7325, 63]",445,352,40927,1.35
"[5, 89, 445, 352, 40939, 26401, 227]",445,352,40939,1.35
"[5, 89, 445, 352, 41011, 6874, 59]",445,352,41011,1.35
"[5, 89, 445, 352, 41023, 25989, 223]",445,352,41023,1.35
"[5, 89, 445, 352, 41039, 39057, 335]",445,352,41039,1.35
"[5, 89, 445, 352, 41047, 19474, 167]",445,352,41047,1.35
"[5, 89, 445, 352, 41051, 35803, 307]",445,352,41051,1.35
"[5, 89, 445, 352, 41131, 30264, 259]",445,352,41131,1.35
"[5, 89, 445, 352, 41143, 12039, 103]",445,352,41143,1.35
"[5, 89, 445, 352, 41179, 24684, 211]",445,352,41179,1.35
"[5, 89, 445, 352, 41183, 41066, 351]",445,352,41183,1.35
"[5, 89, 445, 352, 41203, 36872, 315]",445,352,41203,1.35
"[5, 89, 445, 352, 41227, 15343, 131]",445,352,41227,1.35
"[5, 89, 445, 352, 41231, 1757, 15]",445,352,41231,1.35
"[5, 89, 445, 352, 41243, 20973, 179]",445,352,41243,1.35
"[5, 89, 445, 352, 41263, 35519, 303]",445,352,41263,1.35
"[5, 89, 445, 352, 41299, 29449, 251]",445,352,41299,1.35
"[5, 89, 445, 352, 41351, 25257, 215]",445,352,41351,1.35
"[5, 89, 445, 352, 41387, 19165, 163]",445,352,41387,1.35
"[5, 89, 445, 352, 41399, 19641, 167]",445,352,41399,1.35
"[5, 89, 445, 352, 41411, 12588, 107]",445,352,41411,1.35
"[5, 89, 445, 352, 41443, 35203, 299]",445,352,41443,1.35
"[5, 89, 445, 352, 41467, 6008, 51]",445,352,41467,1.35
"[5, 89, 445, 352, 41479, 29106, 247]",445,352,41479,1.35
"[5, 89, 445, 352, 41491, 25814, 219]",445,352,41491,1.35
"[5, 89, 445, 352, 41507, 31484, 267]",445,352,41507,1.35
"[5, 89, 445, 352, 41519, 24416, 207]",445,352,41519,1.35
"[5, 89, 445, 352, 41539, 27732, 235]",445,352,41539,1.35
"[5, 89, 445, 352, 41543, 17821, 151]",445,352,41543,1.35
"[5, 89, 445, 352, 41579, 15474, 131]",445,352,41579,1.35
"[5, 89, 445, 352, 41611, 34400, 291]",445,352,41611,1.35
"[5, 89, 445, 352, 41627, 17384, 147]",445,352,41627,1.35
"[5, 89, 445, 352, 41651, 29700, 251]",445,352,41651,1.35
"[5, 89, 445, 352, 41659, 9823, 83]",445,352,41659,1.35
"[5, 89, 445, 352, 41687, 829, 7]",445,352,41687,1.35
"[5, 89, 445, 352, 41719, 38756, 327]",445,352,41719,1.35
"[5, 89, 445, 352, 41759, 22659, 191]",445,352,41759,1.35
"[5, 89, 445, 352, 41771, 356, 3]",445,352,41771,1.35
"[5, 89, 445, 352, 41843, 26033, 219]",445,352,41843,1.35
"[5, 89, 445, 352, 41851, 2259, 19]",445,352,41851,1.35
"[5, 89, 445, 352, 41863, 21764, 183]",445,352,41863,1.35
"[5, 89, 445, 352, 41879, 4640, 39]",445,352,41879,1.35
"[5, 89, 445, 352, 41887, 41768, 351]",445,352,41887,1.35
"[5, 89, 445, 352, 41903, 5595, 47]",445,352,41903,1.35
"[5, 89, 445, 352, 41927, 40855, 343]",445,352,41927,1.35
"[5, 89, 445, 352, 41947, 21331, 179]",445,352,41947,1.35
"[5, 89, 445, 352, 41959, 14185, 119]",445,352,41959,1.35
"[5, 89, 445, 352, 41983, 7514, 63]",445,352,41983,1.35
"[5, 89, 445, 352, 42019, 5133, 43]",445,352,42019,1.35
"[5, 89, 445, 352, 42023, 33308, 279]",445,352,42023,1.35
"[5, 89, 445, 352, 42071, 39083, 327]",445,352,42071,1.35
"[5, 89, 445, 352, 42083, 16618, 139]",445,352,42083,1.35
"[5, 89, 445, 352, 42139, 13767, 115]",445,352,42139,1.35
"[5, 89, 445, 352, 42179, 8987, 75]",445,352,42179,1.35
"[5, 89, 445, 352, 42187, 31041, 259]",445,352,42187,1.35
"[5, 89, 445, 352, 42223, 24830, 207]",445,352,42223,1.35
"[5, 89, 445, 352, 42227, 3239, 27]",445,352,42227,1.35
"[5, 89, 445, 352, 42239, 42119, 351]",445,352,42239,1.35
"[5, 89, 445, 352, 42283, 15736, 131]",445,352,42283,1.35
"[5, 89, 445, 352, 42299, 21510, 179]",445,352,42299,1.35
"[5, 89, 445, 352, 42323, 14789, 123]",445,352,42323,1.35
"[5, 89, 445, 352, 42331, 17678, 147]",445,352,42331,1.35
"[5, 89, 445, 352, 42359, 8544, 71]",445,352,42359,1.35
"[5, 89, 445, 352, 42379, 23477, 195]",445,352,42379,1.35
"[5, 89, 445, 352, 42391, 843, 7]",445,352,42391,1.35
"[5, 89, 445, 352, 42403, 24454, 203]",445,352,42403,1.35
"[5, 89, 445, 352, 42407, 25902, 215]",445,352,42407,1.35
"[5, 89, 445, 352, 42443, 19654, 163]",445,352,42443,1.35
"[5, 89, 445, 352, 42451, 41848, 347]",445,352,42451,1.35
"[5, 89, 445, 352, 42463, 23041, 191]",445,352,42463,1.35
"[5, 89, 445, 352, 42467, 12909, 107]",445,352,42467,1.35
"[5, 89, 445, 352, 42487, 35607, 295]",445,352,42487,1.35
"[5, 89, 445, 352, 42491, 13882, 115]",445,352,42491,1.35
"[5, 89, 445, 352, 42499, 36100, 299]",445,352,42499,1.35
"[5, 89, 445, 352, 42611, 38132, 315]",445,352,42611,1.35
"[5, 89, 445, 352, 42643, 34284, 283]",445,352,42643,1.35
"[5, 89, 445, 352, 42667, 35273, 291]",445,352,42667,1.35
"[5, 89, 445, 352, 42683, 17825, 147]",445,352,42683,1.35
"[5, 89, 445, 352, 42719, 30947, 255]",445,352,42719,1.35
"[5, 89, 445, 352, 42727, 33866, 279]",445,352,42727,1.35
"[5, 89, 445, 352, 42743, 850, 7]",445,352,42743,1.35
"[5, 89, 445, 352, 42751, 3765, 31]",445,352,42751,1.35
"[5, 89, 445, 352, 42767, 21262, 175]",445,352,42767,1.35
"[5, 89, 445, 352, 42787, 16896, 139]",445,352,42787,1.35
"[5, 89, 445, 352, 42839, 35902, 295]",445,352,42839,1.35
"[5, 89, 445, 352, 42859, 39328, 323]",445,352,42859,1.35
"[5, 89, 445, 352, 42863, 29103, 239]",445,352,42863,1.35
"[5, 89, 445, 352, 42899, 26690, 219]",445,352,42899,1.35
"[5, 89, 445, 352, 42943, 42821, 351]",445,352,42943,1.35
"[5, 89, 445, 352, 42979, 20879, 171]",445,352,42979,1.35
"[5, 89, 445, 352, 43003, 21868, 179]",445,352,43003,1.35
"[5, 89, 445, 352, 43019, 35564, 291]",445,352,43019,1.35
"[5, 89, 445, 352, 43051, 27763, 227]",445,352,43051,1.35
"[5, 89, 445, 352, 43063, 8686, 71]",445,352,43063,1.35
"[5, 89, 445, 352, 43067, 10155, 83]",445,352,43067,1.35
"[5, 89, 445, 352, 43103, 3796, 31]",445,352,43103,1.35
"[5, 89, 445, 352, 43151, 41067, 335]",445,352,43151,1.35
"[5, 89, 445, 352, 43159, 20476, 167]",445,352,43159,1.35
"[5, 89, 445, 352, 43207, 10679, 87]",445,352,43207,1.35
"[5, 89, 445, 352, 43223, 16577, 135]",445,352,43223,1.35
"[5, 89, 445, 352, 43271, 22496, 183]",445,352,43271,1.35
"[5, 89, 445, 352, 43283, 3320, 27]",445,352,43283,1.35
"[5, 89, 445, 352, 43291, 25950, 211]",445,352,43291,1.35
"[5, 89, 445, 352, 43331, 21050, 171]",445,352,43331,1.35
"[5, 89, 445, 352, 43391, 7766, 63]",445,352,43391,1.35
"[5, 89, 445, 352, 43399, 38344, 311]",445,352,43399,1.35
"[5, 89, 445, 352, 43403, 27990, 227]",445,352,43403,1.35
"[5, 89, 445, 352, 43411, 30955, 251]",445,352,43411,1.35
"[5, 89, 445, 352, 43427, 5305, 43]",445,352,43427,1.35
"[5, 89, 445, 352, 43487, 27550, 223]",445,352,43487,1.35
"[5, 89, 445, 352, 43499, 20143, 163]",445,352,43499,1.35
"[5, 89, 445, 352, 43543, 36492, 295]",445,352,43543,1.35
"[5, 89, 445, 352, 43579, 6314, 51]",445,352,43579,1.35
"[5, 89, 445, 352, 43591, 30588, 247]",445,352,43591,1.35
"[5, 89, 445, 352, 43607, 12760, 103]",445,352,43607,1.35
"[5, 89, 445, 352, 43651, 29142, 235]",445,352,43651,1.35
"[5, 89, 445, 352, 43691, 16260, 131]",445,352,43691,1.35
"[5, 89, 445, 352, 43711, 11797, 95]",445,352,43711,1.35
"[5, 89, 445, 352, 43783, 34703, 279]",445,352,43783,1.35
"[5, 89, 445, 352, 43787, 24257, 195]",445,352,43787,1.35
"[5, 89, 445, 352, 43867, 38259, 307]",445,352,43867,1.35
"[5, 89, 445, 352, 43943, 30835, 247]",445,352,43943,1.35
"[5, 89, 445, 352, 43951, 9864, 79]",445,352,43951,1.35
"[5, 89, 445, 352, 43963, 2373, 19]",445,352,43963,1.35
"[5, 89, 445, 352, 43987, 3374, 27]",445,352,43987,1.35
"[5, 89, 445, 352, 43991, 4874, 39]",445,352,43991,1.35
"[5, 89, 445, 352, 44027, 42401, 339]",445,352,44027,1.35
"[5, 89, 445, 352, 44059, 22405, 179]",445,352,44059,1.35
"[5, 89, 445, 352, 44071, 14899, 119]",445,352,44071,1.35
"[5, 89, 445, 352, 44087, 32940, 263]",445,352,44087,1.35
"[5, 89, 445, 352, 44119, 8899, 71]",445,352,44119,1.35
"[5, 89, 445, 352, 44123, 10404, 83]",445,352,44123,1.35
"[5, 89, 445, 352, 44131, 5391, 43]",445,352,44131,1.35
"[5, 89, 445, 352, 44159, 3889, 31]",445,352,44159,1.35
"[5, 89, 445, 352, 44171, 4392, 35]",445,352,44171,1.35
"[5, 89, 445, 352, 44179, 7405, 59]",445,352,44179,1.35
"[5, 89, 445, 352, 44203, 20469, 163]",445,352,44203,1.35
"[5, 89, 445, 352, 44207, 42072, 335]",445,352,44207,1.35
"[5, 89, 445, 352, 44263, 10940, 87]",445,352,44263,1.35
"[5, 89, 445, 352, 44267, 40620, 323]",445,352,44267,1.35
"[5, 89, 445, 352, 44279, 16982, 135]",445,352,44279,1.35
"[5, 89, 445, 352, 44351, 44225, 351]",445,352,44351,1.35
"[5, 89, 445, 352, 44371, 39707, 315]",445,352,44371,1.35
"[5, 89, 445, 352, 44383, 20048, 159]",445,352,44383,1.35
"[5, 89, 445, 352, 44483, 5434, 43]",445,352,44483,1.35
"[5, 89, 445, 352, 44491, 24647, 195]",445,352,44491,1.35
"[5, 89, 445, 352, 44519, 27192, 215]",445,352,44519,1.35
"[5, 89, 445, 352, 44531, 7464, 59]",445,352,44531,1.35
"[5, 89, 445, 352, 44543, 28219, 223]",445,352,44543,1.35
"[5, 89, 445, 352, 44563, 43930, 347]",445,352,44563,1.35
"[5, 89, 445, 352, 44579, 13551, 107]",445,352,44579,1.35
"[5, 89, 445, 352, 44587, 380, 3]",445,352,44587,1.35
"[5, 89, 445, 352, 44623, 30298, 239]",445,352,44623,1.35
"[5, 89, 445, 352, 44647, 31329, 247]",445,352,44647,1.35
"[5, 89, 445, 352, 44651, 32854, 259]",445,352,44651,1.35
"[5, 89, 445, 352, 44687, 26279, 207]",445,352,44687,1.35
"[5, 89, 445, 352, 44699, 26794, 211]",445,352,44699,1.35
"[5, 89, 445, 352, 44711, 19180, 151]",445,352,44711,1.35
"[5, 89, 445, 352, 44819, 31959, 251]",445,352,44819,1.35
"[5, 89, 445, 352, 44839, 35540, 279]",445,352,44839,1.35
"[5, 89, 445, 352, 44843, 24842, 195]",445,352,44843,1.35
"[5, 89, 445, 352, 44851, 11595, 91]",445,352,44851,1.35
"[5, 89, 445, 352, 44867, 25875, 203]",445,352,44867,1.35
"[5, 89, 445, 352, 44879, 22312, 175]",445,352,44879,1.35
"[5, 89, 445, 352, 44887, 41699, 327]",445,352,44887,1.35
"[5, 89, 445, 352, 44927, 24378, 191]",445,352,44927,1.35
"[5, 89, 445, 352, 44939, 383, 3]",445,352,44939,1.35
"[5, 89, 445, 352, 44959, 16221, 127]",445,352,44959,1.35
"[5, 89, 445, 352, 44963, 38193, 299]",445,352,44963,1.35
"[5, 89, 445, 352, 44971, 41266, 323]",445,352,44971,1.35
"[5, 89, 445, 352, 44983, 17252, 135]",445,352,44983,1.35
"[5, 89, 445, 352, 44987, 6518, 51]",445,352,44987,1.35
"[5, 89, 445, 352, 45007, 10101, 79]",445,352,45007,1.35
"[5, 89, 445, 352, 45083, 43418, 339]",445,352,45083,1.35
"[5, 89, 445, 352, 45119, 12177, 95]",445,352,45119,1.35
"[5, 89, 445, 352, 45127, 15256, 119]",445,352,45127,1.35
"[5, 89, 445, 352, 45131, 37310, 291]",445,352,45131,1.35
"[5, 89, 445, 352, 45139, 15773, 123]",445,352,45139,1.35
"[5, 89, 445, 352, 45179, 10653, 83]",445,352,45179,1.35
"[5, 89, 445, 352, 45191, 35819, 279]",445,352,45191,1.35
"[5, 89, 445, 352, 45247, 28665, 223]",445,352,45247,1.35
"[5, 89, 445, 352, 45259, 20958, 163]",445,352,45259,1.35
"[5, 89, 445, 352, 45263, 43077, 335]",445,352,45263,1.35
"[5, 89, 445, 352, 45307, 14802, 115]",445,352,45307,1.35
"[5, 89, 445, 352, 45319, 11201, 87]",445,352,45319,1.35
"[5, 89, 445, 352, 45403, 27216, 211]",445,352,45403,1.35
"[5, 89, 445, 352, 45427, 40652, 315]",445,352,45427,1.35
"[5, 89, 445, 352, 45439, 20525, 159]",445,352,45439,1.35
"[5, 89, 445, 352, 45491, 15896, 123]",445,352,45491,1.35
"[5, 89, 445, 352, 45503, 8144, 63]",445,352,45503,1.35
"[5, 89, 445, 352, 45523, 32461, 251]",445,352,45523,1.35
"[5, 89, 445, 352, 45587, 7641, 59]",445,352,45587,1.35
"[5, 89, 445, 352, 45599, 28888, 223]",445,352,45599,1.35
"[5, 89, 445, 352, 45631, 24760, 191]",445,352,45631,1.35
"[5, 89, 445, 352, 45659, 14917, 115]",445,352,45659,1.35
"[5, 89, 445, 352, 45667, 38791, 299]",445,352,45667,1.35
"[5, 89, 445, 352, 45691, 6620, 51]",445,352,45691,1.35
"[5, 89, 445, 352, 45707, 33631, 259]",445,352,45707,1.35
"[5, 89, 445, 352, 45751, 5069, 39]",445,352,45751,1.35
"[5, 89, 445, 352, 45763, 30552, 235]",445,352,45763,1.35
"[5, 89, 445, 352, 45767, 19633, 151]",445,352,45767,1.35
"[5, 89, 445, 352, 45779, 40967, 315]",445,352,45779,1.35
"[5, 89, 445, 352, 45823, 12367, 95]",445,352,45823,1.35
"[5, 89, 445, 352, 45863, 40521, 311]",445,352,45863,1.35
"[5, 89, 445, 352, 45887, 33242, 255]",445,352,45887,1.35
"[5, 89, 445, 352, 45943, 42680, 327]",445,352,45943,1.35
"[5, 89, 445, 352, 45971, 45318, 347]",445,352,45971,1.35
