"p, q, n, Phi, e, k, d",N,Totient,E,Transparency Percentage
"[5, 37, 185, 144, 6491, 5905, 131]",185,144,6491,3.26
"[5, 37, 185, 144, 6551, 3230, 71]",185,144,6551,3.26
"[5, 37, 185, 144, 6563, 2689, 59]",185,144,6563,3.26
"[5, 37, 185, 144, 6599, 1054, 23]",185,144,6599,3.26
"[5, 37, 185, 144, 6659, 4948, 107]",185,144,6659,3.26
"[5, 37, 185, 144, 6719, 2193, 47]",185,144,6719,3.26
"[5, 37, 185, 144, 6779, 6167, 131]",185,144,6779,3.26
"[5, 37, 185, 144, 6791, 5612, 119]",185,144,6791,3.26
"[5, 37, 185, 144, 6803, 5055, 107]",185,144,6803,3.26
"[5, 37, 185, 144, 6827, 3935, 83]",185,144,6827,3.26
"[5, 37, 185, 144, 6863, 2240, 47]",185,144,6863,3.26
"[5, 37, 185, 144, 6899, 527, 11]",185,144,6899,3.26
"[5, 37, 185, 144, 6911, 6863, 143]",185,144,6911,3.26
"[5, 37, 185, 144, 6947, 5162, 107]",185,144,6947,3.26
"[5, 37, 185, 144, 6959, 4591, 95]",185,144,6959,3.26
"[5, 37, 185, 144, 6971, 4018, 83]",185,144,6971,3.26
"[5, 37, 185, 144, 6983, 3443, 71]",185,144,6983,3.26
"[5, 37, 185, 144, 7019, 1706, 35]",185,144,7019,3.26
"[5, 37, 185, 144, 7043, 538, 11]",185,144,7043,3.26
"[5, 37, 185, 144, 7079, 5850, 119]",185,144,7079,3.26
"[5, 37, 185, 144, 7103, 4686, 95]",185,144,7103,3.26
"[5, 37, 185, 144, 7127, 3514, 71]",185,144,7127,3.26
"[5, 37, 185, 144, 7151, 2334, 47]",185,144,7151,3.26
"[5, 37, 185, 144, 7187, 549, 11]",185,144,7187,3.26
"[5, 37, 185, 144, 7211, 6560, 131]",185,144,7211,3.26
"[5, 37, 185, 144, 7247, 4781, 95]",185,144,7247,3.26
"[5, 37, 185, 144, 7283, 2984, 59]",185,144,7283,3.26
"[5, 37, 185, 144, 7307, 1776, 35]",185,144,7307,3.26
"[5, 37, 185, 144, 7331, 560, 11]",185,144,7331,3.26
"[5, 37, 185, 144, 7451, 1811, 35]",185,144,7451,3.26
"[5, 37, 185, 144, 7487, 7435, 143]",185,144,7487,3.26
"[5, 37, 185, 144, 7499, 6822, 131]",185,144,7499,3.26
"[5, 37, 185, 144, 7523, 5590, 107]",185,144,7523,3.26
"[5, 37, 185, 144, 7547, 4350, 83]",185,144,7547,3.26
"[5, 37, 185, 144, 7559, 3727, 71]",185,144,7559,3.26
"[5, 37, 185, 144, 7583, 2475, 47]",185,144,7583,3.26
"[5, 37, 185, 144, 7607, 1215, 23]",185,144,7607,3.26
"[5, 37, 185, 144, 7643, 6953, 131]",185,144,7643,3.26
"[5, 37, 185, 144, 7691, 4433, 83]",185,144,7691,3.26
"[5, 37, 185, 144, 7703, 3798, 71]",185,144,7703,3.26
"[5, 37, 185, 144, 7727, 2522, 47]",185,144,7727,3.26
"[5, 37, 185, 144, 7823, 5161, 95]",185,144,7823,3.26
"[5, 37, 185, 144, 7883, 1916, 35]",185,144,7883,3.26
"[5, 37, 185, 144, 7907, 604, 11]",185,144,7907,3.26
"[5, 37, 185, 144, 7919, 7864, 143]",185,144,7919,3.26
"[5, 37, 185, 144, 8039, 1284, 23]",185,144,8039,3.26
"[5, 37, 185, 144, 8087, 6683, 119]",185,144,8087,3.26
"[5, 37, 185, 144, 8111, 5351, 95]",185,144,8111,3.26
"[5, 37, 185, 144, 8123, 4682, 83]",185,144,8123,3.26
"[5, 37, 185, 144, 8147, 3338, 59]",185,144,8147,3.26
"[5, 37, 185, 144, 8171, 1986, 35]",185,144,8171,3.26
"[5, 37, 185, 144, 8219, 7477, 131]",185,144,8219,3.26
"[5, 37, 185, 144, 8231, 6802, 119]",185,144,8231,3.26
"[5, 37, 185, 144, 8243, 6125, 107]",185,144,8243,3.26
"[5, 37, 185, 144, 8291, 3397, 59]",185,144,8291,3.26
"[5, 37, 185, 144, 8363, 7608, 131]",185,144,8363,3.26
"[5, 37, 185, 144, 8387, 6232, 107]",185,144,8387,3.26
"[5, 37, 185, 144, 8423, 4153, 71]",185,144,8423,3.26
"[5, 37, 185, 144, 8447, 2757, 47]",185,144,8447,3.26
"[5, 37, 185, 144, 8543, 5636, 95]",185,144,8543,3.26
"[5, 37, 185, 144, 8627, 659, 11]",185,144,8627,3.26
"[5, 37, 185, 144, 8663, 7159, 119]",185,144,8663,3.26
"[5, 37, 185, 144, 8699, 5014, 83]",185,144,8699,3.26
"[5, 37, 185, 144, 8747, 2126, 35]",185,144,8747,3.26
"[5, 37, 185, 144, 8783, 8722, 143]",185,144,8783,3.26
"[5, 37, 185, 144, 8807, 7278, 119]",185,144,8807,3.26
"[5, 37, 185, 144, 8819, 6553, 107]",185,144,8819,3.26
"[5, 37, 185, 144, 8831, 5826, 95]",185,144,8831,3.26
"[5, 37, 185, 144, 8867, 3633, 59]",185,144,8867,3.26
"[5, 37, 185, 144, 8951, 7397, 119]",185,144,8951,3.26
"[5, 37, 185, 144, 8963, 6660, 107]",185,144,8963,3.26
"[5, 37, 185, 144, 8999, 4437, 71]",185,144,8999,3.26
"[5, 37, 185, 144, 9011, 3692, 59]",185,144,9011,3.26
"[5, 37, 185, 144, 9059, 692, 11]",185,144,9059,3.26
"[5, 37, 185, 144, 9203, 703, 11]",185,144,9203,3.26
"[5, 37, 185, 144, 9227, 8394, 131]",185,144,9227,3.26
"[5, 37, 185, 144, 9239, 7635, 119]",185,144,9239,3.26
"[5, 37, 185, 144, 9311, 3039, 47]",185,144,9311,3.26
"[5, 37, 185, 144, 9323, 2266, 35]",185,144,9323,3.26
"[5, 37, 185, 144, 9371, 8525, 131]",185,144,9371,3.26
"[5, 37, 185, 144, 9419, 5429, 83]",185,144,9419,3.26
"[5, 37, 185, 144, 9431, 4650, 71]",185,144,9431,3.26
"[5, 37, 185, 144, 9467, 2301, 35]",185,144,9467,3.26
"[5, 37, 185, 144, 9479, 1514, 23]",185,144,9479,3.26
"[5, 37, 185, 144, 9491, 725, 11]",185,144,9491,3.26
"[5, 37, 185, 144, 9539, 7088, 107]",185,144,9539,3.26
"[5, 37, 185, 144, 9551, 6301, 95]",185,144,9551,3.26
"[5, 37, 185, 144, 9587, 3928, 59]",185,144,9587,3.26
"[5, 37, 185, 144, 9623, 1537, 23]",185,144,9623,3.26
"[5, 37, 185, 144, 9719, 4792, 71]",185,144,9719,3.26
"[5, 37, 185, 144, 9743, 3180, 47]",185,144,9743,3.26
"[5, 37, 185, 144, 9767, 1560, 23]",185,144,9767,3.26
"[5, 37, 185, 144, 9791, 9723, 143]",185,144,9791,3.26
"[5, 37, 185, 144, 9803, 8918, 131]",185,144,9803,3.26
"[5, 37, 185, 144, 9839, 6491, 95]",185,144,9839,3.26
"[5, 37, 185, 144, 9851, 5678, 83]",185,144,9851,3.26
"[5, 37, 185, 144, 9887, 3227, 47]",185,144,9887,3.26
"[5, 37, 185, 144, 9923, 758, 11]",185,144,9923,3.26
"[5, 37, 185, 144, 10007, 4934, 71]",185,144,10007,3.26
"[5, 37, 185, 144, 10067, 769, 11]",185,144,10067,3.26
"[5, 37, 185, 144, 10079, 10009, 143]",185,144,10079,3.26
"[5, 37, 185, 144, 10091, 9180, 131]",185,144,10091,3.26
"[5, 37, 185, 144, 10103, 8349, 119]",185,144,10103,3.26
"[5, 37, 185, 144, 10139, 5844, 83]",185,144,10139,3.26
"[5, 37, 185, 144, 10151, 5005, 71]",185,144,10151,3.26
"[5, 37, 185, 144, 10163, 4164, 59]",185,144,10163,3.26
"[5, 37, 185, 144, 10211, 780, 11]",185,144,10211,3.26
"[5, 37, 185, 144, 10223, 10152, 143]",185,144,10223,3.26
"[5, 37, 185, 144, 10247, 8468, 119]",185,144,10247,3.26
"[5, 37, 185, 144, 10259, 7623, 107]",185,144,10259,3.26
"[5, 37, 185, 144, 10271, 6776, 95]",185,144,10271,3.26
"[5, 37, 185, 144, 10331, 2511, 35]",185,144,10331,3.26
"[5, 37, 185, 144, 10343, 1652, 23]",185,144,10343,3.26
"[5, 37, 185, 144, 10391, 8587, 119]",185,144,10391,3.26
"[5, 37, 185, 144, 10427, 6010, 83]",185,144,10427,3.26
"[5, 37, 185, 144, 10463, 3415, 47]",185,144,10463,3.26
"[5, 37, 185, 144, 10487, 1675, 23]",185,144,10487,3.26
"[5, 37, 185, 144, 10499, 802, 11]",185,144,10499,3.26
"[5, 37, 185, 144, 10559, 6966, 95]",185,144,10559,3.26
"[5, 37, 185, 144, 10607, 3462, 47]",185,144,10607,3.26
"[5, 37, 185, 144, 10631, 1698, 23]",185,144,10631,3.26
"[5, 37, 185, 144, 10667, 9704, 131]",185,144,10667,3.26
"[5, 37, 185, 144, 10691, 7944, 107]",185,144,10691,3.26
"[5, 37, 185, 144, 10739, 4400, 59]",185,144,10739,3.26
"[5, 37, 185, 144, 10799, 10724, 143]",185,144,10799,3.26
"[5, 37, 185, 144, 10847, 7156, 95]",185,144,10847,3.26
"[5, 37, 185, 144, 10859, 6259, 83]",185,144,10859,3.26
"[5, 37, 185, 144, 10883, 4459, 59]",185,144,10883,3.26
"[5, 37, 185, 144, 10979, 8158, 107]",185,144,10979,3.26
"[5, 37, 185, 144, 11003, 6342, 83]",185,144,11003,3.26
"[5, 37, 185, 144, 11027, 4518, 59]",185,144,11027,3.26
"[5, 37, 185, 144, 11087, 11010, 143]",185,144,11087,3.26
"[5, 37, 185, 144, 11159, 5502, 71]",185,144,11159,3.26
"[5, 37, 185, 144, 11171, 4577, 59]",185,144,11171,3.26
"[5, 37, 185, 144, 11243, 10228, 131]",185,144,11243,3.26
"[5, 37, 185, 144, 11279, 7441, 95]",185,144,11279,3.26
"[5, 37, 185, 144, 11351, 1813, 23]",185,144,11351,3.26
"[5, 37, 185, 144, 11399, 9420, 119]",185,144,11399,3.26
"[5, 37, 185, 144, 11411, 8479, 107]",185,144,11411,3.26
"[5, 37, 185, 144, 11423, 7536, 95]",185,144,11423,3.26
"[5, 37, 185, 144, 11447, 5644, 71]",185,144,11447,3.26
"[5, 37, 185, 144, 11471, 3744, 47]",185,144,11471,3.26
"[5, 37, 185, 144, 11483, 2791, 35]",185,144,11483,3.26
"[5, 37, 185, 144, 11519, 11439, 143]",185,144,11519,3.26
"[5, 37, 185, 144, 11579, 6674, 83]",185,144,11579,3.26
"[5, 37, 185, 144, 11699, 8693, 107]",185,144,11699,3.26
"[5, 37, 185, 144, 11783, 1882, 23]",185,144,11783,3.26
"[5, 37, 185, 144, 11807, 11725, 143]",185,144,11807,3.26
"[5, 37, 185, 144, 11831, 9777, 119]",185,144,11831,3.26
"[5, 37, 185, 144, 11867, 6840, 83]",185,144,11867,3.26
"[5, 37, 185, 144, 11903, 3885, 47]",185,144,11903,3.26
"[5, 37, 185, 144, 11927, 1905, 23]",185,144,11927,3.26
"[5, 37, 185, 144, 11939, 912, 11]",185,144,11939,3.26
"[5, 37, 185, 144, 11987, 8907, 107]",185,144,11987,3.26
"[5, 37, 185, 144, 12011, 6923, 83]",185,144,12011,3.26
"[5, 37, 185, 144, 12071, 1928, 23]",185,144,12071,3.26
"[5, 37, 185, 144, 12107, 11014, 131]",185,144,12107,3.26
"[5, 37, 185, 144, 12119, 10015, 119]",185,144,12119,3.26
"[5, 37, 185, 144, 12143, 8011, 95]",185,144,12143,3.26
"[5, 37, 185, 144, 12203, 2966, 35]",185,144,12203,3.26
"[5, 37, 185, 144, 12227, 934, 11]",185,144,12227,3.26
"[5, 37, 185, 144, 12239, 12154, 143]",185,144,12239,3.26
"[5, 37, 185, 144, 12251, 11145, 131]",185,144,12251,3.26
"[5, 37, 185, 144, 12263, 10134, 119]",185,144,12263,3.26
"[5, 37, 185, 144, 12323, 5049, 59]",185,144,12323,3.26
"[5, 37, 185, 144, 12347, 3001, 35]",185,144,12347,3.26
"[5, 37, 185, 144, 12479, 4073, 47]",185,144,12479,3.26
"[5, 37, 185, 144, 12491, 3036, 35]",185,144,12491,3.26
"[5, 37, 185, 144, 12503, 1997, 23]",185,144,12503,3.26
"[5, 37, 185, 144, 12527, 12440, 143]",185,144,12527,3.26
"[5, 37, 185, 144, 12539, 11407, 131]",185,144,12539,3.26
"[5, 37, 185, 144, 12611, 5167, 59]",185,144,12611,3.26
"[5, 37, 185, 144, 12647, 2020, 23]",185,144,12647,3.26
"[5, 37, 185, 144, 12659, 967, 11]",185,144,12659,3.26
"[5, 37, 185, 144, 12671, 12583, 143]",185,144,12671,3.26
"[5, 37, 185, 144, 12743, 6283, 71]",185,144,12743,3.26
"[5, 37, 185, 144, 12791, 2043, 23]",185,144,12791,3.26
"[5, 37, 185, 144, 12899, 5285, 59]",185,144,12899,3.26
"[5, 37, 185, 144, 12911, 4214, 47]",185,144,12911,3.26
"[5, 37, 185, 144, 12923, 3141, 35]",185,144,12923,3.26
"[5, 37, 185, 144, 12959, 12869, 143]",185,144,12959,3.26
"[5, 37, 185, 144, 12983, 10729, 119]",185,144,12983,3.26
"[5, 37, 185, 144, 13007, 8581, 95]",185,144,13007,3.26
"[5, 37, 185, 144, 13043, 5344, 59]",185,144,13043,3.26
"[5, 37, 185, 144, 13103, 13012, 143]",185,144,13103,3.26
"[5, 37, 185, 144, 13127, 10848, 119]",185,144,13127,3.26
"[5, 37, 185, 144, 13151, 8676, 95]",185,144,13151,3.26
"[5, 37, 185, 144, 13163, 7587, 83]",185,144,13163,3.26
"[5, 37, 185, 144, 13187, 5403, 59]",185,144,13187,3.26
"[5, 37, 185, 144, 13259, 12062, 131]",185,144,13259,3.26
"[5, 37, 185, 144, 13331, 5462, 59]",185,144,13331,3.26
"[5, 37, 185, 144, 13367, 2135, 23]",185,144,13367,3.26
"[5, 37, 185, 144, 13451, 7753, 83]",185,144,13451,3.26
"[5, 37, 185, 144, 13463, 6638, 71]",185,144,13463,3.26
"[5, 37, 185, 144, 13487, 4402, 47]",185,144,13487,3.26
"[5, 37, 185, 144, 13499, 3281, 35]",185,144,13499,3.26
"[5, 37, 185, 144, 13523, 1033, 11]",185,144,13523,3.26
"[5, 37, 185, 144, 13619, 5580, 59]",185,144,13619,3.26
"[5, 37, 185, 144, 13679, 13584, 143]",185,144,13679,3.26
"[5, 37, 185, 144, 13691, 12455, 131]",185,144,13691,3.26
"[5, 37, 185, 144, 13751, 6780, 71]",185,144,13751,3.26
"[5, 37, 185, 144, 13763, 5639, 59]",185,144,13763,3.26
"[5, 37, 185, 144, 13799, 2204, 23]",185,144,13799,3.26
"[5, 37, 185, 144, 13859, 10298, 107]",185,144,13859,3.26
"[5, 37, 185, 144, 13883, 8002, 83]",185,144,13883,3.26
"[5, 37, 185, 144, 13907, 5698, 59]",185,144,13907,3.26
"[5, 37, 185, 144, 13931, 3386, 35]",185,144,13931,3.26
"[5, 37, 185, 144, 13967, 13870, 143]",185,144,13967,3.26
"[5, 37, 185, 144, 14051, 5757, 59]",185,144,14051,3.26
"[5, 37, 185, 144, 14087, 2250, 23]",185,144,14087,3.26
"[5, 37, 185, 144, 14159, 9341, 95]",185,144,14159,3.26
"[5, 37, 185, 144, 14207, 4637, 47]",185,144,14207,3.26
"[5, 37, 185, 144, 14243, 1088, 11]",185,144,14243,3.26
"[5, 37, 185, 144, 14303, 9436, 95]",185,144,14303,3.26
"[5, 37, 185, 144, 14327, 7064, 71]",185,144,14327,3.26
"[5, 37, 185, 144, 14387, 1099, 11]",185,144,14387,3.26
"[5, 37, 185, 144, 14411, 13110, 131]",185,144,14411,3.26
"[5, 37, 185, 144, 14423, 11919, 119]",185,144,14423,3.26
"[5, 37, 185, 144, 14447, 9531, 95]",185,144,14447,3.26
"[5, 37, 185, 144, 14519, 2319, 23]",185,144,14519,3.26
"[5, 37, 185, 144, 14543, 14442, 143]",185,144,14543,3.26
"[5, 37, 185, 144, 14591, 9626, 95]",185,144,14591,3.26
"[5, 37, 185, 144, 14627, 5993, 59]",185,144,14627,3.26
"[5, 37, 185, 144, 14639, 4778, 47]",185,144,14639,3.26
"[5, 37, 185, 144, 14699, 13372, 131]",185,144,14699,3.26
"[5, 37, 185, 144, 14723, 10940, 107]",185,144,14723,3.26
"[5, 37, 185, 144, 14747, 8500, 83]",185,144,14747,3.26
"[5, 37, 185, 144, 14759, 7277, 71]",185,144,14759,3.26
"[5, 37, 185, 144, 14771, 6052, 59]",185,144,14771,3.26
"[5, 37, 185, 144, 14783, 4825, 47]",185,144,14783,3.26
"[5, 37, 185, 144, 14831, 14728, 143]",185,144,14831,3.26
"[5, 37, 185, 144, 14843, 13503, 131]",185,144,14843,3.26
"[5, 37, 185, 144, 14867, 11047, 107]",185,144,14867,3.26
"[5, 37, 185, 144, 14879, 9816, 95]",185,144,14879,3.26
"[5, 37, 185, 144, 14891, 8583, 83]",185,144,14891,3.26
"[5, 37, 185, 144, 14939, 3631, 35]",185,144,14939,3.26
"[5, 37, 185, 144, 14951, 2388, 23]",185,144,14951,3.26
"[5, 37, 185, 144, 15083, 3666, 35]",185,144,15083,3.26
"[5, 37, 185, 144, 15107, 1154, 11]",185,144,15107,3.26
"[5, 37, 185, 144, 15131, 13765, 131]",185,144,15131,3.26
"[5, 37, 185, 144, 15227, 3701, 35]",185,144,15227,3.26
"[5, 37, 185, 144, 15263, 15157, 143]",185,144,15263,3.26
"[5, 37, 185, 144, 15287, 12633, 119]",185,144,15287,3.26
"[5, 37, 185, 144, 15299, 11368, 107]",185,144,15299,3.26
"[5, 37, 185, 144, 15359, 5013, 47]",185,144,15359,3.26
"[5, 37, 185, 144, 15383, 2457, 23]",185,144,15383,3.26
"[5, 37, 185, 144, 15443, 11475, 107]",185,144,15443,3.26
"[5, 37, 185, 144, 15467, 8915, 83]",185,144,15467,3.26
"[5, 37, 185, 144, 15527, 2480, 23]",185,144,15527,3.26
"[5, 37, 185, 144, 15551, 15443, 143]",185,144,15551,3.26
"[5, 37, 185, 144, 15647, 5107, 47]",185,144,15647,3.26
"[5, 37, 185, 144, 15671, 2503, 23]",185,144,15671,3.26
"[5, 37, 185, 144, 15683, 1198, 11]",185,144,15683,3.26
"[5, 37, 185, 144, 15731, 11689, 107]",185,144,15731,3.26
"[5, 37, 185, 144, 15767, 7774, 71]",185,144,15767,3.26
"[5, 37, 185, 144, 15791, 5154, 47]",185,144,15791,3.26
"[5, 37, 185, 144, 15803, 3841, 35]",185,144,15803,3.26
"[5, 37, 185, 144, 15887, 10481, 95]",185,144,15887,3.26
"[5, 37, 185, 144, 15923, 6524, 59]",185,144,15923,3.26
"[5, 37, 185, 144, 15959, 2549, 23]",185,144,15959,3.26
"[5, 37, 185, 144, 15971, 1220, 11]",185,144,15971,3.26
"[5, 37, 185, 144, 16007, 13228, 119]",185,144,16007,3.26
"[5, 37, 185, 144, 16067, 6583, 59]",185,144,16067,3.26
"[5, 37, 185, 144, 16091, 3911, 35]",185,144,16091,3.26
"[5, 37, 185, 144, 16103, 2572, 23]",185,144,16103,3.26
"[5, 37, 185, 144, 16127, 16015, 143]",185,144,16127,3.26
"[5, 37, 185, 144, 16139, 14682, 131]",185,144,16139,3.26
"[5, 37, 185, 144, 16187, 9330, 83]",185,144,16187,3.26
"[5, 37, 185, 144, 16223, 5295, 47]",185,144,16223,3.26
"[5, 37, 185, 144, 16319, 10766, 95]",185,144,16319,3.26
"[5, 37, 185, 144, 16427, 14944, 131]",185,144,16427,3.26
"[5, 37, 185, 144, 16451, 12224, 107]",185,144,16451,3.26
"[5, 37, 185, 144, 16487, 8129, 71]",185,144,16487,3.26
"[5, 37, 185, 144, 16547, 1264, 11]",185,144,16547,3.26
"[5, 37, 185, 144, 16607, 10956, 95]",185,144,16607,3.26
"[5, 37, 185, 144, 16619, 9579, 83]",185,144,16619,3.26
"[5, 37, 185, 144, 16631, 8200, 71]",185,144,16631,3.26
"[5, 37, 185, 144, 16691, 1275, 11]",185,144,16691,3.26
"[5, 37, 185, 144, 16703, 16587, 143]",185,144,16703,3.26
"[5, 37, 185, 144, 16763, 9662, 83]",185,144,16763,3.26
"[5, 37, 185, 144, 16787, 6878, 59]",185,144,16787,3.26
"[5, 37, 185, 144, 16811, 4086, 35]",185,144,16811,3.26
"[5, 37, 185, 144, 16823, 2687, 23]",185,144,16823,3.26
"[5, 37, 185, 144, 16871, 13942, 119]",185,144,16871,3.26
"[5, 37, 185, 144, 16883, 12545, 107]",185,144,16883,3.26
"[5, 37, 185, 144, 16931, 6937, 59]",185,144,16931,3.26
"[5, 37, 185, 144, 16943, 5530, 47]",185,144,16943,3.26
"[5, 37, 185, 144, 16979, 1297, 11]",185,144,16979,3.26
"[5, 37, 185, 144, 17027, 12652, 107]",185,144,17027,3.26
"[5, 37, 185, 144, 17099, 4156, 35]",185,144,17099,3.26
"[5, 37, 185, 144, 17123, 1308, 11]",185,144,17123,3.26
"[5, 37, 185, 144, 17159, 14180, 119]",185,144,17159,3.26
"[5, 37, 185, 144, 17183, 11336, 95]",185,144,17183,3.26
"[5, 37, 185, 144, 17207, 8484, 71]",185,144,17207,3.26
"[5, 37, 185, 144, 17231, 5624, 47]",185,144,17231,3.26
"[5, 37, 185, 144, 17291, 15730, 131]",185,144,17291,3.26
"[5, 37, 185, 144, 17327, 11431, 95]",185,144,17327,3.26
"[5, 37, 185, 144, 17351, 8555, 71]",185,144,17351,3.26
"[5, 37, 185, 144, 17387, 4226, 35]",185,144,17387,3.26
"[5, 37, 185, 144, 17471, 11526, 95]",185,144,17471,3.26
"[5, 37, 185, 144, 17483, 10077, 83]",185,144,17483,3.26
"[5, 37, 185, 144, 17519, 5718, 47]",185,144,17519,3.26
"[5, 37, 185, 144, 17579, 15992, 131]",185,144,17579,3.26
"[5, 37, 185, 144, 17627, 10160, 83]",185,144,17627,3.26
"[5, 37, 185, 144, 17747, 13187, 107]",185,144,17747,3.26
"[5, 37, 185, 144, 17783, 8768, 71]",185,144,17783,3.26
"[5, 37, 185, 144, 17807, 5812, 47]",185,144,17807,3.26
"[5, 37, 185, 144, 17891, 13294, 107]",185,144,17891,3.26
"[5, 37, 185, 144, 17903, 11811, 95]",185,144,17903,3.26
"[5, 37, 185, 144, 17939, 7350, 59]",185,144,17939,3.26
"[5, 37, 185, 144, 17987, 1374, 11]",185,144,17987,3.26
"[5, 37, 185, 144, 18047, 11906, 95]",185,144,18047,3.26
"[5, 37, 185, 144, 18059, 10409, 83]",185,144,18059,3.26
"[5, 37, 185, 144, 18119, 2894, 23]",185,144,18119,3.26
"[5, 37, 185, 144, 18131, 1385, 11]",185,144,18131,3.26
"[5, 37, 185, 144, 18143, 18017, 143]",185,144,18143,3.26
"[5, 37, 185, 144, 18191, 12001, 95]",185,144,18191,3.26
"[5, 37, 185, 144, 18251, 4436, 35]",185,144,18251,3.26
"[5, 37, 185, 144, 18287, 18160, 143]",185,144,18287,3.26
"[5, 37, 185, 144, 18311, 15132, 119]",185,144,18311,3.26
"[5, 37, 185, 144, 18371, 7527, 59]",185,144,18371,3.26
"[5, 37, 185, 144, 18443, 16778, 131]",185,144,18443,3.26
"[5, 37, 185, 144, 18503, 9123, 71]",185,144,18503,3.26
"[5, 37, 185, 144, 18539, 4506, 35]",185,144,18539,3.26
"[5, 37, 185, 144, 18587, 16909, 131]",185,144,18587,3.26
"[5, 37, 185, 144, 18671, 6094, 47]",185,144,18671,3.26
"[5, 37, 185, 144, 18719, 18589, 143]",185,144,18719,3.26
"[5, 37, 185, 144, 18731, 17040, 131]",185,144,18731,3.26
"[5, 37, 185, 144, 18743, 15489, 119]",185,144,18743,3.26
"[5, 37, 185, 144, 18803, 7704, 59]",185,144,18803,3.26
"[5, 37, 185, 144, 18839, 3009, 23]",185,144,18839,3.26
"[5, 37, 185, 144, 18899, 14043, 107]",185,144,18899,3.26
"[5, 37, 185, 144, 18911, 12476, 95]",185,144,18911,3.26
"[5, 37, 185, 144, 18947, 7763, 59]",185,144,18947,3.26
"[5, 37, 185, 144, 18959, 6188, 47]",185,144,18959,3.26
"[5, 37, 185, 144, 19031, 15727, 119]",185,144,19031,3.26
"[5, 37, 185, 144, 19079, 9407, 71]",185,144,19079,3.26
"[5, 37, 185, 144, 19139, 1462, 11]",185,144,19139,3.26
"[5, 37, 185, 144, 19163, 17433, 131]",185,144,19163,3.26
"[5, 37, 185, 144, 19211, 11073, 83]",185,144,19211,3.26
"[5, 37, 185, 144, 19259, 4681, 35]",185,144,19259,3.26
"[5, 37, 185, 144, 19319, 15965, 119]",185,144,19319,3.26
"[5, 37, 185, 144, 19379, 7940, 59]",185,144,19379,3.26
"[5, 37, 185, 144, 19391, 6329, 47]",185,144,19391,3.26
"[5, 37, 185, 144, 19403, 4716, 35]",185,144,19403,3.26
"[5, 37, 185, 144, 19427, 1484, 11]",185,144,19427,3.26
"[5, 37, 185, 144, 19463, 16084, 119]",185,144,19463,3.26
"[5, 37, 185, 144, 19559, 3124, 23]",185,144,19559,3.26
"[5, 37, 185, 144, 19571, 1495, 11]",185,144,19571,3.26
"[5, 37, 185, 144, 19583, 19447, 143]",185,144,19583,3.26
"[5, 37, 185, 144, 19727, 19590, 143]",185,144,19727,3.26
"[5, 37, 185, 144, 19739, 17957, 131]",185,144,19739,3.26
"[5, 37, 185, 144, 19751, 16322, 119]",185,144,19751,3.26
"[5, 37, 185, 144, 19763, 14685, 107]",185,144,19763,3.26
"[5, 37, 185, 144, 19919, 13141, 95]",185,144,19919,3.26
"[5, 37, 185, 144, 19979, 4856, 35]",185,144,19979,3.26
"[5, 37, 185, 144, 19991, 3193, 23]",185,144,19991,3.26
"[5, 37, 185, 144, 20051, 14899, 107]",185,144,20051,3.26
"[5, 37, 185, 144, 20063, 13236, 95]",185,144,20063,3.26
"[5, 37, 185, 144, 20123, 4891, 35]",185,144,20123,3.26
"[5, 37, 185, 144, 20147, 1539, 11]",185,144,20147,3.26
"[5, 37, 185, 144, 20183, 16679, 119]",185,144,20183,3.26
"[5, 37, 185, 144, 20219, 11654, 83]",185,144,20219,3.26
"[5, 37, 185, 144, 20231, 9975, 71]",185,144,20231,3.26
"[5, 37, 185, 144, 20327, 16798, 119]",185,144,20327,3.26
"[5, 37, 185, 144, 20399, 6658, 47]",185,144,20399,3.26
"[5, 37, 185, 144, 20411, 4961, 35]",185,144,20411,3.26
"[5, 37, 185, 144, 20483, 15220, 107]",185,144,20483,3.26
"[5, 37, 185, 144, 20507, 11820, 83]",185,144,20507,3.26
"[5, 37, 185, 144, 20543, 6705, 47]",185,144,20543,3.26
"[5, 37, 185, 144, 20627, 15327, 107]",185,144,20627,3.26
"[5, 37, 185, 144, 20639, 13616, 95]",185,144,20639,3.26
"[5, 37, 185, 144, 20663, 10188, 71]",185,144,20663,3.26
"[5, 37, 185, 144, 20747, 18874, 131]",185,144,20747,3.26
"[5, 37, 185, 144, 20759, 17155, 119]",185,144,20759,3.26
"[5, 37, 185, 144, 20771, 15434, 107]",185,144,20771,3.26
"[5, 37, 185, 144, 20807, 10259, 71]",185,144,20807,3.26
"[5, 37, 185, 144, 20879, 20734, 143]",185,144,20879,3.26
"[5, 37, 185, 144, 20903, 17274, 119]",185,144,20903,3.26
"[5, 37, 185, 144, 20939, 12069, 83]",185,144,20939,3.26
"[5, 37, 185, 144, 20963, 8589, 59]",185,144,20963,3.26
"[5, 37, 185, 144, 21011, 1605, 11]",185,144,21011,3.26
"[5, 37, 185, 144, 21023, 20877, 143]",185,144,21023,3.26
"[5, 37, 185, 144, 21059, 15648, 107]",185,144,21059,3.26
"[5, 37, 185, 144, 21107, 8648, 59]",185,144,21107,3.26
"[5, 37, 185, 144, 21143, 3377, 23]",185,144,21143,3.26
"[5, 37, 185, 144, 21179, 19267, 131]",185,144,21179,3.26
"[5, 37, 185, 144, 21191, 17512, 119]",185,144,21191,3.26
