"p, q, n, Phi, e, k, d",N,Totient,E,Transparency Percentage
"[23, 257, 5911, 5632, 40031, 28424, 3999]",5911,5632,40031,0.1
"[23, 257, 5911, 5632, 40039, 20638, 2903]",5911,5632,40039,0.1
"[23, 257, 5911, 5632, 40087, 5744, 807]",5911,5632,40087,0.1
"[23, 257, 5911, 5632, 40099, 1901, 267]",5911,5632,40099,0.1
"[23, 257, 5911, 5632, 40111, 11502, 1615]",5911,5632,40111,0.1
"[23, 257, 5911, 5632, 40123, 19057, 2675]",5911,5632,40123,0.1
"[23, 257, 5911, 5632, 40127, 35104, 4927]",5911,5632,40127,0.1
"[23, 257, 5911, 5632, 40163, 8750, 1227]",5911,5632,40163,0.1
"[23, 257, 5911, 5632, 40231, 4736, 663]",5911,5632,40231,0.1
"[23, 257, 5911, 5632, 40343, 11282, 1575]",5911,5632,40343,0.1
"[23, 257, 5911, 5632, 40351, 19022, 2655]",5911,5632,40351,0.1
"[23, 257, 5911, 5632, 40387, 27386, 3819]",5911,5632,40387,0.1
"[23, 257, 5911, 5632, 40423, 14405, 2007]",5911,5632,40423,0.1
"[23, 257, 5911, 5632, 40427, 27126, 3779]",5911,5632,40427,0.1
"[23, 257, 5911, 5632, 40471, 10398, 1447]",5911,5632,40471,0.1
"[23, 257, 5911, 5632, 40483, 39642, 5515]",5911,5632,40483,0.1
"[23, 257, 5911, 5632, 40487, 21329, 2967]",5911,5632,40487,0.1
"[23, 257, 5911, 5632, 40499, 27577, 3835]",5911,5632,40499,0.1
"[23, 257, 5911, 5632, 40507, 20160, 2803]",5911,5632,40507,0.1
"[23, 257, 5911, 5632, 40519, 10065, 1399]",5911,5632,40519,0.1
"[23, 257, 5911, 5632, 40531, 7103, 987]",5911,5632,40531,0.1
"[23, 257, 5911, 5632, 40543, 36159, 5023]",5911,5632,40543,0.1
"[23, 257, 5911, 5632, 40559, 4717, 655]",5911,5632,40559,0.1
"[23, 257, 5911, 5632, 40583, 2241, 311]",5911,5632,40583,0.1
"[23, 257, 5911, 5632, 40627, 8274, 1147]",5911,5632,40627,0.1
"[23, 257, 5911, 5632, 40639, 28163, 3903]",5911,5632,40639,0.1
"[23, 257, 5911, 5632, 40699, 22568, 3123]",5911,5632,40699,0.1
"[23, 257, 5911, 5632, 40739, 4709, 651]",5911,5632,40739,0.1
"[23, 257, 5911, 5632, 40751, 14464, 1999]",5911,5632,40751,0.1
"[23, 257, 5911, 5632, 40759, 977, 135]",5911,5632,40759,0.1
"[23, 257, 5911, 5632, 40763, 25846, 3571]",5911,5632,40763,0.1
"[23, 257, 5911, 5632, 40771, 28573, 3947]",5911,5632,40771,0.1
"[23, 257, 5911, 5632, 40787, 1586, 219]",5911,5632,40787,0.1
"[23, 257, 5911, 5632, 40819, 18054, 2491]",5911,5632,40819,0.1
"[23, 257, 5911, 5632, 40823, 7937, 1095]",5911,5632,40823,0.1
"[23, 257, 5911, 5632, 40847, 36082, 4975]",5911,5632,40847,0.1
"[23, 257, 5911, 5632, 40867, 3795, 523]",5911,5632,40867,0.1
"[23, 257, 5911, 5632, 40879, 35878, 4943]",5911,5632,40879,0.1
"[23, 257, 5911, 5632, 40883, 25051, 3451]",5911,5632,40883,0.1
"[23, 257, 5911, 5632, 40903, 11090, 1527]",5911,5632,40903,0.1
"[23, 257, 5911, 5632, 40927, 33711, 4639]",5911,5632,40927,0.1
"[23, 257, 5911, 5632, 40939, 34913, 4803]",5911,5632,40939,0.1
"[23, 257, 5911, 5632, 41011, 5556, 763]",5911,5632,41011,0.1
"[23, 257, 5911, 5632, 41023, 14444, 1983]",5911,5632,41023,0.1
"[23, 257, 5911, 5632, 41039, 5006, 687]",5911,5632,41039,0.1
"[23, 257, 5911, 5632, 41047, 6348, 871]",5911,5632,41047,0.1
"[23, 257, 5911, 5632, 41051, 40723, 5587]",5911,5632,41051,0.1
"[23, 257, 5911, 5632, 41131, 22457, 3075]",5911,5632,41131,0.1
"[23, 257, 5911, 5632, 41143, 39324, 5383]",5911,5632,41143,0.1
"[23, 257, 5911, 5632, 41179, 32427, 4435]",5911,5632,41179,0.1
"[23, 257, 5911, 5632, 41183, 28306, 3871]",5911,5632,41183,0.1
"[23, 257, 5911, 5632, 41203, 22906, 3131]",5911,5632,41203,0.1
"[23, 257, 5911, 5632, 41227, 8689, 1187]",5911,5632,41227,0.1
"[23, 257, 5911, 5632, 41231, 33610, 4591]",5911,5632,41231,0.1
"[23, 257, 5911, 5632, 41243, 24510, 3347]",5911,5632,41243,0.1
"[23, 257, 5911, 5632, 41263, 40904, 5583]",5911,5632,41263,0.1
"[23, 257, 5911, 5632, 41299, 35396, 4827]",5911,5632,41299,0.1
"[23, 257, 5911, 5632, 41351, 4163, 567]",5911,5632,41351,0.1
"[23, 257, 5911, 5632, 41387, 24478, 3331]",5911,5632,41387,0.1
"[23, 257, 5911, 5632, 41399, 3815, 519]",5911,5632,41399,0.1
"[23, 257, 5911, 5632, 41411, 31845, 4331]",5911,5632,41411,0.1
"[23, 257, 5911, 5632, 41443, 41053, 5579]",5911,5632,41443,0.1
"[23, 257, 5911, 5632, 41467, 21109, 2867]",5911,5632,41467,0.1
"[23, 257, 5911, 5632, 41479, 7004, 951]",5911,5632,41479,0.1
"[23, 257, 5911, 5632, 41491, 37918, 5147]",5911,5632,41491,0.1
"[23, 257, 5911, 5632, 41507, 33098, 4491]",5911,5632,41507,0.1
"[23, 257, 5911, 5632, 41519, 1526, 207]",5911,5632,41519,0.1
"[23, 257, 5911, 5632, 41539, 12118, 1643]",5911,5632,41539,0.1
"[23, 257, 5911, 5632, 41543, 14096, 1911]",5911,5632,41543,0.1
"[23, 257, 5911, 5632, 41579, 26954, 3651]",5911,5632,41579,0.1
"[23, 257, 5911, 5632, 41611, 2150, 291]",5911,5632,41611,0.1
"[23, 257, 5911, 5632, 41627, 21900, 2963]",5911,5632,41627,0.1
"[23, 257, 5911, 5632, 41651, 12269, 1659]",5911,5632,41651,0.1
"[23, 257, 5911, 5632, 41659, 8425, 1139]",5911,5632,41659,0.1
"[23, 257, 5911, 5632, 41687, 13079, 1767]",5911,5632,41687,0.1
"[23, 257, 5911, 5632, 41719, 12852, 1735]",5911,5632,41719,0.1
"[23, 257, 5911, 5632, 41759, 9246, 1247]",5911,5632,41759,0.1
"[23, 257, 5911, 5632, 41771, 10465, 1411]",5911,5632,41771,0.1
"[23, 257, 5911, 5632, 41843, 14703, 1979]",5911,5632,41843,0.1
"[23, 257, 5911, 5632, 41851, 18451, 2483]",5911,5632,41851,0.1
"[23, 257, 5911, 5632, 41863, 11826, 1591]",5911,5632,41863,0.1
"[23, 257, 5911, 5632, 41879, 290, 39]",5911,5632,41879,0.1
"[23, 257, 5911, 5632, 41887, 23554, 3167]",5911,5632,41887,0.1
"[23, 257, 5911, 5632, 41903, 29158, 3919]",5911,5632,41903,0.1
"[23, 257, 5911, 5632, 41927, 41860, 5623]",5911,5632,41927,0.1
"[23, 257, 5911, 5632, 41947, 19685, 2643]",5911,5632,41947,0.1
"[23, 257, 5911, 5632, 41959, 3509, 471]",5911,5632,41959,0.1
"[23, 257, 5911, 5632, 41983, 26709, 3583]",5911,5632,41983,0.1
"[23, 257, 5911, 5632, 42019, 2947, 395]",5911,5632,42019,0.1
"[23, 257, 5911, 5632, 42023, 33599, 4503]",5911,5632,42023,0.1
"[23, 257, 5911, 5632, 42071, 10331, 1383]",5911,5632,42071,0.1
"[23, 257, 5911, 5632, 42083, 6299, 843]",5911,5632,42083,0.1
"[23, 257, 5911, 5632, 42139, 29831, 3987]",5911,5632,42139,0.1
"[23, 257, 5911, 5632, 42179, 19015, 2539]",5911,5632,42179,0.1
"[23, 257, 5911, 5632, 42187, 36217, 4835]",5911,5632,42187,0.1
"[23, 257, 5911, 5632, 42223, 38497, 5135]",5911,5632,42223,0.1
"[23, 257, 5911, 5632, 42227, 8120, 1083]",5911,5632,42227,0.1
"[23, 257, 5911, 5632, 42239, 21112, 2815]",5911,5632,42239,0.1
"[23, 257, 5911, 5632, 42283, 22125, 2947]",5911,5632,42283,0.1
"[23, 257, 5911, 5632, 42299, 38356, 5107]",5911,5632,42299,0.1
"[23, 257, 5911, 5632, 42323, 24731, 3291]",5911,5632,42323,0.1
"[23, 257, 5911, 5632, 42331, 16979, 2259]",5911,5632,42331,0.1
"[23, 257, 5911, 5632, 42359, 534, 71]",5911,5632,42359,0.1
"[23, 257, 5911, 5632, 42379, 4116, 547]",5911,5632,42379,0.1
"[23, 257, 5911, 5632, 42391, 8001, 1063]",5911,5632,42391,0.1
"[23, 257, 5911, 5632, 42403, 38631, 5131]",5911,5632,42403,0.1
"[23, 257, 5911, 5632, 42407, 38725, 5143]",5911,5632,42407,0.1
"[23, 257, 5911, 5632, 42443, 38366, 5091]",5911,5632,42443,0.1
"[23, 257, 5911, 5632, 42451, 23841, 3163]",5911,5632,42451,0.1
"[23, 257, 5911, 5632, 42463, 4094, 543]",5911,5632,42463,0.1
"[23, 257, 5911, 5632, 42467, 3461, 459]",5911,5632,42467,0.1
"[23, 257, 5911, 5632, 42487, 42057, 5575]",5911,5632,42487,0.1
"[23, 257, 5911, 5632, 42491, 6179, 819]",5911,5632,42491,0.1
"[23, 257, 5911, 5632, 42499, 12881, 1707]",5911,5632,42499,0.1
"[23, 257, 5911, 5632, 42611, 13036, 1723]",5911,5632,42611,0.1
"[23, 257, 5911, 5632, 42643, 34125, 4507]",5911,5632,42643,0.1
"[23, 257, 5911, 5632, 42667, 15538, 2051]",5911,5632,42667,0.1
"[23, 257, 5911, 5632, 42683, 35794, 4723]",5911,5632,42683,0.1
"[23, 257, 5911, 5632, 42719, 9944, 1311]",5911,5632,42719,0.1
"[23, 257, 5911, 5632, 42727, 28821, 3799]",5911,5632,42727,0.1
"[23, 257, 5911, 5632, 42743, 5396, 711]",5911,5632,42743,0.1
"[23, 257, 5911, 5632, 42751, 13595, 1791]",5911,5632,42751,0.1
"[23, 257, 5911, 5632, 42767, 38750, 5103]",5911,5632,42767,0.1
"[23, 257, 5911, 5632, 42787, 1056, 139]",5911,5632,42787,0.1
"[23, 257, 5911, 5632, 42839, 39728, 5223]",5911,5632,42839,0.1
"[23, 257, 5911, 5632, 42859, 2458, 323]",5911,5632,42859,0.1
"[23, 257, 5911, 5632, 42863, 42003, 5519]",5911,5632,42863,0.1
"[23, 257, 5911, 5632, 42899, 28480, 3739]",5911,5632,42899,0.1
"[23, 257, 5911, 5632, 42943, 16096, 2111]",5911,5632,42943,0.1
"[23, 257, 5911, 5632, 42979, 30853, 4043]",5911,5632,42979,0.1
"[23, 257, 5911, 5632, 43003, 33619, 4403]",5911,5632,43003,0.1
"[23, 257, 5911, 5632, 43019, 34487, 4515]",5911,5632,43019,0.1
"[23, 257, 5911, 5632, 43051, 20570, 2691]",5911,5632,43051,0.1
"[23, 257, 5911, 5632, 43063, 38223, 4999]",5911,5632,43063,0.1
"[23, 257, 5911, 5632, 43067, 41010, 5363]",5911,5632,43067,0.1
"[23, 257, 5911, 5632, 43103, 11013, 1439]",5911,5632,43103,0.1
"[23, 257, 5911, 5632, 43151, 32233, 4207]",5911,5632,43151,0.1
"[23, 257, 5911, 5632, 43159, 33649, 4391]",5911,5632,43159,0.1
"[23, 257, 5911, 5632, 43207, 41174, 5367]",5911,5632,43207,0.1
"[23, 257, 5911, 5632, 43223, 25349, 3303]",5911,5632,43223,0.1
"[23, 257, 5911, 5632, 43271, 1406, 183]",5911,5632,43271,0.1
"[23, 257, 5911, 5632, 43283, 21849, 2843]",5911,5632,43283,0.1
"[23, 257, 5911, 5632, 43291, 17856, 2323]",5911,5632,43291,0.1
"[23, 257, 5911, 5632, 43331, 6732, 875]",5911,5632,43331,0.1
"[23, 257, 5911, 5632, 43391, 16757, 2175]",5911,5632,43391,0.1
"[23, 257, 5911, 5632, 43399, 24096, 3127]",5911,5632,43399,0.1
"[23, 257, 5911, 5632, 43403, 39727, 5155]",5911,5632,43403,0.1
"[23, 257, 5911, 5632, 43411, 20927, 2715]",5911,5632,43411,0.1
"[23, 257, 5911, 5632, 43427, 35616, 4619]",5911,5632,43427,0.1
"[23, 257, 5911, 5632, 43487, 39773, 5151]",5911,5632,43487,0.1
"[23, 257, 5911, 5632, 43499, 9415, 1219]",5911,5632,43499,0.1
"[23, 257, 5911, 5632, 43543, 34938, 4519]",5911,5632,43543,0.1
"[23, 257, 5911, 5632, 43579, 5842, 755]",5911,5632,43579,0.1
"[23, 257, 5911, 5632, 43591, 34605, 4471]",5911,5632,43591,0.1
"[23, 257, 5911, 5632, 43607, 22601, 2919]",5911,5632,43607,0.1
"[23, 257, 5911, 5632, 43651, 40016, 5163]",5911,5632,43651,0.1
"[23, 257, 5911, 5632, 43691, 11939, 1539]",5911,5632,43691,0.1
"[23, 257, 5911, 5632, 43711, 14397, 1855]",5911,5632,43711,0.1
"[23, 257, 5911, 5632, 43783, 21324, 2743]",5911,5632,43783,0.1
"[23, 257, 5911, 5632, 43787, 37093, 4771]",5911,5632,43787,0.1
"[23, 257, 5911, 5632, 43867, 21583, 2771]",5911,5632,43867,0.1
"[23, 257, 5911, 5632, 43943, 32138, 4119]",5911,5632,43943,0.1
"[23, 257, 5911, 5632, 43951, 22592, 2895]",5911,5632,43951,0.1
"[23, 257, 5911, 5632, 43963, 2896, 371]",5911,5632,43963,0.1
"[23, 257, 5911, 5632, 43987, 16706, 2139]",5911,5632,43987,0.1
"[23, 257, 5911, 5632, 43991, 27799, 3559]",5911,5632,43991,0.1
"[23, 257, 5911, 5632, 44027, 38422, 4915]",5911,5632,44027,0.1
"[23, 257, 5911, 5632, 44059, 4154, 531]",5911,5632,44059,0.1
"[23, 257, 5911, 5632, 44071, 31230, 3991]",5911,5632,44071,0.1
"[23, 257, 5911, 5632, 44087, 35124, 4487]",5911,5632,44087,0.1
"[23, 257, 5911, 5632, 44119, 30888, 3943]",5911,5632,44119,0.1
"[23, 257, 5911, 5632, 44123, 11681, 1491]",5911,5632,44123,0.1
"[23, 257, 5911, 5632, 44131, 30677, 3915]",5911,5632,44131,0.1
"[23, 257, 5911, 5632, 44159, 3003, 383]",5911,5632,44159,0.1
"[23, 257, 5911, 5632, 44171, 22360, 2851]",5911,5632,44171,0.1
"[23, 257, 5911, 5632, 44179, 3224, 411]",5911,5632,44179,0.1
"[23, 257, 5911, 5632, 44203, 4042, 515]",5911,5632,44203,0.1
"[23, 257, 5911, 5632, 44207, 24733, 3151]",5911,5632,44207,0.1
"[23, 257, 5911, 5632, 44263, 33881, 4311]",5911,5632,44263,0.1
"[23, 257, 5911, 5632, 44267, 35739, 4547]",5911,5632,44267,0.1
"[23, 257, 5911, 5632, 44279, 17666, 2247]",5911,5632,44279,0.1
"[23, 257, 5911, 5632, 44351, 5536, 703]",5911,5632,44351,0.1
"[23, 257, 5911, 5632, 44371, 21894, 2779]",5911,5632,44371,0.1
"[23, 257, 5911, 5632, 44383, 1253, 159]",5911,5632,44383,0.1
"[23, 257, 5911, 5632, 44483, 5900, 747]",5911,5632,44483,0.1
"[23, 257, 5911, 5632, 44491, 32128, 4067]",5911,5632,44491,0.1
"[23, 257, 5911, 5632, 44519, 23959, 3031]",5911,5632,44519,0.1
"[23, 257, 5911, 5632, 44531, 22732, 2875]",5911,5632,44531,0.1
"[23, 257, 5911, 5632, 44543, 32387, 4095]",5911,5632,44543,0.1
"[23, 257, 5911, 5632, 44563, 8316, 1051]",5911,5632,44563,0.1
"[23, 257, 5911, 5632, 44579, 31495, 3979]",5911,5632,44579,0.1
"[23, 257, 5911, 5632, 44587, 33464, 4227]",5911,5632,44587,0.1
"[23, 257, 5911, 5632, 44623, 29783, 3759]",5911,5632,44623,0.1
"[23, 257, 5911, 5632, 44647, 27072, 3415]",5911,5632,44647,0.1
"[23, 257, 5911, 5632, 44651, 41123, 5187]",5911,5632,44651,0.1
"[23, 257, 5911, 5632, 44687, 21193, 2671]",5911,5632,44687,0.1
"[23, 257, 5911, 5632, 44699, 7262, 915]",5911,5632,44699,0.1
"[23, 257, 5911, 5632, 44711, 34732, 4375]",5911,5632,44711,0.1
"[23, 257, 5911, 5632, 44819, 10401, 1307]",5911,5632,44819,0.1
"[23, 257, 5911, 5632, 44839, 13431, 1687]",5911,5632,44839,0.1
"[23, 257, 5911, 5632, 44843, 7158, 899]",5911,5632,44843,0.1
"[23, 257, 5911, 5632, 44851, 20347, 2555]",5911,5632,44851,0.1
"[23, 257, 5911, 5632, 44867, 43680, 5483]",5911,5632,44867,0.1
"[23, 257, 5911, 5632, 44879, 23834, 2991]",5911,5632,44879,0.1
"[23, 257, 5911, 5632, 44887, 33466, 4199]",5911,5632,44887,0.1
"[23, 257, 5911, 5632, 44927, 29603, 3711]",5911,5632,44927,0.1
"[23, 257, 5911, 5632, 44939, 8450, 1059]",5911,5632,44939,0.1
"[23, 257, 5911, 5632, 44959, 37543, 4703]",5911,5632,44959,0.1
"[23, 257, 5911, 5632, 44963, 16438, 2059]",5911,5632,44963,0.1
"[23, 257, 5911, 5632, 44971, 30686, 3843]",5911,5632,44971,0.1
"[23, 257, 5911, 5632, 44983, 12324, 1543]",5911,5632,44983,0.1
"[23, 257, 5911, 5632, 44987, 39771, 4979]",5911,5632,44987,0.1
"[23, 257, 5911, 5632, 45007, 14696, 1839]",5911,5632,45007,0.1
"[23, 257, 5911, 5632, 45083, 8349, 1043]",5911,5632,45083,0.1
"[23, 257, 5911, 5632, 45119, 3581, 447]",5911,5632,45119,0.1
"[23, 257, 5911, 5632, 45127, 23517, 2935]",5911,5632,45127,0.1
"[23, 257, 5911, 5632, 45131, 19256, 2403]",5911,5632,45131,0.1
"[23, 257, 5911, 5632, 45139, 3807, 475]",5911,5632,45139,0.1
"[23, 257, 5911, 5632, 45179, 26079, 3251]",5911,5632,45179,0.1
"[23, 257, 5911, 5632, 45191, 10712, 1335]",5911,5632,45191,0.1
"[23, 257, 5911, 5632, 45247, 27243, 3391]",5911,5632,45247,0.1
"[23, 257, 5911, 5632, 45259, 18282, 2275]",5911,5632,45259,0.1
"[23, 257, 5911, 5632, 45263, 16837, 2095]",5911,5632,45263,0.1
"[23, 257, 5911, 5632, 45307, 29242, 3635]",5911,5632,45307,0.1
"[23, 257, 5911, 5632, 45319, 26192, 3255]",5911,5632,45319,0.1
"[23, 257, 5911, 5632, 45403, 1701, 211]",5911,5632,45403,0.1
"[23, 257, 5911, 5632, 45427, 36611, 4539]",5911,5632,45427,0.1
"[23, 257, 5911, 5632, 45439, 38202, 4735]",5911,5632,45439,0.1
"[23, 257, 5911, 5632, 45491, 23739, 2939]",5911,5632,45491,0.1
"[23, 257, 5911, 5632, 45503, 509, 63]",5911,5632,45503,0.1
"[23, 257, 5911, 5632, 45523, 4874, 603]",5911,5632,45523,0.1
"[23, 257, 5911, 5632, 45587, 37517, 4635]",5911,5632,45587,0.1
"[23, 257, 5911, 5632, 45599, 24605, 3039]",5911,5632,45599,0.1
"[23, 257, 5911, 5632, 45631, 24363, 3007]",5911,5632,45631,0.1
"[23, 257, 5911, 5632, 45659, 3786, 467]",5911,5632,45659,0.1
"[23, 257, 5911, 5632, 45667, 10987, 1355]",5911,5632,45667,0.1
"[23, 257, 5911, 5632, 45691, 34682, 4275]",5911,5632,45691,0.1
"[23, 257, 5911, 5632, 45707, 10672, 1315]",5911,5632,45707,0.1
"[23, 257, 5911, 5632, 45751, 14614, 1799]",5911,5632,45751,0.1
"[23, 257, 5911, 5632, 45763, 24791, 3051]",5911,5632,45763,0.1
"[23, 257, 5911, 5632, 45767, 26971, 3319]",5911,5632,45767,0.1
"[23, 257, 5911, 5632, 45779, 11144, 1371]",5911,5632,45779,0.1
"[23, 257, 5911, 5632, 45823, 43732, 5375]",5911,5632,45823,0.1
"[23, 257, 5911, 5632, 45863, 5399, 663]",5911,5632,45863,0.1
"[23, 257, 5911, 5632, 45887, 30757, 3775]",5911,5632,45887,0.1
"[23, 257, 5911, 5632, 45943, 25639, 3143]",5911,5632,45943,0.1
"[23, 257, 5911, 5632, 45971, 43057, 5275]",5911,5632,45971,0.1
"[23, 257, 5911, 5632, 45979, 5380, 659]",5911,5632,45979,0.1
"[23, 257, 5911, 5632, 46027, 45790, 5603]",5911,5632,46027,0.1
"[23, 257, 5911, 5632, 46051, 12126, 1483]",5911,5632,46051,0.1
"[23, 257, 5911, 5632, 46099, 221, 27]",5911,5632,46099,0.1
"[23, 257, 5911, 5632, 46103, 11845, 1447]",5911,5632,46103,0.1
"[23, 257, 5911, 5632, 46147, 30243, 3691]",5911,5632,46147,0.1
"[23, 257, 5911, 5632, 46171, 33210, 4051]",5911,5632,46171,0.1
"[23, 257, 5911, 5632, 46183, 15408, 1879]",5911,5632,46183,0.1
"[23, 257, 5911, 5632, 46187, 34140, 4163]",5911,5632,46187,0.1
"[23, 257, 5911, 5632, 46199, 19482, 2375]",5911,5632,46199,0.1
"[23, 257, 5911, 5632, 46219, 19195, 2339]",5911,5632,46219,0.1
"[23, 257, 5911, 5632, 46271, 32066, 3903]",5911,5632,46271,0.1
"[23, 257, 5911, 5632, 46279, 10444, 1271]",5911,5632,46279,0.1
"[23, 257, 5911, 5632, 46307, 18508, 2251]",5911,5632,46307,0.1
"[23, 257, 5911, 5632, 46327, 10060, 1223]",5911,5632,46327,0.1
"[23, 257, 5911, 5632, 46351, 16715, 2031]",5911,5632,46351,0.1
"[23, 257, 5911, 5632, 46411, 5035, 611]",5911,5632,46411,0.1
"[23, 257, 5911, 5632, 46439, 21826, 2647]",5911,5632,46439,0.1
"[23, 257, 5911, 5632, 46447, 7513, 911]",5911,5632,46447,0.1
"[23, 257, 5911, 5632, 46451, 20545, 2491]",5911,5632,46451,0.1
"[23, 257, 5911, 5632, 46471, 21577, 2615]",5911,5632,46471,0.1
"[23, 257, 5911, 5632, 46499, 4318, 523]",5911,5632,46499,0.1
"[23, 257, 5911, 5632, 46507, 35962, 4355]",5911,5632,46507,0.1
"[23, 257, 5911, 5632, 46511, 40821, 4943]",5911,5632,46511,0.1
"[23, 257, 5911, 5632, 46523, 7294, 883]",5911,5632,46523,0.1
"[23, 257, 5911, 5632, 46559, 38350, 4639]",5911,5632,46559,0.1
"[23, 257, 5911, 5632, 46567, 46228, 5591]",5911,5632,46567,0.1
"[23, 257, 5911, 5632, 46591, 25405, 3071]",5911,5632,46591,0.1
"[23, 257, 5911, 5632, 46639, 10194, 1231]",5911,5632,46639,0.1
"[23, 257, 5911, 5632, 46643, 6319, 763]",5911,5632,46643,0.1
"[23, 257, 5911, 5632, 46679, 7219, 871]",5911,5632,46679,0.1
"[23, 257, 5911, 5632, 46687, 16173, 1951]",5911,5632,46687,0.1
"[23, 257, 5911, 5632, 46691, 15478, 1867]",5911,5632,46691,0.1
"[23, 257, 5911, 5632, 46703, 13923, 1679]",5911,5632,46703,0.1
"[23, 257, 5911, 5632, 46723, 25842, 3115]",5911,5632,46723,0.1
"[23, 257, 5911, 5632, 46727, 15324, 1847]",5911,5632,46727,0.1
"[23, 257, 5911, 5632, 46747, 3345, 403]",5911,5632,46747,0.1
"[23, 257, 5911, 5632, 46771, 22281, 2683]",5911,5632,46771,0.1
"[23, 257, 5911, 5632, 46807, 6175, 743]",5911,5632,46807,0.1
"[23, 257, 5911, 5632, 46811, 36862, 4435]",5911,5632,46811,0.1
"[23, 257, 5911, 5632, 46819, 39994, 4811]",5911,5632,46819,0.1
"[23, 257, 5911, 5632, 46831, 38441, 4623]",5911,5632,46831,0.1
"[23, 257, 5911, 5632, 46867, 2355, 283]",5911,5632,46867,0.1
"[23, 257, 5911, 5632, 46919, 43645, 5239]",5911,5632,46919,0.1
"[23, 257, 5911, 5632, 47051, 38254, 4579]",5911,5632,47051,0.1
"[23, 257, 5911, 5632, 47087, 10827, 1295]",5911,5632,47087,0.1
"[23, 257, 5911, 5632, 47111, 7955, 951]",5911,5632,47111,0.1
"[23, 257, 5911, 5632, 47119, 44835, 5359]",5911,5632,47119,0.1
"[23, 257, 5911, 5632, 47123, 43065, 5147]",5911,5632,47123,0.1
"[23, 257, 5911, 5632, 47143, 16264, 1943]",5911,5632,47143,0.1
"[23, 257, 5911, 5632, 47207, 2875, 343]",5911,5632,47207,0.1
"[23, 257, 5911, 5632, 47251, 33517, 3995]",5911,5632,47251,0.1
"[23, 257, 5911, 5632, 47287, 6507, 775]",5911,5632,47287,0.1
"[23, 257, 5911, 5632, 47303, 40777, 4855]",5911,5632,47303,0.1
"[23, 257, 5911, 5632, 47339, 21005, 2499]",5911,5632,47339,0.1
"[23, 257, 5911, 5632, 47351, 14587, 1735]",5911,5632,47351,0.1
"[23, 257, 5911, 5632, 47363, 33731, 4011]",5911,5632,47363,0.1
"[23, 257, 5911, 5632, 47387, 41085, 4883]",5911,5632,47387,0.1
"[23, 257, 5911, 5632, 47407, 8207, 975]",5911,5632,47407,0.1
"[23, 257, 5911, 5632, 47419, 12823, 1523]",5911,5632,47419,0.1
"[23, 257, 5911, 5632, 47431, 9626, 1143]",5911,5632,47431,0.1
"[23, 257, 5911, 5632, 47459, 632, 75]",5911,5632,47459,0.1
"[23, 257, 5911, 5632, 47491, 11156, 1323]",5911,5632,47491,0.1
"[23, 257, 5911, 5632, 47507, 35858, 4251]",5911,5632,47507,0.1
"[23, 257, 5911, 5632, 47527, 13156, 1559]",5911,5632,47527,0.1
"[23, 257, 5911, 5632, 47563, 4079, 483]",5911,5632,47563,0.1
"[23, 257, 5911, 5632, 47591, 3980, 471]",5911,5632,47591,0.1
"[23, 257, 5911, 5632, 47599, 41235, 4879]",5911,5632,47599,0.1
"[23, 257, 5911, 5632, 47623, 38347, 4535]",5911,5632,47623,0.1
"[23, 257, 5911, 5632, 47639, 3578, 423]",5911,5632,47639,0.1
"[23, 257, 5911, 5632, 47659, 31437, 3715]",5911,5632,47659,0.1
"[23, 257, 5911, 5632, 47699, 21368, 2523]",5911,5632,47699,0.1
"[23, 257, 5911, 5632, 47711, 7853, 927]",5911,5632,47711,0.1
"[23, 257, 5911, 5632, 47743, 7587, 895]",5911,5632,47743,0.1
"[23, 257, 5911, 5632, 47779, 41357, 4875]",5911,5632,47779,0.1
"[23, 257, 5911, 5632, 47791, 5015, 591]",5911,5632,47791,0.1
"[23, 257, 5911, 5632, 47819, 41052, 4835]",5911,5632,47819,0.1
"[23, 257, 5911, 5632, 47843, 32170, 3787]",5911,5632,47843,0.1
"[23, 257, 5911, 5632, 47903, 19316, 2271]",5911,5632,47903,0.1
"[23, 257, 5911, 5632, 47911, 44840, 5271]",5911,5632,47911,0.1
"[23, 257, 5911, 5632, 47947, 44431, 5219]",5911,5632,47947,0.1
"[23, 257, 5911, 5632, 47951, 38543, 4527]",5911,5632,47951,0.1
"[23, 257, 5911, 5632, 47963, 19238, 2259]",5911,5632,47963,0.1
"[23, 257, 5911, 5632, 48023, 9064, 1063]",5911,5632,48023,0.1
"[23, 257, 5911, 5632, 48079, 41924, 4911]",5911,5632,48079,0.1
"[23, 257, 5911, 5632, 48091, 35684, 4179]",5911,5632,48091,0.1
"[23, 257, 5911, 5632, 48119, 47632, 5575]",5911,5632,48119,0.1
"[23, 257, 5911, 5632, 48131, 14588, 1707]",5911,5632,48131,0.1
"[23, 257, 5911, 5632, 48163, 42784, 5003]",5911,5632,48163,0.1
"[23, 257, 5911, 5632, 48179, 10907, 1275]",5911,5632,48179,0.1
"[23, 257, 5911, 5632, 48187, 15221, 1779]",5911,5632,48187,0.1
"[23, 257, 5911, 5632, 48239, 27537, 3215]",5911,5632,48239,0.1
"[23, 257, 5911, 5632, 48259, 13530, 1579]",5911,5632,48259,0.1
"[23, 257, 5911, 5632, 48271, 27281, 3183]",5911,5632,48271,0.1
"[23, 257, 5911, 5632, 48299, 17589, 2051]",5911,5632,48299,0.1
