"p, q, n, Phi, e, k, d",N,Totient,E,Transparency Percentage
"[17, 353, 6001, 5632, 50423, 33869, 3783]",6001,5632,50423,0.1
"[17, 353, 6001, 5632, 50459, 7051, 787]",6001,5632,50459,0.1
"[17, 353, 6001, 5632, 50503, 24023, 2679]",6001,5632,50503,0.1
"[17, 353, 6001, 5632, 50527, 33580, 3743]",6001,5632,50527,0.1
"[17, 353, 6001, 5632, 50539, 48843, 5443]",6001,5632,50539,0.1
"[17, 353, 6001, 5632, 50543, 21960, 2447]",6001,5632,50543,0.1
"[17, 353, 6001, 5632, 50551, 23615, 2631]",6001,5632,50551,0.1
"[17, 353, 6001, 5632, 50587, 10518, 1171]",6001,5632,50587,0.1
"[17, 353, 6001, 5632, 50591, 42246, 4703]",6001,5632,50591,0.1
"[17, 353, 6001, 5632, 50599, 32406, 3607]",6001,5632,50599,0.1
"[17, 353, 6001, 5632, 50627, 48137, 5355]",6001,5632,50627,0.1
"[17, 353, 6001, 5632, 50647, 13588, 1511]",6001,5632,50647,0.1
"[17, 353, 6001, 5632, 50651, 19165, 2131]",6001,5632,50651,0.1
"[17, 353, 6001, 5632, 50671, 20864, 2319]",6001,5632,50671,0.1
"[17, 353, 6001, 5632, 50683, 30408, 3379]",6001,5632,50683,0.1
"[17, 353, 6001, 5632, 50707, 18682, 2075]",6001,5632,50707,0.1
"[17, 353, 6001, 5632, 50723, 17391, 1931]",6001,5632,50723,0.1
"[17, 353, 6001, 5632, 50767, 15423, 1711]",6001,5632,50767,0.1
"[17, 353, 6001, 5632, 50839, 35015, 3879]",6001,5632,50839,0.1
"[17, 353, 6001, 5632, 50867, 19608, 2171]",6001,5632,50867,0.1
"[17, 353, 6001, 5632, 50891, 20557, 2275]",6001,5632,50891,0.1
"[17, 353, 6001, 5632, 50923, 31854, 3523]",6001,5632,50923,0.1
"[17, 353, 6001, 5632, 50951, 29447, 3255]",6001,5632,50951,0.1
"[17, 353, 6001, 5632, 50971, 16390, 1811]",6001,5632,50971,0.1
"[17, 353, 6001, 5632, 51031, 19490, 2151]",6001,5632,51031,0.1
"[17, 353, 6001, 5632, 51043, 5320, 587]",6001,5632,51043,0.1
"[17, 353, 6001, 5632, 51047, 33273, 3671]",6001,5632,51047,0.1
"[17, 353, 6001, 5632, 51059, 41150, 4539]",6001,5632,51059,0.1
"[17, 353, 6001, 5632, 51071, 42937, 4735]",6001,5632,51071,0.1
"[17, 353, 6001, 5632, 51131, 17313, 1907]",6001,5632,51131,0.1
"[17, 353, 6001, 5632, 51199, 41881, 4607]",6001,5632,51199,0.1
"[17, 353, 6001, 5632, 51203, 43448, 4779]",6001,5632,51203,0.1
"[17, 353, 6001, 5632, 51263, 27370, 3007]",6001,5632,51263,0.1
"[17, 353, 6001, 5632, 51287, 21919, 2407]",6001,5632,51287,0.1
"[17, 353, 6001, 5632, 51307, 28596, 3139]",6001,5632,51307,0.1
"[17, 353, 6001, 5632, 51343, 10347, 1135]",6001,5632,51343,0.1
"[17, 353, 6001, 5632, 51347, 8415, 923]",6001,5632,51347,0.1
"[17, 353, 6001, 5632, 51383, 16413, 1799]",6001,5632,51383,0.1
"[17, 353, 6001, 5632, 51407, 429, 47]",6001,5632,51407,0.1
"[17, 353, 6001, 5632, 51419, 3095, 339]",6001,5632,51419,0.1
"[17, 353, 6001, 5632, 51427, 11204, 1227]",6001,5632,51427,0.1
"[17, 353, 6001, 5632, 51431, 15990, 1751]",6001,5632,51431,0.1
"[17, 353, 6001, 5632, 51439, 137, 15]",6001,5632,51439,0.1
"[17, 353, 6001, 5632, 51479, 24926, 2727]",6001,5632,51479,0.1
"[17, 353, 6001, 5632, 51487, 48845, 5343]",6001,5632,51487,0.1
"[17, 353, 6001, 5632, 51511, 19966, 2183]",6001,5632,51511,0.1
"[17, 353, 6001, 5632, 51539, 39487, 4315]",6001,5632,51539,0.1
"[17, 353, 6001, 5632, 51551, 38947, 4255]",6001,5632,51551,0.1
"[17, 353, 6001, 5632, 51563, 35770, 3907]",6001,5632,51563,0.1
"[17, 353, 6001, 5632, 51599, 12744, 1391]",6001,5632,51599,0.1
"[17, 353, 6001, 5632, 51607, 14432, 1575]",6001,5632,51607,0.1
"[17, 353, 6001, 5632, 51631, 21846, 2383]",6001,5632,51631,0.1
"[17, 353, 6001, 5632, 51647, 33444, 3647]",6001,5632,51647,0.1
"[17, 353, 6001, 5632, 51659, 51393, 5603]",6001,5632,51659,0.1
"[17, 353, 6001, 5632, 51683, 13609, 1483]",6001,5632,51683,0.1
"[17, 353, 6001, 5632, 51691, 34684, 3779]",6001,5632,51691,0.1
"[17, 353, 6001, 5632, 51719, 27540, 2999]",6001,5632,51719,0.1
"[17, 353, 6001, 5632, 51787, 17388, 1891]",6001,5632,51787,0.1
"[17, 353, 6001, 5632, 51803, 37261, 4051]",6001,5632,51803,0.1
"[17, 353, 6001, 5632, 51827, 20567, 2235]",6001,5632,51827,0.1
"[17, 353, 6001, 5632, 51839, 45939, 4991]",6001,5632,51839,0.1
"[17, 353, 6001, 5632, 51859, 50929, 5531]",6001,5632,51859,0.1
"[17, 353, 6001, 5632, 51871, 31526, 3423]",6001,5632,51871,0.1
"[17, 353, 6001, 5632, 51907, 37557, 4075]",6001,5632,51907,0.1
"[17, 353, 6001, 5632, 51971, 46462, 5035]",6001,5632,51971,0.1
"[17, 353, 6001, 5632, 51991, 15721, 1703]",6001,5632,51991,0.1
"[17, 353, 6001, 5632, 52027, 32988, 3571]",6001,5632,52027,0.1
"[17, 353, 6001, 5632, 52051, 2024, 219]",6001,5632,52051,0.1
"[17, 353, 6001, 5632, 52067, 48027, 5195]",6001,5632,52067,0.1
"[17, 353, 6001, 5632, 52103, 24192, 2615]",6001,5632,52103,0.1
"[17, 353, 6001, 5632, 52127, 34051, 3679]",6001,5632,52127,0.1
"[17, 353, 6001, 5632, 52147, 31953, 3451]",6001,5632,52147,0.1
"[17, 353, 6001, 5632, 52183, 18744, 2023]",6001,5632,52183,0.1
"[17, 353, 6001, 5632, 52223, 28476, 3071]",6001,5632,52223,0.1
"[17, 353, 6001, 5632, 52259, 8416, 907]",6001,5632,52259,0.1
"[17, 353, 6001, 5632, 52267, 29725, 3203]",6001,5632,52267,0.1
"[17, 353, 6001, 5632, 52291, 43777, 4715]",6001,5632,52291,0.1
"[17, 353, 6001, 5632, 52363, 45548, 4899]",6001,5632,52363,0.1
"[17, 353, 6001, 5632, 52379, 3748, 403]",6001,5632,52379,0.1
"[17, 353, 6001, 5632, 52387, 7246, 779]",6001,5632,52387,0.1
"[17, 353, 6001, 5632, 52391, 12121, 1303]",6001,5632,52391,0.1
"[17, 353, 6001, 5632, 52511, 40269, 4319]",6001,5632,52511,0.1
"[17, 353, 6001, 5632, 52543, 39995, 4287]",6001,5632,52543,0.1
"[17, 353, 6001, 5632, 52567, 10519, 1127]",6001,5632,52567,0.1
"[17, 353, 6001, 5632, 52571, 40203, 4307]",6001,5632,52571,0.1
"[17, 353, 6001, 5632, 52579, 10260, 1099]",6001,5632,52579,0.1
"[17, 353, 6001, 5632, 52583, 48615, 5207]",6001,5632,52583,0.1
"[17, 353, 6001, 5632, 52627, 30154, 3227]",6001,5632,52627,0.1
"[17, 353, 6001, 5632, 52631, 19503, 2087]",6001,5632,52631,0.1
"[17, 353, 6001, 5632, 52639, 15244, 1631]",6001,5632,52639,0.1
"[17, 353, 6001, 5632, 52667, 22621, 2419]",6001,5632,52667,0.1
"[17, 353, 6001, 5632, 52711, 13992, 1495]",6001,5632,52711,0.1
"[17, 353, 6001, 5632, 52727, 47400, 5063]",6001,5632,52727,0.1
"[17, 353, 6001, 5632, 52747, 51876, 5539]",6001,5632,52747,0.1
"[17, 353, 6001, 5632, 52783, 1940, 207]",6001,5632,52783,0.1
"[17, 353, 6001, 5632, 52807, 17918, 1911]",6001,5632,52807,0.1
"[17, 353, 6001, 5632, 52859, 1680, 179]",6001,5632,52859,0.1
"[17, 353, 6001, 5632, 52879, 49114, 5231]",6001,5632,52879,0.1
"[17, 353, 6001, 5632, 52883, 37512, 3995]",6001,5632,52883,0.1
"[17, 353, 6001, 5632, 52903, 45905, 4887]",6001,5632,52903,0.1
"[17, 353, 6001, 5632, 52919, 7282, 775]",6001,5632,52919,0.1
"[17, 353, 6001, 5632, 52951, 16613, 1767]",6001,5632,52951,0.1
"[17, 353, 6001, 5632, 52963, 1909, 203]",6001,5632,52963,0.1
"[17, 353, 6001, 5632, 52967, 2022, 215]",6001,5632,52967,0.1
"[17, 353, 6001, 5632, 53003, 1534, 163]",6001,5632,53003,0.1
"[17, 353, 6001, 5632, 53047, 6094, 647]",6001,5632,53047,0.1
"[17, 353, 6001, 5632, 53051, 14346, 1523]",6001,5632,53051,0.1
"[17, 353, 6001, 5632, 53147, 35208, 3731]",6001,5632,53147,0.1
"[17, 353, 6001, 5632, 53171, 22913, 2427]",6001,5632,53171,0.1
"[17, 353, 6001, 5632, 53231, 46114, 4879]",6001,5632,53231,0.1
"[17, 353, 6001, 5632, 53239, 9141, 967]",6001,5632,53239,0.1
"[17, 353, 6001, 5632, 53267, 38995, 4123]",6001,5632,53267,0.1
"[17, 353, 6001, 5632, 53279, 19062, 2015]",6001,5632,53279,0.1
"[17, 353, 6001, 5632, 53299, 50829, 5371]",6001,5632,53299,0.1
"[17, 353, 6001, 5632, 53323, 46989, 4963]",6001,5632,53323,0.1
"[17, 353, 6001, 5632, 53327, 1657, 175]",6001,5632,53327,0.1
"[17, 353, 6001, 5632, 53359, 49863, 5263]",6001,5632,53359,0.1
"[17, 353, 6001, 5632, 53407, 17894, 1887]",6001,5632,53407,0.1
"[17, 353, 6001, 5632, 53411, 46232, 4875]",6001,5632,53411,0.1
"[17, 353, 6001, 5632, 53419, 9741, 1027]",6001,5632,53419,0.1
"[17, 353, 6001, 5632, 53479, 11765, 1239]",6001,5632,53479,0.1
"[17, 353, 6001, 5632, 53503, 26742, 2815]",6001,5632,53503,0.1
"[17, 353, 6001, 5632, 53507, 8921, 939]",6001,5632,53507,0.1
"[17, 353, 6001, 5632, 53551, 33612, 3535]",6001,5632,53551,0.1
"[17, 353, 6001, 5632, 53591, 5852, 615]",6001,5632,53591,0.1
"[17, 353, 6001, 5632, 53611, 32317, 3395]",6001,5632,53611,0.1
"[17, 353, 6001, 5632, 53623, 676, 71]",6001,5632,53623,0.1
"[17, 353, 6001, 5632, 53639, 39534, 4151]",6001,5632,53639,0.1
"[17, 353, 6001, 5632, 53699, 31531, 3307]",6001,5632,53699,0.1
"[17, 353, 6001, 5632, 53719, 48597, 5095]",6001,5632,53719,0.1
"[17, 353, 6001, 5632, 53731, 4379, 459]",6001,5632,53731,0.1
"[17, 353, 6001, 5632, 53759, 14652, 1535]",6001,5632,53759,0.1
"[17, 353, 6001, 5632, 53783, 38265, 4007]",6001,5632,53783,0.1
"[17, 353, 6001, 5632, 53819, 17000, 1779]",6001,5632,53819,0.1
"[17, 353, 6001, 5632, 53831, 8478, 887]",6001,5632,53831,0.1
"[17, 353, 6001, 5632, 53887, 18361, 1919]",6001,5632,53887,0.1
"[17, 353, 6001, 5632, 53891, 15109, 1579]",6001,5632,53891,0.1
"[17, 353, 6001, 5632, 53899, 51784, 5411]",6001,5632,53899,0.1
"[17, 353, 6001, 5632, 53927, 51696, 5399]",6001,5632,53927,0.1
"[17, 353, 6001, 5632, 53939, 1178, 123]",6001,5632,53939,0.1
"[17, 353, 6001, 5632, 53951, 27579, 2879]",6001,5632,53951,0.1
"[17, 353, 6001, 5632, 53959, 36704, 3831]",6001,5632,53959,0.1
"[17, 353, 6001, 5632, 53987, 51025, 5323]",6001,5632,53987,0.1
"[17, 353, 6001, 5632, 54059, 18458, 1923]",6001,5632,54059,0.1
"[17, 353, 6001, 5632, 54083, 28069, 2923]",6001,5632,54083,0.1
"[17, 353, 6001, 5632, 54091, 30455, 3171]",6001,5632,54091,0.1
"[17, 353, 6001, 5632, 54139, 14025, 1459]",6001,5632,54139,0.1
"[17, 353, 6001, 5632, 54151, 49757, 5175]",6001,5632,54151,0.1
"[17, 353, 6001, 5632, 54163, 35958, 3739]",6001,5632,54163,0.1
"[17, 353, 6001, 5632, 54167, 34845, 3623]",6001,5632,54167,0.1
"[17, 353, 6001, 5632, 54251, 21606, 2243]",6001,5632,54251,0.1
"[17, 353, 6001, 5632, 54287, 36850, 3823]",6001,5632,54287,0.1
"[17, 353, 6001, 5632, 54311, 33549, 3479]",6001,5632,54311,0.1
"[17, 353, 6001, 5632, 54323, 2421, 251]",6001,5632,54323,0.1
"[17, 353, 6001, 5632, 54331, 51736, 5363]",6001,5632,54331,0.1
"[17, 353, 6001, 5632, 54347, 52832, 5475]",6001,5632,54347,0.1
"[17, 353, 6001, 5632, 54367, 13891, 1439]",6001,5632,54367,0.1
"[17, 353, 6001, 5632, 54371, 42738, 4427]",6001,5632,54371,0.1
"[17, 353, 6001, 5632, 54403, 25144, 2603]",6001,5632,54403,0.1
"[17, 353, 6001, 5632, 54419, 23760, 2459]",6001,5632,54419,0.1
"[17, 353, 6001, 5632, 54443, 29, 3]",6001,5632,54443,0.1
"[17, 353, 6001, 5632, 54499, 41600, 4299]",6001,5632,54499,0.1
"[17, 353, 6001, 5632, 54503, 46674, 4823]",6001,5632,54503,0.1
"[17, 353, 6001, 5632, 54547, 27535, 2843]",6001,5632,54547,0.1
"[17, 353, 6001, 5632, 54559, 17040, 1759]",6001,5632,54559,0.1
"[17, 353, 6001, 5632, 54563, 26148, 2699]",6001,5632,54563,0.1
"[17, 353, 6001, 5632, 54623, 21405, 2207]",6001,5632,54623,0.1
"[17, 353, 6001, 5632, 54631, 45542, 4695]",6001,5632,54631,0.1
"[17, 353, 6001, 5632, 54647, 50368, 5191]",6001,5632,54647,0.1
"[17, 353, 6001, 5632, 54667, 50037, 5155]",6001,5632,54667,0.1
"[17, 353, 6001, 5632, 54679, 45116, 4647]",6001,5632,54679,0.1
"[17, 353, 6001, 5632, 54727, 39714, 4087]",6001,5632,54727,0.1
"[17, 353, 6001, 5632, 54751, 50075, 5151]",6001,5632,54751,0.1
"[17, 353, 6001, 5632, 54767, 37487, 3855]",6001,5632,54767,0.1
"[17, 353, 6001, 5632, 54779, 2986, 307]",6001,5632,54779,0.1
"[17, 353, 6001, 5632, 54787, 21586, 2219]",6001,5632,54787,0.1
"[17, 353, 6001, 5632, 54799, 47161, 4847]",6001,5632,54799,0.1
"[17, 353, 6001, 5632, 54851, 11015, 1131]",6001,5632,54851,0.1
"[17, 353, 6001, 5632, 54907, 46669, 4787]",6001,5632,54907,0.1
"[17, 353, 6001, 5632, 54919, 52959, 5431]",6001,5632,54919,0.1
"[17, 353, 6001, 5632, 54959, 20756, 2127]",6001,5632,54959,0.1
"[17, 353, 6001, 5632, 54983, 42399, 4343]",6001,5632,54983,0.1
"[17, 353, 6001, 5632, 55051, 46635, 4771]",6001,5632,55051,0.1
"[17, 353, 6001, 5632, 55079, 36527, 3735]",6001,5632,55079,0.1
"[17, 353, 6001, 5632, 55103, 46953, 4799]",6001,5632,55103,0.1
"[17, 353, 6001, 5632, 55127, 36089, 3687]",6001,5632,55127,0.1
"[17, 353, 6001, 5632, 55147, 48283, 4931]",6001,5632,55147,0.1
"[17, 353, 6001, 5632, 55163, 49394, 5043]",6001,5632,55163,0.1
"[17, 353, 6001, 5632, 55171, 2929, 299]",6001,5632,55171,0.1
"[17, 353, 6001, 5632, 55207, 40376, 4119]",6001,5632,55207,0.1
"[17, 353, 6001, 5632, 55219, 53915, 5499]",6001,5632,55219,0.1
"[17, 353, 6001, 5632, 55259, 15885, 1619]",6001,5632,55259,0.1
"[17, 353, 6001, 5632, 55291, 48252, 4915]",6001,5632,55291,0.1
"[17, 353, 6001, 5632, 55339, 6318, 643]",6001,5632,55339,0.1
"[17, 353, 6001, 5632, 55343, 27190, 2767]",6001,5632,55343,0.1
"[17, 353, 6001, 5632, 55351, 44098, 4487]",6001,5632,55351,0.1
"[17, 353, 6001, 5632, 55399, 23519, 2391]",6001,5632,55399,0.1
"[17, 353, 6001, 5632, 55411, 32064, 3259]",6001,5632,55411,0.1
"[17, 353, 6001, 5632, 55439, 36372, 3695]",6001,5632,55439,0.1
"[17, 353, 6001, 5632, 55487, 43497, 4415]",6001,5632,55487,0.1
"[17, 353, 6001, 5632, 55511, 37602, 3815]",6001,5632,55511,0.1
"[17, 353, 6001, 5632, 55547, 503, 51]",6001,5632,55547,0.1
"[17, 353, 6001, 5632, 55579, 27977, 2835]",6001,5632,55579,0.1
"[17, 353, 6001, 5632, 55603, 45444, 4603]",6001,5632,55603,0.1
"[17, 353, 6001, 5632, 55619, 44035, 4459]",6001,5632,55619,0.1
"[17, 353, 6001, 5632, 55631, 14372, 1455]",6001,5632,55631,0.1
"[17, 353, 6001, 5632, 55663, 14064, 1423]",6001,5632,55663,0.1
"[17, 353, 6001, 5632, 55667, 54985, 5563]",6001,5632,55667,0.1
"[17, 353, 6001, 5632, 55691, 30723, 3107]",6001,5632,55691,0.1
"[17, 353, 6001, 5632, 55711, 11069, 1119]",6001,5632,55711,0.1
"[17, 353, 6001, 5632, 55763, 901, 91]",6001,5632,55763,0.1
"[17, 353, 6001, 5632, 55787, 52647, 5315]",6001,5632,55787,0.1
"[17, 353, 6001, 5632, 55799, 45089, 4551]",6001,5632,55799,0.1
"[17, 353, 6001, 5632, 55807, 40577, 4095]",6001,5632,55807,0.1
"[17, 353, 6001, 5632, 55819, 29525, 2979]",6001,5632,55819,0.1
"[17, 353, 6001, 5632, 55823, 27743, 2799]",6001,5632,55823,0.1
"[17, 353, 6001, 5632, 55843, 39453, 3979]",6001,5632,55843,0.1
"[17, 353, 6001, 5632, 55871, 50147, 5055]",6001,5632,55871,0.1
"[17, 353, 6001, 5632, 55927, 18500, 1863]",6001,5632,55927,0.1
"[17, 353, 6001, 5632, 55931, 52624, 5299]",6001,5632,55931,0.1
"[17, 353, 6001, 5632, 55967, 3488, 351]",6001,5632,55967,0.1
"[17, 353, 6001, 5632, 55987, 52120, 5243]",6001,5632,55987,0.1
"[17, 353, 6001, 5632, 56003, 50703, 5099]",6001,5632,56003,0.1
"[17, 353, 6001, 5632, 56039, 32706, 3287]",6001,5632,56039,0.1
"[17, 353, 6001, 5632, 56087, 32256, 3239]",6001,5632,56087,0.1
"[17, 353, 6001, 5632, 56099, 31984, 3211]",6001,5632,56099,0.1
"[17, 353, 6001, 5632, 56131, 54646, 5483]",6001,5632,56131,0.1
"[17, 353, 6001, 5632, 56171, 54286, 5443]",6001,5632,56171,0.1
"[17, 353, 6001, 5632, 56179, 35062, 3515]",6001,5632,56179,0.1
"[17, 353, 6001, 5632, 56207, 34321, 3439]",6001,5632,56207,0.1
"[17, 353, 6001, 5632, 56239, 34021, 3407]",6001,5632,56239,0.1
"[17, 353, 6001, 5632, 56263, 30599, 3063]",6001,5632,56263,0.1
"[17, 353, 6001, 5632, 56267, 20171, 2019]",6001,5632,56267,0.1
"[17, 353, 6001, 5632, 56311, 25026, 2503]",6001,5632,56311,0.1
"[17, 353, 6001, 5632, 56359, 24567, 2455]",6001,5632,56359,0.1
"[17, 353, 6001, 5632, 56383, 4475, 447]",6001,5632,56383,0.1
"[17, 353, 6001, 5632, 56443, 32581, 3251]",6001,5632,56443,0.1
"[17, 353, 6001, 5632, 56467, 50321, 5019]",6001,5632,56467,0.1
"[17, 353, 6001, 5632, 56479, 49730, 4959]",6001,5632,56479,0.1
"[17, 353, 6001, 5632, 56503, 38595, 3847]",6001,5632,56503,0.1
"[17, 353, 6001, 5632, 56527, 21027, 2095]",6001,5632,56527,0.1
"[17, 353, 6001, 5632, 56531, 3483, 347]",6001,5632,56531,0.1
"[17, 353, 6001, 5632, 56543, 33723, 3359]",6001,5632,56543,0.1
"[17, 353, 6001, 5632, 56591, 30697, 3055]",6001,5632,56591,0.1
"[17, 353, 6001, 5632, 56599, 11969, 1191]",6001,5632,56599,0.1
"[17, 353, 6001, 5632, 56611, 21983, 2187]",6001,5632,56611,0.1
"[17, 353, 6001, 5632, 56659, 7354, 731]",6001,5632,56659,0.1
"[17, 353, 6001, 5632, 56663, 21641, 2151]",6001,5632,56663,0.1
"[17, 353, 6001, 5632, 56671, 53119, 5279]",6001,5632,56671,0.1
"[17, 353, 6001, 5632, 56687, 4016, 399]",6001,5632,56687,0.1
"[17, 353, 6001, 5632, 56711, 21176, 2103]",6001,5632,56711,0.1
"[17, 353, 6001, 5632, 56731, 47897, 4755]",6001,5632,56731,0.1
"[17, 353, 6001, 5632, 56747, 49039, 4867]",6001,5632,56747,0.1
"[17, 353, 6001, 5632, 56767, 635, 63]",6001,5632,56767,0.1
"[17, 353, 6001, 5632, 56779, 30678, 3043]",6001,5632,56779,0.1
"[17, 353, 6001, 5632, 56807, 9915, 983]",6001,5632,56807,0.1
"[17, 353, 6001, 5632, 56843, 14564, 1443]",6001,5632,56843,0.1
"[17, 353, 6001, 5632, 56891, 38658, 3827]",6001,5632,56891,0.1
"[17, 353, 6001, 5632, 56911, 27637, 2735]",6001,5632,56911,0.1
"[17, 353, 6001, 5632, 56923, 4720, 467]",6001,5632,56923,0.1
"[17, 353, 6001, 5632, 56951, 8484, 839]",6001,5632,56951,0.1
"[17, 353, 6001, 5632, 56963, 47041, 4651]",6001,5632,56963,0.1
"[17, 353, 6001, 5632, 56983, 8165, 807]",6001,5632,56983,0.1
"[17, 353, 6001, 5632, 56999, 33914, 3351]",6001,5632,56999,0.1
"[17, 353, 6001, 5632, 57059, 12431, 1227]",6001,5632,57059,0.1
"[17, 353, 6001, 5632, 57107, 54785, 5403]",6001,5632,57107,0.1
"[17, 353, 6001, 5632, 57119, 54188, 5343]",6001,5632,57119,0.1
"[17, 353, 6001, 5632, 57131, 55863, 5507]",6001,5632,57131,0.1
"[17, 353, 6001, 5632, 57139, 31116, 3067]",6001,5632,57139,0.1
"[17, 353, 6001, 5632, 57143, 22149, 2183]",6001,5632,57143,0.1
"[17, 353, 6001, 5632, 57163, 26988, 2659]",6001,5632,57163,0.1
"[17, 353, 6001, 5632, 57191, 16481, 1623]",6001,5632,57191,0.1
"[17, 353, 6001, 5632, 57203, 14900, 1467]",6001,5632,57203,0.1
"[17, 353, 6001, 5632, 57251, 26135, 2571]",6001,5632,57251,0.1
"[17, 353, 6001, 5632, 57259, 28660, 2819]",6001,5632,57259,0.1
"[17, 353, 6001, 5632, 57271, 20897, 2055]",6001,5632,57271,0.1
"[17, 353, 6001, 5632, 57283, 38843, 3819]",6001,5632,57283,0.1
"[17, 353, 6001, 5632, 57287, 25948, 2551]",6001,5632,57287,0.1
"[17, 353, 6001, 5632, 57331, 34478, 3387]",6001,5632,57331,0.1
"[17, 353, 6001, 5632, 57347, 27808, 2731]",6001,5632,57347,0.1
"[17, 353, 6001, 5632, 57367, 14739, 1447]",6001,5632,57367,0.1
"[17, 353, 6001, 5632, 57383, 30230, 2967]",6001,5632,57383,0.1
"[17, 353, 6001, 5632, 57427, 10064, 987]",6001,5632,57427,0.1
"[17, 353, 6001, 5632, 57467, 12275, 1203]",6001,5632,57467,0.1
"[17, 353, 6001, 5632, 57503, 34949, 3423]",6001,5632,57503,0.1
"[17, 353, 6001, 5632, 57527, 28835, 2823]",6001,5632,57527,0.1
"[17, 353, 6001, 5632, 57559, 28524, 2791]",6001,5632,57559,0.1
"[17, 353, 6001, 5632, 57571, 23010, 2251]",6001,5632,57571,0.1
"[17, 353, 6001, 5632, 57587, 21544, 2107]",6001,5632,57587,0.1
"[17, 353, 6001, 5632, 57667, 40414, 3947]",6001,5632,57667,0.1
"[17, 353, 6001, 5632, 57679, 4414, 431]",6001,5632,57679,0.1
"[17, 353, 6001, 5632, 57719, 11222, 1095]",6001,5632,57719,0.1
"[17, 353, 6001, 5632, 57727, 43285, 4223]",6001,5632,57727,0.1
"[17, 353, 6001, 5632, 57731, 24058, 2347]",6001,5632,57731,0.1
"[17, 353, 6001, 5632, 57787, 9060, 883]",6001,5632,57787,0.1
"[17, 353, 6001, 5632, 57791, 47930, 4671]",6001,5632,57791,0.1
"[17, 353, 6001, 5632, 57803, 10212, 995]",6001,5632,57803,0.1
"[17, 353, 6001, 5632, 57847, 15191, 1479]",6001,5632,57847,0.1
"[17, 353, 6001, 5632, 57859, 43836, 4267]",6001,5632,57859,0.1
"[17, 353, 6001, 5632, 57899, 32928, 3203]",6001,5632,57899,0.1
"[17, 353, 6001, 5632, 57923, 48492, 4715]",6001,5632,57923,0.1
"[17, 353, 6001, 5632, 57943, 8961, 871]",6001,5632,57943,0.1
"[17, 353, 6001, 5632, 57947, 57484, 5587]",6001,5632,57947,0.1
"[17, 353, 6001, 5632, 57991, 19018, 1847]",6001,5632,57991,0.1
"[17, 353, 6001, 5632, 58027, 31682, 3075]",6001,5632,58027,0.1
"[17, 353, 6001, 5632, 58031, 814, 79]",6001,5632,58031,0.1
"[17, 353, 6001, 5632, 58043, 32845, 3187]",6001,5632,58043,0.1
"[17, 353, 6001, 5632, 58067, 51087, 4955]",6001,5632,58067,0.1
"[17, 353, 6001, 5632, 58099, 32299, 3131]",6001,5632,58099,0.1
"[17, 353, 6001, 5632, 58111, 34328, 3327]",6001,5632,58111,0.1
"[17, 353, 6001, 5632, 58151, 12132, 1175]",6001,5632,58151,0.1
"[17, 353, 6001, 5632, 58171, 5154, 499]",6001,5632,58171,0.1
"[17, 353, 6001, 5632, 58199, 11646, 1127]",6001,5632,58199,0.1
"[17, 353, 6001, 5632, 58207, 28101, 2719]",6001,5632,58207,0.1
"[17, 353, 6001, 5632, 58211, 11359, 1099]",6001,5632,58211,0.1
"[17, 353, 6001, 5632, 58231, 21909, 2119]",6001,5632,58231,0.1
"[17, 353, 6001, 5632, 58243, 34861, 3371]",6001,5632,58243,0.1
"[17, 353, 6001, 5632, 58271, 16875, 1631]",6001,5632,58271,0.1
"[17, 353, 6001, 5632, 58363, 29710, 2867]",6001,5632,58363,0.1
"[17, 353, 6001, 5632, 58379, 57415, 5539]",6001,5632,58379,0.1
"[17, 353, 6001, 5632, 58391, 52160, 5031]",6001,5632,58391,0.1
"[17, 353, 6001, 5632, 58403, 46571, 4491]",6001,5632,58403,0.1
"[17, 353, 6001, 5632, 58427, 13144, 1267]",6001,5632,58427,0.1
"[17, 353, 6001, 5632, 58439, 19829, 1911]",6001,5632,58439,0.1
"[17, 353, 6001, 5632, 58451, 58067, 5595]",6001,5632,58451,0.1
"[17, 353, 6001, 5632, 58511, 54345, 5231]",6001,5632,58511,0.1
"[17, 353, 6001, 5632, 58567, 50487, 4855]",6001,5632,58567,0.1
"[17, 353, 6001, 5632, 58579, 30236, 2907]",6001,5632,58579,0.1
"[17, 353, 6001, 5632, 58603, 26003, 2499]",6001,5632,58603,0.1
"[17, 353, 6001, 5632, 58679, 6741, 647]",6001,5632,58679,0.1
"[17, 353, 6001, 5632, 58687, 23331, 2239]",6001,5632,58687,0.1
"[17, 353, 6001, 5632, 58699, 43722, 4195]",6001,5632,58699,0.1
"[17, 353, 6001, 5632, 58711, 49110, 4711]",6001,5632,58711,0.1
"[17, 353, 6001, 5632, 58727, 6246, 599]",6001,5632,58727,0.1
"[17, 353, 6001, 5632, 58771, 44360, 4251]",6001,5632,58771,0.1
"[17, 353, 6001, 5632, 58787, 42869, 4107]",6001,5632,58787,0.1
"[17, 353, 6001, 5632, 58831, 40603, 3887]",6001,5632,58831,0.1
"[17, 353, 6001, 5632, 58907, 37685, 3603]",6001,5632,58907,0.1
"[17, 353, 6001, 5632, 58943, 26112, 2495]",6001,5632,58943,0.1
"[17, 353, 6001, 5632, 58963, 26414, 2523]",6001,5632,58963,0.1
"[17, 353, 6001, 5632, 58967, 14480, 1383]",6001,5632,58967,0.1
"[17, 353, 6001, 5632, 58979, 8828, 843]",6001,5632,58979,0.1
