"p, q, n, Phi, e, k, d",N,Totient,E,Transparency Percentage
"[31, 61, 1891, 1800, 44159, 20583, 839]",1891,1800,44159,0.32
"[31, 61, 1891, 1800, 44207, 3512, 143]",1891,1800,44207,0.32
"[31, 61, 1891, 1800, 44267, 19748, 803]",1891,1800,44267,0.32
"[31, 61, 1891, 1800, 44279, 17687, 719]",1891,1800,44279,0.32
"[31, 61, 1891, 1800, 44483, 23403, 947]",1891,1800,44483,0.32
"[31, 61, 1891, 1800, 44507, 40625, 1643]",1891,1800,44507,0.32
"[31, 61, 1891, 1800, 44519, 11847, 479]",1891,1800,44519,0.32
"[31, 61, 1891, 1800, 44543, 39767, 1607]",1891,1800,44543,0.32
"[31, 61, 1891, 1800, 44579, 10377, 419]",1891,1800,44579,0.32
"[31, 61, 1891, 1800, 44687, 571, 23]",1891,1800,44687,0.32
"[31, 61, 1891, 1800, 44699, 7425, 299]",1891,1800,44699,0.32
"[31, 61, 1891, 1800, 44819, 4457, 179]",1891,1800,44819,0.32
"[31, 61, 1891, 1800, 44843, 32561, 1307]",1891,1800,44843,0.32
"[31, 61, 1891, 1800, 44867, 5060, 203]",1891,1800,44867,0.32
"[31, 61, 1891, 1800, 44879, 2967, 119]",1891,1800,44879,0.32
"[31, 61, 1891, 1800, 44927, 21540, 863]",1891,1800,44927,0.32
"[31, 61, 1891, 1800, 44939, 1473, 59]",1891,1800,44939,0.32
"[31, 61, 1891, 1800, 44963, 20658, 827]",1891,1800,44963,0.32
"[31, 61, 1891, 1800, 44987, 38064, 1523]",1891,1800,44987,0.32
"[31, 61, 1891, 1800, 45083, 8691, 347]",1891,1800,45083,0.32
"[31, 61, 1891, 1800, 45119, 42086, 1679]",1891,1800,45119,0.32
"[31, 61, 1891, 1800, 45179, 40636, 1619]",1891,1800,45179,0.32
"[31, 61, 1891, 1800, 45263, 13252, 527]",1891,1800,45263,0.32
"[31, 61, 1891, 1800, 45503, 34557, 1367]",1891,1800,45503,0.32
"[31, 61, 1891, 1800, 45587, 23376, 923]",1891,1800,45587,0.32
"[31, 61, 1891, 1800, 45599, 30374, 1199]",1891,1800,45599,0.32
"[31, 61, 1891, 1800, 45659, 28892, 1139]",1891,1800,45659,0.32
"[31, 61, 1891, 1800, 45707, 11249, 443]",1891,1800,45707,0.32
"[31, 61, 1891, 1800, 45767, 28045, 1103]",1891,1800,45767,0.32
"[31, 61, 1891, 1800, 45779, 25916, 1019]",1891,1800,45779,0.32
"[31, 61, 1891, 1800, 45827, 44885, 1763]",1891,1800,45827,0.32
"[31, 61, 1891, 1800, 45863, 44003, 1727]",1891,1800,45863,0.32
"[31, 61, 1891, 1800, 45887, 15882, 623]",1891,1800,45887,0.32
"[31, 61, 1891, 1800, 45959, 21422, 839]",1891,1800,45959,0.32
"[31, 61, 1891, 1800, 46103, 19645, 767]",1891,1800,46103,0.32
"[31, 61, 1891, 1800, 46187, 8288, 323]",1891,1800,46187,0.32
"[31, 61, 1891, 1800, 46199, 15374, 599]",1891,1800,46199,0.32
"[31, 61, 1891, 1800, 46307, 42268, 1643]",1891,1800,46307,0.32
"[31, 61, 1891, 1800, 46439, 9262, 359]",1891,1800,46439,0.32
"[31, 61, 1891, 1800, 46499, 7724, 299]",1891,1800,46499,0.32
"[31, 61, 1891, 1800, 46523, 46187, 1787]",1891,1800,46523,0.32
"[31, 61, 1891, 1800, 46559, 6182, 239]",1891,1800,46559,0.32
"[31, 61, 1891, 1800, 46619, 4636, 179]",1891,1800,46619,0.32
"[31, 61, 1891, 1800, 46643, 33868, 1307]",1891,1800,46643,0.32
"[31, 61, 1891, 1800, 46679, 3086, 119]",1891,1800,46679,0.32
"[31, 61, 1891, 1800, 46703, 4333, 167]",1891,1800,46703,0.32
"[31, 61, 1891, 1800, 46727, 22403, 863]",1891,1800,46727,0.32
"[31, 61, 1891, 1800, 46919, 43765, 1679]",1891,1800,46919,0.32
"[31, 61, 1891, 1800, 47087, 31993, 1223]",1891,1800,47087,0.32
"[31, 61, 1891, 1800, 47123, 31075, 1187]",1891,1800,47123,0.32
"[31, 61, 1891, 1800, 47147, 2174, 83]",1891,1800,47147,0.32
"[31, 61, 1891, 1800, 47207, 19486, 743]",1891,1800,47207,0.32
"[31, 61, 1891, 1800, 47279, 34645, 1319]",1891,1800,47279,0.32
"[31, 61, 1891, 1800, 47303, 35924, 1367]",1891,1800,47303,0.32
"[31, 61, 1891, 1800, 47339, 33111, 1259]",1891,1800,47339,0.32
"[31, 61, 1891, 1800, 47363, 5973, 227]",1891,1800,47363,0.32
"[31, 61, 1891, 1800, 47387, 24299, 923]",1891,1800,47387,0.32
"[31, 61, 1891, 1800, 47459, 30031, 1139]",1891,1800,47459,0.32
"[31, 61, 1891, 1800, 47507, 11692, 443]",1891,1800,47507,0.32
"[31, 61, 1891, 1800, 47543, 10750, 407]",1891,1800,47543,0.32
"[31, 61, 1891, 1800, 47639, 25381, 959]",1891,1800,47639,0.32
"[31, 61, 1891, 1800, 47699, 23823, 899]",1891,1800,47699,0.32
"[31, 61, 1891, 1800, 47807, 3798, 143]",1891,1800,47807,0.32
"[31, 61, 1891, 1800, 47819, 20695, 779]",1891,1800,47819,0.32
"[31, 61, 1891, 1800, 47843, 2844, 107]",1891,1800,47843,0.32
"[31, 61, 1891, 1800, 47903, 20412, 767]",1891,1800,47903,0.32
"[31, 61, 1891, 1800, 47939, 17551, 659]",1891,1800,47939,0.32
"[31, 61, 1891, 1800, 47963, 38024, 1427]",1891,1800,47963,0.32
"[31, 61, 1891, 1800, 48023, 7657, 287]",1891,1800,48023,0.32
"[31, 61, 1891, 1800, 48119, 12805, 479]",1891,1800,48119,0.32
"[31, 61, 1891, 1800, 48179, 11215, 419]",1891,1800,48179,0.32
"[31, 61, 1891, 1800, 48239, 9621, 359]",1891,1800,48239,0.32
"[31, 61, 1891, 1800, 48299, 8023, 299]",1891,1800,48299,0.32
"[31, 61, 1891, 1800, 48383, 17391, 647]",1891,1800,48383,0.32
"[31, 61, 1891, 1800, 48407, 36117, 1343]",1891,1800,48407,0.32
"[31, 61, 1891, 1800, 48479, 3205, 119]",1891,1800,48479,0.32
"[31, 61, 1891, 1800, 48527, 23266, 863]",1891,1800,48527,0.32
"[31, 61, 1891, 1800, 48539, 1591, 59]",1891,1800,48539,0.32
"[31, 61, 1891, 1800, 48563, 22312, 827]",1891,1800,48563,0.32
"[31, 61, 1891, 1800, 48623, 40168, 1487]",1891,1800,48623,0.32
"[31, 61, 1891, 1800, 48647, 10351, 383]",1891,1800,48647,0.32
"[31, 61, 1891, 1800, 48767, 46139, 1703]",1891,1800,48767,0.32
"[31, 61, 1891, 1800, 48779, 43874, 1619]",1891,1800,48779,0.32
"[31, 61, 1891, 1800, 48947, 2257, 83]",1891,1800,48947,0.32
"[31, 61, 1891, 1800, 49019, 37554, 1379]",1891,1800,49019,0.32
"[31, 61, 1891, 1800, 49043, 19263, 707]",1891,1800,49043,0.32
"[31, 61, 1891, 1800, 49103, 37291, 1367]",1891,1800,49103,0.32
"[31, 61, 1891, 1800, 49139, 34370, 1259]",1891,1800,49139,0.32
"[31, 61, 1891, 1800, 49199, 32772, 1199]",1891,1800,49199,0.32
"[31, 61, 1891, 1800, 49223, 24256, 887]",1891,1800,49223,0.32
"[31, 61, 1891, 1800, 49307, 12135, 443]",1891,1800,49307,0.32
"[31, 61, 1891, 1800, 49367, 30251, 1103]",1891,1800,49367,0.32
"[31, 61, 1891, 1800, 49463, 47457, 1727]",1891,1800,49463,0.32
"[31, 61, 1891, 1800, 49499, 24722, 899]",1891,1800,49499,0.32
"[31, 61, 1891, 1800, 49523, 16150, 587]",1891,1800,49523,0.32
"[31, 61, 1891, 1800, 49547, 35316, 1283]",1891,1800,49547,0.32
"[31, 61, 1891, 1800, 49559, 23100, 839]",1891,1800,49559,0.32
"[31, 61, 1891, 1800, 49667, 22157, 803]",1891,1800,49667,0.32
"[31, 61, 1891, 1800, 49727, 40417, 1463]",1891,1800,49727,0.32
"[31, 61, 1891, 1800, 49739, 18210, 659]",1891,1800,49739,0.32
"[31, 61, 1891, 1800, 49787, 8934, 323]",1891,1800,49787,0.32
"[31, 61, 1891, 1800, 49823, 7944, 287]",1891,1800,49823,0.32
"[31, 61, 1891, 1800, 49919, 13284, 479]",1891,1800,49919,0.32
"[31, 61, 1891, 1800, 49943, 44588, 1607]",1891,1800,49943,0.32
"[31, 61, 1891, 1800, 50087, 640, 23]",1891,1800,50087,0.32
"[31, 61, 1891, 1800, 50123, 49761, 1787]",1891,1800,50123,0.32
"[31, 61, 1891, 1800, 50147, 19028, 683]",1891,1800,50147,0.32
"[31, 61, 1891, 1800, 50159, 6660, 239]",1891,1800,50159,0.32
"[31, 61, 1891, 1800, 50207, 37460, 1343]",1891,1800,50207,0.32
"[31, 61, 1891, 1800, 50363, 23139, 827]",1891,1800,50363,0.32
"[31, 61, 1891, 1800, 50387, 42633, 1523]",1891,1800,50387,0.32
"[31, 61, 1891, 1800, 50423, 41655, 1487]",1891,1800,50423,0.32
"[31, 61, 1891, 1800, 50459, 48749, 1739]",1891,1800,50459,0.32
"[31, 61, 1891, 1800, 50543, 28276, 1007]",1891,1800,50543,0.32
"[31, 61, 1891, 1800, 50627, 15835, 563]",1891,1800,50627,0.32
"[31, 61, 1891, 1800, 50723, 33449, 1187]",1891,1800,50723,0.32
"[31, 61, 1891, 1800, 50867, 39648, 1403]",1891,1800,50867,0.32
"[31, 61, 1891, 1800, 51047, 44893, 1583]",1891,1800,51047,0.32
"[31, 61, 1891, 1800, 51059, 32309, 1139]",1891,1800,51059,0.32
"[31, 61, 1891, 1800, 51203, 30352, 1067]",1891,1800,51203,0.32
"[31, 61, 1891, 1800, 51239, 27299, 959]",1891,1800,51239,0.32
"[31, 61, 1891, 1800, 51263, 49184, 1727]",1891,1800,51263,0.32
"[31, 61, 1891, 1800, 51287, 17751, 623]",1891,1800,51287,0.32
"[31, 61, 1891, 1800, 51347, 36599, 1283]",1891,1800,51347,0.32
"[31, 61, 1891, 1800, 51383, 35597, 1247]",1891,1800,51383,0.32
"[31, 61, 1891, 1800, 51407, 4084, 143]",1891,1800,51407,0.32
"[31, 61, 1891, 1800, 51419, 22253, 779]",1891,1800,51419,0.32
"[31, 61, 1891, 1800, 51479, 20563, 719]",1891,1800,51479,0.32
"[31, 61, 1891, 1800, 51503, 21946, 767]",1891,1800,51503,0.32
"[31, 61, 1891, 1800, 51539, 18869, 659]",1891,1800,51539,0.32
"[31, 61, 1891, 1800, 51563, 40878, 1427]",1891,1800,51563,0.32
"[31, 61, 1891, 1800, 51599, 17171, 599]",1891,1800,51599,0.32
"[31, 61, 1891, 1800, 51647, 28205, 983]",1891,1800,51647,0.32
"[31, 61, 1891, 1800, 51659, 15469, 539]",1891,1800,51659,0.32
"[31, 61, 1891, 1800, 51683, 27191, 947]",1891,1800,51683,0.32
"[31, 61, 1891, 1800, 51719, 13763, 479]",1891,1800,51719,0.32
"[31, 61, 1891, 1800, 51767, 14466, 503]",1891,1800,51767,0.32
"[31, 61, 1891, 1800, 51803, 13440, 467]",1891,1800,51803,0.32
"[31, 61, 1891, 1800, 51827, 33486, 1163]",1891,1800,51827,0.32
"[31, 61, 1891, 1800, 51839, 10339, 359]",1891,1800,51839,0.32
"[31, 61, 1891, 1800, 51899, 8621, 299]",1891,1800,51899,0.32
"[31, 61, 1891, 1800, 52067, 5872, 203]",1891,1800,52067,0.32
"[31, 61, 1891, 1800, 52103, 4834, 167]",1891,1800,52103,0.32
"[31, 61, 1891, 1800, 52127, 24992, 863]",1891,1800,52127,0.32
"[31, 61, 1891, 1800, 52163, 23966, 827]",1891,1800,52163,0.32
"[31, 61, 1891, 1800, 52223, 43142, 1487]",1891,1800,52223,0.32
"[31, 61, 1891, 1800, 52259, 50488, 1739]",1891,1800,52259,0.32
"[31, 61, 1891, 1800, 52379, 47112, 1619]",1891,1800,52379,0.32
"[31, 61, 1891, 1800, 52583, 1373, 47]",1891,1800,52583,0.32
"[31, 61, 1891, 1800, 52667, 41051, 1403]",1891,1800,52667,0.32
"[31, 61, 1891, 1800, 52727, 7704, 263]",1891,1800,52727,0.32
"[31, 61, 1891, 1800, 52859, 33448, 1139]",1891,1800,52859,0.32
"[31, 61, 1891, 1800, 52883, 45450, 1547]",1891,1800,52883,0.32
"[31, 61, 1891, 1800, 52919, 31722, 1079]",1891,1800,52919,0.32
"[31, 61, 1891, 1800, 52967, 32457, 1103]",1891,1800,52967,0.32
"[31, 61, 1891, 1800, 53003, 31419, 1067]",1891,1800,53003,0.32
"[31, 61, 1891, 1800, 53087, 18374, 623]",1891,1800,53087,0.32
"[31, 61, 1891, 1800, 53147, 37882, 1283]",1891,1800,53147,0.32
"[31, 61, 1891, 1800, 53267, 23763, 803]",1891,1800,53267,0.32
"[31, 61, 1891, 1800, 53279, 21282, 719]",1891,1800,53279,0.32
"[31, 61, 1891, 1800, 53327, 43343, 1463]",1891,1800,53327,0.32
"[31, 61, 1891, 1800, 53507, 48840, 1643]",1891,1800,53507,0.32
"[31, 61, 1891, 1800, 53639, 10698, 359]",1891,1800,53639,0.32
"[31, 61, 1891, 1800, 53699, 8920, 299]",1891,1800,53699,0.32
"[31, 61, 1891, 1800, 53759, 7138, 239]",1891,1800,53759,0.32
"[31, 61, 1891, 1800, 53783, 19332, 647]",1891,1800,53783,0.32
"[31, 61, 1891, 1800, 53819, 5352, 179]",1891,1800,53819,0.32
"[31, 61, 1891, 1800, 53927, 25855, 863]",1891,1800,53927,0.32
"[31, 61, 1891, 1800, 53939, 1768, 59]",1891,1800,53939,0.32
"[31, 61, 1891, 1800, 53987, 45679, 1523]",1891,1800,53987,0.32
"[31, 61, 1891, 1800, 54059, 52227, 1739]",1891,1800,54059,0.32
"[31, 61, 1891, 1800, 54083, 10426, 347]",1891,1800,54083,0.32
"[31, 61, 1891, 1800, 54167, 51248, 1703]",1891,1800,54167,0.32
"[31, 61, 1891, 1800, 54287, 36885, 1223]",1891,1800,54287,0.32
"[31, 61, 1891, 1800, 54323, 35823, 1187]",1891,1800,54323,0.32
"[31, 61, 1891, 1800, 54347, 2506, 83]",1891,1800,54347,0.32
"[31, 61, 1891, 1800, 54419, 41691, 1379]",1891,1800,54419,0.32
"[31, 61, 1891, 1800, 54443, 21384, 707]",1891,1800,54443,0.32
"[31, 61, 1891, 1800, 54503, 41392, 1367]",1891,1800,54503,0.32
"[31, 61, 1891, 1800, 54539, 38147, 1259]",1891,1800,54539,0.32
"[31, 61, 1891, 1800, 54563, 6881, 227]",1891,1800,54563,0.32
"[31, 61, 1891, 1800, 54623, 26917, 887]",1891,1800,54623,0.32
"[31, 61, 1891, 1800, 54647, 48059, 1583]",1891,1800,54647,0.32
"[31, 61, 1891, 1800, 54767, 33560, 1103]",1891,1800,54767,0.32
"[31, 61, 1891, 1800, 54779, 31011, 1019]",1891,1800,54779,0.32
"[31, 61, 1891, 1800, 54959, 25617, 839]",1891,1800,54959,0.32
"[31, 61, 1891, 1800, 54983, 38091, 1247]",1891,1800,54983,0.32
"[31, 61, 1891, 1800, 55079, 22001, 719]",1891,1800,55079,0.32
"[31, 61, 1891, 1800, 55103, 23480, 767]",1891,1800,55103,0.32
"[31, 61, 1891, 1800, 55127, 44806, 1463]",1891,1800,55127,0.32
"[31, 61, 1891, 1800, 55163, 43732, 1427]",1891,1800,55163,0.32
"[31, 61, 1891, 1800, 55259, 16547, 539]",1891,1800,55259,0.32
"[31, 61, 1891, 1800, 55343, 49409, 1607]",1891,1800,55343,0.32
"[31, 61, 1891, 1800, 55439, 11057, 359]",1891,1800,55439,0.32
"[31, 61, 1891, 1800, 55487, 709, 23]",1891,1800,55487,0.32
"[31, 61, 1891, 1800, 55547, 21077, 683]",1891,1800,55547,0.32
"[31, 61, 1891, 1800, 55619, 5531, 179]",1891,1800,55619,0.32
"[31, 61, 1891, 1800, 55667, 6278, 203]",1891,1800,55667,0.32
"[31, 61, 1891, 1800, 55763, 25620, 827]",1891,1800,55763,0.32
"[31, 61, 1891, 1800, 55787, 47202, 1523]",1891,1800,55787,0.32
"[31, 61, 1891, 1800, 55799, 55768, 1799]",1891,1800,55799,0.32
"[31, 61, 1891, 1800, 55823, 46116, 1487]",1891,1800,55823,0.32
"[31, 61, 1891, 1800, 55967, 52951, 1703]",1891,1800,55967,0.32
"[31, 61, 1891, 1800, 56003, 51865, 1667]",1891,1800,56003,0.32
"[31, 61, 1891, 1800, 56039, 48536, 1559]",1891,1800,56039,0.32
"[31, 61, 1891, 1800, 56087, 38108, 1223]",1891,1800,56087,0.32
"[31, 61, 1891, 1800, 56099, 46718, 1499]",1891,1800,56099,0.32
"[31, 61, 1891, 1800, 56123, 37010, 1187]",1891,1800,56123,0.32
"[31, 61, 1891, 1800, 56207, 23201, 743]",1891,1800,56207,0.32
"[31, 61, 1891, 1800, 56267, 43857, 1403]",1891,1800,56267,0.32
"[31, 61, 1891, 1800, 56519, 33880, 1079]",1891,1800,56519,0.32
"[31, 61, 1891, 1800, 56543, 12785, 407]",1891,1800,56543,0.32
"[31, 61, 1891, 1800, 56663, 54365, 1727]",1891,1800,56663,0.32
"[31, 61, 1891, 1800, 56687, 19620, 623]",1891,1800,56687,0.32
"[31, 61, 1891, 1800, 56747, 40448, 1283]",1891,1800,56747,0.32
"[31, 61, 1891, 1800, 56783, 39338, 1247]",1891,1800,56783,0.32
"[31, 61, 1891, 1800, 56807, 4513, 143]",1891,1800,56807,0.32
"[31, 61, 1891, 1800, 56843, 3379, 107]",1891,1800,56843,0.32
"[31, 61, 1891, 1800, 56963, 45159, 1427]",1891,1800,56963,0.32
"[31, 61, 1891, 1800, 56999, 18968, 599]",1891,1800,56999,0.32
"[31, 61, 1891, 1800, 57047, 31154, 983]",1891,1800,57047,0.32
"[31, 61, 1891, 1800, 57059, 17086, 539]",1891,1800,57059,0.32
"[31, 61, 1891, 1800, 57107, 52126, 1643]",1891,1800,57107,0.32
"[31, 61, 1891, 1800, 57119, 15200, 479]",1891,1800,57119,0.32
"[31, 61, 1891, 1800, 57143, 51016, 1607]",1891,1800,57143,0.32
"[31, 61, 1891, 1800, 57179, 13310, 419]",1891,1800,57179,0.32
"[31, 61, 1891, 1800, 57203, 14841, 467]",1891,1800,57203,0.32
"[31, 61, 1891, 1800, 57287, 732, 23]",1891,1800,57287,0.32
"[31, 61, 1891, 1800, 57347, 21760, 683]",1891,1800,57347,0.32
"[31, 61, 1891, 1800, 57383, 20626, 647]",1891,1800,57383,0.32
"[31, 61, 1891, 1800, 57467, 6481, 203]",1891,1800,57467,0.32
"[31, 61, 1891, 1800, 57503, 5335, 167]",1891,1800,57503,0.32
"[31, 61, 1891, 1800, 57527, 27581, 863]",1891,1800,57527,0.32
"[31, 61, 1891, 1800, 57587, 48725, 1523]",1891,1800,57587,0.32
"[31, 61, 1891, 1800, 57719, 53839, 1679]",1891,1800,57719,0.32
"[31, 61, 1891, 1800, 57803, 53532, 1667]",1891,1800,57803,0.32
"[31, 61, 1891, 1800, 57839, 50095, 1559]",1891,1800,57839,0.32
"[31, 61, 1891, 1800, 57899, 48217, 1499]",1891,1800,57899,0.32
"[31, 61, 1891, 1800, 57923, 38197, 1187]",1891,1800,57923,0.32
"[31, 61, 1891, 1800, 57947, 2672, 83]",1891,1800,57947,0.32
"[31, 61, 1891, 1800, 58043, 22798, 707]",1891,1800,58043,0.32
"[31, 61, 1891, 1800, 58067, 45260, 1403]",1891,1800,58067,0.32
"[31, 61, 1891, 1800, 58199, 38767, 1199]",1891,1800,58199,0.32
"[31, 61, 1891, 1800, 58367, 35766, 1103]",1891,1800,58367,0.32
"[31, 61, 1891, 1800, 58379, 33049, 1019]",1891,1800,58379,0.32
"[31, 61, 1891, 1800, 58403, 34620, 1067]",1891,1800,58403,0.32
"[31, 61, 1891, 1800, 58427, 57226, 1763]",1891,1800,58427,0.32
"[31, 61, 1891, 1800, 58439, 31135, 959]",1891,1800,58439,0.32
"[31, 61, 1891, 1800, 58679, 23439, 719]",1891,1800,58679,0.32
"[31, 61, 1891, 1800, 58727, 47732, 1463]",1891,1800,58727,0.32
"[31, 61, 1891, 1800, 58763, 46586, 1427]",1891,1800,58763,0.32
"[31, 61, 1891, 1800, 58787, 10549, 323]",1891,1800,58787,0.32
"[31, 61, 1891, 1800, 58907, 53769, 1643]",1891,1800,58907,0.32
"[31, 61, 1891, 1800, 58943, 52623, 1607]",1891,1800,58943,0.32
"[31, 61, 1891, 1800, 58967, 16478, 503]",1891,1800,58967,0.32
"[31, 61, 1891, 1800, 58979, 13729, 419]",1891,1800,58979,0.32
"[31, 61, 1891, 1800, 59063, 36980, 1127]",1891,1800,59063,0.32
"[31, 61, 1891, 1800, 59123, 58696, 1787]",1891,1800,59123,0.32
"[31, 61, 1891, 1800, 59159, 7855, 239]",1891,1800,59159,0.32
"[31, 61, 1891, 1800, 59183, 21273, 647]",1891,1800,59183,0.32
"[31, 61, 1891, 1800, 59207, 44175, 1343]",1891,1800,59207,0.32
"[31, 61, 1891, 1800, 59219, 5889, 179]",1891,1800,59219,0.32
"[31, 61, 1891, 1800, 59243, 43017, 1307]",1891,1800,59243,0.32
"[31, 61, 1891, 1800, 59387, 50248, 1523]",1891,1800,59387,0.32
"[31, 61, 1891, 1800, 59399, 59366, 1799]",1891,1800,59399,0.32
"[31, 61, 1891, 1800, 59447, 12649, 383]",1891,1800,59447,0.32
"[31, 61, 1891, 1800, 59567, 56357, 1703]",1891,1800,59567,0.32
"[31, 61, 1891, 1800, 59627, 18650, 563]",1891,1800,59627,0.32
"[31, 61, 1891, 1800, 59663, 17468, 527]",1891,1800,59663,0.32
"[31, 61, 1891, 1800, 59699, 49716, 1499]",1891,1800,59699,0.32
"[31, 61, 1891, 1800, 59723, 39384, 1187]",1891,1800,59723,0.32
"[31, 61, 1891, 1800, 59747, 2755, 83]",1891,1800,59747,0.32
"[31, 61, 1891, 1800, 59879, 43878, 1319]",1891,1800,59879,0.32
"[31, 61, 1891, 1800, 59999, 39966, 1199]",1891,1800,59999,0.32
"[31, 61, 1891, 1800, 60083, 51638, 1547]",1891,1800,60083,0.32
"[31, 61, 1891, 1800, 60107, 14793, 443]",1891,1800,60107,0.32
"[31, 61, 1891, 1800, 60167, 36869, 1103]",1891,1800,60167,0.32
"[31, 61, 1891, 1800, 60383, 41832, 1247]",1891,1800,60383,0.32
"[31, 61, 1891, 1800, 60443, 3593, 107]",1891,1800,60443,0.32
"[31, 61, 1891, 1800, 60527, 49195, 1463]",1891,1800,60527,0.32
"[31, 61, 1891, 1800, 60539, 22164, 659]",1891,1800,60539,0.32
"[31, 61, 1891, 1800, 60623, 9666, 287]",1891,1800,60623,0.32
"[31, 61, 1891, 1800, 60647, 33120, 983]",1891,1800,60647,0.32
"[31, 61, 1891, 1800, 60659, 18164, 539]",1891,1800,60659,0.32
"[31, 61, 1891, 1800, 60719, 16158, 479]",1891,1800,60719,0.32
"[31, 61, 1891, 1800, 60779, 14148, 419]",1891,1800,60779,0.32
"[31, 61, 1891, 1800, 60887, 778, 23]",1891,1800,60887,0.32
"[31, 61, 1891, 1800, 60899, 10116, 299]",1891,1800,60899,0.32
"[31, 61, 1891, 1800, 60923, 60483, 1787]",1891,1800,60923,0.32
"[31, 61, 1891, 1800, 61007, 45518, 1343]",1891,1800,61007,0.32
"[31, 61, 1891, 1800, 61043, 44324, 1307]",1891,1800,61043,0.32
"[31, 61, 1891, 1800, 61223, 50577, 1487]",1891,1800,61223,0.32
"[31, 61, 1891, 1800, 61283, 11814, 347]",1891,1800,61283,0.32
"[31, 61, 1891, 1800, 61343, 34318, 1007]",1891,1800,61343,0.32
"[31, 61, 1891, 1800, 61379, 55207, 1619]",1891,1800,61379,0.32
"[31, 61, 1891, 1800, 61403, 56866, 1667]",1891,1800,61403,0.32
"[31, 61, 1891, 1800, 61463, 17995, 527]",1891,1800,61463,0.32
"[31, 61, 1891, 1800, 61487, 41777, 1223]",1891,1800,61487,0.32
"[31, 61, 1891, 1800, 61547, 2838, 83]",1891,1800,61547,0.32
"[31, 61, 1891, 1800, 61559, 49213, 1439]",1891,1800,61559,0.32
"[31, 61, 1891, 1800, 61583, 1608, 47]",1891,1800,61583,0.32
"[31, 61, 1891, 1800, 61643, 24212, 707]",1891,1800,61643,0.32
"[31, 61, 1891, 1800, 61667, 48066, 1403]",1891,1800,61667,0.32
"[31, 61, 1891, 1800, 61703, 46860, 1367]",1891,1800,61703,0.32
"[31, 61, 1891, 1800, 61967, 37972, 1103]",1891,1800,61967,0.32
"[31, 61, 1891, 1800, 61979, 35087, 1019]",1891,1800,61979,0.32
"[31, 61, 1891, 1800, 62003, 36754, 1067]",1891,1800,62003,0.32
"[31, 61, 1891, 1800, 62039, 33053, 959]",1891,1800,62039,0.32
"[31, 61, 1891, 1800, 62099, 31015, 899]",1891,1800,62099,0.32
"[31, 61, 1891, 1800, 62207, 4942, 143]",1891,1800,62207,0.32
"[31, 61, 1891, 1800, 62219, 26927, 779]",1891,1800,62219,0.32
"[31, 61, 1891, 1800, 62303, 26548, 767]",1891,1800,62303,0.32
"[31, 61, 1891, 1800, 62327, 50658, 1463]",1891,1800,62327,0.32
"[31, 61, 1891, 1800, 62423, 9953, 287]",1891,1800,62423,0.32
"[31, 61, 1891, 1800, 62459, 18703, 539]",1891,1800,62459,0.32
"[31, 61, 1891, 1800, 62483, 32873, 947]",1891,1800,62483,0.32
"[31, 61, 1891, 1800, 62507, 57055, 1643]",1891,1800,62507,0.32
"[31, 61, 1891, 1800, 62603, 16242, 467]",1891,1800,62603,0.32
"[31, 61, 1891, 1800, 62627, 40464, 1163]",1891,1800,62627,0.32
"[31, 61, 1891, 1800, 62639, 12493, 359]",1891,1800,62639,0.32
"[31, 61, 1891, 1800, 62687, 801, 23]",1891,1800,62687,0.32
"[31, 61, 1891, 1800, 62723, 62270, 1787]",1891,1800,62723,0.32
"[31, 61, 1891, 1800, 62819, 6247, 179]",1891,1800,62819,0.32
"[31, 61, 1891, 1800, 62903, 5836, 167]",1891,1800,62903,0.32
"[31, 61, 1891, 1800, 62927, 30170, 863]",1891,1800,62927,0.32
"[31, 61, 1891, 1800, 62939, 2063, 59]",1891,1800,62939,0.32
"[31, 61, 1891, 1800, 62987, 53294, 1523]",1891,1800,62987,0.32
"[31, 61, 1891, 1800, 63059, 60922, 1739]",1891,1800,63059,0.32
"[31, 61, 1891, 1800, 63179, 56826, 1619]",1891,1800,63179,0.32
"[31, 61, 1891, 1800, 63299, 52714, 1499]",1891,1800,63299,0.32
"[31, 61, 1891, 1800, 63347, 2921, 83]",1891,1800,63347,0.32
"[31, 61, 1891, 1800, 63419, 48586, 1379]",1891,1800,63419,0.32
"[31, 61, 1891, 1800, 63443, 24919, 707]",1891,1800,63443,0.32
"[31, 61, 1891, 1800, 63467, 49469, 1403]",1891,1800,63467,0.32
"[31, 61, 1891, 1800, 63527, 9282, 263]",1891,1800,63527,0.32
"[31, 61, 1891, 1800, 63587, 32606, 923]",1891,1800,63587,0.32
"[31, 61, 1891, 1800, 63599, 42364, 1199]",1891,1800,63599,0.32
"[31, 61, 1891, 1800, 63647, 55974, 1583]",1891,1800,63647,0.32
"[31, 61, 1891, 1800, 63659, 40282, 1139]",1891,1800,63659,0.32
"[31, 61, 1891, 1800, 63719, 38196, 1079]",1891,1800,63719,0.32
"[31, 61, 1891, 1800, 63743, 14413, 407]",1891,1800,63743,0.32
"[31, 61, 1891, 1800, 63803, 37821, 1067]",1891,1800,63803,0.32
"[31, 61, 1891, 1800, 63839, 34012, 959]",1891,1800,63839,0.32
"[31, 61, 1891, 1800, 63863, 61273, 1727]",1891,1800,63863,0.32
"[31, 61, 1891, 1800, 64007, 5085, 143]",1891,1800,64007,0.32
